material,wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
plexiglas_3C50,800.211,114.999,116.952268090193,,800.211,120.724,126.790157583167,,800.211,95.2577780722971,0.922408097911538,92.2408097911538,94.3784526747078
plexiglas_3C50,800.513,115.134,116.756941281174,,800.513,123.439,126.18354182485,,800.513,93.271980492389,0.925294532017804,92.5294532017805,94.2471918613818
plexiglas_3C50,800.816,115.087,116.594647153057,,800.816,125.238,125.909087642365,,800.816,91.8946326194925,0.926022492389384,92.6022492389384,94.1151815158147
plexiglas_3C50,801.118,115.855,116.443882437751,,801.118,125.731,125.841978878129,,801.118,92.1451352490635,0.925318271977593,92.5318271977593,93.9799040541704
plexiglas_3C50,801.421,115.527,116.384994193976,,801.421,125.872,125.830880990316,,801.421,91.7813334180755,0.924931886974017,92.4931886974017,93.8441886485636
plexiglas_3C50,801.724,117.885,116.299194774578,,801.724,126.761,125.834992891284,,801.724,92.9978463407515,0.924219822343499,92.4219822343499,93.7139264221216
plexiglas_3C50,802.026,119.957,116.45777529712,,802.026,126.716,125.927593602156,,802.026,94.6660248113892,0.924799497598965,92.4799497598965,93.5958736331672
plexiglas_3C50,802.329,119.92,116.807697767408,,802.329,125.017,126.00643424194,,802.329,95.922954478191,0.926997882847238,92.6997882847238,93.4954396832377
plexiglas_3C50,802.631,119.229,117.118927990668,,802.631,124.702,125.907490817746,,802.631,95.61113695049,0.930198252939531,93.0198252939531,93.4092109474932
plexiglas_3C50,802.934,119.558,117.329935191601,,802.934,125.121,125.786941735972,,802.934,95.5539038211012,0.932767213928118,93.2767213928118,93.3386673701717
plexiglas_3C50,803.237,118.501,117.552741672441,,803.237,125.449,125.720347562375,,803.237,94.4614943124298,0.93503354032742,93.503354032742,93.2772012502155
plexiglas_3C50,803.539,117.166,117.647567505197,,803.539,125.595,125.693212806137,,803.539,93.2887455710817,0.935989819009961,93.5989819009961,93.2208818940343
plexiglas_3C50,803.842,116.014,117.599410754677,,803.842,125.097,125.683391525523,,803.842,92.7392343541412,0.935679800865298,93.5679800865298,93.1706214093308
plexiglas_3C50,804.145,115.977,117.440869679209,,804.145,124.141,125.624752372971,,804.145,93.4236070274929,0.934854536712125,93.4854536712126,93.1261088018673
plexiglas_3C50,804.448,113.905,117.294482711288,,804.448,123.93,125.476377135674,,804.448,91.9107560719761,0.934793348268745,93.4793348268745,93.0854027007397
plexiglas_3C50,804.75,113.874,116.95553444016,,804.75,121.863,125.321739422107,,804.75,93.4442775904089,0.933242189100424,93.3242189100424,93.0556807665034
plexiglas_3C50,805.053,112.171,116.647380996144,,805.053,120.819,124.975865479896,,805.053,92.8421854178565,0.933359257391244,93.3359257391244,93.033203480558
plexiglas_3C50,805.356,112.343,116.199742896529,,805.356,120.345,124.560178931906,,805.356,93.3507831650671,0.932880346615852,93.2880346615852,93.0183286747848
plexiglas_3C50,805.659,112.69,115.814068606876,,805.659,120.688,124.138661038716,,805.659,93.3729948296434,0.932941177533379,93.2941177533379,93.0074783335318
plexiglas_3C50,805.962,113.783,115.501661746189,,805.962,120.951,123.793594934844,,805.962,94.0736331241577,0.933018075830016,93.3018075830016,93.0004323542761
plexiglas_3C50,806.264,112.549,115.32979557157,,806.264,122.238,123.50933544136,,806.264,92.0736595821267,0.933773914007712,93.3773914007712,92.9930898771491
plexiglas_3C50,806.567,111.5,115.051716014413,,806.567,122.311,123.382201897224,,806.567,91.1610566506692,0.932482272526226,93.2482272526226,92.9868778509623
plexiglas_3C50,806.87,110.926,114.696544412972,,806.87,121.838,123.275081707501,,806.87,91.0438451057962,0.930411424793176,93.0411424793176,92.9815862143052
plexiglas_3C50,807.173,111.089,114.319489971674,,807.173,121.077,123.131373536751,,807.173,91.7507040973926,0.928435107057043,92.8435107057043,92.9708060684456
plexiglas_3C50,807.476,110.057,113.996440974507,,807.476,119.396,122.925936183076,,807.476,92.1781299206004,0.92735873741673,92.735873741673,92.9583217543677
plexiglas_3C50,807.779,110.869,113.602496877056,,807.779,120.129,122.572942564769,,807.779,92.2916198420032,0.92681544964157,92.681544964157,92.9463349108967
plexiglas_3C50,808.082,111.504,113.329147189351,,808.082,121.044,122.328548308292,,808.082,92.1185684544463,0.926432535631333,92.6432535631333,92.9359600756717
plexiglas_3C50,808.385,112.311,113.146632470416,,808.385,121.486,122.200093477462,,808.385,92.4476894456975,0.925912814389814,92.5912814389814,92.9259815354931
plexiglas_3C50,808.688,111.16,113.063069223374,,808.688,118.367,122.128684129716,,808.688,93.9113097400458,0.925769978028148,92.5769978028148,92.9191112499089
plexiglas_3C50,808.991,110.948,112.872762301037,,808.991,117.589,121.752515716745,,808.991,94.3523628910868,0.927067187372402,92.7067187372402,92.9151258903031
plexiglas_3C50,809.294,110.824,112.680286070933,,809.294,118.22,121.33616414507,,809.294,93.7438673659279,0.92866200991991,92.866200991991,92.9132283462878
plexiglas_3C50,809.597,113.124,112.49465746384,,809.597,118.654,121.024547730563,,809.597,95.3393901596238,0.9295193377982,92.95193377982,92.9194928694697
plexiglas_3C50,809.901,115.06,112.557591717456,,809.901,121.349,120.787492957507,,809.901,94.8174274200859,0.931864624072077,93.1864624072077,92.9332393048022
plexiglas_3C50,810.204,116.435,112.80783254571,,810.204,122.824,120.843643661756,,810.204,94.7982478994333,0.933502409621656,93.3502409621656,92.9553994426736
plexiglas_3C50,810.507,116.882,113.170549291139,,810.507,124.407,121.041679295581,,810.507,93.9513049908767,0.934971738245466,93.4971738245466,92.986597450067
plexiglas_3C50,810.81,118.087,113.541694362025,,810.81,125.329,121.378211366023,,810.81,94.2216087258336,0.935437201489435,93.5437201489435,93.0251396449039
plexiglas_3C50,811.113,119.771,113.996224925823,,811.113,124.293,121.77329022942,,811.113,96.3618224678783,0.936134884021401,93.6134884021401,93.0698050386782
plexiglas_3C50,811.416,119.388,114.57370243324,,811.416,124.855,122.025261206478,,811.416,95.6213207320492,0.938934293608034,93.8934293608034,93.1114364765253
plexiglas_3C50,811.72,119.767,115.055132189916,,811.72,122.787,122.30823508583,,811.72,97.5404562372238,0.94069816402122,94.069816402122,93.1605135944923
plexiglas_3C50,812.023,119.576,115.526318970925,,812.023,123.244,122.356111577247,,812.023,97.023790204797,0.944181026037177,94.4181026037177,93.2185823698763
plexiglas_3C50,812.326,116.563,115.931287073832,,812.326,123.728,122.444900419523,,812.326,94.2090715117031,0.946803718869685,94.6803718869685,93.2764096436444
plexiglas_3C50,812.629,116.291,115.994458366449,,812.629,123.658,122.57321037757,,812.629,94.0424396318879,0.946327978268201,94.6327978268201,93.3345531561099
plexiglas_3C50,812.933,116.137,116.024112529804,,812.933,123.13,122.681689339813,,812.933,94.3206367254122,0.945732921955708,94.5732921955709,93.3904448811057
plexiglas_3C50,813.236,114.943,116.035401276824,,813.236,121.579,122.726520405832,,813.236,94.5418205446664,0.945479435847427,94.5479435847427,93.440378614984
plexiglas_3C50,813.539,112.791,115.926161149141,,813.539,120.774,122.611768365249,,813.539,93.3901336380347,0.945473364382188,94.5473364382189,93.4785773780968
plexiglas_3C50,813.843,113.874,115.612645034227,,813.843,118.16,122.427991528724,,813.843,96.3727149627623,0.944331795291294,94.4331795291294,93.5149099477314
plexiglas_3C50,814.146,113.445,115.438780530805,,814.146,118.11,122.001192375852,,814.146,96.0502921005842,0.946210264692905,94.6210264692905,93.548868951282
plexiglas_3C50,814.45,112.44,115.239402477724,,814.45,117.479,121.612073138266,,814.45,95.7107227674733,0.947598371641137,94.7598371641137,93.5827345031113
plexiglas_3C50,814.753,112.869,114.959462229952,,814.753,117.828,121.19876582444,,814.753,95.7913229453101,0.948520073186835,94.8520073186835,93.6199129102818
plexiglas_3C50,815.057,114.357,114.750416006957,,815.057,120.642,120.861689241996,,815.057,94.7903715124086,0.94943581151838,94.943581151838,93.658908358529
plexiglas_3C50,815.36,114.204,114.711074406261,,815.36,124.123,120.839720317796,,815.36,92.0087332726408,0.949282852563564,94.9282852563564,93.6899860681448
plexiglas_3C50,815.664,117.198,114.660366965635,,815.664,124.268,121.168048286017,,815.664,94.3106833617665,0.94629210082661,94.629210082661,93.7243754451176
plexiglas_3C50,815.967,117.732,114.914130269071,,815.967,124.536,121.478043457415,,815.967,94.536519560609,0.945966258580344,94.5966258580345,93.7582823006995
plexiglas_3C50,816.271,117.707,115.195917242164,,816.271,126.343,121.783839111673,,816.271,93.1646391173235,0.945904793956542,94.5904793956542,93.7895005320892
plexiglas_3C50,816.574,120.931,115.447025517948,,816.574,125.921,122.239755200506,,816.574,96.0371979256836,0.944431092230049,94.4431092230049,93.8249791239725
plexiglas_3C50,816.878,122.788,115.995422966153,,816.878,127.426,122.607879680456,,816.878,96.3602404532827,0.946068256530199,94.6068256530199,93.8651557896142
plexiglas_3C50,817.181,121.979,116.674680669538,,817.181,129.685,123.08969171241,,817.181,94.0579095500636,0.947883442117473,94.7883442117473,93.9012208093109
plexiglas_3C50,817.485,124.163,117.205112602584,,817.485,131.872,123.749222541169,,817.485,94.1541798107255,0.947117971295473,94.7117971295473,93.9391812281108
plexiglas_3C50,817.789,125.954,117.900901342326,,817.789,133.949,124.561500287052,,817.789,94.0313104241166,0.94652762748219,94.652762748219,93.9809458600932
plexiglas_3C50,818.092,126.092,118.706211208093,,818.092,135.555,125.500250258347,,818.092,93.0190697502859,0.945864338626671,94.5864338626671,94.0235127518084
plexiglas_3C50,818.396,125.275,119.444790087284,,818.396,136.78,126.505725232512,,818.396,91.5886825559292,0.944184856991644,94.4184856991644,94.0607861040003
plexiglas_3C50,818.7,129.093,120.027811078555,,818.7,137.035,127.533152709261,,818.7,94.2044003356807,0.941149877727749,94.1149877727749,94.0997855413467
plexiglas_3C50,819.003,132.253,120.9343299707,,819.003,137.465,128.483337438335,,819.003,96.208489433674,0.941245241459748,94.1245241459748,94.1458041172351
plexiglas_3C50,819.307,132.962,122.06619697363,,819.307,137.701,129.381503694501,,819.307,96.5584854140493,0.943459408710038,94.3459408710038,94.1995510491677
plexiglas_3C50,819.611,134.265,123.155777276267,,819.611,137.271,130.213453325051,,819.611,97.8101711213585,0.945799179204883,94.5799179204883,94.2628380118622
plexiglas_3C50,819.915,134.043,124.26669954864,,819.915,139.074,130.919207992546,,819.915,96.3825014021312,0.949186154225095,94.9186154225095,94.3267958769146
plexiglas_3C50,820.218,137.896,125.244329593776,,820.218,140.605,131.734687193292,,820.218,98.07332598414,0.950731597441817,95.0731597441817,94.3950400699405
plexiglas_3C50,820.522,141.265,126.509496634399,,820.522,140.267,132.621718473962,,820.522,100.711500210313,0.95391236133949,95.391236133949,94.476088000727
plexiglas_3C50,820.826,140.861,127.985046970959,,820.826,138.49,133.386246626566,,820.826,101.712036970178,0.959507072189168,95.9507072189168,94.5669026564757
plexiglas_3C50,821.13,141.03,129.272642273863,,821.13,140.724,133.89662196391,,821.13,100.21744691737,0.965466046699124,96.5466046699124,94.6636650431565
plexiglas_3C50,821.434,142.575,130.448378046477,,821.434,141.814,134.579359767519,,821.434,100.536618387465,0.969304492693544,96.9304492693544,94.7666717004553
plexiglas_3C50,821.738,144.915,131.661040241829,,821.738,141.328,135.302823790767,,821.738,102.538067474244,0.973084201446013,97.3084201446013,94.8831184885077
plexiglas_3C50,822.042,143.949,132.986436217646,,822.042,143.609,135.90534141169,,822.042,100.236753963888,0.978522513068843,97.8522513068843,95.0044511719813
plexiglas_3C50,822.346,142.995,134.082692595881,,822.346,147.055,136.675707270521,,822.346,97.2391282173336,0.981027976906625,98.1027976906625,95.1157253059617
plexiglas_3C50,822.649,144.665,134.973923336293,,822.649,148.044,137.713636543469,,822.649,97.7175704520278,0.980105723180791,98.0105723180791,95.2213872611594
plexiglas_3C50,822.953,144.176,135.943031002664,,822.953,147.757,138.746672889122,,822.953,97.5764261591667,0.979793087444348,97.9793087444348,95.3164839735061
plexiglas_3C50,823.257,146.06,136.766327902398,,823.257,150.135,139.64770560021,,823.257,97.285776134812,0.979366809605442,97.9366809605442,95.402615109225
plexiglas_3C50,823.562,146.775,137.695695112158,,823.562,150.847,140.696435040189,,823.562,97.3005760803994,0.978672239085703,97.8672239085703,95.4884018220049
plexiglas_3C50,823.866,146.79,138.603625600942,,823.866,153.508,141.71149153617,,823.866,95.6236808505094,0.978069061996749,97.8069061996749,95.5694577688957
plexiglas_3C50,824.17,147.982,139.422263040848,,824.17,155.878,142.891142382553,,824.17,94.9345000577375,0.975723622305306,97.5723622305306,95.643491543317
plexiglas_3C50,824.474,150.965,140.278236736763,,824.474,155.799,144.189828144298,,824.474,96.8972843214655,0.972871932383329,97.2871932383329,95.7164121682973
plexiglas_3C50,824.778,152.941,141.346913063087,,824.778,156.106,145.350745329868,,824.778,97.9725314850166,0.972453995624896,97.2453995624896,95.794513250479
plexiglas_3C50,825.082,154.252,142.506321756778,,825.082,158.509,146.426270796881,,825.082,97.3143480811815,0.973229195698491,97.3229195698491,95.8675125157728
plexiglas_3C50,825.386,156.937,143.6808895811,,825.386,160.426,147.634543717193,,825.386,97.8251654968646,0.97321999285163,97.321999285163,95.938225181999
plexiglas_3C50,825.69,158.75,145.00650062299,,825.69,162.962,148.913689345474,,825.69,97.4153483634222,0.973762058144843,97.3762058144843,96.0065614518258
plexiglas_3C50,825.994,162.992,146.380850560691,,825.994,166.098,150.318520410926,,825.994,98.1300196269672,0.973804493022745,97.3804493022745,96.0746380268665
plexiglas_3C50,826.299,166.857,148.041965504622,,826.299,171.283,151.896468369834,,826.299,97.4159723965601,0.974624144283415,97.4624144283416,96.1429882491997
plexiglas_3C50,826.603,168.773,149.92346895416,,826.603,172.396,153.83512153285,,826.603,97.8984431193299,0.974572434826886,97.4572434826886,96.2207419569703
plexiglas_3C50,826.907,170.308,151.808422058744,,826.907,173.116,155.691209379565,,826.907,98.3779662191825,0.975060972701706,97.5060972701706,96.3019674484015
plexiglas_3C50,827.211,173.876,153.65837985287,,827.211,176.99,157.433688441609,,827.211,98.2405785637607,0.976019690409912,97.6019690409912,96.3852756237869
plexiglas_3C50,827.516,177.532,155.680141867583,,827.516,180.239,159.389319597448,,827.516,98.4981052935269,0.976728818849135,97.6728818849135,96.4750562944444
plexiglas_3C50,827.82,178.552,157.865327680824,,827.82,184.395,161.474287637703,,827.82,96.8312589820765,0.977649940373317,97.7649940373317,96.5575707050527
plexiglas_3C50,828.124,180.966,159.933994912742,,828.124,185.39,163.766358873933,,828.124,97.6136792707266,0.976598588455269,97.6598588455269,96.6350397604598
plexiglas_3C50,828.429,183.436,162.037195421468,,828.429,189.902,165.92872298654,,828.429,96.5950858864046,0.976546992618104,97.6546992618104,96.7113467529806
plexiglas_3C50,828.733,184.129,164.177075879321,,828.733,192.238,168.326050687886,,828.733,95.7817913211748,0.97535155852817,97.535155852817,96.7839130663862
plexiglas_3C50,829.037,186.575,166.172268291389,,829.037,192.674,170.717245619097,,829.037,96.8345495500171,0.97337716344224,97.337716344224,96.856756726933
plexiglas_3C50,829.342,187.096,168.21254146225,,829.342,195.916,172.912921057187,,829.342,95.4980706016864,0.972816493028981,97.2816493028981,96.9287494674566
plexiglas_3C50,829.646,189.476,170.100887316025,,829.646,198.283,175.213228951469,,829.646,95.5583685943828,0.97082217098539,97.082217098539,97.0043446435901
plexiglas_3C50,829.951,191.489,172.038398584423,,829.951,200.202,177.520206056322,,829.951,95.6478956254183,0.969120092897143,96.9120092897143,97.0758776360362
plexiglas_3C50,830.255,193.327,173.98345872598,,830.255,204.142,179.78838545069,,830.255,94.7022170841865,0.967712448664814,96.7712448664814,97.135161812217
plexiglas_3C50,830.56,194.225,175.917812853382,,830.56,204.633,182.223746905621,,830.56,94.9138213289157,0.965394553896949,96.5394553896949,97.1832483067135
plexiglas_3C50,830.864,195.992,177.748531568044,,830.864,205.063,184.464672215059,,830.864,95.5764813740168,0.963591182168559,96.3591182168559,97.2198553487713
plexiglas_3C50,831.169,197.63,179.57287841124,,831.169,206.29,186.524504993553,,831.169,95.8020262736924,0.962730759786477,96.2730759786477,97.2508922661406
plexiglas_3C50,831.473,198.261,181.378590570116,,831.473,210.594,188.501054494197,,831.473,94.143707797943,0.962215256868491,96.2215256868491,97.2671312993226
plexiglas_3C50,831.778,200.713,183.066831513104,,831.778,210.691,190.710349044778,,831.778,95.2641546150524,0.959920803616803,95.9920803616803,97.2660985406448
plexiglas_3C50,832.082,204.381,184.831448361794,,832.082,211.484,192.7084141403,,832.082,96.6413534830058,0.959124951478395,95.9124951478395,97.2511013997036
plexiglas_3C50,832.387,205.286,186.786403525614,,832.387,213.119,194.58597272627,,832.387,96.3245886101192,0.959917104550863,95.9917104550863,97.2267061424273
plexiglas_3C50,832.692,206.388,188.636363173053,,832.692,214.042,196.439275453643,,832.692,96.4240663047439,0.960278247501318,96.0278247501318,97.1932519800531
plexiglas_3C50,832.996,206.2,190.411526855748,,832.996,213.575,198.199547908279,,832.996,96.5468804869484,0.960706161367557,96.0706161367557,97.146476057166
plexiglas_3C50,833.301,205.423,191.990374170173,,833.301,215.674,199.737093117451,,833.301,95.2469931470646,0.96121542160062,96.1215421600621,97.0903965734452
plexiglas_3C50,833.605,207.129,193.333636753156,,833.605,216.207,201.330783805706,,833.605,95.8012460281119,0.960278567929941,96.0278567929941,97.0361567755839
plexiglas_3C50,833.91,207.889,194.71317307784,,833.91,217.398,202.818405425135,,833.91,95.6259947193627,0.960036997972125,96.0036997972125,96.9816755422596
plexiglas_3C50,834.215,206.984,196.030755770056,,834.215,217.983,204.276364882622,,834.215,94.9541936756536,0.959635031114326,95.9635031114326,96.9254549138681
plexiglas_3C50,834.52,209.15,197.12608019305,,834.52,218.17,205.647028394359,,834.52,95.8656093871752,0.958565177100596,95.8565177100596,96.8711374137432
plexiglas_3C50,834.824,211.396,198.328472173745,,834.824,217.846,206.899325554924,,834.824,97.0391928242887,0.958574764039514,95.8574764039514,96.8217952315058
plexiglas_3C50,835.129,211.287,199.635224956371,,835.129,217.384,207.993992999431,,835.129,97.1952857616016,0.959812454568901,95.9812454568901,96.782205984376
plexiglas_3C50,835.434,211.745,200.800402460734,,835.434,216.561,208.932993699488,,835.434,97.7761462128453,0.961075600867273,96.1075600867273,96.754981341816
plexiglas_3C50,835.739,213.558,201.89486221466,,835.739,218.14,209.695794329539,,835.739,97.8995140735308,0.962798814636122,96.2798814636122,96.7334216522088
plexiglas_3C50,836.044,215.096,203.061175993194,,836.044,218.724,210.540214896585,,836.044,98.3412885645837,0.964476910470217,96.4476910470217,96.7150630041473
plexiglas_3C50,836.349,218.166,204.264658393875,,836.349,222.188,211.358593406927,,836.349,98.1898212324698,0.966436495915763,96.6436495915763,96.701099789284
plexiglas_3C50,836.653,223.142,205.654792554487,,836.653,223.049,212.441534066234,,836.653,100.04169487422,0.968053603352201,96.8053603352201,96.694809497156
plexiglas_3C50,836.958,225.873,207.403513299039,,836.958,226.532,213.502280659611,,836.958,99.70909187223,0.971434650057461,97.1434650057461,96.6957171938755
plexiglas_3C50,837.263,228.225,209.250461969135,,837.263,230.625,214.80525259365,,837.263,98.9593495934959,0.97414034080897,97.414034080897,96.6988609511158
plexiglas_3C50,837.568,231.496,211.147915772221,,837.568,236.335,216.387227334285,,837.568,97.9524827046354,0.975787334462355,97.5787334462355,96.7032376389445
plexiglas_3C50,837.873,234.939,213.182724194999,,837.873,242.15,218.382004600856,,837.873,97.0220937435474,0.976191809323484,97.6191809323484,96.7045238351149
plexiglas_3C50,838.178,238.409,215.358351775499,,838.178,246.989,220.758804140771,,838.178,96.5261610840969,0.975536865284758,97.5536865284758,96.7001483207632
plexiglas_3C50,838.483,243.721,217.663416597949,,838.483,255.234,223.381823726694,,838.483,95.4892373273153,0.97440075009979,97.440075009979,96.6879165882664
plexiglas_3C50,838.788,248.737,220.269174938154,,838.788,262.822,226.567041354024,,838.788,94.6408595931847,0.9722030778253,97.22030778253,96.6652356590031
plexiglas_3C50,839.093,254.415,223.115957444339,,839.093,268.623,230.192537218622,,839.093,94.7108028724272,0.9692579965459,96.92579965459,96.6385250200345
plexiglas_3C50,839.398,261.279,226.245861699905,,839.398,275.087,234.03558349676,,839.398,94.9804970791059,0.966715652036895,96.6715652036895,96.6066742930414
plexiglas_3C50,839.703,268.043,229.749175529915,,839.703,280.669,238.140725147084,,839.703,95.5014625769145,0.964762223630645,96.4762223630645,96.5750039813988
plexiglas_3C50,840.009,275.601,233.578557976923,,840.009,292.543,242.393552632375,,840.009,94.2087146163128,0.963633543220428,96.3633543220428,96.5417841736961
plexiglas_3C50,840.314,284.075,237.780802179231,,840.314,300.819,247.408497369138,,840.314,94.4338622227984,0.961085834592244,96.1085834592244,96.5046925834678
plexiglas_3C50,840.619,294.941,242.410221961308,,840.619,308.756,252.749547632224,,840.619,95.5255930249129,0.959092604644496,95.9092604644496,96.471751800226
plexiglas_3C50,840.924,304.194,247.663299765177,,840.924,315.823,258.350192869002,,840.924,96.3178742523502,0.958634081185906,95.8634081185906,96.4448800843308
plexiglas_3C50,841.229,313.184,253.316369788659,,841.229,322.985,264.097473582101,,841.229,96.9654937535799,0.95917755801594,95.917755801594,96.4252004089697
plexiglas_3C50,841.534,323.479,259.303132809793,,841.534,332.71,269.986226223891,,841.534,97.2255117068919,0.960430968781205,96.0430968781205,96.4156340506246
plexiglas_3C50,841.84,331.746,265.720719528814,,841.84,340.2,276.258603601502,,841.84,97.5149911816579,0.961855001309248,96.1855001309248,96.4152664576787
plexiglas_3C50,842.145,343.974,272.323247575933,,842.145,351.47,282.652743241352,,842.145,97.8672432924574,0.963455172778567,96.3455172778567,96.4222168841458
plexiglas_3C50,842.45,356.657,279.488322818339,,842.45,362.109,289.534468917217,,842.45,98.4943760028058,0.965302417579339,96.5302417579339,96.4370373050706
plexiglas_3C50,842.755,369.38,287.205190536505,,842.755,374.652,296.791922025495,,842.755,98.5928274772322,0.967698812610654,96.7698812610654,96.4641193575131
plexiglas_3C50,843.061,381.308,295.422671482855,,843.061,386.563,304.577929822946,,843.061,98.6405838116943,0.969941163020535,96.9941163020535,96.4988520451694
plexiglas_3C50,843.366,389.967,304.011204334569,,843.366,397.338,312.776436840651,,843.366,98.1449043383719,0.971976045911198,97.1976045911198,96.5346106191108
plexiglas_3C50,843.671,401.498,312.606783901113,,843.671,409.979,321.232593156586,,843.671,97.9313574597723,0.973147776909211,97.3147776909211,96.571462767724
plexiglas_3C50,843.977,411.298,321.495905511001,,843.977,421.383,330.107233840927,,843.977,97.6066903505837,0.973913542488209,97.3913542488209,96.6078813148424
plexiglas_3C50,844.282,423.617,330.476114959901,,844.282,436.902,339.234810456835,,844.282,96.9592723310949,0.974181023801365,97.4181023801365,96.6413710715253
plexiglas_3C50,844.588,435.627,339.790203463911,,844.588,452.054,349.001529411151,,844.588,96.3661420980679,0.973606631573272,97.3606631573272,96.674011148876
plexiglas_3C50,844.893,448.724,349.37388311752,,844.893,464.696,359.306776470036,,844.893,96.5629142493157,0.97235539654971,97.235539654971,96.7050199928075
plexiglas_3C50,845.198,464.718,359.308894805768,,845.198,478.809,369.845698823033,,845.198,97.0570728620389,0.971510270226757,97.1510270226757,96.7367958991981
plexiglas_3C50,845.504,478.051,369.849805325191,,845.504,491.11,380.742028940729,,845.504,97.3409215857954,0.971392116478862,97.1392116478862,96.7721466846917
plexiglas_3C50,845.809,490.566,380.669924792672,,845.809,504.717,391.778826046656,,845.809,97.1962505721028,0.971644967733245,97.1644967733245,96.807579022444
plexiglas_3C50,846.115,502.876,391.659532313405,,846.115,516.806,403.072643441991,,846.115,97.304597856836,0.971684729007841,97.1684729007841,96.8401250213274
plexiglas_3C50,846.42,516.973,402.781179082064,,846.42,531.275,414.445979097792,,846.42,97.3079855065644,0.971854474155786,97.1854474155786,96.8696700140663
plexiglas_3C50,846.726,531.493,414.200361173858,,846.726,544.424,426.128881188013,,846.726,97.6248291772589,0.972007248180647,97.2007248180647,96.8959825428791
plexiglas_3C50,847.032,543.461,425.929625056472,,847.032,557.035,437.958393069211,,847.032,97.5631692802068,0.972534450296884,97.2534450296884,96.9187961857581
plexiglas_3C50,847.337,556.377,437.682762550825,,847.337,571.218,449.86605376229,,847.337,97.4018675882062,0.972917958335432,97.2917958335432,96.9366814696913
plexiglas_3C50,847.643,570.838,449.552186295743,,847.643,584.931,462.001248386061,,847.643,97.5906559919033,0.973054050971057,97.3054050971057,96.9511469774887
plexiglas_3C50,847.948,583.742,461.680767666168,,847.948,597.857,474.294223547455,,847.948,97.6390675362169,0.973405841237227,97.3405841237227,96.957465578189
plexiglas_3C50,848.254,595.063,473.886890899551,,848.254,614.107,486.65050119271,,848.254,96.8989117531635,0.973772532316567,97.3772532316567,96.9548817279718
plexiglas_3C50,848.56,606.954,486.004501809596,,848.56,628.793,499.396151073439,,848.56,96.5268379259947,0.973184316228594,97.3184316228594,96.9452207923874
plexiglas_3C50,848.865,620.197,498.099451628637,,848.865,643.815,512.335835966095,,848.865,96.3315548721294,0.972212788296151,97.2212788296151,96.9315205280795
plexiglas_3C50,849.171,632.978,510.309206465773,,849.171,661.057,525.483752369485,,849.171,95.7524086425225,0.971122711529542,97.1122711529542,96.915083146531
plexiglas_3C50,849.477,646.845,522.576085819196,,849.477,673.916,539.041077132537,,849.477,95.9830305260596,0.96945503411182,96.945503411182,96.8985435822805
plexiglas_3C50,849.783,660.564,535.002977237276,,849.783,687.532,552.528569419283,,849.783,96.0775643897302,0.9682811113271,96.82811113271,96.8854797317267
plexiglas_3C50,850.088,676.253,547.559079513549,,850.088,698.338,566.028912477355,,850.088,96.8374913007741,0.967369453120391,96.7369453120391,96.8807031689065
plexiglas_3C50,850.394,690.418,560.428471562194,,850.394,712.388,579.25982122962,,850.394,96.9160064459255,0.967490668302435,96.7490668302435,96.8833402237043
plexiglas_3C50,850.7,705.036,573.427424405974,,850.7,727.873,592.572639106658,,850.7,96.862502112319,0.96769136231206,96.7691362312061,96.8915598518935
plexiglas_3C50,851.006,719.319,586.588281965377,,851.006,741.906,606.102675195992,,851.006,96.9555442333665,0.967803486060667,96.7803486060667,96.9033968603383
plexiglas_3C50,851.312,735.761,599.861353768839,,851.312,756.098,619.683007676393,,851.312,97.3102693037146,0.968013236345018,96.8013236345018,96.9237617505618
plexiglas_3C50,851.617,753.369,613.451318391955,,851.617,770.317,633.324506908753,,851.617,97.7998668080803,0.968620843974918,96.8620843974918,96.9525312649801
plexiglas_3C50,851.923,767.467,627.44308655276,,851.923,781.184,647.023756217878,,851.923,98.2440756595117,0.969737324979263,96.9737324979263,96.9866010923552
plexiglas_3C50,852.229,778.505,641.445477897484,,852.229,796.859,660.43978059609,,852.229,97.6967066946599,0.971239917314698,97.1239917314698,97.0210318723905
plexiglas_3C50,852.535,792.521,655.151430107736,,852.535,810.103,674.081702536481,,852.535,97.8296586977212,0.971916946629001,97.1916946629001,97.0541062240091
plexiglas_3C50,852.841,806.159,668.888387096962,,852.841,826.48,687.683832282833,,852.841,97.5412593166199,0.972668478880072,97.2668478880072,97.0842055461649
plexiglas_3C50,853.147,819.107,682.615448387266,,853.147,839.505,701.56344905455,,853.147,97.5702348407693,0.97299175050693,97.299175050693,97.1108398133
plexiglas_3C50,853.453,830.383,696.264603548539,,853.453,857.691,715.357604149095,,853.453,96.8161027689459,0.973309851618525,97.3309851618525,97.1308456232177
plexiglas_3C50,853.759,844.327,709.676443193685,,853.759,873.69,729.590943734186,,853.759,96.6391969691767,0.972704567248911,97.2704567248911,97.1423711853527
plexiglas_3C50,854.065,857.871,723.141498874317,,854.065,886.91,744.000849360767,,854.065,96.7258233642647,0.971963270600602,97.1963270600602,97.1463490205995
plexiglas_3C50,854.371,869.725,736.614448986885,,854.371,899.629,758.29176442469,,854.371,96.6759630914521,0.971412962061837,97.1412962061837,97.1433624035395
