material,wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
plexiglas_WH10,443.194,63742.621,63610.5108104715,,443.194,63787.125,62827.3348281483,,443.194,99.9302304344333,1.01246552928698,101.246552928698,113.325285811777
plexiglas_WH10,443.471,63652.327,63623.7218294243,,443.471,63704.274,62923.3138453335,,443.471,99.9184560207059,1.01113113631956,101.113113631956,112.422093976095
plexiglas_WH10,443.748,63550.331,63626.5823464819,,443.748,63609.707,63001.4098608001,,443.748,99.9066557561726,1.00992315072096,100.992315072096,111.512290941369
plexiglas_WH10,444.025,63436.681,63618.9572118337,,444.025,63503.471,63062.2395747201,,444.025,99.8948246466717,1.00882806638121,100.882806638121,110.607315884425
plexiglas_WH10,444.302,63305.64,63600.7295906504,,444.302,63377.973,63106.3627172481,,444.302,99.8858704427168,1.00783386733311,100.783386733311,109.717490581128
plexiglas_WH10,444.579,63163.062,63571.2206315853,,444.579,63234.75,63133.5237455233,,444.579,99.8866319547401,1.00693287591274,100.693287591274,108.854625709364
plexiglas_WH10,444.856,63010.291,63530.4047684268,,444.856,63063.099,63143.646370971,,444.856,99.9162616477189,1.00612505643376,100.612505643376,108.029374687504
plexiglas_WH10,445.133,62858.145,63478.3933915841,,445.133,62883.234,63135.5916338739,,445.133,99.9601022428331,1.0054296118693,100.54296118693,107.249434884024
plexiglas_WH10,445.41,62712.597,63416.3685524257,,445.41,62696.574,63110.3558704865,,445.41,100.025556420356,1.00484885052094,100.484885052094,106.520090764818
plexiglas_WH10,445.687,62560.443,63345.9913971831,,445.687,62493.202,63068.9776834378,,445.687,100.107597303143,1.00439223408909,100.439223408909,105.844604694355
plexiglas_WH10,445.964,62404.253,63267.4365574648,,445.964,62277.525,63011.400115094,,445.964,100.203489139943,1.00406333523621,100.406333523621,105.224692344517
plexiglas_WH10,446.241,62241.126,63181.1182017183,,446.241,62043.302,62938.0126035847,,446.241,100.318848277933,1.00386261955338,100.386261955338,104.660779654671
plexiglas_WH10,446.518,62061.92,63087.1189815465,,446.518,61778.432,62848.5415432262,,446.518,100.458878593746,1.00379606960579,100.379606960579,104.152282597062
plexiglas_WH10,446.795,61871.614,62984.5990833919,,446.795,61481.466,62741.5305889036,,446.795,100.634578232081,1.00387412439905,100.387412439905,103.697968537889
plexiglas_WH10,447.072,61660.011,62873.3005750527,,447.072,61142.14,62615.5241300132,,447.072,100.846995214757,1.00411681365957,100.411681365957,103.296095508715
plexiglas_WH10,447.35,61438.812,62751.9716175474,,447.35,60761.932,62468.1857170119,,447.35,101.113986961442,1.00454288686758,100.454288686758,102.944185188215
plexiglas_WH10,447.627,61189,62620.6556557927,,447.627,60319.011,62297.5603453107,,447.627,101.442313104238,1.00518632364881,100.518632364881,102.637618642148
plexiglas_WH10,447.904,60919.112,62477.4900902134,,447.904,59823.095,62099.7054107796,,447.904,101.832096784695,1.00608351806075,100.608351806075,102.371491203747
plexiglas_WH10,448.181,60610.357,62321.6522811921,,448.181,59238.464,61872.0443697017,,448.181,102.315882126856,1.00726673760453,100.726673760453,102.141944839301
plexiglas_WH10,448.458,60255.305,62150.5227530729,,448.458,58579.87,61608.6863327315,,448.458,102.860086579229,1.00879480561256,100.879480561256,101.945894723872
plexiglas_WH10,448.736,59843.525,61961.0009777656,,448.736,57828.141,61305.8046994584,,448.736,103.485126730946,1.01068734488552,101.068734488552,101.780941752021
plexiglas_WH10,449.013,59361.725,61749.253379989,,449.013,56984.331,60958.0383295125,,449.013,104.172013531228,1.01297966719663,101.297966719663,101.645208094402
plexiglas_WH10,449.29,58798.661,61510.5005419901,,449.29,56049.693,60560.6675965613,,449.29,104.904519280775,1.01568399066794,101.568399066794,101.537208159599
plexiglas_WH10,449.568,58155.318,61239.3165877911,,449.568,55034.096,60109.5701369052,,449.568,105.671433214784,1.01879478506189,101.879478506189,101.455755397137
plexiglas_WH10,449.845,57414.454,60930.916729012,,449.845,53929.79,59602.0227232146,,449.845,106.461482605439,1.0222961225992,102.22961225992,101.399882412266
plexiglas_WH10,450.122,56581.33,60579.2704561108,,450.122,52765.696,59034.7994508932,,450.122,107.231277684653,1.02616204373663,102.616204373663,101.368702435674
plexiglas_WH10,450.4,55649.005,60179.4764104997,,450.4,51536.167,58407.8891058039,,450.4,107.980488731341,1.03033130167548,103.033130167548,101.361389741556
plexiglas_WH10,450.677,54625.888,59726.4292694498,,450.677,50257.01,57720.7168952235,,450.677,108.693071871964,1.03474857004751,103.474857004751,101.377131253003
plexiglas_WH10,450.955,53519.566,59216.3751425048,,450.955,48943.691,56974.3462057011,,450.955,109.349264239185,1.03935155181437,103.935155181437,101.415077703092
plexiglas_WH10,451.232,52335.581,58646.6942282543,,451.232,47638.425,56171.280685131,,451.232,109.860015313269,1.04406902447176,104.406902447176,101.474148074713
plexiglas_WH10,451.51,51091.56,58015.5829054289,,451.51,46324.162,55317.9951166179,,451.51,110.291385303419,1.0487651040701,104.87651040701,101.55320291809
plexiglas_WH10,451.787,49807.5,57323.180614886,,451.787,45027.644,54418.6118049561,,451.787,110.615381075679,1.05337454803772,105.337454803772,101.650992181158
plexiglas_WH10,452.065,48500.389,56571.6125533974,,452.065,43745.021,53479.5150244605,,452.065,110.870649713484,1.05781835395333,105.781835395333,101.766282459381
plexiglas_WH10,452.342,47184.811,55764.4901980577,,452.342,42479.6,52506.0656220145,,452.342,111.076401378544,1.0620580601011,106.20580601011,101.897867834924
plexiglas_WH10,452.62,45887.742,54906.5222782519,,452.62,41249.176,51503.419059813,,452.62,111.245233116899,1.06607528743843,106.607528743843,102.044594524129
plexiglas_WH10,452.897,44594.351,54004.6442504267,,452.897,40056.044,50477.9947538317,,452.897,111.329893186656,1.06986508703037,106.986508703037,102.20525089351
plexiglas_WH10,453.175,43339.976,53063.614925384,,453.175,38893.68,49435.7996784485,,453.175,111.431924158372,1.0733843746947,107.33843746947,102.378790287578
plexiglas_WH10,453.453,42115.731,52091.2510328456,,453.453,37778.3,48381.5877106037,,453.453,111.48127628824,1.07667510509228,107.667510509228,102.564164985266
plexiglas_WH10,453.73,40928.951,51093.6990295611,,453.73,36700.448,47321.2589395433,,453.73,111.521665893561,1.0797197744641,107.97197744641,102.760415863731
plexiglas_WH10,454.008,39781.095,50077.224226605,,454.008,35665.683,46259.177845589,,454.008,111.53885655295,1.08253597575297,108.253597575297,102.966632615334
plexiglas_WH10,454.286,38676.164,49047.6113039445,,454.286,34649.232,45199.8283610301,,454.286,111.62199496947,1.08512826447438,108.512826447438,103.182132030814
plexiglas_WH10,454.563,37607.445,48010.46657355,,454.563,33671.325,44144.7687249271,,454.563,111.689828065869,1.08756865106058,108.756865106058,103.406259738843
plexiglas_WH10,454.841,36581.425,46970.164416195,,454.841,32726.301,43097.4243524344,,454.841,111.779895320281,1.08986012788353,108.986012788353,103.638446053605
plexiglas_WH10,455.119,35595.066,45931.2904745755,,455.119,31820.525,42060.3120171909,,455.119,111.861969593525,1.09203399289578,109.203399289578,103.878083616107
plexiglas_WH10,455.397,34641.852,44897.668027118,,455.397,30967.707,41036.3333154718,,455.397,111.864439947071,1.09409550999505,109.409550999505,104.124423662805
plexiglas_WH10,455.675,33710.228,43872.0864244062,,455.675,30137.084,40029.4706839247,,455.675,111.856303018567,1.09599466779921,109.599466779921,104.376706357694
plexiglas_WH10,455.952,32825.994,42855.9005819656,,455.952,29348.811,39040.2320155322,,455.952,111.847781499564,1.09773683119801,109.773683119801,104.634199352102
plexiglas_WH10,456.23,31977.574,41852.909923769,,456.23,28581.356,38071.089913979,,456.23,111.8826342599,1.09933574316719,109.933574316719,104.896290593694
plexiglas_WH10,456.508,31152.697,40865.3763313921,,456.508,27838.543,37122.1165225811,,456.508,111.904911833928,1.1008363789423,110.08363789423,105.162347750127
plexiglas_WH10,456.786,30361.938,39894.1083982529,,456.786,27131.96,36193.759170323,,456.786,111.904698370483,1.10223721748594,110.223721748594,105.431687113873
plexiglas_WH10,457.064,29595.231,38940.8913584276,,457.064,26443.773,35287.5792532907,,457.064,111.917580747649,1.10352968898529,110.352968898529,105.703620905908
plexiglas_WH10,457.342,28858.495,38006.3253225849,,457.342,25792.309,34403.1986279616,,457.342,111.887985678211,1.1047323167124,110.47323167124,105.977343363517
plexiglas_WH10,457.62,28158.669,37091.5422903264,,457.62,25156.497,33542.1096651655,,457.62,111.933982700374,1.10582019618304,110.582019618304,106.252137528065
plexiglas_WH10,457.898,27473.274,36198.2549612937,,457.898,24543.725,32703.5483986489,,457.898,111.936040678422,1.10686016453154,110.686016453154,106.527107216824
plexiglas_WH10,458.176,26810.606,35325.7568651644,,458.176,23961.861,31887.566058784,,458.176,111.888663405568,1.10782230290145,110.782230290145,106.801183391686
plexiglas_WH10,458.454,26173.8,34474.2417786479,,458.454,23381.171,31094.9955529056,,458.454,111.943922740225,1.10867492230358,110.867492230358,107.073372861224
plexiglas_WH10,458.732,25553.292,33644.1976007831,,458.732,22827.2,30323.6130976151,,458.732,111.942296908951,1.10950490934173,110.950490934173,107.342516395462
plexiglas_WH10,459.01,24955.403,32835.1070407048,,459.01,22276.845,29573.9717878536,,459.01,112.023955816005,1.11027045255351,111.027045255351,107.60754535229
plexiglas_WH10,459.288,24359.907,32047.1366366343,,459.288,21750.424,28844.2591090682,,459.288,111.997389108369,1.11104038122301,111.104038122301,107.867131891794
plexiglas_WH10,459.566,23784.644,31278.4136729709,,459.566,21240.997,28134.8755981614,,459.566,111.975177059721,1.11173101028444,111.173101028444,108.119988592226
plexiglas_WH10,459.844,23230.778,30529.0367056738,,459.844,20741.401,27445.4877383452,,459.844,112.001971322959,1.11235176422172,111.235176422172,108.364987623998
plexiglas_WH10,460.122,22691.314,29799.2108351064,,460.122,20256.542,26775.0790645107,,460.122,112.01968233275,1.11294576435459,111.294576435459,108.601057851544
plexiglas_WH10,460.401,22163.519,29088.4211515958,,460.401,19779.45,26123.2253580596,,460.401,112.053262350571,1.11350802792892,111.350802792892,108.827333088676
plexiglas_WH10,460.679,21634.55,28395.9309364362,,460.679,19324.818,25488.8478222537,,460.679,111.952153960777,1.11405313941435,111.405313941435,109.042818063004
plexiglas_WH10,460.957,21123.925,27719.7928427926,,460.957,18884.646,24872.4448400283,,460.957,111.85766998227,1.11447801054852,111.447801054852,109.246724366461
plexiglas_WH10,461.235,20627.851,27060.2060585133,,461.235,18439.476,24273.6649560255,,461.235,111.86788062741,1.11479688409377,111.479688409377,109.438697371514
plexiglas_WH10,461.513,20145.76,26416.970552662,,461.513,18014.679,23690.2460604229,,461.513,111.829691775246,1.11509903634114,111.509903634114,109.618651631869
plexiglas_WH10,461.792,19675.21,25789.8494973958,,461.792,17591.024,23122.6893543806,,461.792,111.848008393372,1.11534818040142,111.534818040142,109.786807679474
plexiglas_WH10,462.07,19211.127,25178.3855476562,,462.07,17184.32,22569.5228189426,,462.07,111.794513835869,1.11559228565187,111.559228565187,109.943449451593
plexiglas_WH10,462.348,18760.254,24581.6596928906,,462.348,16779.924,22031.0025370483,,462.348,111.801781700561,1.11577580963703,111.577580963703,110.089105347907
plexiglas_WH10,462.627,18324.068,23999.5191236015,,462.627,16380.89,21505.8946833435,,462.627,111.862469011147,1.11595074173731,111.595074173731,110.224467778275
plexiglas_WH10,462.905,17887.516,23431.9740112414,,462.905,15998.423,20993.3942150091,,462.905,111.807995075515,1.11615938667454,111.615938667454,110.349992716621
plexiglas_WH10,463.183,17461.397,22877.5282101172,,463.183,15624.845,20493.8970935082,,463.183,111.75404940017,1.11630931421843,111.630931421843,110.466265935205
plexiglas_WH10,463.462,17045.623,22335.9150891055,,463.462,15263.028,20006.9918841574,,463.462,111.67917008342,1.11640546557088,111.640546557088,110.57372685794
plexiglas_WH10,463.74,16639.353,21806.885880195,,463.74,14897.815,19532.5954957417,,463.74,111.689888752143,1.11643564650428,111.643564650428,110.67305675769
plexiglas_WH10,464.019,16241.622,21290.1325921755,,464.019,14544.499,19069.1174461675,,464.019,111.668487171679,1.1164718373715,111.64718373715,110.764820285251
plexiglas_WH10,464.297,15852.372,20785.2815329579,,464.297,14202.81,18616.6556015508,,464.297,111.614335473051,1.11648848095071,111.648848095071,110.8495047368
plexiglas_WH10,464.576,15462.836,20291.9905796621,,464.576,13857.231,18175.2710413957,,464.576,111.586766504794,1.1164615115475,111.64615115475,110.927468202936
plexiglas_WH10,464.854,15091.194,19809.0751216959,,464.854,13529.255,17743.4670372561,,464.854,111.544900291997,1.1164151335307,111.64151335307,110.999034545462
plexiglas_WH10,465.133,14725.785,19337.2870095263,,465.133,13205.856,17322.0458335305,,465.133,111.509507600265,1.11633967461828,111.633967461828,111.064462889542
plexiglas_WH10,465.411,14372.887,18876.1368085737,,465.411,12896.067,16910.4268501774,,465.411,111.45170849376,1.11624248020538,111.624248020538,111.123955295596
plexiglas_WH10,465.69,14029.119,18425.8118277163,,465.69,12596.146,16508.9908651597,,465.69,111.376281284768,1.11610770023514,111.610770023514,111.177819558248
plexiglas_WH10,465.968,13695.56,17986.1425449447,,465.968,12301.476,16117.7063786437,,465.968,111.332656341402,1.11592444498038,111.592444498038,111.226426390169
plexiglas_WH10,466.247,13371.275,17557.0842904502,,466.247,12014.936,15736.0833407794,,466.247,111.288774238997,1.11572135900881,111.572135900881,111.270112934109
plexiglas_WH10,466.526,13057.499,17138.5033614052,,466.526,11729.578,15363.9686067014,,466.526,111.32113192819,1.11549976442478,111.549976442478,111.309260074184
plexiglas_WH10,466.804,12752.459,16730.4029252647,,466.804,11454.928,15000.5295460313,,466.804,111.327273292333,1.11532082077003,111.532082077003,111.344188230735
plexiglas_WH10,467.083,12453.532,16332.6085327382,,467.083,11186.002,14645.9693914282,,467.083,111.331394362347,1.11516063540985,111.516063540985,111.375232800782
plexiglas_WH10,467.362,12162.906,15944.7008794644,,467.362,10927.856,14299.9726522853,,467.362,111.301850976074,1.11501617990271,111.501617990271,111.402604468218
plexiglas_WH10,467.64,11890.586,15566.521391518,,467.64,10684.918,13962.7609870568,,467.64,111.283830161355,1.11485983366383,111.485983366383,111.426607771113
plexiglas_WH10,467.919,11620.073,15198.9278523662,,467.919,10446.923,13634.9766883511,,467.919,111.229622349088,1.11470141825407,111.470141825407,111.447290363574
plexiglas_WH10,468.198,11360.105,14841.0423671295,,468.198,10219.207,13316.171319516,,468.198,111.164251785877,1.11451272374205,111.451272374205,111.46476308879
plexiglas_WH10,468.477,11099.551,14492.9486304166,,468.477,9995.534,13006.4748875644,,468.477,111.045102742885,1.11428721123149,111.428721123149,111.47911576441
plexiglas_WH10,468.756,10852.685,14153.6088673749,,468.756,9776.771,12705.380798808,,468.756,111.004799028227,1.11398541228318,111.398541228318,111.490387035543
plexiglas_WH10,469.034,10620.037,13823.5164806374,,469.034,9570.803,12412.5198189272,,469.034,110.962862781733,1.11367527966068,111.367527966068,111.498726211264
plexiglas_WH10,469.313,10396.109,13503.1685325737,,469.313,9369.57,12128.3481370345,,469.313,110.956095103617,1.11335594757057,111.335594757057,111.504173686176
plexiglas_WH10,469.592,10175.604,13192.4625793163,,469.592,9180.096,11852.470323331,,469.592,110.844200322088,1.11305594694024,111.305594694024,111.506766468473
plexiglas_WH10,469.871,9969.774,12890.7767213847,,469.871,9001.468,11585.2328909979,,469.871,110.757200936558,1.11269033973423,111.269033973423,111.506582201204
plexiglas_WH10,470.15,9766.336,12598.6764492462,,470.15,8828.687,11326.8564018981,,470.15,110.620480712477,1.1122835853322,111.22835853322,111.503483083986
plexiglas_WH10,470.429,9579.644,12315.4424043216,,470.429,8656.172,11077.0394617083,,470.429,110.668364722882,1.11179909098404,111.179909098404,111.497759798033
plexiglas_WH10,470.708,9389.142,12041.8625638894,,470.708,8492.34,10834.9527155375,,470.708,110.56012830386,1.11139041212623,111.139041212623,111.489309794506
plexiglas_WH10,470.987,9206.172,11776.5905075005,,470.987,8334.357,10600.6914439837,,470.987,110.46049503279,1.11092663810945,111.092663810945,111.478338856634
plexiglas_WH10,471.266,9034.454,11519.5486567505,,471.266,8180.183,10374.0579995854,,471.266,110.443177126966,1.11041876353601,111.041876353601,111.465202619016
plexiglas_WH10,471.545,8876.902,11271.0391910754,,471.545,8035.487,10154.6704996268,,471.545,110.471238395383,1.10993647617514,110.993647617514,111.450108677364
plexiglas_WH10,471.824,8722.525,11031.6254719679,,471.824,7899.634,9942.75214966414,,471.824,110.416824374395,1.10951427792963,110.951427792963,111.433169319524
plexiglas_WH10,472.103,8570.439,10800.7154247711,,472.103,7765.1,9738.44033469773,,472.103,110.371263731311,1.10908061800086,110.908061800086,111.414389468894
plexiglas_WH10,472.382,8420.198,10577.687782294,,472.382,7635.598,9541.10630122796,,472.382,110.275554056146,1.10864374091845,110.864374091845,111.393814076923
plexiglas_WH10,472.661,8283.037,10361.9388040646,,472.661,7514.74,9350.55547110516,,472.661,110.223866693991,1.1081629146081,110.81629146081,111.371453334646
plexiglas_WH10,472.94,8142.331,10154.0486236581,,472.94,7390.338,9166.97392399464,,472.94,110.175353278835,1.10767726709463,110.767726709463,111.347212457163
plexiglas_WH10,473.219,8019.297,9952.87686129231,,473.219,7268.568,8989.31033159518,,473.219,110.328430579448,1.10719026200602,110.719026200602,111.321696124107
plexiglas_WH10,473.499,7890.848,9759.51887516308,,473.499,7162.921,8817.23609843566,,473.499,110.16243233731,1.10686827098739,110.686827098739,111.294746538751
plexiglas_WH10,473.778,7775.327,9572.65178764677,,473.778,7058.595,8651.80458859209,,473.778,110.154032070122,1.10643411898933,110.643411898933,111.266616053795
plexiglas_WH10,474.057,7663.087,9392.91930888209,,474.057,6954.3,8492.48362973289,,474.057,110.192068216787,1.10602736707042,110.602736707042,111.237462106252
plexiglas_WH10,474.336,7555.977,9219.93607799389,,474.336,6854.628,8338.6652667596,,474.336,110.231758747521,1.10568487678086,110.568487678086,111.207501509612
plexiglas_WH10,474.616,7447.326,9053.5401701945,,474.616,6761.714,8190.26154008364,,474.616,110.139618445856,1.10540306019361,110.540306019361,111.176703879517
plexiglas_WH10,474.895,7344.144,8892.91875317505,,474.895,6668.058,8047.40678607528,,474.895,110.139173954396,1.10506638841257,110.506638841257,111.145194324503
plexiglas_WH10,475.174,7244.812,8738.04127785754,,475.174,6581.495,7909.47190746775,,475.174,110.078515595621,1.10475659817535,110.475659817535,111.112980312393
plexiglas_WH10,475.453,7149.396,8588.71835007179,,475.453,6497.729,7776.67421672097,,475.453,110.029150184626,1.10442049013765,110.442049013765,111.080080981267
plexiglas_WH10,475.733,7055.517,8444.78611506461,,475.733,6407.698,7648.77969504888,,475.733,110.110011426881,1.10406972768885,110.406972768885,111.046862460993
plexiglas_WH10,476.012,6971.478,8305.85920355815,,476.012,6331.557,7524.67152554399,,476.012,110.106850495068,1.10381684773379,110.381684773379,111.013504137764
plexiglas_WH10,476.292,6886.87,8172.42108320233,,476.292,6260.377,7405.36007298959,,476.292,110.007272724949,1.10358186538566,110.358186538566,110.979880328171
plexiglas_WH10,476.571,6804.905,8043.8659748821,,476.571,6182.978,7290.86176569063,,476.571,110.058696634534,1.10328054945918,110.328054945918,110.946228524006
plexiglas_WH10,476.85,6724.507,7919.96987739389,,476.85,6112.289,7180.07338912157,,476.85,110.016182153691,1.10304859688389,110.304859688389,110.912386144157
plexiglas_WH10,477.13,6647.79,7800.4235896545,,477.13,6050.129,7073.29495020941,,477.13,109.878483582747,1.10279914022581,110.279914022581,110.878035069467
plexiglas_WH10,477.409,6570.48,7685.16023068905,,477.409,5989.255,6970.97835518847,,477.409,109.704462408096,1.10245073777471,110.245073777471,110.842801140195
plexiglas_WH10,477.689,6497.124,7573.69220762015,,477.689,5924.706,6872.80601966962,,477.689,109.661542699334,1.10197962607189,110.197962607189,110.806722499771
plexiglas_WH10,477.968,6429.559,7466.03538685813,,477.968,5864.526,6777.99601770266,,477.968,109.63475991069,1.1015107367072,110.15107367072,110.769848136076
plexiglas_WH10,478.248,6367.872,7362.38774817232,,478.248,5803.889,6686.64901593239,,478.248,109.717329190824,1.10105790368686,110.105790368686,110.73256027619
plexiglas_WH10,478.527,6306.298,7262.93617335509,,478.527,5747.95,6598.37301433916,,478.527,109.713863203403,1.10071621558402,110.071621558402,110.695028617106
plexiglas_WH10,478.807,6246.237,7167.27235601958,,478.807,5698.876,6513.33071290524,,478.807,109.604718544499,1.10040049737052,110.040049737052,110.657270147853
plexiglas_WH10,479.087,6189.384,7075.16882041762,,479.087,5649.002,6431.88524161472,,479.087,109.565972892203,1.10001477865942,110.001477865942,110.619303364678
plexiglas_WH10,479.366,6133.86,6986.59033837586,,479.366,5596.701,6353.59691745324,,479.366,109.597779120235,1.09962756988625,109.962756988625,110.581320250217
plexiglas_WH10,479.646,6079.089,6901.31730453827,,479.646,5552.765,6277.90732570792,,479.646,109.478593097313,1.09930219521997,109.930219521997,110.543055709429
plexiglas_WH10,479.925,6031.163,6819.09447408445,,479.925,5506.955,6205.39309313713,,479.925,109.519017315377,1.09889806684866,109.889806684866,110.50487983255
plexiglas_WH10,480.205,5986.292,6740.301326676,,480.205,5461.718,6135.54928382342,,480.205,109.604560323327,1.0985652652888,109.85652652888,110.467190359772
plexiglas_WH10,480.485,5943.737,6664.9003940084,,480.485,5422.337,6068.16615544108,,480.485,109.61578005941,1.09833848040437,109.833848040437,110.430278019312
plexiglas_WH10,480.765,5903.764,6592.78405460756,,480.765,5385.869,6003.58323989697,,480.765,109.61581130176,1.09814152501377,109.814152501377,110.393984314956
plexiglas_WH10,481.044,5865.204,6523.88204914681,,481.044,5349.399,5941.81181590727,,481.044,109.6422981348,1.09796174151481,109.796174151481,110.358565866486
plexiglas_WH10,481.324,5831.025,6458.01424423213,,481.324,5316.596,5882.57053431654,,481.324,109.675909171959,1.09782181217525,109.782181217525,110.324257942654
plexiglas_WH10,481.604,5803.357,6395.31531980891,,481.604,5286.704,5825.97308088489,,481.604,109.772686346729,1.09772483171816,109.772483171816,110.291254001124
plexiglas_WH10,481.884,5778.271,6336.11948782802,,481.884,5259.2,5772.0461727964,,481.884,109.869771067843,1.09772501780913,109.772501780913,110.259632815453
plexiglas_WH10,482.164,5754.274,6280.33463904522,,482.164,5237.861,5720.76155551676,,482.164,109.859234523406,1.09781443923123,109.781443923123,110.229377820076
plexiglas_WH10,482.443,5732.938,6227.7285751407,,482.443,5222.021,5672.47149996509,,482.443,109.783894013448,1.09788626971136,109.788626971136,110.200291703325
plexiglas_WH10,482.723,5715.415,6178.24951762663,,482.723,5206.668,5627.42644996858,,482.723,109.771066639932,1.0978818777207,109.78818777207,110.17246198111
plexiglas_WH10,483.003,5699.255,6131.96606586397,,483.003,5193.64,5585.35060497172,,483.003,109.735272371593,1.09786591738855,109.786591738855,110.145814935194
plexiglas_WH10,483.283,5684.323,6088.69495927757,,483.283,5181.048,5546.17954447455,,483.283,109.713768334129,1.09781786010579,109.781786010579,110.120311252134
plexiglas_WH10,483.563,5675.994,6048.25776334981,,483.563,5167.964,5509.66639002709,,483.563,109.830370335397,1.09775389927376,109.775389927376,110.095818064865
plexiglas_WH10,483.843,5676.217,6011.03138701483,,483.843,5160.99,5475.49615102438,,483.843,109.983104016865,1.09780579169803,109.780579169803,110.073017166378
plexiglas_WH10,484.123,5674.422,5977.54994831335,,484.123,5160.507,5444.04553592195,,484.123,109.958614531479,1.09799778654883,109.799778654883,110.051724655804
plexiglas_WH10,484.403,5670.715,5947.23715348201,,484.403,5161.596,5415.69168232975,,484.403,109.8635964535,1.0981491381584,109.81491381584,110.03148378722
plexiglas_WH10,484.683,5671.514,5919.58493813381,,484.683,5168.125,5390.28211409678,,484.683,109.740263635264,1.09819575540449,109.819575540449,110.011798212605
plexiglas_WH10,484.963,5672.494,5894.77784432043,,484.963,5178.635,5368.0664026871,,484.963,109.53647051781,1.09811939758601,109.811939758601,109.99230177947
plexiglas_WH10,485.243,5679.419,5872.54945988839,,485.243,5187.136,5349.12326241839,,485.243,109.490458703994,1.09785270815265,109.785270815265,109.972867609946
plexiglas_WH10,485.523,5693.772,5853.23641389955,,485.523,5195.467,5332.92453617655,,485.523,109.591149361549,1.09756595545154,109.756595545154,109.953905088393
plexiglas_WH10,485.803,5714.655,5837.28997250959,,485.803,5210.008,5319.1787825589,,485.803,109.686107967589,1.09740435716309,109.740435716309,109.9357464595
plexiglas_WH10,486.083,5735.206,5825.02647525864,,486.083,5228.466,5308.26170430301,,486.083,109.691944061604,1.09735103499828,109.735103499828,109.918156223323
plexiglas_WH10,486.364,5770.225,5816.04442773277,,486.364,5254.446,5300.28213387271,,486.364,109.816049113456,1.09730846034855,109.730846034855,109.901429559337
plexiglas_WH10,486.644,5803.086,5811.46248495949,,486.644,5290.788,5295.69852048543,,486.644,109.682829854456,1.09739299971079,109.739299971079,109.885364768164
plexiglas_WH10,486.924,5835.017,5810.62483646355,,486.924,5322.999,5295.20746843689,,486.924,109.618976069693,1.09733657672507,109.733657672507,109.869615462255
plexiglas_WH10,487.204,5872.123,5813.06405281719,,487.204,5355.083,5297.9866215932,,487.204,109.655125793568,1.09722135369777,109.722135369777,109.854357501849
plexiglas_WH10,487.484,5914.651,5818.96994753547,,487.484,5392.924,5303.69625943388,,487.484,109.674288011476,1.09715369487554,109.715369487554,109.83992846034
plexiglas_WH10,487.765,5962.416,5828.53805278193,,487.765,5435.821,5312.61903349049,,487.765,109.68749706806,1.09711199241638,109.711199241638,109.826707299849
plexiglas_WH10,488.045,6014.176,5841.92584750373,,488.045,5480.019,5324.93923014144,,488.045,109.747356715369,1.09708779668995,109.708779668995,109.814860395077
plexiglas_WH10,488.325,6071.494,5859.15086275336,,488.325,5527.283,5340.4472071273,,488.325,109.845904398237,1.09712738194169,109.712738194169,109.804608564764
plexiglas_WH10,488.606,6130.355,5880.38517647802,,488.606,5583.926,5359.13078641457,,488.606,109.785749309715,1.0972647264711,109.72647264711,109.795446445819
plexiglas_WH10,488.886,6192.482,5905.38215883022,,488.886,5640.878,5381.61030777311,,488.886,109.778690480454,1.09732623157433,109.732623157433,109.787267498198
plexiglas_WH10,489.166,6257.703,5934.0921429472,,489.166,5702.354,5407.5370769958,,489.166,109.738942899722,1.09737428675088,109.737428675088,109.7801353258
plexiglas_WH10,489.447,6321.531,5966.45322865248,,489.447,5763.086,5437.01876929622,,489.447,109.690034124079,1.0973758748721,109.73758748721,109.773914245404
plexiglas_WH10,489.727,6394.508,6001.96100578723,,489.727,5822.53,5469.6254923666,,489.727,109.823530321012,1.09732577013976,109.732577013976,109.768832558671
plexiglas_WH10,490.007,6471.471,6041.21570520851,,490.007,5891.004,5504.91594312994,,490.007,109.85344773149,1.09742197112889,109.742197112889,109.765162635187
plexiglas_WH10,490.288,6554.986,6084.24123468766,,490.288,5964.928,5543.52474881695,,490.288,109.892122754877,1.09754019515943,109.754019515943,109.762790770936
plexiglas_WH10,490.568,6642.599,6131.31571121889,,490.568,6039.704,5585.66507393525,,490.568,109.982194491651,1.097687675516,109.7687675516,109.761650527702
plexiglas_WH10,490.849,6730.925,6182.444040097,,490.849,6117.551,5631.06896654173,,490.849,110.026463203985,1.09791659040786,109.791659040786,109.761726122207
plexiglas_WH10,491.129,6819.156,6237.2921360873,,491.129,6203.87,5679.71716988756,,491.129,109.917777129437,1.09816949498047,109.816949498047,109.762582551701
plexiglas_WH10,491.41,6911.288,6295.47852247857,,491.41,6292.314,5732.1324528988,,491.41,109.836985248988,1.09827862042771,109.827862042771,109.763843973632
plexiglas_WH10,491.69,7008.289,6357.05947023072,,491.69,6376.355,5788.15060760892,,491.69,109.910583711227,1.09828853828958,109.828853828958,109.765608395972
plexiglas_WH10,491.971,7107.883,6422.18242320765,,491.971,6468.471,5846.97104684803,,491.971,109.885056298467,1.09837766798413,109.837766798413,109.767512223106
