material,wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
plexiglas_7C82,399.718,95.225,76.1016831618794,,399.718,255.638,197.259547665327,,399.718,37.2499393673867,0.385794675403974,38.5794675403974,43.2060329065298
plexiglas_7C82,399.991,97.651,78.0140148456915,,399.991,264.004,203.097392898794,,399.991,36.988454720383,0.384121202799323,38.4121202799323,42.999600558867
plexiglas_7C82,400.265,100.551,79.9777133611223,,400.265,269.846,209.188053608915,,400.265,37.2623644597289,0.382324477814798,38.2324477814798,42.799078888655
plexiglas_7C82,400.538,104.516,82.0350420250101,,400.538,278.415,215.253848248023,,400.538,37.5396440565343,0.381108364346111,38.1108364346111,42.6026090889656
plexiglas_7C82,400.812,106.37,84.2831378225091,,400.812,289.932,221.569963423221,,400.812,36.6879130278824,0.380390629308901,38.0390629308901,42.4023261580788
plexiglas_7C82,401.085,111.584,86.4918240402582,,401.085,299.65,228.406167080899,,401.085,37.2381111296513,0.378675519779743,37.8675519779743,42.2001178432765
plexiglas_7C82,401.359,118.327,89.0010416362324,,401.359,310.324,235.530550372809,,401.359,38.1301478454776,0.37787472366263,37.787472366263,41.9993941299201
plexiglas_7C82,401.633,122.009,91.9336374726091,,401.633,321.684,243.009895335528,,401.633,37.9282152671566,0.37831232076239,37.831232076239,41.7970825484603
plexiglas_7C82,401.906,124.651,94.9411737253482,,401.906,334.594,250.877305801975,,401.906,37.2544038446595,0.37843667613478,37.843667613478,41.5904355503573
plexiglas_7C82,402.18,128.26,97.9121563528134,,402.18,349.057,259.248975221778,,402.18,36.7447150465397,0.377676155784428,37.7676155784428,41.3736361330139
plexiglas_7C82,402.454,132.918,100.946940717532,,402.454,362.369,268.2297776996,,402.454,36.6802899806551,0.376345018749507,37.6345018749507,41.1480568451207
plexiglas_7C82,402.727,137.779,104.144046645779,,402.727,375.612,277.64369992964,,402.727,36.6812029434629,0.37509962110493,37.509962110493,40.9201523491714
plexiglas_7C82,403.001,143.02,107.507541981201,,403.001,392.772,287.440529936676,,403.001,36.4129825955007,0.374016642694352,37.4016642694352,40.6901756057546
plexiglas_7C82,403.275,147.046,111.058787783081,,403.275,410.87,297.973676943008,,403.275,35.7889356730839,0.372713418589396,37.2713418589396,40.456899037947
plexiglas_7C82,403.548,152.124,114.657509004773,,403.548,433.458,309.263309248708,,403.548,35.0954417729053,0.370743976333015,37.0743976333015,40.2222085177669
plexiglas_7C82,403.822,157.888,118.404158104296,,403.822,453.24,321.682778323837,,403.822,34.8354072897361,0.36807739202345,36.807739202345,39.9858815220516
plexiglas_7C82,404.096,164.039,122.352542293866,,404.096,475.795,334.838500491453,,404.096,34.4768230015027,0.365407628197729,36.5407628197729,39.7467180082029
plexiglas_7C82,404.37,168.776,126.521188064479,,404.37,500.805,348.934150442308,,404.37,33.7009414842104,0.362593308519964,36.2593308519964,39.4992000530039
plexiglas_7C82,404.644,174.492,130.746669258032,,404.644,524.35,364.121235398077,,404.644,33.2777724802136,0.359074551406188,35.9074551406188,39.2463144767344
plexiglas_7C82,404.918,181.279,135.121202332228,,404.918,550.563,380.144111858269,,404.918,32.9261138144045,0.35544731094666,35.544731094666,38.9901708626514
plexiglas_7C82,405.192,190.66,139.736982099006,,405.192,579.472,397.186000672442,,405.192,32.9023662920728,0.351817490703168,35.1817490703168,38.7321946308454
plexiglas_7C82,405.465,199.496,144.829283889105,,405.465,609.134,415.414600605198,,405.465,32.7507576329675,0.348637923843095,34.8637923843095,38.4752187384473
plexiglas_7C82,405.739,210.087,150.295955500194,,405.739,642.823,434.786540544679,,405.739,32.6819357739222,0.345677571600794,34.5677571600794,38.2226292015354
plexiglas_7C82,406.013,220.813,156.275059950175,,406.013,677.967,455.590186490211,,406.013,32.5698743449165,0.343016738692489,34.3016738692489,37.9777410432024
plexiglas_7C82,406.287,233.503,162.728853955158,,406.287,713.744,477.82786784119,,406.287,32.7152312313659,0.340559571567814,34.0559571567814,37.7419007053852
plexiglas_7C82,406.561,244.883,169.806268559642,,406.561,752.631,501.419481057071,,406.561,32.5369271263076,0.338651119421335,33.8651119421335,37.5127526532591
plexiglas_7C82,406.835,255.406,177.313941703678,,406.835,793.129,526.540632951363,,406.835,32.2023277423975,0.336752627636348,33.6752627636348,37.2894716944224
plexiglas_7C82,407.109,268.402,185.12314753331,,407.109,838.497,553.199469656227,,407.109,32.0098938934785,0.33464086227044,33.464086227044,37.0722551398513
plexiglas_7C82,407.383,284.223,193.451032779979,,407.383,882.112,581.729222690605,,407.383,32.2207384096351,0.332544808193118,33.2544808193118,36.8655529585564
plexiglas_7C82,407.657,298.81,202.528229501981,,407.657,930.822,611.767500421544,,407.657,32.1017337364179,0.331054247508125,33.1054247508125,36.6666680672762
plexiglas_7C82,407.932,315.746,212.156406551783,,407.932,981.006,643.67295037939,,407.932,32.1859397394104,0.3296027997242,32.96027997242,36.47304037485
plexiglas_7C82,408.206,329.647,222.515365896605,,408.206,1033.021,677.406255341451,,408.206,31.9109679280479,0.328481415903732,32.8481415903732,36.2877771084408
plexiglas_7C82,408.48,344.642,233.228529306944,,408.48,1090.276,712.967729807306,,408.48,31.6105279764023,0.32712354228147,32.712354228147,36.1104986472318
plexiglas_7C82,408.754,360.746,244.36987637625,,408.754,1147.076,750.698556826575,,408.754,31.4491803507353,0.325523306464413,32.5523306464413,35.9364888939915
plexiglas_7C82,409.028,379.228,256.007488738625,,409.028,1209.068,790.336301143918,,409.028,31.365316094711,0.323922219399621,32.3922219399621,35.760732452031
plexiglas_7C82,409.302,398.501,268.329539864762,,409.302,1275.965,832.209471029526,,409.302,31.2313425524995,0.322430288533982,32.2430288533982,35.5827778838201
plexiglas_7C82,409.577,419.551,281.346685878286,,409.577,1344.175,876.585023926574,,409.577,31.2125281306377,0.32095766890703,32.095766890703,35.4040676202343
plexiglas_7C82,409.851,443.258,295.167117290457,,409.851,1416.611,923.344021533916,,409.851,31.2900295141009,0.319671877877227,31.9671877877227,35.2272147890564
plexiglas_7C82,410.125,465.909,309.976205561412,,410.125,1492.841,972.670719380525,,410.125,31.2095527922934,0.31868565526351,31.868565526351,35.0526231103822
plexiglas_7C82,410.4,487.928,325.569485005271,,410.4,1576.714,1024.68774744247,,410.4,30.9458785803893,0.317725556705311,31.7725556705311,34.8780560485346
plexiglas_7C82,410.674,514.577,341.805336504744,,410.674,1665.345,1079.89037269823,,410.674,30.8991230045426,0.316518551462502,31.6518551462502,34.7024528010425
plexiglas_7C82,410.948,541.018,359.082502854269,,410.948,1758.437,1138.4358354284,,410.948,30.7669822689127,0.315417427736842,31.5417427736842,34.5284177036776
plexiglas_7C82,411.223,570.431,377.276052568842,,411.223,1853.654,1200.43595188556,,411.223,30.7733266294573,0.31428253375471,31.428253375471,34.3539547167318
plexiglas_7C82,411.497,604.533,396.591547311958,,411.497,1953.124,1265.75775669701,,411.497,30.952105447478,0.313323418492701,31.3323418492701,34.1768049753611
plexiglas_7C82,411.771,642.036,417.385692580762,,411.771,2063.652,1334.49438102731,,411.771,31.111640916201,0.312766916455246,31.2766916455246,33.9986650574255
plexiglas_7C82,412.046,675.299,439.850723322686,,412.046,2173.718,1407.41014292458,,412.046,31.0665412900845,0.312524906498601,31.2524906498601,33.8218444770674
plexiglas_7C82,412.32,712.945,463.395550990418,,412.32,2292.428,1484.04092863212,,412.32,31.0999952888379,0.312252541051912,31.2252541051912,33.6481256332702
plexiglas_7C82,412.595,749.074,488.350495891376,,412.595,2415.646,1564.87963576891,,412.595,31.0092621187045,0.312069046544544,31.2069046544544,33.4769906699963
plexiglas_7C82,412.869,789.883,514.422846302238,,412.869,2546.803,1649.95627219202,,412.869,31.0146878262669,0.31177968469359,31.177968469359,33.3081366215628
plexiglas_7C82,413.144,835.237,541.968861672014,,413.144,2679.693,1739.64094497281,,413.144,31.169130195138,0.311540644773962,31.1540644773962,33.1428643060091
plexiglas_7C82,413.418,884.296,571.295675504813,,413.418,2824.399,1833.64615047553,,413.418,31.3091740933204,0.311562661834539,31.1562661834539,32.9835187351535
plexiglas_7C82,413.693,932.427,602.595707954332,,413.693,2974.66,1932.72143542798,,413.693,31.3456663954872,0.311786115116426,31.1786115116426,32.8320395077348
plexiglas_7C82,413.967,984.408,635.578837158899,,413.967,3133.244,2036.91529188518,,413.967,31.4181723478925,0.312030077878528,31.2030077878528,32.6886246918877
plexiglas_7C82,414.242,1039.483,670.461753443009,,414.242,3303.056,2146.54816269666,,414.242,31.4703414050504,0.312344146334328,31.2344146334328,32.5537471689373
plexiglas_7C82,414.517,1094.677,707.363878098708,,414.517,3479.8,2262.198946427,,414.517,31.4580435657222,0.312688625028292,31.2688625028292,32.4291261312596
plexiglas_7C82,414.791,1152.268,746.095190288837,,414.791,3661.946,2383.9590517843,,414.791,31.4660019563369,0.312964767465454,31.2964767465454,32.3149764312393
plexiglas_7C82,415.066,1218.034,786.712471259953,,415.066,3858.395,2511.75774660587,,415.066,31.5684112176177,0.313211921939142,31.3211921939142,32.2116112106934
plexiglas_7C82,415.341,1283.328,829.844624133958,,415.341,4052.422,2646.42147194528,,415.341,31.6681727618693,0.313572359101202,31.3572359101202,32.1180613398368
plexiglas_7C82,415.615,1356.403,875.192961720562,,415.615,4263.796,2787.02152475075,,415.615,31.8120988902846,0.31402447162615,31.402447162615,32.0341210130609
plexiglas_7C82,415.89,1431.57,923.313965548506,,415.89,4485.756,2934.69897227568,,415.89,31.9136841147847,0.31461965069369,31.461965069369,31.9591445655813
plexiglas_7C82,416.165,1507.426,974.139568993656,,416.165,4719.128,3089.80467504811,,416.165,31.9428928395246,0.315275453125038,31.5275453125038,31.8924377413838
plexiglas_7C82,416.44,1584.053,1027.46821209429,,416.44,4957.529,3252.7370075433,,416.44,31.9524706764196,0.315878046614752,31.5878046614752,31.8323162263117
plexiglas_7C82,416.714,1670.304,1083.12669088486,,416.714,5207.789,3423.21620678897,,416.714,32.0731888331113,0.316406158844653,31.6406158844653,31.7790162370276
plexiglas_7C82,416.989,1757.994,1141.84442179638,,416.989,5466.471,3601.67348611007,,416.989,32.1595779068434,0.317031631601232,31.7031631601232,31.7332037932333
plexiglas_7C82,417.264,1851.617,1203.45937961674,,417.264,5736.752,3788.15323749907,,417.264,32.2763996073039,0.317690258066556,31.7690258066556,31.6950314220941
plexiglas_7C82,417.539,1951.538,1268.27514165506,,417.539,6019.844,3983.01311374916,,417.539,32.4184148293544,0.318421030871589,31.8421030871589,31.6631271885709
plexiglas_7C82,417.814,2053.568,1336.60142748956,,417.814,6317.026,4186.69620237424,,417.814,32.5084620516047,0.319249681104538,31.9249681104538,31.6374100210971
plexiglas_7C82,418.089,2156.883,1408.2980847406,,418.089,6623.23,4399.72918213682,,418.089,32.5654250267619,0.320087447758917,32.0087447758917,31.6168795600495
plexiglas_7C82,418.364,2267.887,1483.15657626654,,418.364,6943.145,4622.07926392314,,418.364,32.6636848287051,0.320885145316107,32.0885145316107,31.6022425145455
plexiglas_7C82,418.638,2383.12,1561.62961863989,,418.638,7271.5,4854.18583753082,,418.638,32.7734305163996,0.321707835445015,32.1707835445015,31.5942545739761
plexiglas_7C82,418.913,2504.186,1643.7786567759,,418.913,7611.33,5095.91725377774,,418.913,32.9007676713531,0.322567768453721,32.2567768453721,31.5930712669366
plexiglas_7C82,419.188,2631.372,1729.81939109831,,419.188,7971.981,5347.45852839997,,419.188,33.0077555378017,0.323484395795005,32.3484395795005,31.5984524297363
plexiglas_7C82,419.463,2766.179,1819.97465198848,,419.463,8343.309,5609.91077555997,,419.463,33.15445945967,0.324421318769871,32.4421318769871,31.6105438742211
plexiglas_7C82,419.738,2903.619,1914.59508678963,,419.738,8733.865,5883.25059800397,,419.738,33.2455218852135,0.325431503366387,32.5431503366387,31.6287982814399
plexiglas_7C82,420.014,3048.843,2013.49747811067,,420.014,9137.17,6168.31203820358,,420.014,33.3674759252591,0.32642600854821,32.642600854821,31.6524869535247
plexiglas_7C82,420.289,3199.743,2117.0320302996,,420.289,9550.761,6465.19783438322,,420.289,33.5024926285979,0.327450463934885,32.7450463934885,31.6816569006577
plexiglas_7C82,420.564,3353.265,2225.30312726964,,420.564,9977.61,6773.7541509449,,420.564,33.6078980838096,0.328518437144523,32.8518437144523,31.7169629667186
plexiglas_7C82,420.839,3512.715,2338.09931454268,,420.839,10419.168,7094.13973585041,,420.839,33.7139683322123,0.329581795905011,32.9581795905011,31.7581107988647
plexiglas_7C82,421.114,3683.702,2455.56088308841,,421.114,10874.345,7426.64256226537,,421.114,33.8751621362022,0.33064212563091,33.064212563091,31.8053927812446
plexiglas_7C82,421.389,3856.853,2578.37499477957,,421.389,11352.273,7771.41280603883,,421.389,33.9742798644818,0.331776867235263,33.1776867235263,31.8582734163906
plexiglas_7C82,421.664,4042.579,2706.22279530161,,421.664,11846.022,8129.49882543495,,421.664,34.1260467015847,0.332889253496733,33.2889253496733,31.9158108027183
plexiglas_7C82,421.939,4232.523,2839.85841577145,,421.939,12355.714,8501.15114289145,,421.939,34.2555921899779,0.334055749396492,33.4055749396492,31.9771964388376
plexiglas_7C82,422.215,4428.397,2979.12487419431,,422.215,12872.375,8886.60742860231,,422.215,34.4023305722526,0.335237591862755,33.5237591862755,32.0426100739614
plexiglas_7C82,422.49,4631.488,3124.05208677488,,422.49,13399.053,9285.18418574208,,422.49,34.5657861044359,0.33645558604772,33.645558604772,32.1119564017569
plexiglas_7C82,422.765,4843.567,3274.79567809739,,422.765,13934.563,9696.57106716787,,422.765,34.7593749441586,0.33772718782887,33.772718782887,32.1857564367866
plexiglas_7C82,423.04,5058.389,3431.67281028765,,423.04,14489.131,10120.3702604511,,423.04,34.9116106411075,0.339085697654573,33.9085697654573,32.2639230880415
plexiglas_7C82,423.316,5280.12,3594.34442925888,,423.316,15057.549,10557.246334406,,423.316,35.0662647685888,0.340462305738282,34.0462305738282,32.345801501866
plexiglas_7C82,423.591,5509.217,3762.921986333,,423.591,15656.297,11007.2766009654,,423.591,35.1885059410919,0.341857674949585,34.1857674949585,32.4307745174503
plexiglas_7C82,423.866,5750.602,3937.5514876997,,423.866,16253.351,11472.1786408688,,423.866,35.3810238885507,0.343226130882624,34.3226130882624,32.518978776122
plexiglas_7C82,424.142,5994.659,4118.85653892973,,424.142,16873.264,11950.295876782,,424.142,35.5275600500294,0.344665653587054,34.4665653587054,32.6102228587203
plexiglas_7C82,424.417,6249.787,4306.43678503675,,424.417,17503.941,12442.5926891038,,424.417,35.7050277991682,0.346104456895707,34.6104456895707,32.7045349543408
plexiglas_7C82,424.693,6506.819,4500.77180653308,,424.693,18146.126,12948.7275201934,,424.693,35.8578960600185,0.347584100407872,34.7584100407873,32.8021043471711
plexiglas_7C82,424.968,6772.245,4701.37652587977,,424.968,18808.201,13468.467368174,,424.968,36.0068727466279,0.349065442812677,34.9065442812678,32.9030002706928
plexiglas_7C82,425.244,7050.279,4908.46337329179,,425.244,19492.323,14002.4407313566,,425.244,36.1695165835288,0.350543413642161,35.0543413642161,33.006959417071
plexiglas_7C82,425.519,7338.211,5122.64493596262,,425.519,20199.735,14551.428958221,,425.519,36.3282538112505,0.352037243261152,35.2037243261152,33.1137579880482
plexiglas_7C82,425.795,7634.838,5344.20154236635,,425.795,20920.267,15116.2595623989,,425.795,36.494935748191,0.353539942887713,35.3539942887713,33.2230577755925
plexiglas_7C82,426.07,7946.62,5573.26518812972,,426.07,21653.208,15696.660306159,,426.07,36.6995042951603,0.355060572085063,35.5060572085063,33.3348719998421
plexiglas_7C82,426.346,8262.337,5810.60066931675,,426.346,22399.437,16292.3150755431,,426.346,36.8863601348552,0.356646716097408,35.6646716097408,33.4494331302463
plexiglas_7C82,426.621,8587.413,6055.77430238507,,426.621,23151.255,16903.0272679888,,426.621,37.0926457334602,0.358265664864281,35.8265664864281,33.5670865829123
plexiglas_7C82,426.897,8918.135,6308.93817214657,,426.897,23924.326,17527.8500411899,,426.897,37.2764315283114,0.359937936331082,35.9937936331082,33.6876146334206
plexiglas_7C82,427.172,9261.495,6569.85785493191,,427.172,24709.129,18167.4976370709,,427.172,37.4820779801668,0.361627010289302,36.1627010289302,33.8110439144506
plexiglas_7C82,427.448,9614.798,6839.02156943872,,427.448,25521.165,18821.6607733638,,427.448,37.6738209247109,0.36335909204767,36.335909204767,33.9372326814714
plexiglas_7C82,427.724,9977.28,7116.59921249485,,427.724,26342.847,19491.6111960274,,427.724,37.8747217413517,0.365110874669266,36.5110874669267,34.0659936581529
plexiglas_7C82,427.999,10346.243,7402.66729124536,,427.999,27169.375,20176.7347764247,,427.999,38.0805336891261,0.366891242476703,36.6891242476703,34.1973846445173
plexiglas_7C82,428.275,10722.847,7697.02486212083,,428.275,28011.745,20875.9987987822,,428.275,38.2798251233545,0.368702112713755,36.8702112713755,34.3315627362353
plexiglas_7C82,428.551,11108.682,7999.60707590874,,428.551,28872.708,21589.573418904,,428.551,38.474679964207,0.370531039251763,37.0531039251763,34.4684878724698
plexiglas_7C82,428.826,11506.284,8310.51456831787,,428.826,29752.891,22317.8868770136,,428.826,38.6728267851349,0.372370135851765,37.2370135851765,34.6080954315962
plexiglas_7C82,429.102,11910.6,8630.09151148608,,429.102,30647.898,23061.3872893122,,429.102,38.8626978594095,0.374222565330477,37.4222565330477,34.7502346316876
plexiglas_7C82,429.378,12328.706,8958.14236033748,,429.378,31549.216,23820.038360381,,429.378,39.0776937214541,0.376075899828827,37.6075899828827,34.8949387185591
plexiglas_7C82,429.654,12764.285,9295.19872430373,,429.654,32472.644,24592.9561243429,,429.654,39.3078093671707,0.377961830912349,37.7961830912349,35.0421395817909
plexiglas_7C82,429.93,13210.371,9642.10735187336,,429.93,33425.824,25380.9249119086,,429.93,39.521452036605,0.379895822762129,37.9895822762129,35.1919375663019
plexiglas_7C82,430.205,13664.458,9998.93371668602,,430.205,34396.803,26185.4148207178,,430.205,39.7259536009786,0.381851262817304,38.1851262817304,35.3442707236861
plexiglas_7C82,430.481,14126.328,10365.4861450174,,430.481,35370.391,27006.553638646,,430.481,39.9382862349472,0.383813732167016,38.3813732167016,35.4990629559402
plexiglas_7C82,430.757,14609.817,10741.5703305157,,430.757,36370.781,27842.9373747814,,430.757,40.1691044247854,0.385791563078571,38.5791563078571,35.6564277355055
plexiglas_7C82,431.033,15105.983,11128.3949974641,,431.033,37391.252,28695.7217373033,,431.033,40.3997785364341,0.387806764344165,38.7806764344165,35.8164610323311
plexiglas_7C82,431.309,15613.607,11526.1537977177,,431.309,38421.887,29565.2747635729,,431.309,40.6372727086517,0.389854445456362,38.9854445456362,35.9790604785704
plexiglas_7C82,431.585,16139.159,11934.8991179459,,431.585,39466.603,30450.9359872156,,431.585,40.8932053260322,0.391938662343798,39.1938662343798,36.1444349132501
plexiglas_7C82,431.861,16678.787,12355.3251061513,,431.861,40525.285,31352.5026884941,,431.861,41.1564952596879,0.39407779432822,39.407779432822,36.3125920233041
plexiglas_7C82,432.137,17230.53,12787.6712955362,,432.137,41598.058,32269.7809196447,,432.137,41.4214769352935,0.396273880116475,39.6273880116476,36.4836299198872
plexiglas_7C82,432.413,17801.496,13231.9571659826,,432.413,42704.87,33202.6086276802,,432.413,41.6849319527258,0.3985216135985,39.85216135985,36.6575697382024
plexiglas_7C82,432.689,18379.311,13688.9110493843,,432.689,43808.659,34152.8347649122,,432.689,41.9536032819448,0.400813318824357,40.0813318824357,36.8343851599713
plexiglas_7C82,432.965,18970.481,14157.9510444459,,432.965,44926.158,35118.417188421,,432.965,42.2259143548398,0.403148893883349,40.3148893883349,37.0139567940849
plexiglas_7C82,433.241,19584.227,14639.2040400013,,433.241,46062.954,36099.1912695789,,433.241,42.5162203014596,0.405527202276631,40.5527202276631,37.1963974644538
plexiglas_7C82,433.517,20217.891,15133.7063360012,,433.517,47212.176,37095.567542621,,433.517,42.823467827452,0.407965353774768,40.7965353774768,37.3818539660276
plexiglas_7C82,433.793,20854.096,15642.1248024011,,433.793,48370.34,38107.2283883589,,433.793,43.1133955229589,0.410476580531883,41.0476580531883,37.5705128011606
plexiglas_7C82,434.07,21505.017,16163.321922161,,434.07,49612.454,39133.539549523,,434.07,43.3460054203326,0.413029899881826,41.3029899881826,37.7620986927256
plexiglas_7C82,434.346,22172.502,16697.4914299449,,434.346,51230.057,40181.4309945707,,434.346,43.2802602581528,0.415552433466121,41.5552433466121,37.955581022771
plexiglas_7C82,434.622,22853.212,17244.9924869504,,434.622,52968.528,41286.2935951136,,434.622,43.1448878473648,0.417692919012507,41.7692919012507,38.1497028761257
plexiglas_7C82,434.898,23545.885,17805.8144382553,,434.898,54605.118,42454.5170356023,,434.898,43.1202895669963,0.419409186149107,41.9409186149107,38.3438067872225
plexiglas_7C82,435.174,24256.022,18379.8214944298,,435.174,56140.55,43669.577132042,,435.174,43.2058859416233,0.420883889918499,42.0883889918499,38.5376911541864
plexiglas_7C82,435.451,24978.122,18967.4415449868,,435.451,57567.013,44916.6744188378,,435.451,43.3896439962935,0.422280629418815,42.2280629418815,38.7314515190878
plexiglas_7C82,435.727,25716.573,19568.5095904881,,435.727,58893.98,46181.7082769541,,435.727,43.6658772254821,0.423728578274645,42.3728578274645,38.9254877505095
plexiglas_7C82,436.003,26472.445,20183.3159314393,,436.003,60107.853,47452.9354492587,,436.003,44.0415747340036,0.425333348513736,42.5333348513736,39.1204434629909
plexiglas_7C82,436.279,27228.706,20812.2288382954,,436.279,61203.759,48718.4272043328,,436.279,44.4886171125535,0.427194185703196,42.7194185703196,39.3169692295019
plexiglas_7C82,436.556,28000.63,21453.8765544659,,436.556,62195.496,49966.9603838995,,436.556,45.0203500266322,0.429361249706492,42.9361249706492,39.5159635891666
plexiglas_7C82,436.832,28771.058,22108.5518990193,,436.832,63077.217,51189.8139455096,,436.832,45.6124403839821,0.4318935779402,43.18935779402,39.718324818052
plexiglas_7C82,437.108,29550.536,22774.8025091173,,437.108,63776.327,52378.5542509586,,437.108,46.3346470234951,0.434811591018676,43.4811591018676,39.9253113152914
plexiglas_7C82,437.385,30330.129,23452.3758582056,,437.385,64000,53518.3315258628,,437.385,47.3908265625,0.438212014267901,43.8212014267901,40.1389320372336
plexiglas_7C82,437.661,31122.767,24140.1511723851,,437.661,64000,54566.4983732765,,437.661,48.6293234375,0.442398759166256,44.2398759166256,40.3614960688565
plexiglas_7C82,437.938,31903.24,24838.4127551465,,437.938,64000,55509.8485359488,,437.938,49.8488125,0.447459566369757,44.7459566369757,40.5949096501998
plexiglas_7C82,438.214,32679.279,25544.8954796319,,438.214,64000,56358.863682354,,438.214,51.0613734375,0.45325426757371,45.325426757371,40.8407978958766
plexiglas_7C82,438.491,33441.481,26258.3338316687,,438.491,64000,57122.9773141186,,438.491,52.2523140625,0.459680763614166,45.9680763614166,41.1005459077877
plexiglas_7C82,438.767,34195.129,26976.6485485018,,438.767,64000,57810.6795827067,,438.767,53.4298890625,0.466637803658886,46.6637803658886,41.3753535392277
plexiglas_7C82,439.044,34946.334,27698.4965936517,,439.044,64000,58429.611624436,,439.044,54.603646875,0.474048959484574,47.4048959484574,41.6662642850843
plexiglas_7C82,439.32,35694.132,28423.2803342865,,439.32,64000,58986.6504619924,,439.32,55.77208125,0.481859541297413,48.1859541297413,41.9742241697219
plexiglas_7C82,439.597,36404.958,29150.3655008578,,439.597,64000,59487.9854157932,,439.597,56.882746875,0.49002105714474,49.002105714474,42.2998289590485
plexiglas_7C82,439.873,37099.866,29875.8247507721,,439.873,64000,59939.1868742139,,439.873,57.968540625,0.498435602963189,49.8435602963189,42.6434960922348
plexiglas_7C82,440.15,37776.965,30598.2288756948,,440.15,64000,60345.2681867925,,440.15,59.0265078125,0.507052662041061,50.7052662041061,43.0055865758575
plexiglas_7C82,440.427,38425.289,31316.1024881254,,440.427,64000,60710.7413681132,,440.427,60.0395140625,0.515824741757697,51.5824741757697,43.3863384766443
plexiglas_7C82,440.703,39022.361,32027.0211393128,,440.703,64000,61039.6672313019,,440.703,60.9724390625,0.524691935458144,52.4691935458144,43.7857249138945
plexiglas_7C82,440.98,39585.705,32726.5551253815,,440.98,64000,61335.7005081717,,440.98,61.8526640625,0.533564544861135,53.3564544861135,44.2035214164983
plexiglas_7C82,441.257,40113.452,33412.4701128434,,441.257,64000,61602.1304573546,,441.257,62.67726875,0.542391470307572,54.2391470307572,44.6393852264556
plexiglas_7C82,441.533,40601.976,34082.5683015591,,441.533,64000,61841.9174116191,,441.533,63.4405875,0.551124055140559,55.1124055140559,45.0928290888865
plexiglas_7C82,441.81,41044.169,34734.5090714032,,441.81,64000,62057.7256704572,,441.81,64.1315140625,0.559712891443243,55.9712891443243,45.5631654746403
plexiglas_7C82,442.087,41429.713,35365.4750642628,,442.087,63988.47,62251.9531034115,,442.087,64.7455908853579,0.568102257057133,56.8102257057133,46.0495503640904
plexiglas_7C82,442.364,41751.15,35971.8988578366,,442.364,63958.944,62425.6047930703,,442.364,65.2780477426269,0.576236289213007,57.6236289213007,46.5510041247847
plexiglas_7C82,442.641,42033.082,36549.8239720529,,442.641,63917.483,62578.9387137633,,442.641,65.7614787490928,0.584059505055402,58.4059505055402,47.0665257774507
plexiglas_7C82,442.917,42266.919,37098.1497748476,,442.917,63858.21,62712.793142387,,442.917,66.1886999338065,0.59155633031075,59.155633031075,47.5950552433127
plexiglas_7C82,443.194,42439.674,37615.0266973628,,443.194,63787.125,62827.3348281483,,443.194,66.5332917888994,0.598704796252321,59.8704796252321,48.1354116574057
plexiglas_7C82,443.471,42551.305,38097.4914276266,,443.471,63704.274,62923.3138453335,,443.471,66.7950552265928,0.605459075491015,60.5459075491015,48.6862564868916
plexiglas_7C82,443.748,42619.112,38542.8727848639,,443.748,63609.707,63001.4098608001,,443.748,67.0009563163056,0.611777940684555,61.1777940684555,49.2461891233769
plexiglas_7C82,444.025,42644.213,38950.4967063775,,444.025,63503.471,63062.2395747201,,444.025,67.152570290213,0.617651656031444,61.7651656031444,49.8138730748959
plexiglas_7C82,444.302,42594.673,39319.8683357398,,444.302,63377.973,63106.3627172481,,444.302,67.2073766070114,0.623072961943867,62.3072961943867,50.3880341065465
plexiglas_7C82,444.579,42488.936,39647.3488021658,,444.579,63234.75,63133.5237455233,,444.579,67.1923839344664,0.627992015176836,62.7992015176836,50.9683006391493
plexiglas_7C82,444.856,42335.938,39931.5075219492,,444.856,63063.099,63143.646370971,,444.856,67.1326634296865,0.632391536075543,63.2391536075543,51.5544395288767
plexiglas_7C82,445.133,42119.329,40171.9505697543,,445.133,62883.234,63135.5916338739,,445.133,66.9802208327899,0.636280575348264,63.6280575348264,52.1456200287291
plexiglas_7C82,445.41,41854.09,40366.6884127789,,445.41,62696.574,63110.3558704865,,445.41,66.7565822655637,0.639620674863859,63.9620674863859,52.740533702891
plexiglas_7C82,445.687,41529.863,40515.428571501,,445.687,62493.202,63068.9776834378,,445.687,66.4550089784166,0.64239868885873,64.239868885873,53.337471631629
plexiglas_7C82,445.964,41158.235,40616.8720143509,,445.964,62277.525,63011.400115094,,445.964,66.0884243553353,0.644595611907715,64.4595611907715,53.9344284771745
plexiglas_7C82,446.241,40737.114,40671.0083129158,,446.241,62043.302,62938.0126035847,,446.241,65.6591649490222,0.646207381365572,64.6207381365572,54.5291266332651
plexiglas_7C82,446.518,40265.15,40677.6188816242,,446.518,61778.432,62848.5415432262,,446.518,65.1767108624576,0.647232503456692,64.7232503456692,55.1191746157833
plexiglas_7C82,446.795,39745.816,40636.3719934618,,446.795,61481.466,62741.5305889036,,446.795,64.6468254351645,0.647679003238227,64.7679003238227,55.7020571651118
plexiglas_7C82,447.072,39174.704,40547.3163941156,,447.072,61142.14,62615.5241300132,,447.072,64.0715290632615,0.647560121191739,64.7560121191739,56.2752425083725
