material,wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
schreiberglass-Zitronengelb_7851,789.637,106.069,111.028003596474,,789.637,139.446,141.85828122885,,789.637,76.0645697976278,0.782668467675568,78.2668467675568,79.1349494666261
schreiberglass-Zitronengelb_7851,789.938,107.83,110.532103236826,,789.938,141.76,141.617053105965,,789.938,76.0651805869075,0.7804999526019,78.04999526019,79.066057781181
schreiberglass-Zitronengelb_7851,790.24,106.293,110.261892913144,,790.24,142.152,141.631347795369,,790.24,74.7741853790309,0.778513335003011,77.8513335003012,78.9978676112206
schreiberglass-Zitronengelb_7851,790.542,105.845,109.865003621829,,790.542,142.531,141.683413015832,,790.542,74.261037949639,0.775426009885526,77.5426009885526,78.9290695754674
schreiberglass-Zitronengelb_7851,790.844,107.229,109.463003259647,,790.844,143.916,141.768171714249,,790.844,74.5080463603769,0.772126789363432,77.2126789363432,78.8600410998012
schreiberglass-Zitronengelb_7851,791.146,106.871,109.239602933682,,791.146,143.836,141.982954542824,,791.146,74.3005923412776,0.769385334214424,76.9385334214424,78.789725508759
schreiberglass-Zitronengelb_7851,791.448,107.97,109.002742640314,,791.448,141.361,142.168259088541,,791.448,76.3789163913668,0.766716448095686,76.6716448095686,78.7245911162731
schreiberglass-Zitronengelb_7851,791.749,107.878,108.899468376282,,791.749,141.085,142.087533179687,,791.749,76.4631250664493,0.766425216479517,76.6425216479517,78.660702196133
schreiberglass-Zitronengelb_7851,792.051,107.704,108.797321538654,,792.051,140.547,141.987279861718,,792.051,76.6320163361722,0.766246959900999,76.6246959900999,78.5993635086915
schreiberglass-Zitronengelb_7851,792.353,108.813,108.687989384789,,792.353,138.266,141.843251875547,,792.353,78.698306163482,0.766254213349195,76.6254213349195,78.5441154112332
schreiberglass-Zitronengelb_7851,792.655,109.179,108.70049044631,,792.655,137.44,141.485526687992,,792.655,79.4375727590221,0.768279929338775,76.8279929338775,78.4936263151377
schreiberglass-Zitronengelb_7851,792.957,109.646,108.748341401679,,792.957,139.286,141.080974019193,,792.957,78.7200436511925,0.770822161937191,77.0822161937191,78.4432069518444
schreiberglass-Zitronengelb_7851,793.259,108.913,108.838107261511,,793.259,136.902,140.901476617273,,793.259,79.5554484229595,0.7724412112241,77.24412112241,78.3950950482485
schreiberglass-Zitronengelb_7851,793.561,110.562,108.84559653536,,793.561,133.969,140.501528955546,,793.561,82.5280475333846,0.774693324296834,77.4693324296834,78.3548147113469
schreiberglass-Zitronengelb_7851,793.863,109.461,109.017236881824,,793.863,132.96,139.848276059992,,793.863,82.3262635379061,0.779539369044908,77.9539369044908,78.3215503587432
schreiberglass-Zitronengelb_7851,794.165,107.444,109.061613193642,,794.165,131.951,139.159448453992,,794.165,81.4271964592917,0.78371691182506,78.371691182506,78.2957714497625
schreiberglass-Zitronengelb_7851,794.467,106.536,108.899851874277,,794.467,132.88,138.438603608593,,794.467,80.1745936183022,0.786629227944031,78.6629227944031,78.2737779846568
schreiberglass-Zitronengelb_7851,794.77,104.252,108.66346668685,,794.77,134.908,137.882743247734,,794.77,77.2763661161681,0.788086051432949,78.8086051432949,78.248880695809
schreiberglass-Zitronengelb_7851,795.072,104.353,108.222320018165,,795.072,133.727,137.58526892296,,795.072,78.0343535710814,0.78658362821359,78.658362821359,78.2238212108609
schreiberglass-Zitronengelb_7851,795.374,101.05,107.835388016348,,795.374,133.451,137.199442030664,,795.374,75.7206765029861,0.785975412292469,78.5975412292469,78.1917773529435
schreiberglass-Zitronengelb_7851,795.676,101.151,107.156849214713,,795.676,135.298,136.824597827598,,795.676,74.7616372747565,0.783169480605625,78.3169480605625,78.152440917434
schreiberglass-Zitronengelb_7851,795.978,101.802,106.556264293242,,795.978,133.657,136.671938044838,,795.978,76.166605564991,0.779649910710156,77.9649910710156,78.1075923768638
schreiberglass-Zitronengelb_7851,796.28,100.985,106.080837863918,,796.28,133.211,136.370444240354,,796.28,75.8083041190292,0.777887308755475,77.7887308755475,78.0612400774506
schreiberglass-Zitronengelb_7851,796.583,97.891,105.571254077526,,796.583,131.684,136.054499816319,,796.583,74.3378086935391,0.775948272347133,77.5948272347133,78.011755597437
schreiberglass-Zitronengelb_7851,796.885,95.81,104.803228669773,,796.885,132.083,135.617449834687,,796.885,72.5377224926751,0.772785720403421,77.2785720403421,77.9528567151712
schreiberglass-Zitronengelb_7851,797.187,94.835,103.903905802796,,797.187,132.13,135.264004851218,,797.187,71.7740104442594,0.768156361458347,76.8156361458347,77.8840520955825
schreiberglass-Zitronengelb_7851,797.489,96.617,102.997015222517,,797.489,131.72,134.950604366097,,797.489,73.3502884907379,0.763220110842218,76.3220110842218,77.81146481435
schreiberglass-Zitronengelb_7851,797.792,97.02,102.359013700265,,797.792,130.021,134.627543929487,,797.792,74.6187154382754,0.760312568384051,76.0312568384051,77.7376146076398
schreiberglass-Zitronengelb_7851,798.094,97.881,101.825112330238,,798.094,128.597,134.166889536538,,798.094,76.1145283326983,0.758943675909755,75.8943675909755,77.6623278602801
schreiberglass-Zitronengelb_7851,798.396,97.09,101.430701097215,,798.396,128.642,133.609900582884,,798.396,75.4730181433746,0.759155576455896,75.9155576455896,77.5839597449061
schreiberglass-Zitronengelb_7851,798.699,99.244,100.996630987493,,798.699,128.517,133.113110524596,,798.699,77.2224686228281,0.758727901327431,75.8727901327431,77.5081577221891
schreiberglass-Zitronengelb_7851,799.001,97.992,100.821367888744,,799.001,125.803,132.653499472136,,799.001,77.893213993307,0.760035493145216,76.0035493145216,77.434981543236
schreiberglass-Zitronengelb_7851,799.304,97.755,100.538431099869,,799.304,124.741,131.968449524923,,799.304,78.3663751292678,0.761836874357476,76.1836874357476,77.3696853001938
schreiberglass-Zitronengelb_7851,799.606,96.783,100.260087989882,,799.606,123.886,131.24570457243,,799.606,78.1226288684759,0.763911385264057,76.3911385264057,77.3091625721867
schreiberglass-Zitronengelb_7851,799.908,98.198,99.9123791908942,,799.908,125.682,130.509734115187,,799.908,78.1321112012858,0.765554997627318,76.5554997627318,77.2519651882165
schreiberglass-Zitronengelb_7851,800.211,97.588,99.7409412718048,,800.211,125.54,130.026960703669,,800.211,77.7345865859487,0.767078925263156,76.7078925263156,77.2039949721918
schreiberglass-Zitronengelb_7851,800.513,97.528,99.5256471446244,,800.513,124.48,129.578264633302,,800.513,78.3483290488432,0.768073622735075,76.8073622735075,77.1685661608595
schreiberglass-Zitronengelb_7851,800.816,96.092,99.3258824301619,,800.816,123.419,129.068438169972,,800.816,77.8583524416824,0.76955980748259,76.955980748259,77.141340545879
schreiberglass-Zitronengelb_7851,801.118,96.396,99.0024941871457,,801.118,122.621,128.503494352974,,801.118,78.6129618907039,0.770426475059152,77.0426475059152,77.123552603121
schreiberglass-Zitronengelb_7851,801.421,95.322,98.7418447684312,,801.421,122.665,127.915244917677,,801.421,77.7092080055435,0.771931796182534,77.1931796182534,77.1154517217878
schreiberglass-Zitronengelb_7851,801.724,94.903,98.3998602915881,,801.724,122.629,127.390220425909,,801.724,77.390339968523,0.772428683792237,77.2428683792237,77.1166527672508
schreiberglass-Zitronengelb_7851,802.026,93.92,98.0501742624293,,802.026,123.046,126.914098383318,,802.026,76.3291777058986,0.772571176184765,77.2571176184765,77.1228242091946
schreiberglass-Zitronengelb_7851,802.329,94.611,97.6371568361863,,802.329,125.322,126.527288544987,,802.329,75.4943266146407,0.771668767733623,77.1668767733623,77.131727242896
schreiberglass-Zitronengelb_7851,802.631,93.548,97.3345411525677,,802.631,126.3,126.406759690488,,802.631,74.0680918448139,0.770010570565176,77.0010570565176,77.1334964819614
schreiberglass-Zitronengelb_7851,802.934,93.587,96.9558870373109,,802.934,124.694,126.396083721439,,802.934,75.0533305531942,0.767079834933726,76.7079834933726,77.1313297331399
schreiberglass-Zitronengelb_7851,803.237,93.632,96.6189983335799,,803.237,123.735,126.225875349295,,803.237,75.6713945124662,0.765445262837065,76.5445262837065,77.1268255583034
schreiberglass-Zitronengelb_7851,803.539,93.489,96.3202985002219,,803.539,123.696,125.976787814366,,803.539,75.5796468762127,0.764587668659687,76.4587668659687,77.1145092609946
schreiberglass-Zitronengelb_7851,803.842,93.437,96.0371686501997,,803.842,124.03,125.748709032929,,803.842,75.3341933403209,0.763722899334505,76.3722899334505,77.0925509581148
schreiberglass-Zitronengelb_7851,804.145,93.761,95.7771517851797,,804.145,124.828,125.576838129636,,804.145,75.1121543243503,0.762697589871681,76.2697589871681,77.0631049862315
schreiberglass-Zitronengelb_7851,804.448,92.701,95.5755366066617,,804.448,126.564,125.501954316673,,804.448,73.2443664865207,0.761546201627274,76.1546201627274,77.0196468172597
schreiberglass-Zitronengelb_7851,804.75,95.075,95.2880829459956,,804.75,127.19,125.608158885005,,804.75,74.7503734570328,0.758613801777256,75.8613801777256,76.9600545188126
schreiberglass-Zitronengelb_7851,805.053,93.635,95.266774651396,,805.053,128.282,125.766342996505,,805.053,72.9915342760481,0.757490218619489,75.7490218619489,76.8815849972307
schreiberglass-Zitronengelb_7851,805.356,94.251,95.1035971862564,,805.356,126.597,126.017908696854,,805.356,74.4496315078556,0.754683188839733,75.4683188839734,76.7924797604449
schreiberglass-Zitronengelb_7851,805.659,93.56,95.0183374676308,,805.659,126.021,126.075817827169,,805.659,74.2415946548591,0.753660290333287,75.3660290333288,76.6963993403237
schreiberglass-Zitronengelb_7851,805.962,93.996,94.8725037208677,,805.962,127.034,126.070336044452,,805.962,73.9927893319899,0.752536295988106,75.2536295988106,76.6009484219869
schreiberglass-Zitronengelb_7851,806.264,94.612,94.7848533487809,,806.264,127.019,126.166702440007,,806.264,74.486494146545,0.751266788428998,75.1266788428998,76.5054005892177
schreiberglass-Zitronengelb_7851,806.567,94.677,94.7675680139028,,806.567,127.1,126.251932196006,,806.567,74.4901652242329,0.750622714167861,75.0622714167861,76.4158807811121
schreiberglass-Zitronengelb_7851,806.87,96.333,94.7585112125126,,806.87,128.402,126.336738976406,,806.87,75.0245323281569,0.750047151606545,75.0047151606545,76.335927670704
schreiberglass-Zitronengelb_7851,807.173,96.485,94.9159600912613,,807.173,127.548,126.543265078765,,807.173,75.6460312980211,0.750067259859166,75.0067259859166,76.2624785387651
schreiberglass-Zitronengelb_7851,807.476,96.373,95.0728640821352,,807.476,126.426,126.643738570889,,807.476,76.2287820543243,0.750711129938085,75.0711129938085,76.1973940387682
schreiberglass-Zitronengelb_7851,807.779,95.777,95.2028776739217,,807.779,122.861,126.6219647138,,807.779,77.9555758133175,0.751867007348261,75.1867007348261,76.1481397785892
schreiberglass-Zitronengelb_7851,808.082,94.444,95.2602899065295,,808.082,122.852,126.24586824242,,808.082,76.8762413310325,0.754561644137208,75.4561644137208,76.1151422343755
schreiberglass-Zitronengelb_7851,808.385,95.517,95.1786609158765,,808.385,123.583,125.906481418178,,808.385,77.2897566817443,0.755947270099275,75.5947270099275,76.0999908418678
schreiberglass-Zitronengelb_7851,808.688,95.382,95.2124948242889,,808.688,125.336,125.67413327636,,808.688,76.1010404033957,0.757614095614367,75.7614095614367,76.0936133700699
schreiberglass-Zitronengelb_7851,808.991,94.588,95.22944534186,,808.991,124.002,125.640319948724,,808.991,76.2794148481476,0.757952903818812,75.7952903818813,76.0922286764906
schreiberglass-Zitronengelb_7851,809.294,93.142,95.165300807674,,809.294,124.171,125.476487953852,,809.294,75.0110734390478,0.758431339285448,75.8431339285448,76.0880435460008
schreiberglass-Zitronengelb_7851,809.597,92.715,94.9629707269066,,809.597,125.542,125.345939158466,,809.597,73.8517786876105,0.757607078174677,75.7607078174677,76.0798477645353
schreiberglass-Zitronengelb_7851,809.901,89.387,94.738173654216,,809.901,126.834,125.36554524262,,809.901,70.4755822571235,0.755695462185158,75.5695462185159,76.0542055134729
schreiberglass-Zitronengelb_7851,810.204,87.471,94.2030562887944,,810.204,127.001,125.512390718358,,810.204,68.8742608325919,0.750547860252143,75.0547860252143,76.0068124499477
schreiberglass-Zitronengelb_7851,810.507,88.472,93.5298506599149,,810.507,128.113,125.661251646522,,810.507,69.0577849242466,0.744301440853136,74.4301440853136,75.9390382421875
schreiberglass-Zitronengelb_7851,810.81,87.03,93.0240655939234,,810.81,128.377,125.90642648187,,810.81,67.7925173512389,0.738834928392783,73.8834928392783,75.8500695905349
schreiberglass-Zitronengelb_7851,811.113,88.319,92.4246590345311,,811.113,130.052,126.153483833683,,811.113,67.9105280964537,0.732636596515885,73.2636596515885,75.7421131406032
schreiberglass-Zitronengelb_7851,811.416,86.314,92.014093131078,,811.416,129.961,126.543335450315,,811.416,66.4153092081471,0.7271350387884,72.71350387884,75.614033527242
schreiberglass-Zitronengelb_7851,811.72,86.482,91.4440838179702,,811.72,128,126.885101905283,,811.72,67.5640625,0.720684165791435,72.0684165791435,75.4696670813954
schreiberglass-Zitronengelb_7851,812.023,85.424,90.9478754361732,,812.023,128.209,126.996591714755,,812.023,66.6287078130241,0.716144222519372,71.6144222519372,75.3093677195574
schreiberglass-Zitronengelb_7851,812.326,84.365,90.3954878925559,,812.326,128.508,127.117832543279,,812.326,65.6496093628412,0.711115711179069,71.1115711179069,75.1300927273724
schreiberglass-Zitronengelb_7851,812.629,83.116,89.7924391033003,,812.629,128.827,127.256849288951,,812.629,64.5175312628564,0.705600049074106,70.5600049074106,74.9329626600992
schreiberglass-Zitronengelb_7851,812.933,81.592,89.1247951929702,,812.933,128.684,127.413864360056,,812.933,63.4049299058158,0.699490558901143,69.9490558901143,74.717602127955
schreiberglass-Zitronengelb_7851,813.236,82.712,88.3715156736732,,813.236,127.7,127.540877924051,,813.236,64.770555990603,0.692887779291417,69.2887779291417,74.4924554169972
schreiberglass-Zitronengelb_7851,813.539,80.905,87.8055641063059,,813.539,126.803,127.556790131646,,813.539,63.8036954961633,0.688364484679222,68.8364484679222,74.2582606701837
schreiberglass-Zitronengelb_7851,813.843,77.873,87.1155076956753,,813.843,127.902,127.481411118481,,813.843,60.8848962486904,0.683358514244169,68.3358514244169,74.0117893386785
schreiberglass-Zitronengelb_7851,814.146,78.543,86.1912569261078,,814.146,129.948,127.523470006633,,814.146,60.4418690553144,0.675885442276819,67.5885442276819,73.7500905502547
schreiberglass-Zitronengelb_7851,814.45,78.751,85.426431233497,,814.45,130.936,127.76592300597,,814.45,60.1446508217755,0.668616711120269,66.8616711120269,73.4721510891438
schreiberglass-Zitronengelb_7851,814.753,79.899,84.7588881101473,,814.753,130.33,128.082930705373,,814.753,61.3051484692703,0.661750068048622,66.1750068048622,73.1831796094949
schreiberglass-Zitronengelb_7851,815.057,79.242,84.2728992991326,,815.057,131.63,128.307637634835,,815.057,60.2005621818734,0.656803451864447,65.6803451864447,72.881824760905
schreiberglass-Zitronengelb_7851,815.36,79.151,83.7698093692193,,815.36,130.169,128.639873871352,,815.36,60.8063363780931,0.651196295893406,65.1196295893406,72.5717996566366
schreiberglass-Zitronengelb_7851,815.664,80.681,83.3079284322974,,815.664,133.009,128.792786484217,,815.664,60.6583013179559,0.646836913047973,64.6836913047973,72.258501032667
schreiberglass-Zitronengelb_7851,815.967,81.45,83.0452355890677,,815.967,134.738,129.214407835795,,815.967,60.4506523772061,0.642693310908495,64.2693310908495,71.9375229890866
schreiberglass-Zitronengelb_7851,816.271,83.376,82.8857120301609,,816.271,134.534,129.766767052216,,816.271,61.973924807112,0.638728342494726,63.8728342494726,71.618830259143
schreiberglass-Zitronengelb_7851,816.574,84.051,82.9347408271448,,816.574,133.343,130.243490346994,,816.574,63.0336800581958,0.636766878760624,63.6766878760624,71.3011271276474
schreiberglass-Zitronengelb_7851,816.878,86.26,83.0463667444303,,816.878,134.946,130.553441312295,,816.878,63.9218650423132,0.636110131679919,63.6110131679919,70.9873273139744
schreiberglass-Zitronengelb_7851,817.181,87.41,83.3677300699873,,817.181,134.057,130.992697181065,,817.181,65.203607420724,0.636430364929061,63.6430364929061,70.6812649530017
schreiberglass-Zitronengelb_7851,817.485,87.235,83.7719570629886,,817.485,132.589,131.299127462959,,817.485,65.7935424507312,0.638023714869102,63.8023714869102,70.3823724108029
schreiberglass-Zitronengelb_7851,817.789,85.132,84.1182613566897,,817.789,132.84,131.428114716663,,817.789,64.0861186389642,0.640032473554344,64.0032473554344,70.0852615827015
schreiberglass-Zitronengelb_7851,818.092,85.332,84.2196352210207,,818.092,133.952,131.569303244997,,818.092,63.7034161490683,0.640116145208997,64.0116145208997,69.7872498875191
schreiberglass-Zitronengelb_7851,818.396,87.271,84.3308716989187,,818.396,133.234,131.807572920497,,818.396,65.5020490265248,0.6398029326417,63.9802932641701,69.4916508715663
schreiberglass-Zitronengelb_7851,818.7,88.24,84.6248845290268,,818.7,135.806,131.950215628447,,818.7,64.9750379217413,0.641339494035525,64.1339494035525,69.1952606846566
schreiberglass-Zitronengelb_7851,819.003,88.926,84.9863960761241,,819.003,135.203,132.335794065602,,819.003,65.7722091965415,0.642202638191705,64.2202638191705,68.8958637554873
schreiberglass-Zitronengelb_7851,819.307,88.816,85.3803564685117,,819.307,134.203,132.622514659042,,819.307,66.1803387405647,0.643784780344538,64.3784780344538,68.5976439547407
schreiberglass-Zitronengelb_7851,819.611,89.401,85.7239208216605,,819.611,135.32,132.780563193138,,819.611,66.066361217854,0.645605943823039,64.5605943823039,68.2990587754679
schreiberglass-Zitronengelb_7851,819.915,90.379,86.0916287394945,,819.915,137.41,133.034506873824,,819.915,65.7732333891274,0.647137579283453,64.7137579283453,68.0025058283451
schreiberglass-Zitronengelb_7851,820.218,89.018,86.5203658655451,,820.218,136.694,133.472056186442,,820.218,65.1220975317132,0.648228313383351,64.8228313383351,67.7054861698237
schreiberglass-Zitronengelb_7851,820.522,88.721,86.7701292789905,,820.522,136.748,133.794250567798,,820.522,64.8791938456138,0.648534065632525,64.8534065632525,67.410765321127
schreiberglass-Zitronengelb_7851,820.826,86.284,86.9652163510915,,820.826,137.398,134.089625511018,,820.826,62.7985851322436,0.648560364156925,64.8560364156925,67.1155271488236
schreiberglass-Zitronengelb_7851,821.13,87.757,86.8970947159823,,821.13,139.131,134.420462959916,,821.13,63.075087507457,0.646457338432876,64.6457338432876,66.8298230089831
schreiberglass-Zitronengelb_7851,821.434,88.473,86.9830852443841,,821.434,138.133,134.891516663924,,821.434,64.0491410452245,0.644837328511163,64.4837328511163,66.5598011693902
schreiberglass-Zitronengelb_7851,821.738,85.459,87.1320767199457,,821.738,140.28,135.215664997532,,821.738,60.9203022526376,0.644393360203761,64.4393360203761,66.2947233848642
schreiberglass-Zitronengelb_7851,822.042,85.792,86.9647690479511,,822.042,139.414,135.722098497779,,822.042,61.5375787223665,0.640756148118166,64.0756148118166,66.0393708134273
schreiberglass-Zitronengelb_7851,822.346,84.746,86.847492143156,,822.346,140.815,136.091288648001,,822.346,60.1825089656642,0.638156145084248,63.8156145084249,65.7887624327742
schreiberglass-Zitronengelb_7851,822.649,85.159,86.6373429288404,,822.649,141.43,136.563659783201,,822.649,60.2128261330694,0.634409937946742,63.4409937946742,65.546585249467
schreiberglass-Zitronengelb_7851,822.953,83.123,86.4895086359564,,822.953,141.843,137.050293804881,,822.953,58.6021164244975,0.631078607967758,63.1078607967758,65.304118558319
schreiberglass-Zitronengelb_7851,823.257,80.078,86.1528577723608,,823.257,142.928,137.529564424393,,823.257,56.0268107018919,0.626431546794606,62.6431546794606,65.0567311687766
schreiberglass-Zitronengelb_7851,823.562,79.29,85.5453719951247,,823.562,145.596,138.069407981953,,823.562,54.4589137064205,0.619582377048405,61.9582377048405,64.8029935161184
schreiberglass-Zitronengelb_7851,823.866,79.497,84.9198347956122,,823.866,147.169,138.822067183758,,823.866,54.0174900964198,0.611717117590565,61.1717117590565,64.5453921815196
schreiberglass-Zitronengelb_7851,824.17,81.081,84.377551316051,,824.17,149.347,139.656760465382,,824.17,54.2903439640569,0.604178065099586,60.4178065099586,64.2880484390094
schreiberglass-Zitronengelb_7851,824.474,78.816,84.0478961844459,,824.474,151.445,140.625784418844,,824.474,52.0426557496121,0.597670594562624,59.7670594562624,64.0206185255137
schreiberglass-Zitronengelb_7851,824.778,76.246,83.5247065660013,,824.778,154.801,141.70770597696,,824.778,49.2542037842133,0.58941541668582,58.941541668582,63.73837898823
schreiberglass-Zitronengelb_7851,825.082,76.644,82.7968359094012,,825.082,154.812,143.017035379264,,825.082,49.5077900937912,0.578929885449199,57.8929885449199,63.4520058604559
schreiberglass-Zitronengelb_7851,825.386,75.764,82.1815523184611,,825.386,157.299,144.196531841337,,825.386,48.165595458331,0.569927385000405,56.9927385000406,63.1594873680566
schreiberglass-Zitronengelb_7851,825.69,74.375,81.539797086615,,825.69,157.121,145.506778657204,,825.69,47.3361294798276,0.560384868932552,56.0384868932553,62.8603312623894
schreiberglass-Zitronengelb_7851,825.994,74.601,80.8233173779535,,825.994,159.569,146.668200791483,,825.994,46.7515620201919,0.551062308951749,55.1062308951749,62.5501922702157
schreiberglass-Zitronengelb_7851,826.299,74.326,80.2010856401581,,826.299,161.946,147.958280712335,,826.299,45.8955454287232,0.542052024760193,54.2052024760193,62.230856245293
schreiberglass-Zitronengelb_7851,826.603,75.044,79.6135770761423,,826.603,162.422,149.357052641101,,826.603,46.2031005651944,0.533041966671974,53.3041966671974,61.9026123437595
schreiberglass-Zitronengelb_7851,826.907,77.204,79.1566193685281,,826.907,163.342,150.663547376991,,826.907,47.2652471501512,0.525386669480587,52.5386669480587,61.5702444667813
schreiberglass-Zitronengelb_7851,827.211,78.282,78.9613574316753,,827.211,165.676,151.931392639292,,827.211,47.2500543228953,0.519717196426556,51.9717196426556,61.2348017657001
schreiberglass-Zitronengelb_7851,827.516,79.253,78.8934216885077,,827.516,167.2,153.305853375363,,827.516,47.4001196172249,0.514614543094715,51.4614543094715,60.8927964501002
schreiberglass-Zitronengelb_7851,827.82,78.665,78.929379519657,,827.82,168.83,154.695268037827,,827.82,46.5942071906652,0.510224911988626,51.0224911988626,60.5396224950836
schreiberglass-Zitronengelb_7851,828.124,78.99,78.9029415676913,,828.124,170.94,156.108741234044,,828.124,46.2091962091962,0.505435768323806,50.5435768323806,60.1728762732847
schreiberglass-Zitronengelb_7851,828.429,78.383,78.9116474109222,,828.429,174.916,157.59186711064,,828.429,44.8117953760662,0.500734262863458,50.0734262863458,59.7862114240279
schreiberglass-Zitronengelb_7851,828.733,77.564,78.85878266983,,828.733,175.813,159.324280399576,,828.733,44.1173292077378,0.494957720644066,49.4957720644066,59.3782410848828
schreiberglass-Zitronengelb_7851,829.037,78.726,78.729304402847,,829.037,179.973,160.973152359618,,829.037,43.7432281508893,0.489083448070668,48.9083448070668,58.9546192107289
schreiberglass-Zitronengelb_7851,829.342,77.726,78.7289739625623,,829.342,181.2,162.873137123656,,829.342,42.8951434878587,0.48337605177206,48.337605177206,58.5156614583907
schreiberglass-Zitronengelb_7851,829.646,78.676,78.628676566306,,829.646,182.077,164.705823411291,,829.646,43.2102901519687,0.477388564276568,47.7388564276568,58.0591618198393
schreiberglass-Zitronengelb_7851,829.951,79.269,78.6334089096754,,829.951,187.22,166.442941070162,,829.951,42.3400277748104,0.4724346277715,47.24346277715,57.5856063080578
schreiberglass-Zitronengelb_7851,830.255,78.753,78.6969680187079,,830.255,187.898,168.520646963145,,830.255,41.9126334500633,0.466987098832575,46.6987098832575,57.0935159783155
schreiberglass-Zitronengelb_7851,830.56,77.752,78.7025712168371,,830.56,189.846,170.458382266831,,830.56,40.9553006120751,0.461711358339881,46.1711358339881,56.5809799465424
schreiberglass-Zitronengelb_7851,830.864,76.573,78.6075140951534,,830.864,191.51,172.397144040148,,830.864,39.9838128557255,0.45596761206698,45.596761206698,56.0476371694086
schreiberglass-Zitronengelb_7851,831.169,77.972,78.4040626856381,,831.169,193.596,174.308429636133,,831.169,40.2756255294531,0.449800751743939,44.9800751743939,55.4973793723694
schreiberglass-Zitronengelb_7851,831.473,78.359,78.3608564170743,,831.473,195.668,176.23718667252,,831.473,40.0469162050003,0.444632928478839,44.4632928478839,54.933187575686
schreiberglass-Zitronengelb_7851,831.778,79.088,78.3606707753668,,831.778,195.573,178.180268005268,,831.778,40.4391199194163,0.439783100859687,43.9783100859687,54.3585271107359
schreiberglass-Zitronengelb_7851,832.082,77.456,78.4334036978301,,832.082,198.489,179.919541204741,,832.082,39.0228173853463,0.43593599212537,43.593599212537,53.7760612583556
schreiberglass-Zitronengelb_7851,832.387,76.633,78.3356633280471,,832.387,198.763,181.776487084267,,832.387,38.5549624427081,0.430944973052168,43.0944973052168,53.1846824961674
schreiberglass-Zitronengelb_7851,832.692,77.903,78.1653969952424,,832.692,197.616,183.47513837584,,832.692,39.421403125253,0.426027186501554,42.6027186501554,52.5853136480522
schreiberglass-Zitronengelb_7851,832.996,78.038,78.1391572957182,,832.996,198.315,184.889224538256,,832.996,39.3505282000857,0.422626886401106,42.2626886401106,51.9873937274836
schreiberglass-Zitronengelb_7851,833.301,78.203,78.1290415661464,,833.301,198.18,186.231802084431,,833.301,39.4605913815723,0.419525777507783,41.9525777507783,51.3893793256423
schreiberglass-Zitronengelb_7851,833.605,77.612,78.1364374095317,,833.605,200.054,187.426621875988,,833.605,38.7955252081938,0.416890816402973,41.6890816402973,50.7931983660685
schreiberglass-Zitronengelb_7851,833.91,75.514,78.0839936685786,,833.91,200.228,188.689359688389,,833.91,37.7140060331222,0.413822982904444,41.3822982904444,50.1955643668587
schreiberglass-Zitronengelb_7851,834.215,74.301,77.8269943017207,,834.215,201.865,189.84322371955,,834.215,36.8072721868576,0.409954028260141,40.9954028260141,49.5985296687397
schreiberglass-Zitronengelb_7851,834.52,71.351,77.4743948715486,,834.52,201.799,191.045401347595,,834.52,35.3574596504442,0.405528708490548,40.5528708490548,49.0052572287421
schreiberglass-Zitronengelb_7851,834.824,69.856,76.8620553843938,,834.824,201.561,192.120761212835,,834.824,34.6574982263434,0.400071574249304,40.0071574249304,48.418147430499
schreiberglass-Zitronengelb_7851,835.129,68.35,76.1614498459544,,835.129,203.622,193.064785091552,,835.129,33.5670998222196,0.394486492240614,39.4486492240614,47.8347393150067
schreiberglass-Zitronengelb_7851,835.434,69.378,75.380304861359,,835.434,203.314,194.120506582397,,835.434,34.1235724052451,0.388317062367457,38.8317062367457,47.2556544544062
schreiberglass-Zitronengelb_7851,835.739,69.751,74.7800743752231,,835.739,204.196,195.039855924157,,835.739,34.1588473819272,0.383409196140413,38.3409196140413,46.6871026658501
schreiberglass-Zitronengelb_7851,836.044,68.822,74.2771669377007,,836.044,205.93,195.955470331741,,836.044,33.4200942067693,0.379051254920078,37.9051254920078,46.1342159396733
schreiberglass-Zitronengelb_7851,836.349,67.607,73.7316502439307,,836.349,207.147,196.952923298567,,836.349,32.637209324779,0.37436179676378,37.4361796763781,45.5920890256859
schreiberglass-Zitronengelb_7851,836.653,67.85,73.1191852195376,,836.653,207.086,197.97233096871,,836.653,32.7641656123543,0.36934042682507,36.934042682507,45.0640179662166
schreiberglass-Zitronengelb_7851,836.958,66.854,72.5922666975839,,836.958,208.33,198.883697871839,,836.958,32.0904334469351,0.364998576928926,36.4998576928926,44.5487186292246
schreiberglass-Zitronengelb_7851,837.263,68.368,72.0184400278255,,837.263,211.225,199.828328084656,,837.263,32.3673807551189,0.360401554264696,36.0401554264696,44.0473383691061
schreiberglass-Zitronengelb_7851,837.568,69.04,71.6533960250429,,837.568,213.648,200.96799527619,,837.568,32.3148356174642,0.356541328516363,35.6541328516363,43.5607752094404
schreiberglass-Zitronengelb_7851,837.873,71.678,71.3920564225386,,837.873,216.327,202.235995748571,,837.873,33.13409791658,0.353013597595635,35.3013597595635,43.0886798068644
schreiberglass-Zitronengelb_7851,838.178,72.472,71.4206507802848,,838.178,219.087,203.645096173714,,838.178,33.079096432011,0.350711370527485,35.0711370527485,42.6261587533758
