material,wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
schreiberglass-Rot_7870,635.477,4492.125,4457.5859959957,,635.477,4833.34,5183.2061028168,,635.477,92.9403890477392,0.860005546291752,86.0005546291752,73.5814786777114
schreiberglass-Rot_7870,635.768,4491.91,4461.03989639613,,635.768,4802.074,5148.21949253512,,635.768,93.5410408086173,0.866520921041655,86.6520921041655,74.3293468202642
schreiberglass-Rot_7870,636.059,4488.946,4464.12690675652,,636.059,4766.117,5113.60494328161,,636.059,94.1845531698026,0.872990181343909,87.2990181343909,75.0735690117042
schreiberglass-Rot_7870,636.35,4487.297,4466.60881608087,,636.35,4727.484,5078.85614895345,,636.35,94.9193482198988,0.879451727925245,87.9451727925245,75.8142063724435
schreiberglass-Rot_7870,636.641,4482.902,4468.67763447278,,636.641,4693.226,5043.7189340581,,636.641,95.5185622853023,0.885988631185946,88.5988631185946,76.5511929206758
schreiberglass-Rot_7870,636.933,4481.351,4470.1000710255,,636.933,4659.432,5008.66964065229,,636.933,96.1780534623104,0.892472530977976,89.2472530977976,77.2843789846808
schreiberglass-Rot_7870,637.224,4476.523,4471.22516392295,,637.224,4621.835,4973.74587658706,,637.224,96.8559673809212,0.898965342192163,89.8965342192163,78.0137469699482
schreiberglass-Rot_7870,637.515,4464.625,4471.75494753066,,637.515,4585.132,4938.55478892836,,637.515,97.3717877696869,0.905478452432236,90.5478452432236,78.7389313688718
schreiberglass-Rot_7870,637.806,4454.973,4471.04195277759,,637.806,4552.368,4903.21251003552,,637.806,97.8605639965837,0.911859713122081,91.1859713122081,79.4595679532513
schreiberglass-Rot_7870,638.098,4447.515,4469.43505749983,,638.098,4517.577,4868.12805903197,,638.098,98.4491243868118,0.918101373526436,91.8101373526436,80.1755114436334
schreiberglass-Rot_7870,638.389,4439.337,4467.24305174985,,638.389,4486.722,4833.07295312877,,638.389,98.9438837529938,0.924306977170271,92.4306977170271,80.8864496821331
schreiberglass-Rot_7870,638.68,4425.565,4464.45244657487,,638.68,4451.072,4798.4378578159,,638.68,99.426947036579,0.930397053971008,93.0397053971008,81.5919751095832
schreiberglass-Rot_7870,638.972,4409.872,4460.56370191738,,638.972,4416.801,4763.70127203431,,638.972,99.8431217525988,0.936365117624709,93.6365117624709,82.2915340045906
schreiberglass-Rot_7870,639.263,4397.601,4455.49453172564,,639.263,4381.25,4729.01124483088,,639.263,100.373203994294,0.942161966012619,94.2161966012619,82.9850917064433
schreiberglass-Rot_7870,639.554,4382.795,4449.70517855308,,639.554,4352.043,4694.23512034779,,639.554,100.706610665382,0.947908458880817,94.7908458880817,83.671949335296
schreiberglass-Rot_7870,639.846,4371.381,4443.01416069777,,639.846,4321.008,4660.01590831301,,639.846,101.165769653747,0.953433260339706,95.3433260339706,84.3518470385815
schreiberglass-Rot_7870,640.137,4355.714,4435.85084462799,,640.137,4288.097,4626.11511748171,,640.137,101.576853322115,0.958871695143356,95.8871695143356,85.0247577939589
schreiberglass-Rot_7870,640.429,4341.98,4427.83716016519,,640.429,4257.316,4592.31330573354,,640.429,101.988670796342,0.964184467692351,96.4184467692351,85.6905637351127
schreiberglass-Rot_7870,640.72,4325.919,4419.25144414867,,640.72,4228.56,4558.81357516019,,640.72,102.302415006527,0.969386304416581,96.9386304416581,86.3487311552663
schreiberglass-Rot_7870,641.012,4311.274,4409.91819973381,,641.012,4194.015,4525.78821764417,,641.012,102.795865060092,0.974397825895028,97.4397825895028,86.9993773109362
schreiberglass-Rot_7870,641.303,4294.618,4400.05377976043,,641.303,4159.399,4492.61089587975,,641.303,103.250926395857,0.979397922886175,97.9397922886175,87.6426046072468
schreiberglass-Rot_7870,641.595,4276.812,4389.51020178438,,641.595,4124.644,4459.28970629177,,641.595,103.689239604679,0.984351879087619,98.4351879087619,88.2784527680405
schreiberglass-Rot_7870,641.886,4259.781,4378.24038160595,,641.886,4096.933,4425.8251356626,,641.886,103.974875840049,0.989248388131465,98.9248388131465,88.9065105969698
schreiberglass-Rot_7870,642.178,4246.337,4366.39444344535,,642.178,4068.039,4392.93592209634,,642.178,104.382898000732,0.993958145731768,99.3958145731768,89.5268880819651
schreiberglass-Rot_7870,642.469,4227.157,4354.38869910082,,642.469,4040.657,4360.44622988671,,642.469,104.615586029698,0.998610800256091,99.8610800256091,90.1393736379898
schreiberglass-Rot_7870,642.761,4207.853,4341.66552919074,,642.761,4010.235,4328.46730689804,,642.761,104.92784088713,1.00304916760528,100.304916760528,90.7438476245409
schreiberglass-Rot_7870,643.053,4183.184,4328.28427627166,,643.053,3979.114,4296.64407620823,,643.053,105.128528612148,1.00736393322375,100.736393322375,91.3398648175251
schreiberglass-Rot_7870,643.344,4158.355,4313.7742486445,,643.344,3948.324,4264.89106858741,,643.344,105.319497589357,1.01146176520595,101.146176520595,91.9268112079807
schreiberglass-Rot_7870,643.636,4137.205,4298.23232378005,,643.636,3917.857,4233.23436172867,,643.636,105.598672947992,1.01535420827134,101.535420827134,92.5047255916871
schreiberglass-Rot_7870,643.928,4115.225,4282.12959140204,,643.928,3884.111,4201.6966255558,,643.928,105.950241895765,1.01914297318779,101.914297318779,93.0737877799418
schreiberglass-Rot_7870,644.219,4090.704,4265.43913226184,,644.219,3855.442,4169.93806300022,,644.219,106.102075974687,1.02290227524217,102.290227524217,93.6334108544128
schreiberglass-Rot_7870,644.511,4067.564,4247.96561903565,,644.511,3830.993,4138.4884567002,,644.511,106.175187477503,1.02645341734812,102.645341734812,94.1830980413533
schreiberglass-Rot_7870,644.803,4048.533,4229.92545713209,,644.803,3804.203,4107.73891103018,,644.803,106.422633071894,1.02974545090337,102.974545090337,94.7229494240652
schreiberglass-Rot_7870,645.095,4027.245,4211.78621141888,,645.095,3775.458,4077.38531992716,,645.095,106.669045186041,1.03296251910136,103.296251910136,95.2529353591234
schreiberglass-Rot_7870,645.386,3996.722,4193.33209027699,,645.386,3748.071,4047.19258793445,,645.386,106.634105917417,1.03610885797187,103.610885797187,95.7722831305519
schreiberglass-Rot_7870,645.678,3968.633,4173.67108124929,,645.678,3719.27,4017.280429141,,645.678,106.704622143593,1.03892948348187,103.892948348187,96.2806507318775
schreiberglass-Rot_7870,645.97,3942.701,4153.16727312436,,645.97,3686.686,3987.4793862269,,645.97,106.944312588596,1.04155203597284,104.155203597284,96.7783393912423
schreiberglass-Rot_7870,646.262,3921.035,4132.12064581193,,646.262,3658.495,3957.40004760421,,646.262,107.176174902521,1.04415035025673,104.415035025673,97.2653703236019
schreiberglass-Rot_7870,646.554,3898.481,4111.01208123073,,646.554,3632.28,3927.50954284379,,646.554,107.328757694891,1.04672236601469,104.672236601469,97.741607144621
schreiberglass-Rot_7870,646.846,3874.406,4089.75897310766,,646.846,3606.931,3897.98658855941,,646.846,107.415584051927,1.04919780512101,104.919780512101,98.2066690299121
schreiberglass-Rot_7870,647.138,3850.438,4068.22367579689,,647.138,3578.212,3868.88102970347,,647.138,107.60787790103,1.05152462548292,105.152462548292,98.6602477461866
schreiberglass-Rot_7870,647.43,3828.287,4046.44510821721,,647.43,3550.891,3839.81412673312,,647.43,107.812011126222,1.05381275620752,105.381275620752,99.1024237035938
schreiberglass-Rot_7870,647.722,3805.921,4024.62929739549,,647.722,3520.252,3810.92181405981,,647.722,108.115015629563,1.05607763521866,105.607763521866,99.533359137632
schreiberglass-Rot_7870,648.014,3775.41,4002.75846765594,,648.014,3491.585,3781.85483265383,,648.014,108.128829743512,1.05841145278628,105.841145278628,99.9524440941728
schreiberglass-Rot_7870,648.306,3749.309,3980.02362089034,,648.306,3464.138,3752.82784938845,,648.306,108.232091215766,1.06053988635235,106.053988635235,100.359758444024
schreiberglass-Rot_7870,648.598,3725.374,3956.95215880131,,648.598,3432.328,3723.9588644496,,648.598,108.537820394787,1.06256602256699,106.256602256699,100.75593091952
schreiberglass-Rot_7870,648.89,3701.493,3933.79434292118,,648.89,3400.765,3694.79577800464,,648.89,108.84295151238,1.06468518946008,106.468518946008,101.141285567275
schreiberglass-Rot_7870,649.182,3676.455,3910.56420862906,,649.182,3376.822,3665.39270020418,,649.182,108.873224588089,1.06688819683938,106.688819683938,101.515662708427
schreiberglass-Rot_7870,649.474,3650.212,3887.15328776615,,649.474,3349.972,3636.53563018376,,649.474,108.96246296984,1.06891659619728,106.891659619728,101.879106631894
schreiberglass-Rot_7870,649.766,3625.892,3863.45915898954,,649.766,3325.06,3607.87926716538,,649.766,109.047415685732,1.07083936930765,107.083936930765,102.231812749107
schreiberglass-Rot_7870,650.058,3596.534,3839.70244309058,,650.058,3298.833,3579.59734044885,,650.058,109.024433792193,1.0726632293813,107.26632293813,102.573401379259
schreiberglass-Rot_7870,650.35,3570.288,3815.38559878153,,650.35,3273.988,3551.52090640396,,650.35,109.050124801924,1.0742962520372,107.42962520372,102.904127388451
schreiberglass-Rot_7870,650.643,3539.804,3790.87583890337,,650.643,3250.272,3523.76761576356,,650.643,108.907931397741,1.07580188374083,107.580188374083,103.223490791659
schreiberglass-Rot_7870,650.935,3511.905,3765.76865501304,,650.935,3226.062,3496.41805418721,,650.935,108.86043107665,1.07703615433036,107.703615433036,103.531402604038
schreiberglass-Rot_7870,651.227,3486.865,3740.38228951173,,651.227,3197.592,3469.38244876849,,651.227,109.046588808078,1.07811183827238,107.811183827238,103.828357057911
schreiberglass-Rot_7870,651.519,3461.701,3715.03056056056,,651.519,3170.072,3442.20340389164,,651.519,109.199444050482,1.07925945234976,107.925945234976,104.11496190045
schreiberglass-Rot_7870,651.811,3437.729,3689.6976045045,,651.811,3146.025,3414.99026350248,,651.811,109.272145008384,1.08044161763445,108.044161763445,104.391134717796
schreiberglass-Rot_7870,652.104,3413.419,3664.50074405405,,652.104,3125.475,3388.09373715223,,652.104,109.212807653237,1.08158186530404,108.158186530404,104.656568396645
schreiberglass-Rot_7870,652.396,3385.862,3639.39256964865,,652.396,3100.836,3361.83186343701,,652.396,109.191908246679,1.08256234026168,108.256234026168,104.911119039489
schreiberglass-Rot_7870,652.688,3359.516,3614.03951268378,,652.688,3077.253,3335.73227709331,,652.688,109.172563971828,1.08343212598374,108.343212598374,105.155024557419
schreiberglass-Rot_7870,652.981,3331.388,3588.5871614154,,652.981,3052.741,3309.88434938397,,652.981,109.127764196177,1.08420318736614,108.420318736614,105.388132612221
schreiberglass-Rot_7870,653.273,3308.323,3562.86724527386,,653.273,3026.042,3284.17001444558,,653.273,109.328390022346,1.08486078053281,108.486078053281,105.611359286587
schreiberglass-Rot_7870,653.565,3281.497,3537.41282074648,,653.565,3001.675,3258.35721300102,,653.565,109.322195107732,1.08564303712067,108.564303712067,105.824826408096
schreiberglass-Rot_7870,653.858,3256.65,3511.82123867183,,653.858,2974.405,3232.68899170092,,653.858,109.489124715699,1.086346768182,108.6346768182,106.029360231173
schreiberglass-Rot_7870,654.15,3231.135,3486.30411480465,,654.15,2946.39,3206.86059253083,,654.15,109.664199240426,1.0871392797444,108.71392797444,106.22575295677
schreiberglass-Rot_7870,654.443,3202.621,3460.78720332418,,654.443,2921.358,3180.81353327774,,654.443,109.627816926238,1.08801951674229,108.801951674229,106.413972637188
schreiberglass-Rot_7870,654.735,3174.98,3434.97058299176,,654.735,2897.228,3154.86797994997,,654.735,109.586818848914,1.0887842549425,108.87842549425,106.593804742552
schreiberglass-Rot_7870,655.028,3146.339,3408.97152469259,,655.028,2872.007,3129.10398195497,,655.028,109.551926579566,1.08944015422676,108.944015422676,106.765559668312
schreiberglass-Rot_7870,655.32,3120.235,3382.70827222333,,655.32,2843.611,3103.39428375948,,655.32,109.727912854466,1.09000273987922,109.000273987922,106.930234386924
schreiberglass-Rot_7870,655.613,3095.648,3356.460945001,,655.613,2819.931,3077.41595538353,,655.613,109.777437816741,1.09067509678999,109.067509678999,107.087987347873
schreiberglass-Rot_7870,655.905,3070.248,3330.3796505009,,655.905,2795.825,3051.66745984518,,655.905,109.815456976027,1.09133111465227,109.133111465227,107.238940541717
schreiberglass-Rot_7870,656.198,3045.486,3304.36648545081,,656.198,2774.44,3026.08321386066,,656.198,109.769394904918,1.09196153969445,109.196153969445,107.383702797776
schreiberglass-Rot_7870,656.49,3020.453,3278.47843690573,,656.49,2753.059,3000.91889247459,,656.49,109.712614222943,1.09249151822369,109.249151822369,107.522535787399
schreiberglass-Rot_7870,656.783,2995.695,3252.67589321516,,656.783,2728.145,2976.13290322713,,656.783,109.807030051555,1.09292024213306,109.292024213306,107.655632953244
schreiberglass-Rot_7870,657.076,2973.116,3226.97780389364,,657.076,2703.777,2951.33411290442,,657.076,109.961583370226,1.09339630161966,109.339630161966,107.783331708124
schreiberglass-Rot_7870,657.368,2950.459,3201.59162350428,,657.368,2682.625,2926.57840161398,,657.368,109.984026839383,1.09397090532023,109.397090532023,107.90580639238
schreiberglass-Rot_7870,657.661,2931.525,3176.47836115385,,657.661,2660.028,2902.18306145258,,657.661,110.206546698005,1.09451343829565,109.451343829565,108.023878896463
schreiberglass-Rot_7870,657.954,2908.246,3151.98302503846,,657.954,2637.884,2877.96755530732,,657.954,110.249199737365,1.09521145199355,109.521145199355,108.137586001376
schreiberglass-Rot_7870,658.246,2884.521,3127.60932253462,,658.246,2617.468,2853.95919977659,,658.246,110.202722631184,1.09588438502535,109.588438502535,108.24670718832
schreiberglass-Rot_7870,658.539,2862.538,3103.30049028116,,658.539,2599.362,2830.31007979893,,658.539,110.124638276623,1.09645247438811,109.645247438811,108.350720477881
schreiberglass-Rot_7870,658.832,2843.097,3079.22424125304,,658.832,2580.083,2807.21527181904,,658.832,110.194013138337,1.09689636992383,109.689636992383,108.450244347827
schreiberglass-Rot_7870,659.125,2821.331,3055.61151712774,,659.125,2558.298,2784.50204463713,,659.125,110.281562194866,1.09736371823204,109.736371823204,108.545657047825
schreiberglass-Rot_7870,659.418,2802.196,3032.18346541496,,659.418,2535.967,2761.88164017342,,659.418,110.498125567091,1.09786872156642,109.786872156642,108.637121893495
schreiberglass-Rot_7870,659.71,2778.271,3009.18471887347,,659.71,2514.192,2739.29017615608,,659.71,110.503533540796,1.09852718235792,109.852718235792,108.724260461046
schreiberglass-Rot_7870,660.003,2757.61,2986.09334698612,,660.003,2494.87,2716.78035854047,,660.003,110.531210043008,1.09912946683343,109.912946683343,108.80746399929
schreiberglass-Rot_7870,660.296,2736.355,2963.24501228751,,660.296,2476.156,2694.58932268642,,660.296,110.5081828447,1.09970190534758,109.970190534758,108.886817937395
schreiberglass-Rot_7870,660.589,2710.934,2940.55601105876,,660.589,2455.779,2672.74599041778,,660.589,110.389982160447,1.10020032640629,110.020032640629,108.962168739828
schreiberglass-Rot_7870,660.882,2687.054,2917.59380995288,,660.882,2436.767,2651.049291376,,660.882,110.271273371644,1.10054302628169,110.054302628169,109.033649368334
schreiberglass-Rot_7870,661.175,2664.722,2894.53982895759,,661.175,2417.394,2629.6210622384,,661.175,110.231182835731,1.10074408458445,110.074408458445,109.10145340929
schreiberglass-Rot_7870,661.468,2641.318,2871.55804606183,,661.468,2396.942,2608.39835601456,,661.468,110.195323875171,1.10088937889432,110.088937889432,109.166187963637
schreiberglass-Rot_7870,661.761,2618.43,2848.53404145565,,661.761,2376.897,2587.25272041311,,661.761,110.161694006934,1.10098793943903,110.098793943903,109.228172722663
schreiberglass-Rot_7870,662.054,2595.723,2825.52363731009,,662.054,2355.321,2566.2171483718,,662.054,110.206761626122,1.10104619911172,110.104619911172,109.287311293236
schreiberglass-Rot_7870,662.347,2574.353,2802.54357357908,,662.347,2336.051,2545.12753353462,,662.347,110.201061535044,1.10114072346189,110.114072346189,109.34347240236
schreiberglass-Rot_7870,662.64,2549.733,2779.72451622117,,662.64,2312.357,2524.21988018115,,662.64,110.265542907086,1.10122122801033,110.122122801033,109.396909854595
schreiberglass-Rot_7870,662.933,2528.369,2756.72536459905,,662.933,2293.451,2503.03359216304,,662.933,110.242991893003,1.10135372263094,110.135372263094,109.447966134292
schreiberglass-Rot_7870,663.226,2507.726,2733.88972813915,,663.226,2272.922,2482.07533294674,,663.226,110.330490883541,1.10145316374965,110.145316374965,109.497133835616
schreiberglass-Rot_7870,663.519,2484.164,2711.27335532523,,663.519,2252.971,2461.15999965206,,663.519,110.261694447021,1.10162417547357,110.162417547357,109.544465301826
schreiberglass-Rot_7870,663.812,2464.844,2688.56241979271,,663.812,2235.186,2440.34109968686,,663.812,110.274670653807,1.10171582986399,110.171582986399,109.590276845382
schreiberglass-Rot_7870,664.105,2443.086,2666.19057781344,,664.105,2213.338,2419.82558971817,,664.105,110.380158837014,1.10181105164855,110.181105164855,109.634470493002
schreiberglass-Rot_7870,664.398,2422.954,2643.8801200321,,664.398,2191.491,2399.17683074635,,664.398,110.561895987709,1.10199468673996,110.199468673996,109.677664717305
schreiberglass-Rot_7870,664.691,2406.072,2621.78750802889,,664.691,2173.615,2378.40824767172,,664.691,110.694488214334,1.10232863117399,110.232863117399,109.719867129051
schreiberglass-Rot_7870,664.985,2383.683,2600.215957226,,664.985,2151.948,2357.92892290455,,664.985,110.768615226762,1.10275417209056,110.275417209056,109.760917766636
schreiberglass-Rot_7870,665.278,2359.939,2578.5626615034,,665.278,2132.9,2337.33083061409,,665.278,110.644615312485,1.10320825264857,110.320825264857,109.800707158717
schreiberglass-Rot_7870,665.571,2338.655,2556.70029535306,,665.571,2114.395,2316.88774755268,,665.571,110.606343658588,1.10350633001262,110.350633001262,109.839360118778
schreiberglass-Rot_7870,665.864,2319.988,2534.89576581775,,665.864,2097.604,2296.63847279741,,665.864,110.601810446586,1.1037417494492,110.37417494492,109.877059402451
schreiberglass-Rot_7870,666.158,2301.5,2513.40498923598,,666.158,2077.381,2276.73502551767,,666.158,110.788536142383,1.10395147483818,110.395147483818,109.913920191035
schreiberglass-Rot_7870,666.451,2278.509,2492.21449031238,,666.451,2058.776,2256.79962296591,,666.451,110.672992107932,1.10431358856622,110.431358856622,109.949608991786
schreiberglass-Rot_7870,666.744,2260.393,2470.84394128114,,666.744,2040.62,2236.99726066932,,666.744,110.769913065637,1.10453597093,110.453597093,109.984380706774
schreiberglass-Rot_7870,667.038,2240.12,2449.79884715303,,667.038,2022.37,2217.35953460238,,667.038,110.767070318488,1.10482707424005,110.482707424005,110.018427230138
schreiberglass-Rot_7870,667.331,2219.748,2428.83096243772,,667.331,2009.172,2197.86058114215,,667.331,110.480735347695,1.10508873186831,110.508873186831,110.051244918837
schreiberglass-Rot_7870,667.624,2200.467,2407.92266619395,,667.624,1993.7,2178.99172302793,,667.624,110.371018708933,1.10506278695171,110.506278695171,110.082438610301
schreiberglass-Rot_7870,667.918,2182.993,2387.17709957456,,667.918,1974.065,2160.46255072514,,667.918,110.583643395734,1.10493796746133,110.493796746133,110.112303128062
schreiberglass-Rot_7870,668.211,2166.683,2366.7586896171,,668.211,1955.506,2141.82279565262,,668.211,110.799097522585,1.10502077689202,110.502077689202,110.141440696807
schreiberglass-Rot_7870,668.505,2147.56,2346.75112065539,,668.505,1938.652,2123.19111608736,,668.505,110.775941221013,1.10529433873104,110.529433873104,110.169305405306
schreiberglass-Rot_7870,668.798,2129.685,2326.83200858985,,668.798,1920.246,2104.73720447863,,668.798,110.906883805512,1.10552139413825,110.552139413825,110.196233838679
schreiberglass-Rot_7870,669.091,2110.26,2307.11730773087,,669.091,1903.193,2086.28808403076,,669.091,110.879979066758,1.10584790537338,110.584790537338,110.222361129495
schreiberglass-Rot_7870,669.385,2090.558,2287.43157695778,,669.385,1887.474,2067.97857562769,,669.385,110.759565429775,1.10611957199,110.611957199,110.247656028246
schreiberglass-Rot_7870,669.678,2075.18,2267.744219262,,669.678,1870.294,2049.92811806492,,669.678,110.95474829091,1.10625548246184,110.625548246184,110.27250676308
schreiberglass-Rot_7870,669.972,2060.254,2248.4877973358,,669.972,1855.2,2031.96470625843,,669.972,111.052932298404,1.10655849012066,110.655849012066,110.296981061058
schreiberglass-Rot_7870,670.266,2043.034,2229.66441760222,,670.266,1838.544,2014.28823563258,,670.266,111.122388150624,1.10692421181818,110.692421181818,110.320745754485
schreiberglass-Rot_7870,670.559,2025.166,2211.001375842,,670.559,1821.884,1996.71381206933,,670.559,111.15779050697,1.1073201189261,110.73201189261,110.343941921355
schreiberglass-Rot_7870,670.853,2008.014,2192.4178382578,,670.853,1803.858,1979.23083086239,,670.853,111.317742305658,1.10771204857521,110.771204857521,110.366949237349
schreiberglass-Rot_7870,671.146,1987.761,2173.97745443202,,671.146,1790.072,1961.69354777615,,671.146,111.043633999079,1.10821461226526,110.821461226526,110.389162239637
schreiberglass-Rot_7870,671.44,1972.139,2155.35580898882,,671.44,1776.46,1944.53139299854,,671.44,111.015108699323,1.108419137253,110.8419137253,110.41088039023
schreiberglass-Rot_7870,671.734,1958.215,2137.03412808994,,671.734,1763.201,1927.72425369868,,671.734,111.060225124645,1.10857874200091,110.857874200091,110.432559665144
schreiberglass-Rot_7870,672.027,1937.903,2119.15221528094,,672.027,1751.726,1911.27192832882,,672.027,110.628203269233,1.10876541630258,110.876541630258,110.453225917673
schreiberglass-Rot_7870,672.321,1922.682,2101.02729375285,,672.321,1737.512,1895.31733549593,,672.321,110.657192583418,1.10853589233018,110.853589233018,110.473135097954
schreiberglass-Rot_7870,672.615,1908.167,2083.19276437756,,672.615,1722.092,1879.53680194634,,672.615,110.805171849123,1.10835433614299,110.835433614299,110.492811249322
schreiberglass-Rot_7870,672.909,1890.989,2065.69018793981,,672.909,1709.54,1863.79232175171,,672.909,110.613907834856,1.10832637511799,110.832637511799,110.511685169106
schreiberglass-Rot_7870,673.202,1871.692,2048.22006914583,,673.202,1693.578,1848.36708957654,,673.202,110.517023721376,1.10812407378184,110.812407378184,110.529603852872
schreiberglass-Rot_7870,673.496,1856.008,2030.56726223124,,673.496,1680.519,1832.88818061888,,673.496,110.442547808147,1.10785114100393,110.785114100393,110.546308439122
schreiberglass-Rot_7870,673.79,1841.01,2013.11133600812,,673.79,1665.95,1817.65126255699,,673.79,110.508118490951,1.10753441954325,110.753441954325,110.562131451705
schreiberglass-Rot_7870,674.084,1823.814,1995.90120240731,,674.084,1655.103,1802.4811363013,,674.084,110.19338373503,1.1073076784054,110.73076784054,110.576147639952
schreiberglass-Rot_7870,674.378,1808.137,1978.69248216658,,674.378,1639.674,1787.74332267117,,674.378,110.274176452148,1.10681016512488,110.681016512488,110.588899194676
schreiberglass-Rot_7870,674.671,1789.515,1961.63693394992,,674.671,1623.086,1772.93639040405,,674.671,110.253862087406,1.106433905112,110.6433905112,110.600421380147
schreiberglass-Rot_7870,674.965,1773.634,1944.42474055493,,674.965,1606.44,1757.95135136364,,674.965,110.407733871169,1.1060742602727,110.60742602727,110.610949773917
schreiberglass-Rot_7870,675.259,1764.13,1927.34566649943,,675.259,1590.229,1742.80021622728,,675.259,110.935594810559,1.10589019243505,110.589019243505,110.621437852843
schreiberglass-Rot_7870,675.553,1747.808,1911.02409984949,,675.553,1576.151,1727.54309460455,,675.553,110.890898143642,1.10620922037661,110.620922037661,110.631447428197
schreiberglass-Rot_7870,675.847,1731.677,1894.70248986454,,675.847,1561.349,1712.4038851441,,675.847,110.909028026405,1.10645771497132,110.645771497132,110.640884273213
schreiberglass-Rot_7870,676.141,1715.787,1878.39994087809,,676.141,1547.17,1697.29839662969,,676.141,110.898414524584,1.1066998853048,110.66998853048,110.650083286385
schreiberglass-Rot_7870,676.435,1699.772,1862.13864679028,,676.435,1535.816,1682.28555696672,,676.435,110.675497585648,1.10690996488601,110.690996488601,110.658607453095
schreiberglass-Rot_7870,676.729,1684.476,1845.90198211125,,676.729,1522.892,1667.63860127005,,676.729,110.61033875022,1.10689569113202,110.689569113202,110.666367532579
schreiberglass-Rot_7870,677.023,1669.088,1829.75938390013,,677.023,1511.369,1653.16394114304,,677.023,110.435505822867,1.10682270424734,110.682270424734,110.672533923907
schreiberglass-Rot_7870,677.317,1655.954,1813.69224551011,,677.317,1497.575,1638.98444702874,,677.317,110.575697377427,1.10659515335737,110.659515335737,110.677890490519
schreiberglass-Rot_7870,677.611,1644.646,1797.9184209591,,677.611,1485.593,1624.84350232586,,677.611,110.706364394555,1.10651790057657,110.651790057657,110.682596314643
schreiberglass-Rot_7870,677.905,1630.728,1782.59117886319,,677.905,1476.168,1610.91845209328,,677.905,110.470352967955,1.10656822916569,110.656822916569,110.686129243983
schreiberglass-Rot_7870,678.2,1616.12,1767.40486097687,,678.2,1462.99,1597.44340688395,,678.2,110.466920484761,1.10639591572415,110.639591572415,110.689301267585
schreiberglass-Rot_7870,678.494,1599.097,1752.27637487919,,678.494,1448.959,1583.99806619556,,678.494,110.361783873802,1.10623643568442,110.623643568442,110.69215768097
schreiberglass-Rot_7870,678.788,1583.775,1736.95843739127,,678.788,1435.736,1570.494159576,,678.788,110.311018181616,1.10599484041393,110.599484041393,110.694071376683
schreiberglass-Rot_7870,679.082,1566.404,1721.64009365214,,679.082,1424.436,1557.0183436184,,679.082,109.966611346526,1.10572884430582,110.572884430582,110.693733793017
schreiberglass-Rot_7870,679.376,1551.784,1706.11648428693,,679.376,1409.961,1543.76010925656,,679.376,110.058647012222,1.10516943277447,110.516943277447,110.691641370805
schreiberglass-Rot_7870,679.67,1538.711,1690.68323585823,,679.67,1395.385,1530.3801983309,,679.67,110.271430465427,1.10474719791994,110.474719791994,110.688161062234
schreiberglass-Rot_7870,679.965,1524.696,1675.48601227241,,679.965,1379.3,1516.88067849781,,679.965,110.541289059668,1.10456019120216,110.456019120216,110.684157994333
schreiberglass-Rot_7870,680.259,1511.772,1660.40701104517,,680.259,1363.389,1503.12261064803,,680.259,110.883394247717,1.10463843686666,110.463843686666,110.680825760472
schreiberglass-Rot_7870,680.553,1500.142,1645.54350994065,,680.553,1349.395,1489.14924958323,,680.553,111.171450909482,1.10502255593332,110.502255593332,110.678329011929
schreiberglass-Rot_7870,680.848,1483.839,1631.00335894659,,680.848,1337.058,1475.17382462491,,680.848,110.977908213406,1.10563469315984,110.563469315984,110.675868654762
schreiberglass-Rot_7870,681.142,1472.532,1616.28692305193,,681.142,1322.742,1461.36224216242,,681.142,111.324203812988,1.10601387966632,110.601387966632,110.674123460169
schreiberglass-Rot_7870,681.436,1459.954,1601.91143074674,,681.436,1311.447,1447.50021794617,,681.436,111.323904054072,1.10667439692662,110.667439692662,110.672941713511
schreiberglass-Rot_7870,681.731,1447.072,1587.71568767206,,681.731,1301.905,1433.89489615156,,681.731,111.150352752313,1.10727480231176,110.727480231176,110.671449022308
schreiberglass-Rot_7870,682.025,1434.959,1573.65131890486,,682.025,1291.483,1420.6959065364,,682.025,111.109399039709,1.10766231652019,110.766231652019,110.670254424279
schreiberglass-Rot_7870,682.319,1423.419,1559.78208701437,,682.319,1280.419,1407.77461588276,,682.319,111.168219153262,1.1079771359823,110.79771359823,110.669547553554
schreiberglass-Rot_7870,682.614,1412.027,1546.14577831293,,682.614,1274.26,1395.03905429448,,682.614,110.811529829077,1.10831719983271,110.831719983271,110.668285878765
schreiberglass-Rot_7870,682.908,1400.525,1532.73390048164,,682.908,1263.787,1382.96114886504,,682.908,110.81970300375,1.10829859663051,110.829859663051,110.667619236052
schreiberglass-Rot_7870,683.203,1387.85,1519.51301043348,,683.203,1254.116,1371.04373397853,,683.203,110.663606875281,1.10828923452654,110.828923452654,110.667031073585
schreiberglass-Rot_7870,683.497,1376.976,1506.34670939013,,683.497,1245.675,1359.35096058068,,683.497,110.540550304052,1.10813671603002,110.813671603002,110.665836340601
schreiberglass-Rot_7870,683.792,1364.005,1493.40963845112,,683.792,1237.39,1347.98336452261,,683.792,110.232424700377,1.10788432391375,110.788432391375,110.663797522297
