material,wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
plexiglas_5C18,439.044,59721.476,50086.9658463743,,439.044,64000,58429.611624436,,439.044,93.31480625,0.857218873339683,85.7218873339683,82.3151677522356
plexiglas_5C18,439.32,60426.443,51050.4168617369,,439.32,64000,58986.6504619924,,439.32,94.4163171875,0.8654571239747,86.54571239747,82.4919226303738
plexiglas_5C18,439.597,61064.195,51988.0194755632,,439.597,64000,59487.9854157932,,439.597,95.4128046875,0.873924694409993,87.3924694409993,82.6895710556723
plexiglas_5C18,439.873,61636.641,52895.6370280069,,439.873,64000,59939.1868742139,,439.873,96.3072515625,0.882488398433093,88.2488398433093,82.9079989307519
plexiglas_5C18,440.15,62125.731,53769.7374252062,,440.15,64000,60345.2681867925,,440.15,97.0714546875,0.891034857261178,89.1034857261178,83.1468054625372
plexiglas_5C18,440.427,62539.822,54605.3367826856,,440.427,64000,60710.7413681132,,440.427,97.718471875,0.899434524305869,89.9434524305869,83.4053904002188
plexiglas_5C18,440.703,62876.259,55398.785304417,,440.703,64000,61039.6672313019,,440.703,98.2441546875,0.907586620590353,90.7586620590353,83.6827130089287
plexiglas_5C18,440.98,63146.318,56146.5326739753,,440.98,64000,61335.7005081717,,440.98,98.666121875,0.91539726796623,91.539726796623,83.9777247787642
plexiglas_5C18,441.257,63339.588,56846.5112065778,,441.257,64000,61602.1304573546,,441.257,98.96810625,0.922801058738237,92.2801058738237,84.2891481218956
plexiglas_5C18,441.533,63480.672,57495.81888592,,441.533,64000,61841.9174116191,,441.533,99.18855,0.929722448662587,92.9722448662587,84.6155822013131
plexiglas_5C18,441.81,63561.07,58094.304197328,,441.81,64000,62057.7256704572,,441.81,99.314171875,0.936133310876135,93.6133310876135,84.9555168706786
plexiglas_5C18,442.087,63581.962,58640.9807775952,,442.087,63988.47,62251.9531034115,,442.087,99.364716799761,0.941994232376648,94.1994232376648,85.3073361467679
plexiglas_5C18,442.364,63548.434,59135.0788998357,,442.364,63958.944,62425.6047930703,,442.364,99.3581663887384,0.947288842388597,94.7288842388597,85.6693410549581
plexiglas_5C18,442.641,63476.109,59576.4144098521,,442.641,63917.483,62578.9387137633,,442.641,99.3094627959615,0.952020210543282,95.2020210543282,86.040127306188
plexiglas_5C18,442.917,63362.268,59966.3838688669,,442.917,63858.21,62712.793142387,,442.917,99.2233700255613,0.956206554741001,95.6206554741001,86.4181426975476
plexiglas_5C18,443.194,63218.27,60305.9722819802,,443.194,63787.125,62827.3348281483,,443.194,99.1081977750212,0.959868382877218,95.9868382877218,86.8019343234707
plexiglas_5C18,443.471,63045.475,60597.2020537822,,443.471,63704.274,62923.3138453335,,443.471,98.9658480371348,0.963032592382707,96.3032592382708,87.1901612752029
plexiglas_5C18,443.748,62852.377,60842.029348404,,443.748,63609.707,63001.4098608001,,443.748,98.8094112742887,0.96572488588482,96.572488588482,87.5815658484245
plexiglas_5C18,444.025,62637.04,61043.0641135636,,444.025,63503.471,63062.2395747201,,444.025,98.6356163114297,0.967981228152164,96.7981228152164,87.9748939706271
plexiglas_5C18,444.302,62396.735,61202.4617022072,,444.302,63377.973,63106.3627172481,,444.302,98.4517680929934,0.969830284410917,96.9830284410917,88.369397490564
plexiglas_5C18,444.579,62135.807,61321.8890319865,,444.579,63234.75,63133.5237455233,,444.579,98.2621216973262,0.971304710935523,97.1304710935523,88.7663371138268
plexiglas_5C18,444.856,61847.291,61403.2808287878,,444.856,63063.099,63143.646370971,,444.856,98.072076984355,0.972437994284359,97.2437994284359,89.1672170227096
plexiglas_5C18,445.133,61530.096,61447.6818459091,,445.133,62883.234,63135.5916338739,,445.133,97.848173648321,0.973265320807429,97.3265320807429,89.572615195547
plexiglas_5C18,445.41,61186.992,61455.9232613182,,445.41,62696.574,63110.3558704865,,445.41,97.5922416430601,0.973785085088674,97.3785085088674,89.9822406791762
plexiglas_5C18,445.687,60800.757,61429.0301351863,,445.687,62493.202,63068.9776834378,,445.687,97.2917934337882,0.973997556191843,97.3997556191843,90.3951259094866
plexiglas_5C18,445.964,60374.915,61366.2028216677,,445.964,62277.525,63011.400115094,,445.964,96.9449492413194,0.973890481874371,97.3890481874371,90.8098115920239
plexiglas_5C18,446.241,59887.992,61267.0740395009,,446.241,62043.302,62938.0126035847,,446.241,96.5261197735736,0.973451043416192,97.3451043416192,91.2242805325353
plexiglas_5C18,446.518,59339.527,61129.1658355508,,446.518,61778.432,62848.5415432262,,446.518,96.0521740014379,0.972642551991556,97.2642551991556,91.6360936359276
plexiglas_5C18,446.795,58732.683,60950.2019519958,,446.795,61481.466,62741.5305889036,,446.795,95.529086765758,0.971449076551145,97.1449076551145,92.0426280582031
plexiglas_5C18,447.072,58044.995,60728.4500567962,,447.072,61142.14,62615.5241300132,,447.072,94.9345165216657,0.96986252052608,96.986252052608,92.4410809268824
plexiglas_5C18,447.35,57296.123,60460.1045511166,,447.35,60761.932,62468.1857170119,,447.35,94.2960849236986,0.967854338286817,96.7854338286817,92.8282138623219
plexiglas_5C18,447.627,56460.838,60143.7063960049,,447.627,60319.011,62297.5603453107,,447.627,93.6037197294233,0.965426351571921,96.5426351571921,93.1992860076613
plexiglas_5C18,447.904,55552.262,59775.4195564044,,447.904,59823.095,62099.7054107796,,447.904,92.860895946624,0.962571708851106,96.2571708851106,93.5493001864974
plexiglas_5C18,448.181,54578.72,59353.103800764,,448.181,59238.464,61872.0443697017,,448.181,92.1339216357804,0.959287904665209,95.9287904665209,93.8741208387518
plexiglas_5C18,448.458,53539.599,58875.6654206876,,448.458,58579.87,61608.6863327315,,448.458,91.3958993080729,0.955639032825929,95.5639032825929,94.1703610961694
plexiglas_5C18,448.736,52441.774,58342.0587786188,,448.736,57828.141,61305.8046994584,,448.736,90.685560858683,0.951656357250854,95.1656357250854,94.4353371345039
plexiglas_5C18,449.013,51285.48,57752.030300757,,449.013,56984.331,60958.0383295125,,449.013,89.9992666405086,0.947406312332013,94.7406312332013,94.667029215372
plexiglas_5C18,449.29,50107.897,57105.3752706813,,449.29,56049.693,60560.6675965613,,449.29,89.3990570117842,0.942944943260893,94.2944943260893,94.8641184749947
plexiglas_5C18,449.568,48898.683,56405.6274436131,,449.568,55034.096,60109.5701369052,,449.568,88.8516148243809,0.938380150035079,93.8380150035079,95.0258785168143
plexiglas_5C18,449.845,47654.749,55654.9329992518,,449.845,53929.79,59602.0227232146,,449.845,88.3644253018601,0.933775909883249,93.3775909883249,95.152115968592
plexiglas_5C18,450.122,46407.74,54854.9145993266,,450.122,52765.696,59034.7994508932,,450.122,87.9505882003338,0.929196255590849,92.9196255590849,95.2431223718775
plexiglas_5C18,450.4,45145.165,54010.197139394,,450.4,51536.167,58407.8891058039,,450.4,87.5989962544168,0.924707226476827,92.4707226476827,95.2996709185724
plexiglas_5C18,450.677,43902.513,53123.6939254546,,450.677,50257.01,57720.7168952235,,450.677,87.3559986955054,0.920357486582962,92.0357486582962,95.3230300092303
plexiglas_5C18,450.955,42675.075,52201.5758329091,,450.955,48943.691,56974.3462057011,,450.955,87.1921878552233,0.916229484133783,91.6229484133783,95.3148450471104
plexiglas_5C18,451.232,41452.567,51248.9257496182,,451.232,47638.425,56171.280685131,,451.232,87.0149821283974,0.91236883198186,91.236883198186,95.2768233751198
plexiglas_5C18,451.51,40262.098,50269.2898746564,,451.51,46324.162,55317.9951166179,,451.51,86.9138183222829,0.908733040101722,90.8733040101722,95.210985688792
plexiglas_5C18,451.787,39095.813,49268.5706871908,,451.787,45027.644,54418.6118049561,,451.787,86.8262461167189,0.905362504721292,90.5362504721292,95.1193789763346
plexiglas_5C18,452.065,37958.311,48251.2949184717,,452.065,43745.021,53479.5150244605,,452.065,86.7717288328653,0.902238827266897,90.2238827266897,95.0041585970659
plexiglas_5C18,452.342,36836.768,47221.9965266245,,452.342,42479.6,52506.0656220145,,452.342,86.7163720938992,0.89936269204725,89.936269204725,94.8674507721518
plexiglas_5C18,452.62,35757.462,46183.4736739621,,452.62,41249.176,51503.419059813,,452.62,86.6864879919056,0.896706947170387,89.6706947170387,94.7113646318822
plexiglas_5C18,452.897,34718.789,45140.8725065659,,452.897,40056.044,50477.9947538317,,452.897,86.6755314129373,0.894268338643529,89.4268338643529,94.5379389638813
plexiglas_5C18,453.175,33708.884,44098.6641559093,,453.175,38893.68,49435.7996784485,,453.175,86.6693097696078,0.892039057580655,89.2039057580655,94.349109578938
plexiglas_5C18,453.453,32741.295,43059.6861403183,,453.453,37778.3,48381.5877106037,,453.453,86.6669357805936,0.890001510448179,89.0001510448179,94.1466939750939
plexiglas_5C18,453.73,31797.032,42027.8470262865,,453.73,36700.448,47321.2589395433,,453.73,86.6393565549936,0.888138818960426,88.8138818960426,93.9323392159475
plexiglas_5C18,454.008,30894.077,41004.7655236579,,454.008,35665.683,46259.177845589,,454.008,86.6212964434187,0.886413625000641,88.6413625000641,93.70757821549
plexiglas_5C18,454.286,30018.826,39993.6966712921,,454.286,34649.232,45199.8283610301,,454.286,86.6363387217356,0.884819657982893,88.4819657982893,93.4739045418495
plexiglas_5C18,454.563,29178.36,38996.2096041629,,454.563,33671.325,44144.7687249271,,454.563,86.6564057102,0.883371025163918,88.3371025163918,93.2326970089449
plexiglas_5C18,454.841,28367.2,38014.4246437466,,454.841,32726.301,43097.4243524344,,454.841,86.6801292330594,0.882057923760805,88.2057923760805,92.9852182008668
plexiglas_5C18,455.119,27589.805,37049.7021793719,,455.119,31820.525,42060.3120171909,,455.119,86.7044305522929,0.880870835295491,88.0870835295491,92.732605696241
plexiglas_5C18,455.397,26840.394,36103.7124614347,,455.397,30967.707,41036.3333154718,,455.397,86.6722034020795,0.879798694095864,87.9798694095865,92.4758542608517
plexiglas_5C18,455.675,26115.816,35177.3806152913,,455.675,30137.084,40029.4706839247,,455.675,86.6567448927706,0.878787053994648,87.8787053994648,92.2159791422378
plexiglas_5C18,455.952,25420.288,34271.2241537621,,455.952,29348.811,39040.2320155322,,455.952,86.6143708513439,0.877843762304673,87.7843762304673,91.953955707618
plexiglas_5C18,456.23,24756.029,33386.1305383859,,456.23,28581.356,38071.089913979,,456.23,86.6160059025891,0.876941811065072,87.6941811065072,91.690876384368
plexiglas_5C18,456.508,24118.84,32523.1203845473,,456.508,27838.543,37122.1165225811,,456.508,86.6382985632546,0.876111693813681,87.6111693813681,91.4279597767771
plexiglas_5C18,456.786,23506.672,31682.6923460926,,456.786,27131.96,36193.759170323,,456.786,86.6383114231335,0.875363407182937,87.5363407182937,91.1664026218989
plexiglas_5C18,457.064,22916.81,30865.0903114833,,457.064,26443.773,35287.5792532907,,457.064,86.6624063063921,0.874672929246204,87.4672929246204,90.9074613742438
plexiglas_5C18,457.342,22348.14,30070.262280335,,457.342,25792.309,34403.1986279616,,457.342,86.6465270713064,0.874054258893679,87.4054258893679,90.6523704634676
plexiglas_5C18,457.62,21796.112,29298.0500523015,,457.62,25156.497,33542.1096651655,,457.62,86.6420789826183,0.87347070129964,87.347070129964,90.4023760054717
plexiglas_5C18,457.898,21263.05,28547.8562470714,,457.898,24543.725,32703.5483986489,,457.898,86.6333451829337,0.872928402113416,87.2928402113416,90.158724877695
plexiglas_5C18,458.176,20757.794,27819.3756223642,,458.176,23961.861,31887.566058784,,458.176,86.6284718035882,0.872420791573738,87.2420791573738,89.9226709316098
plexiglas_5C18,458.454,20273.638,27113.2174601278,,458.454,23381.171,31094.9955529056,,458.454,86.7092499344879,0.871947944613687,87.1947944613688,89.6954669594276
plexiglas_5C18,458.732,19792.84,26429.259514115,,458.732,22827.2,30323.6130976151,,458.732,86.7072615125815,0.871573563118495,87.1573563118495,89.4780880192451
plexiglas_5C18,459.01,19331.38,25765.6175627035,,459.01,22276.845,29573.9717878536,,459.01,86.7779077333438,0.871226149383351,87.1226149383351,89.2714761668493
plexiglas_5C18,459.288,18881.351,25122.1938064332,,459.288,21750.424,28844.2591090682,,459.288,86.8091169165254,0.870959926945571,87.0959926945571,89.0763226712582
plexiglas_5C18,459.566,18443.629,24498.1095257899,,459.566,21240.997,28134.8755981614,,459.566,86.8303356946946,0.870738149892186,87.0738149892186,88.8929971657038
plexiglas_5C18,459.844,18019.244,23892.6614732109,,459.844,20741.401,27445.4877383452,,459.844,86.8757322612874,0.870549712979939,87.0549712979939,88.7217402873286
plexiglas_5C18,460.122,17601.42,23305.3197258898,,460.122,20256.542,26775.0790645107,,460.122,86.8925209445916,0.87041086488443,87.0410864884431,88.5625494986748
plexiglas_5C18,460.401,17198.044,22734.9297533008,,460.401,19779.45,26123.2253580596,,460.401,86.9490506561103,0.870295663788948,87.0295663788948,88.4153223548435
plexiglas_5C18,460.679,16802.502,22181.2411779707,,460.679,19324.818,25488.8478222537,,460.679,86.9477891072506,0.870233183259262,87.0233183259262,88.2796926622154
plexiglas_5C18,460.957,16419.648,21643.3672601736,,460.957,18884.646,24872.4448400283,,460.957,86.9470785949602,0.870174500310562,87.0174500310562,88.1550717648336
plexiglas_5C18,461.235,16040.072,21120.9953341563,,461.235,18439.476,24273.6649560255,,461.235,86.9876779578769,0.87011975210251,87.011975210251,88.0408339490954
plexiglas_5C18,461.513,15669.646,20612.9030007407,,461.513,18014.679,23690.2460604229,,461.513,86.9826545341163,0.870100840158714,87.0100840158714,87.9363648409733
plexiglas_5C18,461.792,15309.932,20118.5773006666,,461.792,17591.024,23122.6893543806,,461.792,87.0326366446888,0.870079470096548,87.0079470096548,87.8410572973151
plexiglas_5C18,462.07,14954.614,19637.7127705999,,462.07,17184.32,22569.5228189426,,462.07,87.0247644364165,0.870098713567751,87.0098713567751,87.7542235216293
plexiglas_5C18,462.348,14606.874,19169.4028935399,,462.348,16779.924,22031.0025370483,,462.348,87.0497029664735,0.870110330263174,87.0110330263174,87.6752446306732
plexiglas_5C18,462.627,14255.88,18713.1500041859,,462.627,16380.89,21505.8946833435,,462.627,87.0275058314902,0.870140502393488,87.0140502393488,87.6034718048837
plexiglas_5C18,462.905,13914.599,18267.4230037674,,462.905,15998.423,20993.3942150091,,462.905,86.9748162053222,0.870151001628271,87.0151001628271,87.5382048199759
plexiglas_5C18,463.183,13584.229,17832.1406033906,,463.183,15624.845,20493.8970935082,,463.183,86.9399280440862,0.870119554227645,87.0119554227645,87.4788108888427
plexiglas_5C18,463.462,13273.344,17407.3494430516,,463.462,15263.028,20006.9918841574,,463.462,86.9640283697311,0.870063303061347,87.0063303061347,87.4248345032253
plexiglas_5C18,463.74,12959.636,16993.9488987464,,463.74,14897.815,19532.5954957417,,463.74,86.990179432353,0.870030247769749,87.0030247769749,87.3758652960326
plexiglas_5C18,464.019,12654.682,16590.5176088718,,464.019,14544.499,19069.1174461675,,464.019,87.0066545434119,0.870020212299134,87.0020212299134,87.3315685585559
plexiglas_5C18,464.297,12354.462,16196.9340479846,,464.297,14202.81,18616.6556015508,,464.297,86.9860400864336,0.870023832134242,87.0023832134242,87.2915453235411
plexiglas_5C18,464.576,12062.488,15812.6868431861,,464.576,13857.231,18175.2710413957,,464.576,87.0483287750634,0.87001106102745,87.001106102745,87.255536987491
plexiglas_5C18,464.854,11783.761,15437.6669588675,,464.854,13529.255,17743.4670372561,,464.854,87.0983731181059,0.870047940825371,87.0047940825371,87.2232751125557
plexiglas_5C18,465.133,11507.781,15072.2763629808,,465.133,13205.856,17322.0458335305,,465.133,87.1414999527483,0.870121030034753,87.0121030034753,87.1944946927476
plexiglas_5C18,465.411,11239.815,14715.8268266827,,465.411,12896.067,16910.4268501774,,465.411,87.1569215637605,0.870222079966495,87.0222079966495,87.1688963628419
plexiglas_5C18,465.69,10987.906,14368.2256440144,,465.69,12596.146,16508.9908651597,,465.69,87.2322851767517,0.870327312030736,87.0327312030736,87.1464536910269
plexiglas_5C18,465.968,10744.713,14030.193679613,,465.968,12301.476,16117.7063786437,,465.968,87.3449088548399,0.870483265423128,87.0483265423128,87.1271870759919
plexiglas_5C18,466.247,10504.452,13701.6456116517,,466.247,12014.936,15736.0833407794,,466.247,87.4282809329987,0.870715114741702,87.0715114741702,87.1111122236979
plexiglas_5C18,466.526,10261.56,13381.9262504865,,466.526,11729.578,15363.9686067014,,466.526,87.4844772761646,0.870994115716275,87.0994115716275,87.0980947151049
plexiglas_5C18,466.804,10023.387,13069.8896254379,,466.804,11454.928,15000.5295460313,,466.804,87.5028372068336,0.87129521563429,87.129521563429,87.0878887330882
plexiglas_5C18,467.083,9795.955,12765.2393628941,,467.083,11186.002,14645.9693914282,,467.083,87.5733349591749,0.871587193836769,87.1587193836769,87.0804254715444
plexiglas_5C18,467.362,9576.208,12468.3109266047,,467.362,10927.856,14299.9726522853,,467.362,87.6311693711923,0.871911522474979,87.1911522474979,87.0755650387522
plexiglas_5C18,467.64,9361.756,12179.1006339442,,467.64,10684.918,13962.7609870568,,467.64,87.6165451152737,0.872255898760566,87.2255898760566,87.0731098110878
plexiglas_5C18,467.919,9149.723,11897.3661705498,,467.919,10446.923,13634.9766883511,,467.919,87.5829466724317,0.872562267063805,87.2562267063805,87.0728130171667
plexiglas_5C18,468.198,8946.374,11622.6018534948,,468.198,10219.207,13316.171319516,,468.198,87.544698918419,0.872818588362623,87.2818588362623,87.0744462891645
plexiglas_5C18,468.477,8750.394,11354.9790681453,,468.477,9995.534,13006.4748875644,,468.477,87.5430367201992,0.873025102212892,87.3025102212892,87.0778689480535
plexiglas_5C18,468.756,8560.826,11094.5205613308,,468.756,9776.771,12705.380798808,,468.756,87.5629182682094,0.873214328402632,87.3214328402632,87.0828175217011
plexiglas_5C18,469.034,8375.454,10841.1511051977,,469.034,9570.803,12412.5198189272,,469.034,87.5104628106962,0.873404535368123,87.3404535368124,87.0890676428829
plexiglas_5C18,469.313,8194.366,10594.5813946779,,469.313,9369.57,12128.3481370345,,469.313,87.4572258919033,0.873538694220601,87.3538694220601,87.0962581083979
plexiglas_5C18,469.592,8025.739,10354.5598552101,,469.592,9180.096,11852.470323331,,469.592,87.4254365095964,0.873620399186126,87.3620399186126,87.1041837422353
plexiglas_5C18,469.871,7870.502,10121.6777696891,,469.871,9001.468,11585.2328909979,,469.871,87.4357604781798,0.873670634412019,87.3670634412019,87.1127662153695
plexiglas_5C18,470.15,7713.759,9896.56019272022,,470.15,8828.687,11326.8564018981,,470.15,87.371531010217,0.873725228039599,87.3725228039599,87.12172181718
plexiglas_5C18,470.429,7568.092,9678.2800734482,,470.429,8656.172,11077.0394617083,,470.429,87.4300094776305,0.873724437554329,87.3724437554329,87.1311130704297
plexiglas_5C18,470.708,7426.057,9467.26126610338,,470.708,8492.34,10834.9527155375,,470.708,87.4441791072896,0.873770427491316,87.3770427491316,87.1408185514218
plexiglas_5C18,470.987,7293.946,9263.14083949304,,470.987,8334.357,10600.6914439837,,470.987,87.5166014606766,0.873824211226354,87.3824211226354,87.1509739820013
plexiglas_5C18,471.266,7164.494,9066.22135554374,,471.266,8180.183,10374.0579995854,,471.266,87.5835418351888,0.87393200962498,87.393200962498,87.1616917881238
plexiglas_5C18,471.545,7037.773,8876.04861998936,,471.545,8035.487,10154.6704996268,,471.545,87.5836523660607,0.874085340367819,87.4085340367819,87.172843211158
plexiglas_5C18,471.824,6917.242,8692.22105799043,,471.824,7899.634,9942.75214966414,,471.824,87.5640820827902,0.874226866681379,87.4226866681379,87.1843623836011
plexiglas_5C18,472.103,6801.748,8514.72315219138,,472.103,7765.1,9738.44033469773,,472.103,87.59382364683,0.874341563900507,87.4341563900507,87.1961807530924
plexiglas_5C18,472.382,6688.898,8343.42563697225,,472.382,7635.598,9541.10630122796,,472.382,87.6014949975103,0.874471510279519,87.4471510279519,87.2083083644954
plexiglas_5C18,472.661,6584.432,8177.97287327502,,472.661,7514.74,9350.55547110516,,472.661,87.620223720315,0.874597546482279,87.4597546482279,87.220709960687
plexiglas_5C18,472.94,6478.637,8018.61878594752,,472.94,7390.338,9166.97392399464,,472.94,87.6636088904188,0.874729092984404,87.4729092984404,87.2335069074021
plexiglas_5C18,473.219,6377.084,7864.62060735277,,473.219,7268.568,8989.31033159518,,473.219,87.7350806926481,0.874885871912842,87.4885871912842,87.2469380339517
plexiglas_5C18,473.499,6278.273,7715.86694661749,,473.499,7162.921,8817.23609843566,,473.499,87.6496194778639,0.87508907105101,87.508907105101,87.2608360481654
plexiglas_5C18,473.778,6184.684,7572.10755195574,,473.778,7058.595,8651.80458859209,,473.778,87.619193338051,0.875205568320395,87.5205568320395,87.275044975364
plexiglas_5C18,474.057,6093.632,7433.36519676017,,474.057,6954.3,8492.48362973289,,474.057,87.6239448974016,0.875287550833227,87.5287550833227,87.2894955839123
plexiglas_5C18,474.336,6005.361,7299.39187708415,,474.336,6854.628,8338.6652667596,,474.336,87.6103123320478,0.875366937462006,87.5366937462006,87.3041029312178
plexiglas_5C18,474.616,5922.258,7169.98878937574,,474.616,6761.714,8190.26154008364,,474.616,87.5851596207707,0.875428550637287,87.5428550637287,87.3188408646919
plexiglas_5C18,474.895,5841.707,7045.21571043816,,474.895,6668.058,8047.40678607528,,474.895,87.6073213520338,0.875464096412867,87.5464096412867,87.3336179107286
plexiglas_5C18,475.174,5766.676,6924.86483939435,,475.174,6581.495,7909.47190746775,,475.174,87.6195454072365,0.875515447858942,87.5515447858942,87.3483529582585
plexiglas_5C18,475.453,5696.608,6809.04595545491,,475.453,6497.729,7776.67421672097,,475.453,87.6707538895512,0.875572997620818,87.5572997620818,87.3630753860428
plexiglas_5C18,475.733,5623.974,6697.80215990942,,475.733,6407.698,7648.77969504888,,475.733,87.7690240707349,0.875669378246698,87.5669378246698,87.3779785062498
plexiglas_5C18,476.012,5554.049,6590.41934391848,,476.012,6331.557,7524.67152554399,,476.012,87.7201137097874,0.875841466507341,87.5841466507341,87.3927743236684
plexiglas_5C18,476.292,5492.811,6486.78230952663,,476.292,6260.377,7405.36007298959,,476.292,87.7393006842879,0.875957717867982,87.5957717867982,87.4072766095072
plexiglas_5C18,476.571,5431.11,6387.38517857397,,476.571,6182.978,7290.86176569063,,476.571,87.8397108965939,0.876080960502057,87.6080960502057,87.4215638941658
plexiglas_5C18,476.85,5371.417,6291.75766071657,,476.85,6112.289,7180.07338912157,,476.85,87.878976272228,0.876280411039966,87.6280411039966,87.4356234550445
plexiglas_5C18,477.13,5314.93,6199.72359464491,,477.13,6050.129,7073.29495020941,,477.13,87.8482095175161,0.876497253159416,87.6497253159416,87.4493594665093
plexiglas_5C18,477.409,5263.769,6111.24423518042,,477.409,5989.255,6970.97835518847,,477.409,87.8868740769929,0.876669518078743,87.6669518078743,87.4627368859889
plexiglas_5C18,477.689,5209.984,6026.49671166238,,477.689,5924.706,6872.80601966962,,477.689,87.9365828447859,0.876861167682436,87.6861167682436,87.4757752738937
plexiglas_5C18,477.968,5159.29,5944.84544049614,,477.968,5864.526,6777.99601770266,,477.968,87.974543893232,0.87708010228532,87.708010228532,87.4886174322485
plexiglas_5C18,478.248,5110.671,5866.28989644653,,478.248,5803.889,6686.64901593239,,478.248,88.0559741924768,0.877313865655102,87.7313865655102,87.5015384663194
plexiglas_5C18,478.527,5064.186,5790.72800680188,,478.527,5747.95,6598.37301433916,,478.527,88.1042110665542,0.87759937096885,87.759937096885,87.5147224855968
plexiglas_5C18,478.807,5016.886,5718.07380612169,,478.807,5698.876,6513.33071290524,,478.807,88.0329033304111,0.877903189345528,87.7903189345528,87.5279759970271
plexiglas_5C18,479.087,4973.419,5647.95502550952,,479.087,5649.002,6431.88524161472,,479.087,88.040666298224,0.878118127631831,87.8118127631831,87.5412653662849
plexiglas_5C18,479.366,4928.698,5580.50142295857,,479.366,5596.701,6353.59691745324,,479.366,88.0643436195716,0.878321601993511,87.8321601993511,87.5547515752519
plexiglas_5C18,479.646,4887.297,5515.32108066271,,479.646,5552.765,6277.90732570792,,479.646,88.0155562138862,0.878528591538389,87.8528591538389,87.5684104357426
plexiglas_5C18,479.925,4848.155,5452.51867259644,,479.925,5506.955,6205.39309313713,,479.925,88.0369460073671,0.878674177567682,87.8674177567682,87.5823447682734
plexiglas_5C18,480.205,4807.588,5392.0823053368,,480.205,5461.718,6135.54928382342,,480.205,88.0233655417581,0.878826337448418,87.8826337448418,87.5964738941418
plexiglas_5C18,480.485,4768.932,5333.63287480312,,480.485,5422.337,6068.16615544108,,480.485,87.9497530308426,0.878953004610902,87.8953004610902,87.6107380771585
plexiglas_5C18,480.765,4739.006,5277.16278732281,,480.765,5385.869,6003.58323989697,,480.765,87.9896261866005,0.879002185270504,87.9002185270504,87.6250969962215
plexiglas_5C18,481.044,4708.12,5223.34710859052,,481.044,5349.399,5941.81181590727,,481.044,88.0121299607676,0.87908322754462,87.908322754462,87.6395656850716
plexiglas_5C18,481.324,4676.327,5171.82439773147,,481.324,5316.596,5882.57053431654,,481.324,87.957162816208,0.879177626100891,87.9177626100891,87.6538402035557
plexiglas_5C18,481.604,4647.914,5122.27465795832,,481.604,5286.704,5825.97308088489,,481.604,87.9170462352347,0.879213581464114,87.9213581464114,87.667689640723
plexiglas_5C18,481.884,4625.526,5074.83859216249,,481.884,5259.2,5772.0461727964,,481.884,87.9511332522057,0.879209632119743,87.9209632119743,87.6812315361401
plexiglas_5C18,482.164,4607.589,5029.90733294624,,482.164,5237.861,5720.76155551676,,482.164,87.966996451414,0.879237367985684,87.9237367985684,87.694571399092
plexiglas_5C18,482.443,4592.774,4987.67549965162,,482.443,5222.021,5672.47149996509,,482.443,87.9501250569463,0.879277313192727,87.9277313192727,87.7076162190475
plexiglas_5C18,482.723,4575.896,4948.18534968646,,482.723,5206.668,5627.42644996858,,482.723,87.8853039986418,0.879298093663061,87.9298093663061,87.720208271058
plexiglas_5C18,483.003,4561.816,4910.95641471781,,483.003,5193.64,5585.35060497172,,483.003,87.8346593140841,0.879256605726128,87.9256605726129,87.7322144762555
plexiglas_5C18,483.283,4553.286,4876.04237324603,,483.283,5181.048,5546.17954447455,,483.283,87.8834938414004,0.879171388907496,87.9171388907496,87.7437114456331
plexiglas_5C18,483.563,4544.395,4843.76673592143,,483.563,5167.964,5509.66639002709,,483.563,87.9339523262933,0.879139750582541,87.9139750582541,87.7547101882628
plexiglas_5C18,483.843,4538.767,4813.82956232929,,483.843,5160.99,5475.49615102438,,483.843,87.9437278506643,0.879158605824002,87.9158605824002,87.7654654743498
plexiglas_5C18,484.123,4540.032,4786.32330609636,,484.123,5160.507,5444.04553592195,,484.123,87.9764720791969,0.879185024172616,87.9185024172616,87.7761484784035
plexiglas_5C18,484.403,4542.473,4761.69417548672,,484.403,5161.596,5415.69168232975,,484.403,88.0052022668957,0.879240262333086,87.9240262333086,87.7868270107287
plexiglas_5C18,484.683,4548.241,4739.77205793805,,484.683,5168.125,5390.28211409678,,484.683,88.0056306687628,0.879317994422314,87.9317994422314,87.7975311325143
plexiglas_5C18,484.963,4551.056,4720.61895214424,,484.963,5178.635,5368.0664026871,,484.963,87.8813818699329,0.879389075697953,87.9389075697953,87.8079886650957
plexiglas_5C18,485.243,4557.169,4703.66265692982,,485.243,5187.136,5349.12326241839,,485.243,87.8552056472011,0.879333383468013,87.9333383468013,87.8181020133604
plexiglas_5C18,485.523,4566.894,4689.01329123684,,485.523,5195.467,5332.92453617655,,485.523,87.9015110672438,0.879257386716864,87.9257386716864,87.8279958646295
plexiglas_5C18,485.803,4580.641,4676.80136211316,,485.803,5210.008,5319.1787825589,,485.803,87.9200377427444,0.879233722590405,87.9233722590405,87.8376203823266
plexiglas_5C18,486.083,4600.374,4667.18532590184,,486.083,5228.466,5308.26170430301,,486.083,87.9870692474619,0.879230449794611,87.9230449794611,87.846950490594
plexiglas_5C18,486.364,4624.148,4660.50419331166,,486.364,5254.446,5300.28213387271,,486.364,88.0044822993709,0.879293606566262,87.9293606566263,87.8561678558837
