material,wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
plexiglas_7C27,441.533,11239.974,9721.03223646822,,441.533,64000,61841.9174116191,,441.533,17.562459375,0.157191637053637,15.7191637053637,13.705427326535
plexiglas_7C27,441.81,11321.822,9872.92641282139,,441.81,64000,62057.7256704572,,441.81,17.690346875,0.159092623942573,15.9092623942573,13.78962872554
plexiglas_7C27,442.087,11389.308,10017.8159715393,,442.087,63988.47,62251.9531034115,,442.087,17.799000351157,0.160923721620395,16.0923721620395,13.8781871831871
plexiglas_7C27,442.364,11441.178,10154.9651743853,,442.364,63958.944,62425.6047930703,,442.364,17.888315979701,0.16267307634499,16.267307634499,13.9708244221238
plexiglas_7C27,442.641,11476.758,10283.5864569468,,442.641,63917.483,62578.9387137633,,442.641,17.9555850157616,0.16432983154259,16.432983154259,14.0672901696995
plexiglas_7C27,442.917,11492.969,10402.9036112521,,442.917,63858.21,62712.793142387,,442.917,17.9976372654354,0.165881682029897,16.5881682029897,14.1672117079208
plexiglas_7C27,443.194,11499.713,10511.9101501269,,443.194,63787.125,62827.3348281483,,443.194,18.028266676073,0.167314277756333,16.7314277756333,14.2701995810038
plexiglas_7C27,443.471,11493.972,10610.6904351142,,443.471,63704.274,62923.3138453335,,443.471,18.0427014991176,0.168628919659182,16.8628919659182,14.375858526913
plexiglas_7C27,443.748,11471.782,10699.0185916028,,443.748,63609.707,63001.4098608001,,443.748,18.0346405305718,0.169821891529761,16.9821891529761,14.4838153982085
plexiglas_7C27,444.025,11428.642,10776.2949324425,,444.025,63503.471,63062.2395747201,,444.025,17.9968776824813,0.170883479640365,17.0883479640365,14.5936341080902
plexiglas_7C27,444.302,11365.869,10841.5296391983,,444.302,63377.973,63106.3627172481,,444.302,17.933468777867,0.17179772644756,17.179772644756,14.7049094494482
plexiglas_7C27,444.579,11294.77,10893.9635752784,,444.579,63234.75,63133.5237455233,,444.579,17.8616504374573,0.172554340847337,17.2554340847337,14.8175342375448
plexiglas_7C27,444.856,11212.309,10934.0442177506,,444.856,63063.099,63143.646370971,,444.856,17.779508425363,0.173161431848784,17.3161431848784,14.9314560456991
plexiglas_7C27,445.133,11107.139,10961.8706959755,,445.133,62883.234,63135.5916338739,,445.133,17.6631166902135,0.173624265050749,17.3624265050749,15.0464465424089
plexiglas_7C27,445.41,10986.033,10976.397526378,,445.41,62696.574,63110.3558704865,,445.41,17.5225411838293,0.173923873110516,17.3923873110516,15.16210108248
plexiglas_7C27,445.687,10858.669,10977.3610737402,,445.687,62493.202,63068.9776834378,,445.687,17.3757603266992,0.174053258463121,17.4053258463121,15.2779398457527
plexiglas_7C27,445.964,10717.677,10965.4918663662,,445.964,62277.525,63011.400115094,,445.964,17.2095422867238,0.174023936086756,17.4023936086756,15.3933632319747
plexiglas_7C27,446.241,10560.456,10940.7103797296,,446.241,62043.302,62938.0126035847,,446.241,17.0211056787403,0.173833108595908,17.3833108595908,15.5077421160171
plexiglas_7C27,446.518,10387.321,10902.6849417566,,446.518,61778.432,62848.5415432262,,446.518,16.8138307556916,0.173475544126317,17.3475544126317,15.620376923618
plexiglas_7C27,446.795,10203.961,10851.1485475809,,446.795,61481.466,62741.5305889036,,446.795,16.5968082153409,0.172950013264421,17.2950013264421,15.7305269750958
plexiglas_7C27,447.072,10013.54,10786.4297928228,,447.072,61142.14,62615.5241300132,,447.072,16.3774771376991,0.172264465445122,17.2264465445122,15.8374606589658
plexiglas_7C27,447.35,9820.012,10709.1408135406,,447.35,60761.932,62468.1857170119,,447.35,16.1614545106959,0.171433517567714,17.1433517567714,15.9404439436603
plexiglas_7C27,447.627,9623.111,10620.2279321865,,447.627,60319.011,62297.5603453107,,447.627,15.9536949304424,0.170475823986034,17.0475823986034,16.0385764662492
plexiglas_7C27,447.904,9411.243,10520.5162389679,,447.904,59823.095,62099.7054107796,,447.904,15.7317888684964,0.169413303483105,16.9413303483105,16.1309084070301
plexiglas_7C27,448.181,9193.724,10409.5889150711,,448.181,59238.464,61872.0443697017,,448.181,15.5198554776842,0.168243817076272,16.8243817076272,16.2166200417283
plexiglas_7C27,448.458,8976.599,10288.002423564,,448.458,58579.87,61608.6863327315,,448.458,15.3236922512802,0.166989478853701,16.6989478853701,16.2950606398135
plexiglas_7C27,448.736,8754.815,10156.8620812076,,448.736,57828.141,61305.8046994584,,448.736,15.1393678728147,0.165675373335362,16.5675373335362,16.365705672539
plexiglas_7C27,449.013,8531.404,10016.6573730868,,449.013,56984.331,60958.0383295125,,449.013,14.9714910226813,0.164320533396123,16.4320533396123,16.4281998373392
plexiglas_7C27,449.29,8301.232,9868.13203577813,,449.29,56049.693,60560.6675965613,,449.29,14.8104861163111,0.162946222811098,16.2946222811098,16.4822208651467
plexiglas_7C27,449.568,8077.026,9711.44203220032,,449.568,55034.096,60109.5701369052,,449.568,14.6764035153771,0.161562327098357,16.1562327098357,16.5275918228593
plexiglas_7C27,449.845,7850.135,9548.00042898029,,449.845,53929.79,59602.0227232146,,449.845,14.5562128092841,0.160195912701154,16.0195912701154,16.5642012338467
plexiglas_7C27,450.122,7626.934,9378.21388608226,,450.122,52765.696,59034.7994508932,,450.122,14.4543416995769,0.158859079277187,15.8859079277187,16.592044775407
plexiglas_7C27,450.4,7407.879,9203.08589747403,,450.4,51536.167,58407.8891058039,,450.4,14.3741365165943,0.157565802126541,15.7565802126541,16.6111885354044
plexiglas_7C27,450.677,7187.379,9023.56520772663,,450.677,50257.01,57720.7168952235,,450.677,14.3012467315505,0.156331481885551,15.6331481885551,16.6217611369755
plexiglas_7C27,450.955,6974.899,8839.94658695397,,450.955,48943.691,56974.3462057011,,450.955,14.2508643248831,0.155156613031382,15.5156613031382,16.6239500093779
plexiglas_7C27,451.232,6774.665,8653.44182825857,,451.232,47638.425,56171.280685131,,451.232,14.2210096156621,0.154054558178326,15.4054558178326,16.6180040351164
plexiglas_7C27,451.51,6573.123,8465.56414543271,,451.51,46324.162,55317.9951166179,,451.51,14.1894050884288,0.153034543778858,15.3034543778858,16.604205564152
plexiglas_7C27,451.787,6369.018,8276.32003088944,,451.787,45027.644,54418.6118049561,,451.787,14.1446840967296,0.15208620279681,15.208620279681,16.5828482304179
plexiglas_7C27,452.065,6177.825,8085.5898278005,,452.065,43745.021,53479.5150244605,,452.065,14.122350061279,0.151190410460946,15.1190410460946,16.5542976992916
plexiglas_7C27,452.342,5997.341,7894.81334502045,,452.342,42479.6,52506.0656220145,,452.342,14.1181673085434,0.150360025103659,15.0360025103659,16.5189731743448
plexiglas_7C27,452.62,5818.558,7705.0661105184,,452.62,41249.176,51503.419059813,,452.62,14.105876927093,0.149603002114679,14.9603002114679,16.4772838777521
plexiglas_7C27,452.897,5650.045,7516.41529946656,,452.897,40056.044,50477.9947538317,,452.897,14.1053494948228,0.148904791803284,14.8904791803284,16.4296810332385
plexiglas_7C27,453.175,5479.935,7329.77826951991,,453.175,38893.68,49435.7996784485,,453.175,14.0895255990176,0.148268629559872,14.8268629559872,16.3766043049804
plexiglas_7C27,453.453,5316.181,7144.79394256792,,453.453,37778.3,48381.5877106037,,453.453,14.0720492981421,0.14767588830083,14.767588830083,16.318473747881
plexiglas_7C27,453.73,5166.175,6961.93264831113,,453.73,36700.448,47321.2589395433,,453.73,14.0765992829297,0.147120613532399,14.7120613532399,16.2557563645063
plexiglas_7C27,454.008,5017.792,6782.35688348001,,454.008,35665.683,46259.177845589,,454.008,14.0689637150647,0.14661645968113,14.661645968113,16.188905862247
plexiglas_7C27,454.286,4868.668,6605.90039513201,,454.286,34649.232,45199.8283610301,,454.286,14.0513013390888,0.146148793804434,14.6148793804434,16.1183888755269
plexiglas_7C27,454.563,4732.113,6432.17715561881,,454.563,33671.325,44144.7687249271,,454.563,14.0538366102314,0.14570644136112,14.570644136112,16.0447357055263
plexiglas_7C27,454.841,4601.533,6262.17074005693,,454.841,32726.301,43097.4243524344,,454.841,14.0606572065691,0.145302667947098,14.5302667947098,15.9684541977427
plexiglas_7C27,455.119,4475.844,6096.10696605124,,455.119,31820.525,42060.3120171909,,455.119,14.0659024324709,0.144937273968858,14.4937273968858,15.8900251802132
plexiglas_7C27,455.397,4356.328,5934.08066944611,,455.397,30967.707,41036.3333154718,,455.397,14.0673250363677,0.144605528564824,14.4605528564824,15.8099642220733
plexiglas_7C27,455.675,4241.132,5776.3054025015,,455.675,30137.084,40029.4706839247,,455.675,14.0728014694454,0.144301318598779,14.4301318598779,15.7288080576199
plexiglas_7C27,455.952,4126.364,5622.78806225135,,455.952,29348.811,39040.2320155322,,455.952,14.059731414673,0.144025477615356,14.4025477615356,15.6470168850189
plexiglas_7C27,456.23,4023.833,5473.14565602622,,456.23,28581.356,38071.089913979,,456.23,14.0785237761287,0.143761202224383,14.3761202224383,15.5651221979898
plexiglas_7C27,456.508,3922.282,5328.2143904236,,456.508,27838.543,37122.1165225811,,456.508,14.0893939743901,0.143532074395125,14.3532074395125,15.483645488037
plexiglas_7C27,456.786,3817.993,5187.62115138124,,456.786,27131.96,36193.759170323,,456.786,14.0719395134004,0.1433291614438,14.33291614438,15.4030468072983
plexiglas_7C27,457.064,3721.588,5050.65833624311,,457.064,26443.773,35287.5792532907,,457.064,14.0735892718486,0.143128501391098,14.3128501391098,15.323803914835
plexiglas_7C27,457.342,3633.837,4917.7513026188,,457.342,25792.309,34403.1986279616,,457.342,14.088839428839,0.142944595233707,14.2944595233707,15.2463794971544
plexiglas_7C27,457.62,3542.424,4789.35987235692,,457.62,25156.497,33542.1096651655,,457.62,14.0815472042868,0.142786483025867,14.2786483025867,15.1711336681939
plexiglas_7C27,457.898,3457.102,4664.66628512123,,457.898,24543.725,32703.5483986489,,457.898,14.0854821344356,0.14263486727067,14.263486727067,15.0983892206371
plexiglas_7C27,458.176,3376.034,4543.90985660911,,458.176,23961.861,31887.566058784,,458.176,14.0891978298347,0.142497857887068,14.2497857887068,15.0284710893752
plexiglas_7C27,458.454,3297.207,4427.1222709482,,458.454,23381.171,31094.9955529056,,458.454,14.1019754741967,0.142374108509384,14.2374108509384,14.9616608232736
plexiglas_7C27,458.732,3219.908,4314.13074385338,,458.732,22827.2,30323.6130976151,,458.732,14.1055758043036,0.142269680396123,14.2269680396123,14.8981489537843
plexiglas_7C27,459.01,3144.959,4204.70846946804,,459.01,22276.845,29573.9717878536,,459.01,14.1176140517205,0.142175981624321,14.2175981624321,14.8380901133271
plexiglas_7C27,459.288,3069.613,4098.73352252124,,459.288,21750.424,28844.2591090682,,459.288,14.1128880981814,0.142098762426963,14.2098762426963,14.7815429790468
plexiglas_7C27,459.566,3003.24,3995.82147026911,,459.566,21240.997,28134.8755981614,,459.566,14.1388843470954,0.142023783127381,14.2023783127381,14.728603292258
plexiglas_7C27,459.844,2937.765,3896.5633232422,,459.844,20741.401,27445.4877383452,,459.844,14.1637732185979,0.14197464298651,14.197464298651,14.6792860797769
plexiglas_7C27,460.122,2872.536,3800.68349091798,,460.122,20256.542,26775.0790645107,,460.122,14.1807816951185,0.14194854408313,14.194854408313,14.6335524378976
plexiglas_7C27,460.401,2805.751,3707.86874182618,,460.401,19779.45,26123.2253580596,,460.401,14.1851820955588,0.141937631781836,14.1937631781836,14.5912961424925
plexiglas_7C27,460.679,2745.378,3617.65696764356,,460.679,19324.818,25488.8478222537,,460.679,14.2064882577419,0.141930972826676,14.1930972826676,14.5524039672271
plexiglas_7C27,460.957,2684.571,3530.42907087921,,460.957,18884.646,24872.4448400283,,460.957,14.2156278703874,0.141941377037352,14.1941377037352,14.5167322999858
plexiglas_7C27,461.235,2623.939,3445.84326379129,,461.235,18439.476,24273.6649560255,,461.235,14.2300084883106,0.141958096152098,14.1958096152098,14.4841111024625
plexiglas_7C27,461.513,2563.654,3363.65283741216,,461.513,18014.679,23690.2460604229,,461.513,14.2309169094825,0.141984715094686,14.1984715094686,14.4543150193131
plexiglas_7C27,461.792,2507.894,3283.65295367094,,461.792,17591.024,23122.6893543806,,461.792,14.2566686282731,0.142009993013587,14.2009993013587,14.4271992888365
plexiglas_7C27,462.07,2453.07,3206.07705830385,,462.07,17184.32,22569.5228189426,,462.07,14.2750484162306,0.142053382520475,14.2053382520475,14.4026515764698
plexiglas_7C27,462.348,2399.997,3130.77635247346,,462.348,16779.924,22031.0025370483,,462.348,14.3027882605428,0.142107756885262,14.2107756885262,14.3805421828903
plexiglas_7C27,462.627,2343.563,3057.69841722612,,462.627,16380.89,21505.8946833435,,462.627,14.3066890748915,0.142179549479257,14.2179549479257,14.3606659275495
plexiglas_7C27,462.905,2289.501,2986.28487550351,,462.905,15998.423,20993.3942150091,,462.905,14.3107917574126,0.142248787638565,14.2248787638565,14.3428579903499
plexiglas_7C27,463.183,2238.163,2916.60648795315,,463.183,15624.845,20493.8970935082,,463.183,14.3243852979022,0.142315855039452,14.2315855039452,14.3269652856553
plexiglas_7C27,463.462,2186.563,2848.76213915784,,463.462,15263.028,20006.9918841574,,463.462,14.3258795043814,0.142388328822867,14.2388328822867,14.312858420525
plexiglas_7C27,463.74,2137.316,2782.54222524206,,463.74,14897.815,19532.5954957417,,463.74,14.3465065179021,0.142456348202607,14.2456348202607,14.3004652881963
plexiglas_7C27,464.019,2086.213,2718.01960271785,,464.019,14544.499,19069.1174461675,,464.019,14.3436566635949,0.14253515457078,14.253515457078,14.2896250688824
plexiglas_7C27,464.297,2039.478,2654.83894244607,,464.297,14202.81,18616.6556015508,,464.297,14.359679528206,0.142605578535004,14.2605578535004,14.2802581552867
plexiglas_7C27,464.576,1992.955,2593.30284820146,,464.576,13857.231,18175.2710413957,,464.576,14.3820580027857,0.142683035773992,14.2683035773992,14.2723268956846
plexiglas_7C27,464.854,1944.708,2533.26806338131,,464.854,13529.255,17743.4670372561,,464.854,14.3740952476689,0.142771875308371,14.2771875308371,14.265691480583
plexiglas_7C27,465.133,1899.508,2474.41205704318,,465.133,13205.856,17322.0458335305,,465.133,14.3838309307628,0.142847564359484,14.2847564359484,14.2602527254871
plexiglas_7C27,465.411,1855.13,2416.92165133886,,465.411,12896.067,16910.4268501774,,465.411,14.3852385382303,0.142924934583393,14.2924934583393,14.2559063855524
plexiglas_7C27,465.69,1812.86,2360.74248620498,,465.69,12596.146,16508.9908651597,,465.69,14.3921799572663,0.142997382788978,14.2997382788978,14.2525774889867
plexiglas_7C27,465.968,1770.656,2305.95423758448,,465.968,12301.476,16117.7063786437,,465.968,14.3938499737755,0.143069626869485,14.3069626869485,14.2501776842484
plexiglas_7C27,466.247,1728.259,2252.42441382603,,466.247,12014.936,15736.0833407794,,466.247,14.3842547309449,0.143137549862168,14.3137549862168,14.2486411433628
plexiglas_7C27,466.526,1690.902,2200.00787244343,,466.526,11729.578,15363.9686067014,,466.526,14.4157104373235,0.143192682096723,14.3192682096723,14.2479276843036
plexiglas_7C27,466.804,1650.126,2149.09728519909,,466.804,11454.928,15000.5295460313,,466.804,14.4053808107742,0.143268094543214,14.3268094543214,14.2479287260577
plexiglas_7C27,467.083,1615.022,2099.20015667918,,467.083,11186.002,14645.9693914282,,467.083,14.437884062599,0.143329546892797,14.3329546892797,14.2486939298185
plexiglas_7C27,467.362,1578.324,2050.78234101126,,467.362,10927.856,14299.9726522853,,467.362,14.4431258977058,0.143411626782623,14.3411626782623,14.2501718550631
plexiglas_7C27,467.64,1544.102,2003.53650691013,,467.64,10684.918,13962.7609870568,,467.64,14.451229293477,0.143491427574201,14.3491427574201,14.2522933244628
plexiglas_7C27,467.919,1510.078,1957.59305621912,,467.919,10446.923,13634.9766883511,,467.919,14.4547633786523,0.143571426703763,14.3571426703763,14.2550315561193
plexiglas_7C27,468.198,1477.914,1912.84155059721,,468.198,10219.207,13316.171319516,,468.198,14.4621202016947,0.143648012983565,14.3648012983565,14.2583467418115
plexiglas_7C27,468.477,1448.589,1869.34879553749,,468.477,9995.534,13006.4748875644,,468.477,14.4923622889983,0.143724476593176,14.3724476593176,14.2622513550918
plexiglas_7C27,468.756,1419.535,1827.27281598374,,468.756,9776.771,12705.380798808,,468.756,14.5194666009872,0.143818815423082,14.3818815423082,14.2667310968486
plexiglas_7C27,469.034,1390.221,1786.49903438537,,469.034,9570.803,12412.5198189272,,469.034,14.525646385157,0.143927184846161,14.3927184846161,14.2717475838042
plexiglas_7C27,469.313,1361.448,1746.87123094683,,469.313,9369.57,12128.3481370345,,469.313,14.530528081865,0.144032081797906,14.4032081797906,14.2772447941239
plexiglas_7C27,469.592,1332.605,1708.32890785215,,469.592,9180.096,11852.470323331,,469.592,14.5162425316685,0.14413273024522,14.413273024522,14.2831651719
plexiglas_7C27,469.871,1309.567,1670.75651706693,,469.871,9001.468,11585.2328909979,,469.871,14.5483714434135,0.144214322904563,14.4214322904563,14.2894910060445
plexiglas_7C27,470.15,1286.53,1634.63756536024,,470.15,8828.687,11326.8564018981,,470.15,14.5721555198412,0.144315201619958,14.4315201619958,14.2961903237609
plexiglas_7C27,470.429,1264.289,1599.82680882421,,470.429,8656.172,11077.0394617083,,470.429,14.6056363020513,0.14442729163822,14.442729163822,14.3032708867279
plexiglas_7C27,470.708,1239.923,1566.27302794179,,470.708,8492.34,10834.9527155375,,470.708,14.6004870271327,0.144557440079617,14.4557440079617,14.3106828397203
plexiglas_7C27,470.987,1218.835,1533.63802514761,,470.987,8334.357,10600.6914439837,,470.987,14.6242235603778,0.144673395433843,14.4673395433843,14.3184073169581
plexiglas_7C27,471.266,1197.126,1502.15772263285,,471.266,8180.183,10374.0579995854,,471.266,14.6344647790887,0.14479943361536,14.479943361536,14.3264230292094
plexiglas_7C27,471.545,1177.041,1471.65455036957,,471.545,8035.487,10154.6704996268,,471.545,14.6480356448838,0.14492390968507,14.492390968507,14.3347067664475
plexiglas_7C27,471.824,1155.89,1442.19319533261,,471.824,7899.634,9942.75214966414,,471.824,14.6321968840582,0.145049697872769,14.5049697872769,14.3432011151327
plexiglas_7C27,472.103,1136.242,1413.56287579935,,472.103,7765.1,9738.44033469773,,472.103,14.6326769777595,0.145152902027122,14.5152902027122,14.3518364005451
plexiglas_7C27,472.382,1119.16,1385.83078821941,,472.382,7635.598,9541.10630122796,,472.382,14.6571362190623,0.145248438123057,14.5248438123057,14.3606166986236
plexiglas_7C27,472.661,1101.881,1359.16370939747,,472.661,7514.74,9350.55547110516,,472.661,14.6629291232964,0.145356467174333,14.5356467174333,14.3694849662399
plexiglas_7C27,472.94,1085.578,1333.43543845773,,472.94,7390.338,9166.97392399464,,472.94,14.6891522417513,0.145460808497278,14.5460808497278,14.3784840025823
plexiglas_7C27,473.219,1067.59,1308.64969461195,,473.219,7268.568,8989.31033159518,,473.219,14.6877624313345,0.145578431085239,14.5578431085239,14.3875912355818
plexiglas_7C27,473.499,1049.335,1284.54372515076,,473.499,7162.921,8817.23609843566,,473.499,14.6495403202129,0.145685531249261,14.5685531249261,14.3966838101395
plexiglas_7C27,473.778,1035.244,1261.02285263568,,473.778,7058.595,8651.80458859209,,473.778,14.6664314923862,0.145752581409249,14.5752581409249,14.4057973578679
plexiglas_7C27,474.057,1022.746,1238.44496737211,,474.057,6954.3,8492.48362973289,,474.057,14.7066706929526,0.145828360862094,14.5828360862094,14.4149770394159
plexiglas_7C27,474.336,1009.083,1216.8750706349,,474.336,6854.628,8338.6652667596,,474.336,14.7211927474401,0.14593163674356,14.593163674356,14.424255982218
plexiglas_7C27,474.616,993.817,1196.09586357141,,474.616,6761.714,8190.26154008364,,474.616,14.697708302954,0.146038787371764,14.6038787371764,14.4335386592355
plexiglas_7C27,474.895,981.119,1175.86797721427,,474.895,6668.058,8047.40678607528,,474.895,14.7137142478365,0.14611762627048,14.611762627048,14.4428135267725
plexiglas_7C27,475.174,968.848,1156.39307949284,,475.174,6581.495,7909.47190746775,,475.174,14.7207891216205,0.146203576297051,14.6203576297051,14.4521135493237
plexiglas_7C27,475.453,959.412,1137.63857154356,,475.453,6497.729,7776.67421672097,,475.453,14.7653433992092,0.146288572703415,14.6288572703415,14.4615178323076
plexiglas_7C27,475.733,948.895,1119.8159143892,,475.733,6407.698,7648.77969504888,,475.733,14.8086723188265,0.146404519287445,14.6404519287445,14.4711134701497
plexiglas_7C27,476.012,937.211,1102.72382295028,,476.012,6331.557,7524.67152554399,,476.012,14.8022200542457,0.146547768790554,14.6547768790554,14.4808545656117
plexiglas_7C27,476.292,926.207,1086.17254065526,,476.292,6260.377,7405.36007298959,,476.292,14.7947479840272,0.146673832190412,14.6673832190412,14.4907076614382
plexiglas_7C27,476.571,917.419,1070.17598658973,,476.571,6182.978,7290.86176569063,,476.571,14.8378176341562,0.146783195317976,14.6783195317976,14.5007829637444
plexiglas_7C27,476.85,906.469,1054.90028793076,,476.85,6112.289,7180.07338912157,,476.85,14.8302706236567,0.146920543950013,14.6920543950013,14.5109772530135
plexiglas_7C27,477.13,894.789,1040.05715913768,,477.13,6050.129,7073.29495020941,,477.13,14.7895854782601,0.147039981572787,14.7039981572787,14.5212062155086
plexiglas_7C27,477.409,885.847,1025.53034322391,,477.409,5989.255,6970.97835518847,,477.409,14.790604173641,0.147114263015982,14.7114263015982,14.5313998241386
plexiglas_7C27,477.689,876.709,1011.56200890152,,477.689,5924.706,6872.80601966962,,477.689,14.7975106275316,0.147183261975747,14.7183261975747,14.5415648247035
plexiglas_7C27,477.968,867.731,998.07670801137,,477.968,5864.526,6777.99601770266,,477.968,14.796268274708,0.147252477783199,14.7252477783199,14.551681958787
plexiglas_7C27,478.248,861.783,985.042137210233,,478.248,5803.889,6686.64901593239,,478.248,14.8483714971117,0.14731476631466,14.731476631466,14.5618699948627
plexiglas_7C27,478.527,851.339,972.716223489209,,478.527,5747.95,6598.37301433916,,478.527,14.8111761584565,0.147417586331565,14.7417586331565,14.5720169408589
plexiglas_7C27,478.807,844.567,960.578501140289,,478.807,5698.876,6513.33071290524,,478.807,14.8198872900551,0.147478846611771,14.7478846611771,14.5820813409784
plexiglas_7C27,479.087,836.155,948.97735102626,,479.087,5649.002,6431.88524161472,,479.087,14.801818091054,0.147542643467317,14.7542643467317,14.5919671215117
plexiglas_7C27,479.366,831.141,937.695115923634,,479.366,5596.701,6353.59691745324,,479.366,14.8505521377683,0.147584923643456,14.7584923643456,14.6017912089462
plexiglas_7C27,479.646,823.585,927.03970433127,,479.646,5552.765,6277.90732570792,,479.646,14.831980103606,0.147666994148681,14.7666994148681,14.6115011520531
plexiglas_7C27,479.925,819.438,916.694233898144,,479.925,5506.955,6205.39309313713,,479.925,14.8800562198166,0.14772540919478,14.772540919478,14.6212513858932
plexiglas_7C27,480.205,814.913,906.968610508329,,480.205,5461.718,6135.54928382342,,480.205,14.9204517699376,0.147821909425385,14.7821909425385,14.631065307367
plexiglas_7C27,480.485,811.739,897.763049457496,,480.485,5422.337,6068.16615544108,,480.485,14.9702794201098,0.147946352565265,14.7946352565265,14.6410050366319
plexiglas_7C27,480.765,808.531,889.160644511747,,480.765,5385.869,6003.58323989697,,480.765,15.0120806874434,0.148104991466231,14.8104991466231,14.6510868529718
plexiglas_7C27,481.044,803.678,881.097680060572,,481.044,5349.399,5941.81181590727,,481.044,15.0237064014107,0.148287712125402,14.8287712125402,14.6613343766801
plexiglas_7C27,481.324,798.54,873.355712054515,,481.324,5316.596,5882.57053431654,,481.324,15.0197607642183,0.148464979205895,14.8464979205895,14.6716685920836
plexiglas_7C27,481.604,796.734,865.874140849063,,481.604,5286.704,5825.97308088489,,481.604,15.0705240921376,0.148623093314662,14.8623093314662,14.6821818100944
plexiglas_7C27,481.884,792.396,858.960126764157,,481.884,5259.2,5772.0461727964,,481.884,15.0668542744144,0.148813800349073,14.8813800349073,14.6928158974277
plexiglas_7C27,482.164,788.455,852.303714087741,,482.164,5237.861,5720.76155551676,,482.164,15.0529958698789,0.148984310186085,14.8984310186085,14.7035567910495
plexiglas_7C27,482.443,785.533,845.918842678967,,482.443,5222.021,5672.47149996509,,482.443,15.0427009006666,0.149127032667185,14.9127032667185,14.7143655127199
plexiglas_7C27,482.723,783.231,839.880258411071,,482.723,5206.668,5627.42644996858,,482.723,15.0428450594507,0.149247665141098,14.9247665141098,14.7251797583274
plexiglas_7C27,483.003,779.469,834.215332569963,,483.003,5193.64,5585.35060497172,,483.003,15.0081445768286,0.149357738049139,14.9357738049139,14.7358951640558
plexiglas_7C27,483.283,777.527,828.740699312967,,483.283,5181.048,5546.17954447455,,483.283,15.0071375520937,0.149425508616758,14.9425508616758,14.7464568181508
plexiglas_7C27,483.563,775.021,823.61932938167,,483.563,5167.964,5509.66639002709,,483.563,14.9966408434734,0.149486243100396,14.9486243100396,14.7568514979562
plexiglas_7C27,483.843,774.362,818.759496443504,,483.843,5160.99,5475.49615102438,,483.843,15.0041368032102,0.149531562777252,14.9531562777252,14.7671955823679
plexiglas_7C27,484.123,777.652,814.319746799153,,484.123,5160.507,5444.04553592195,,484.123,15.0692945479969,0.149579892641594,14.9579892641594,14.7776215078113
plexiglas_7C27,484.403,779.755,810.652972119238,,484.403,5161.596,5415.69168232975,,484.403,15.10685842131,0.149685953276149,14.9685953276149,14.7881261395071
plexiglas_7C27,484.683,778.803,807.563174907314,,484.683,5168.125,5390.28211409678,,484.683,15.0693530052001,0.149818350471,14.9818350471,14.7985688998431
plexiglas_7C27,484.963,781.002,804.687157416583,,484.963,5178.635,5368.0664026871,,484.963,15.0812327959008,0.149902608696081,14.9902608696081,14.8090366157284
plexiglas_7C27,485.243,783.381,802.318641674925,,485.243,5187.136,5349.12326241839,,485.243,15.1023801959309,0.149990681148033,14.9990681148033,14.8195436228734
plexiglas_7C27,485.523,786.255,800.424877507432,,485.523,5195.467,5332.92453617655,,485.523,15.133480782382,0.150091168940729,15.0091168940729,14.8301492112776
plexiglas_7C27,485.803,791.38,799.007889756689,,485.803,5210.008,5319.1787825589,,485.803,15.1896119929182,0.150212640412946,15.0212640412946,14.8408880032423
plexiglas_7C27,486.083,795.853,798.24510078102,,486.083,5228.466,5308.26170430301,,486.083,15.2215391665548,0.150377872314386,15.0377872314386,14.8517295321975
plexiglas_7C27,486.364,798.919,798.005890702918,,486.364,5254.446,5300.28213387271,,486.364,15.2046286135589,0.150559134504006,15.0559134504006,14.8626291511513
plexiglas_7C27,486.644,802.668,798.097201632626,,486.644,5290.788,5295.69852048543,,486.644,15.1710482446093,0.15070669120331,15.070669120331,14.8735042625879
plexiglas_7C27,486.924,804.933,798.554281469364,,486.924,5322.999,5295.20746843689,,486.924,15.1217950632717,0.150806986549498,15.0806986549498,14.8841197572594
plexiglas_7C27,487.204,808.26,799.192153322427,,487.204,5355.083,5297.9866215932,,487.204,15.0933234835016,0.15084827697849,15.084827697849,14.8944356315994
plexiglas_7C27,487.484,812.353,800.098937990185,,487.484,5392.924,5303.69625943388,,487.484,15.063312592575,0.150856855078573,15.0856855078573,14.9044893639258
plexiglas_7C27,487.765,818.295,801.324344191166,,487.765,5435.821,5312.61903349049,,487.765,15.0537517699718,0.150834143976757,15.0834143976757,14.9142747739401
plexiglas_7C27,488.045,824.653,803.02140977205,,488.045,5480.019,5324.93923014144,,488.045,15.0483602337875,0.150803863681036,15.0803863681036,14.9237842949273
plexiglas_7C27,488.325,833.63,805.184568794845,,488.325,5527.283,5340.4472071273,,488.325,15.0820936796614,0.150771000548466,15.0771000548466,14.9331393882853
plexiglas_7C27,488.606,841.893,808.02911191536,,488.606,5583.926,5359.13078641457,,488.606,15.0770801762058,0.150776150857098,15.0776150857098,14.9422150896547
plexiglas_7C27,488.886,848.403,811.415500723824,,488.886,5640.878,5381.61030777311,,488.886,15.0402650083905,0.150775595838262,15.0775595838262,14.9510200770894
