material,wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
plexiglas_WN770,328.809,18.012,15.590557722016,,328.809,91.521,87.842017341608,,328.809,19.6807290130134,0.177484058242721,17.7484058242721,15.9194495508687
plexiglas_WN770,329.077,16.557,15.8327019498144,,329.077,91.248,88.2099156074472,,329.077,18.1450552340873,0.179488913925202,17.9488913925202,15.9297582816537
plexiglas_WN770,329.345,12.466,15.905131754833,,329.345,91.43,88.5137240467025,,329.345,13.6344744613365,0.179691137460683,17.9691137460683,15.9564013339349
plexiglas_WN770,329.613,13.284,15.5612185793497,,329.613,92.884,88.8053516420323,,329.613,14.3017096593601,0.175228387609745,17.5228387609745,16.001793659849
plexiglas_WN770,329.881,14.466,15.3334967214147,,329.881,94.702,89.2132164778291,,329.881,15.2752845768833,0.171874721333754,17.1874721333754,16.0571443459068
plexiglas_WN770,330.149,15.557,15.2467470492733,,330.149,96.429,89.7620948300462,,330.149,16.1331134824586,0.169857299767136,16.9857299767136,16.1239678691303
plexiglas_WN770,330.417,15.648,15.2777723443459,,330.417,96.156,90.4287853470416,,330.417,16.2735554723574,0.168948109672312,16.8948109672312,16.1998356074816
plexiglas_WN770,330.685,15.648,15.3147951099113,,330.685,97.156,91.0015068123374,,330.685,16.10605623945,0.168291665120374,16.8291665120374,16.2768462365297
plexiglas_WN770,330.953,16.466,15.3481155989202,,330.953,96.156,91.6169561311036,,330.953,17.1242564166563,0.167524836526517,16.7524836526517,16.3583509948187
plexiglas_WN770,331.221,17.829,15.4599040390282,,331.221,95.792,92.0708605179933,,331.221,18.6122014364456,0.167913104667973,16.7913104667973,16.4523351907139
plexiglas_WN770,331.489,18.648,15.6968136351254,,331.489,93.337,92.442974466194,,331.489,19.9792151022638,0.169799962904327,16.9799962904327,16.5546357177322
plexiglas_WN770,331.757,16.557,15.9919322716128,,331.757,92.155,92.5323770195746,,331.757,17.9664695350225,0.172825261672786,17.2825261672786,16.6534072479097
plexiglas_WN770,332.025,16.829,16.0484390444515,,332.025,91.701,92.4946393176171,,332.025,18.3520354194611,0.173506693607863,17.3506693607863,16.7432784759028
plexiglas_WN770,332.293,19.556,16.1264951400064,,332.293,90.609,92.4152753858554,,332.293,21.5828449712501,0.174500320132949,17.4500320132949,16.8295538312604
plexiglas_WN770,332.561,20.92,16.4694456260058,,332.561,89.337,92.2346478472699,,332.561,23.4169493043196,0.17856029171681,17.856029171681,16.9143747799028
plexiglas_WN770,332.829,20.556,16.9145010634052,,332.829,85.973,91.9448830625429,,332.829,23.9098321566073,0.183963484426856,18.3963484426856,16.999903515843
plexiglas_WN770,333.097,19.647,17.2786509570647,,333.097,85.7,91.3476947562886,,333.097,22.9253208868145,0.189152567047951,18.9152567047951,17.0843395439813
plexiglas_WN770,333.365,19.556,17.5154858613582,,333.365,87.609,90.7829252806598,,333.365,22.3219075665742,0.192938108209316,19.2938108209316,17.1656814504326
plexiglas_WN770,333.633,19.829,17.7195372752224,,333.633,86.427,90.4655327525938,,333.633,22.9430617746769,0.195870590003399,19.5870590003399,17.2532293671498
plexiglas_WN770,333.902,19.92,17.9304835477001,,333.902,88.79,90.0616794773344,,333.902,22.4349588917671,0.199091152327585,19.9091152327585,17.3486426631987
plexiglas_WN770,334.17,19.283,18.1294351929301,,334.17,90.79,89.934511529601,,334.17,21.2391232514594,0.201584851961563,20.1584851961563,17.4433924500169
plexiglas_WN770,334.438,19.465,18.2447916736371,,334.438,91.608,90.0200603766409,,334.438,21.2481442668763,0.202674732690708,20.2674732690708,17.5408514151746
plexiglas_WN770,334.706,19.101,18.3668125062734,,334.706,92.699,90.1788543389768,,334.706,20.6054002740051,0.203670945266544,20.3670945266544,17.6398699193702
plexiglas_WN770,334.975,19.829,18.4402312556461,,334.975,93.244,90.4308689050791,,334.975,21.2657114666895,0.203915228051185,20.3915228051185,17.7420853433561
plexiglas_WN770,335.243,19.01,18.5791081300815,,335.243,93.698,90.7121820145712,,335.243,20.2885867361096,0.204813815713275,20.4813815713275,17.8475915723632
plexiglas_WN770,335.511,16.283,18.6221973170733,,335.511,92.062,91.0107638131141,,335.511,17.6869935478265,0.204615328306804,20.4615328306804,17.9524842891566
plexiglas_WN770,335.78,14.919,18.388277585366,,335.78,93.607,91.1158874318027,,335.78,15.937910626342,0.20181197926793,20.181197926793,18.0542888880362
plexiglas_WN770,336.048,13.465,18.0413498268294,,336.048,93.243,91.3649986886224,,336.048,14.440762309235,0.197464566144366,19.7464566144366,18.1452350080376
plexiglas_WN770,336.316,12.738,17.5837148441464,,336.316,91.879,91.5527988197602,,336.316,13.8638861981519,0.19206092081099,19.206092081099,18.2199564898166
plexiglas_WN770,336.585,12.647,17.0991433597318,,336.585,93.425,91.5854189377841,,336.585,13.5370618142895,0.186701590253658,18.6701590253658,18.2747682963954
plexiglas_WN770,336.853,12.101,16.6539290237586,,336.853,91.425,91.7693770440057,,336.853,13.2359857806946,0.18147588618557,18.147588618557,18.3076410080695
plexiglas_WN770,337.122,10.828,16.1986361213828,,337.122,89.788,91.7349393396052,,337.122,12.059517975676,0.176580877885742,17.6580877885742,18.3191448442587
plexiglas_WN770,337.39,12.556,15.6615725092445,,337.39,87.424,91.5402454056446,,337.39,14.3621888726208,0.171089474797046,17.1089474797046,18.3158575596767
plexiglas_WN770,337.659,14.737,15.35101525832,,337.659,86.697,91.1286208650802,,337.659,16.998281370751,0.168454379234465,16.8454379234465,18.3040896270665
plexiglas_WN770,337.927,14.737,15.289613732488,,337.927,86.151,90.6854587785722,,337.927,17.1060115378812,0.168600500437682,16.8600500437682,18.2893603837165
plexiglas_WN770,338.196,15.646,15.2343523592392,,338.196,87.424,90.2320129007149,,338.196,17.8966874084919,0.168835337586917,16.8835337586917,18.2721111007881
plexiglas_WN770,338.464,17.192,15.2755171233153,,338.464,88.696,89.9512116106435,,338.464,19.3830612428971,0.169820026320889,16.9820026320889,18.2578052354856
plexiglas_WN770,338.733,17.373,15.4671654109838,,338.733,87.332,89.8256904495791,,338.733,19.8930518023176,0.172190888080797,17.2190888080797,18.245126698742
plexiglas_WN770,339.002,17.464,15.6577488698854,,339.002,86.968,89.5763214046212,,339.002,20.0809493146905,0.174797855330076,17.4797855330076,18.2387470094571
plexiglas_WN770,339.27,17.646,15.8383739828969,,339.27,88.514,89.3154892641591,,339.27,19.9358293603272,0.177330652425285,17.7330652425285,18.2503340979167
plexiglas_WN770,339.539,17.101,16.0191365846072,,339.539,87.604,89.2353403377432,,339.539,19.5207981370714,0.179515610339771,17.9515610339771,18.2751564218648
plexiglas_WN770,339.808,18.646,16.1273229261465,,339.808,89.059,89.0722063039689,,339.808,20.936682424011,0.18105898119454,18.105898119454,18.3130809840009
plexiglas_WN770,340.076,18.464,16.3791906335318,,340.076,90.422,89.070885673572,,340.076,20.4198093384353,0.183889387757504,18.3889387757504,18.3590264766033
plexiglas_WN770,340.345,16.1,16.5876715701786,,340.345,91.695,89.2059971062148,,340.345,17.5582092807678,0.185947941935207,18.5947941935207,18.4038744064812
plexiglas_WN770,340.614,14.919,16.5389044131608,,340.614,90.876,89.4548973955933,,340.614,16.4168757427704,0.184885399175199,18.4885399175199,18.4451158269733
plexiglas_WN770,340.883,14.555,16.3769139718447,,340.883,90.331,89.597007656034,,340.883,16.1129623274402,0.182784162108586,18.2784162108586,18.4794121806771
plexiglas_WN770,341.151,14.009,16.1947225746602,,341.151,87.331,89.6704068904306,,341.151,16.0412682781601,0.180602755538388,18.0602755538388,18.5032806016628
plexiglas_WN770,341.42,15.1,15.9761503171942,,341.42,85.694,89.4364662013875,,341.42,17.6208369314071,0.17863127866904,17.863127866904,18.518342464352
plexiglas_WN770,341.689,14.555,15.8885352854748,,341.689,86.876,89.0622195812488,,341.689,16.7537639854505,0.178398150867778,17.8398150867778,18.5286923526468
plexiglas_WN770,341.958,15.1,15.7551817569273,,341.958,88.694,88.8435976231239,,341.958,17.0248269330507,0.177336152276961,17.7336152276961,18.5344440233553
plexiglas_WN770,342.227,14.1,15.6896635812346,,342.227,87.966,88.8286378608115,,342.227,16.0289202646477,0.176628438295083,17.6628438295083,18.5248454222848
plexiglas_WN770,342.496,13.555,15.5306972231111,,342.496,88.33,88.7423740747304,,342.496,15.3458621080041,0.175008809320705,17.5008809320705,18.4948435923888
plexiglas_WN770,342.765,12.282,15.3331275008,,342.765,88.239,88.7011366672573,,342.765,13.9190154013531,0.172862807365354,17.2862807365354,18.4417591935993
plexiglas_WN770,343.034,14.282,15.02801475072,,343.034,86.966,88.6549230005316,,343.034,16.4225099464158,0.169511339495833,16.9511339495833,18.3770394316858
plexiglas_WN770,343.302,13.645,14.953413275648,,343.302,86.693,88.4860307004784,,343.302,15.7394483983713,0.168991796301325,16.8991796301325,18.3013169131249
plexiglas_WN770,343.571,13.645,14.8225719480832,,343.571,87.965,88.3067276304306,,343.571,15.5118513044961,0.167853258135854,16.7853258135854,18.213460340898
plexiglas_WN770,343.84,14.463,14.7048147532749,,343.84,88.42,88.2725548673875,,343.84,16.3571590137978,0.16658422060363,16.658422060363,18.1180485916567
plexiglas_WN770,344.11,14.372,14.6806332779474,,344.11,88.147,88.2872993806488,,344.11,16.3045821185066,0.166282504742298,16.6282504742298,18.018817690801
plexiglas_WN770,344.379,14.736,14.6497699501527,,344.379,90.874,88.2732694425839,,344.379,16.2158593216982,0.165959299374103,16.5959299374103,17.9158399479068
plexiglas_WN770,344.648,17.281,14.6583929551374,,344.648,93.419,88.5333424983255,,344.648,18.4983782742269,0.165569180395676,16.5569180395676,17.8177083474643
plexiglas_WN770,344.917,18.19,14.9206536596237,,344.917,93.055,89.021908248493,,344.917,19.5475793885337,0.167606535887487,16.7606535887487,17.7249860979978
plexiglas_WN770,345.186,18.645,15.2475882936613,,345.186,94.419,89.4252174236437,,345.186,19.7470848028469,0.170506583410664,17.0506583410664,17.6404521740827
plexiglas_WN770,345.455,19.19,15.5873294642952,,345.455,94.328,89.9245956812793,,345.455,20.3439063692647,0.173337776458195,17.3337776458195,17.5719871437048
plexiglas_WN770,345.724,19.736,15.9475965178656,,345.724,94.418,90.3649361131514,,345.724,20.902793958779,0.176479918028124,17.6479918028124,17.5244221540647
plexiglas_WN770,345.993,20.19,16.3264368660791,,345.993,94.236,90.7702425018362,,345.993,21.4249331465682,0.179865519977528,17.9865519977528,17.5010726558256
plexiglas_WN770,346.263,22.19,16.7127931794712,,346.263,96.054,91.1168182516526,,346.263,23.1015886896954,0.183421606462516,18.3421606462516,17.5056950742817
plexiglas_WN770,346.532,21.554,17.2605138615241,,346.532,96.963,91.6105364264874,,346.532,22.2290976970597,0.188411885082397,18.8411885082397,17.5340762146518
plexiglas_WN770,346.801,21.099,17.6898624753717,,346.801,95.417,92.1457827838386,,346.801,22.1124118343691,0.191976908122531,19.1976908122531,17.5838155345309
plexiglas_WN770,347.07,20.736,18.0307762278345,,347.07,96.326,92.4729045054547,,347.07,21.5268982413886,0.194984426240996,19.4984426240996,17.6540835335785
plexiglas_WN770,347.34,18.826,18.301298605051,,347.34,96.963,92.8582140549093,,347.34,19.4156533935625,0.19708863444465,19.708863444465,17.7306495641603
plexiglas_WN770,347.609,17.737,18.3537687445459,,347.609,94.789,93.2686926494183,,347.609,18.71208684552,0.196783810549749,19.6783810549749,17.8041708159928
plexiglas_WN770,347.878,16.737,18.2920918700913,,347.878,93.524,93.4207233844765,,347.878,17.895941148796,0.195803363615689,19.5803363615689,17.8725004244039
plexiglas_WN770,348.148,18.742,18.1365826830822,,348.148,93.362,93.4310510460289,,348.148,20.0745485315225,0.194117292699054,19.4117292699054,17.9399589236769
plexiglas_WN770,348.417,19.474,18.197124414774,,348.417,94.107,93.424145941426,,348.417,20.6934659483354,0.194779671051882,19.4779671051882,18.0043164151523
plexiglas_WN770,348.686,18.292,18.3248119732966,,348.686,93.751,93.4924313472834,,348.686,19.5112585465755,0.196003159926689,19.6003159926689,18.0613867544472
plexiglas_WN770,348.956,17.2,18.3215307759669,,348.956,94.833,93.5182882125551,,348.956,18.1371463520083,0.19591388086921,19.591388086921,18.1076316537417
plexiglas_WN770,349.225,16.469,18.2093776983702,,349.225,93.998,93.6497593912995,,349.225,17.5205855443733,0.194441265164232,19.4441265164232,18.1427551098319
plexiglas_WN770,349.495,18.456,18.0353399285332,,349.495,91.155,93.6845834521696,,349.495,20.2468323185782,0.192511289093163,19.2511289093163,18.176332810511
plexiglas_WN770,349.764,18.353,18.0774059356799,,349.764,93.013,93.4316251069526,,349.764,19.7316504144582,0.193482730445782,19.3482730445782,18.2032927386129
plexiglas_WN770,350.034,18.071,18.1049653421119,,350.034,92.679,93.3897625962574,,350.034,19.4984840147175,0.193864561155202,19.3864561155202,18.2249897093801
plexiglas_WN770,350.303,19.319,18.1015688079007,,350.303,90.962,93.3186863366316,,350.303,21.2385391702029,0.193975821119066,19.3975821119066,18.2544206023521
plexiglas_WN770,350.573,19.476,18.2233119271106,,350.573,91.573,93.0830177029685,,350.573,21.2682777674642,0.195774829574842,19.5774829574842,18.2940334036786
plexiglas_WN770,350.842,21.086,18.3485807343996,,350.842,92.439,92.9320159326716,,350.842,22.8107184197146,0.197440898599391,19.7440898599391,18.3477904898588
plexiglas_WN770,351.112,19.431,18.6223226609596,,351.112,91.559,92.8827143394045,,351.112,21.2223811968239,0.200492877425087,20.0492877425087,18.4100056905906
plexiglas_WN770,351.382,18.232,18.7031903948637,,351.382,90.863,92.750342905464,,351.382,20.0653731441841,0.201650902939808,20.1650902939808,18.4725864063825
plexiglas_WN770,351.651,18.761,18.6560713553773,,351.651,91.081,92.5616086149176,,351.651,20.5981489004293,0.201553015710777,20.1553015710777,18.5392170149532
plexiglas_WN770,351.921,18.111,18.6665642198396,,351.921,91.319,92.4135477534259,,351.921,19.8326744708111,0.2019894774481,20.19894774481,18.6067810010111
plexiglas_WN770,352.191,16.476,18.6110077978556,,352.191,91.13,92.3040929780833,,352.191,18.0796664106222,0.201627113136517,20.1627113136517,18.6731570433768
plexiglas_WN770,352.46,14.295,18.3975070180701,,352.46,93.955,92.186683680275,,352.46,15.2147304560694,0.199567944996014,19.9567944996014,18.732295866824
plexiglas_WN770,352.73,14.467,17.9872563162631,,352.73,93.471,92.3635153122475,,352.73,15.4775277893678,0.194744172040818,19.4744172040818,18.7895738737305
plexiglas_WN770,353,15.1,17.6352306846367,,353,93.298,92.4742637810227,,353,16.1846984930009,0.19070420205125,19.070420205125,18.840394332941
plexiglas_WN770,353.269,14.752,17.3817076161731,,353.269,93.89,92.5566374029205,,353.269,15.7120034082437,0.187795366209194,18.7795366209194,18.8858939559839
plexiglas_WN770,353.539,15.137,17.1187368545558,,353.539,93.625,92.6899736626284,,353.539,16.1676902536716,0.184688118661726,18.4688118661726,18.9285477555211
plexiglas_WN770,353.809,14.346,16.9205631691002,,353.809,93.669,92.7834762963656,,353.809,15.3156327066586,0.182366126432396,18.2366126432396,18.9640547168133
plexiglas_WN770,354.079,17.371,16.6631068521902,,354.079,93.646,92.872028666729,,354.079,18.5496444055272,0.1794200804204,17.94200804204,19.0020897738671
plexiglas_WN770,354.349,18.027,16.7338961669712,,354.349,93.181,92.9494258000561,,354.349,19.3462186497247,0.180032270484032,18.0032270484032,19.0448170502887
plexiglas_WN770,354.619,17.317,16.863206550274,,354.619,92.555,92.9725832200505,,354.619,18.7099562422343,0.18137827267165,18.1378272671651,19.0835780016179
plexiglas_WN770,354.889,16.151,16.9085858952466,,354.889,91.587,92.9308248980454,,354.889,17.6345987967725,0.181948087879313,18.1948087879313,19.1130066390599
plexiglas_WN770,355.158,17.167,16.832827305722,,355.158,91.527,92.7964424082409,,355.158,18.7562140133513,0.18139517926419,18.139517926419,19.1364296007007
plexiglas_WN770,355.428,18.486,16.8662445751498,,355.428,91.959,92.6694981674168,,355.428,20.1024369555998,0.182004272265284,18.2004272265284,19.156465355937
plexiglas_WN770,355.698,18.362,17.0282201176348,,355.698,92.277,92.5984483506751,,355.698,19.8987830120182,0.183893147465582,18.3893147465582,19.1714177292174
plexiglas_WN770,355.968,18.319,17.1615981058713,,355.968,94.616,92.5663035156076,,355.968,19.3614187875201,0.185397898091261,18.5397898091261,19.1790238330939
plexiglas_WN770,356.238,17.353,17.2773382952842,,356.238,94.39,92.7712731640469,,356.238,18.3843627502913,0.186235864896807,18.6235864896807,19.1724860112446
plexiglas_WN770,356.508,18.348,17.2849044657558,,356.508,94.714,92.9331458476422,,356.508,19.3720041387757,0.185992890998151,18.5992890998151,19.1584373599822
plexiglas_WN770,356.778,21.651,17.3912140191802,,356.778,93.376,93.111231262878,,356.778,23.1869002741604,0.186778907155466,18.6778907155466,19.148477972759
plexiglas_WN770,357.048,19.698,17.8171926172622,,357.048,92.684,93.1377081365902,,357.048,21.2528591774201,0.191299452968421,19.1299452968421,19.1385439741676
plexiglas_WN770,357.319,20.305,18.005273355536,,357.319,94.697,93.0923373229311,,357.319,21.4420731385366,0.193413054965812,19.3413054965812,19.1351995050504
plexiglas_WN770,357.589,21.537,18.2352460199824,,357.589,95.398,93.252803590638,,357.589,22.5759449883645,0.195546356976371,19.5546356976371,19.1428392653879
plexiglas_WN770,357.859,22.856,18.5654214179841,,357.859,96.282,93.4673232315742,,357.859,23.7386011923309,0.198630074940592,19.8630074940592,19.1657935878433
plexiglas_WN770,358.129,23.646,18.9944792761857,,358.129,95.754,93.7487909084168,,358.129,24.6945297324394,0.202610392007524,20.2610392007524,19.1991702774514
plexiglas_WN770,358.399,22.286,19.4596313485671,,358.399,95.537,93.9493118175752,,358.399,23.3270879345175,0.20712904620688,20.712904620688,19.2364128797781
plexiglas_WN770,358.669,21.768,19.7422682137104,,358.669,95.363,94.1080806358177,,358.669,22.8264630936527,0.209782922787573,20.9782922787573,19.2789517008779
plexiglas_WN770,358.94,21.145,19.9448413923394,,358.94,95.218,94.2335725722359,,358.94,22.206935663425,0.211653244676152,21.1653244676152,19.3283121704001
plexiglas_WN770,359.21,22.405,20.0648572531054,,359.21,95.974,94.3320153150123,,359.21,23.3448642340634,0.212704638887454,21.2704638887454,19.3885829563649
plexiglas_WN770,359.48,19.524,20.2988715277949,,359.48,96.543,94.4962137835111,,359.48,20.2231130169976,0.214811479900128,21.4811479900128,19.4427619925087
plexiglas_WN770,359.75,15.986,20.2213843750154,,359.75,96.975,94.70089240516,,359.75,16.4846609951018,0.21352897381898,21.352897381898,19.482467978765
plexiglas_WN770,360.021,15.259,19.7978459375139,,360.021,97.51,94.928303164644,,360.021,15.6486514203671,0.208555776070035,20.8555776070035,19.5074569687905
plexiglas_WN770,360.291,14.72,19.3439613437625,,360.291,96.05,95.1864728481796,,360.291,15.3253513794899,0.2032217474285,20.32217474285,19.5139686812742
plexiglas_WN770,360.561,17.044,18.8815652093862,,360.561,96.579,95.2728255633616,,360.561,17.6477288023276,0.198184163193827,19.8184163193827,19.5100384919825
plexiglas_WN770,360.832,17.927,18.6978086884476,,360.832,96.431,95.4034430070255,,360.832,18.5904947579098,0.19598672856147,19.598672856147,19.4951085208844
plexiglas_WN770,361.102,17.858,18.6207278196029,,361.102,96.056,95.5061987063229,,361.102,18.5912384442409,0.194968788118777,19.4968788118777,19.4745884002209
plexiglas_WN770,361.373,18.83,18.5444550376426,,361.373,94.445,95.5611788356906,,361.373,19.9375297792366,0.194058458294327,19.4058458294327,19.4557546997188
plexiglas_WN770,361.643,19.039,18.5730095338783,,361.643,94.922,95.4495609521216,,361.643,20.0575209119066,0.194584546524994,19.4584546524994,19.4373524123934
plexiglas_WN770,361.913,19.723,18.6196085804905,,361.913,94.448,95.3968048569094,,361.913,20.8823903100119,0.195180631137688,19.5180631137688,19.4235838192904
plexiglas_WN770,362.184,18.593,18.7299477224414,,362.184,94.631,95.3019243712185,,362.184,19.647895509928,0.196532733688407,19.6532733688407,19.4153661028891
plexiglas_WN770,362.454,19.173,18.7162529501973,,362.454,93.56,95.2348319340966,,362.454,20.4927319367251,0.196527389927554,19.6527389927554,19.4224198657227
plexiglas_WN770,362.725,18.316,18.7619276551776,,362.725,93.62,95.067348740687,,362.725,19.5641956846828,0.197354064289244,19.7354064289244,19.4399360846478
plexiglas_WN770,362.996,19.282,18.7173348896598,,362.996,94.05,94.9226138666183,,362.996,20.501860712387,0.197185203053518,19.7185203053518,19.4674136258278
plexiglas_WN770,363.266,20.342,18.7738014006938,,363.266,94.364,94.8353524799565,,363.266,21.5569496842016,0.197962056445793,19.7962056445793,19.5080266035354
plexiglas_WN770,363.537,16.893,18.9306212606244,,363.537,96.662,94.7882172319608,,363.537,17.4763609277689,0.199714920413562,19.9714920413562,19.5480518977285
plexiglas_WN770,363.807,16.029,18.726859134562,,363.807,98.856,94.9755955087647,,363.807,16.214493809177,0.197175485283836,19.7175485283836,19.5862250405801
plexiglas_WN770,364.078,16.12,18.4570732211058,,364.078,100.468,95.3636359578883,,364.078,16.0449098220329,0.193544143275496,19.3544143275496,19.6133704167554
plexiglas_WN770,364.349,15.73,18.2233658989952,,364.349,103.016,95.8740723620995,,364.349,15.2694727032694,0.190076059668862,19.0076059668862,19.6261025498733
plexiglas_WN770,364.619,14.766,17.9740293090957,,364.619,105.359,96.5882651258895,,364.619,14.0149393976784,0.186089161925302,18.6089161925302,19.6238729113012
plexiglas_WN770,364.89,16.09,17.6532263781861,,364.89,105.778,97.4653386133006,,364.89,15.2111024976838,0.181123121607635,18.1123121607635,19.6146997232278
plexiglas_WN770,365.161,17.036,17.4969037403675,,365.161,105.623,98.2966047519705,,365.161,16.1290627988222,0.178001099677014,17.8001099677014,19.5990632782665
plexiglas_WN770,365.431,17.695,17.4508133663308,,365.431,105.751,99.0292442767735,,365.431,16.7327022912313,0.176218787629623,17.6218787629623,19.5757727678812
plexiglas_WN770,365.702,19.696,17.4752320296977,,365.702,105.119,99.7014198490961,,365.702,18.736860129948,0.175275658622991,17.5275658622991,19.5518426997724
plexiglas_WN770,365.973,17.869,17.6973088267279,,365.973,104.471,100.243177864187,,365.973,17.1042681701142,0.176543772891009,17.6543772891009,19.5241048767435
plexiglas_WN770,366.244,16.135,17.7144779440551,,366.244,105.339,100.665960077768,,366.244,15.3172139473509,0.175972870376144,17.5972870376144,19.4906051118452
plexiglas_WN770,366.515,17.08,17.5565301496496,,366.515,104.282,101.133264069991,,366.515,16.3786655415124,0.173597977985753,17.3597977985753,19.4522551970545
plexiglas_WN770,366.785,18.963,17.5088771346847,,366.785,103.315,101.448137662992,,366.785,18.3545467744277,0.172589438682933,17.2589438682933,19.4046976310551
plexiglas_WN770,367.056,19.605,17.6542894212162,,367.056,103.885,101.634823896693,,367.056,18.87182942677,0.17370315354864,17.370315354864,19.3555664566748
plexiglas_WN770,367.327,19.305,17.8493604790946,,367.327,102.266,101.859841507024,,367.327,18.8772417030098,0.175234520445075,17.5234520445075,19.3043416175185
plexiglas_WN770,367.598,19.866,17.9949244311851,,367.598,100.839,101.900457356321,,367.598,19.7007110344212,0.176593166488559,17.6593166488559,19.2502479094337
plexiglas_WN770,367.869,17.38,18.1820319880666,,367.869,100.854,101.794311620689,,367.869,17.2328316179824,0.178615402949208,17.8615402949208,19.1837115147042
plexiglas_WN770,368.14,16.416,18.1018287892599,,368.14,100.209,101.70028045862,,368.14,16.3817621171751,0.17799192595762,17.799192595762,19.1011822789326
plexiglas_WN770,368.411,16.498,17.933245910334,,368.411,101.47,101.551152412758,,368.411,16.2589928057554,0.176593228971382,17.6593228971382,19.0076984500465
plexiglas_WN770,368.682,16.767,17.7897213193006,,368.682,102.266,101.543037171482,,368.682,16.3954784581386,0.175193906099715,17.5193906099715,18.906102646267
plexiglas_WN770,368.953,18.846,17.6874491873705,,368.953,102.97,101.615333454334,,368.953,18.3024181800524,0.174062797277728,17.4062797277728,18.8041162532008
plexiglas_WN770,369.224,19.978,17.8033042686335,,369.224,101.795,101.750800108901,,369.224,19.6257183555184,0.174969673452977,17.4969673452977,18.702191325555
plexiglas_WN770,369.495,20.541,18.0207738417701,,369.495,99.113,101.755220098011,,369.495,20.7248292353173,0.177099256671181,17.7099256671181,18.6116900967132
plexiglas_WN770,369.766,20.443,18.2727964575931,,369.766,98.913,101.49099808821,,369.766,20.6676574363329,0.180043519147497,18.0043519147497,18.5416630896572
plexiglas_WN770,370.037,19.401,18.4898168118338,,370.037,97.872,101.233198279389,,370.037,19.8228298185385,0.182645783459341,18.2645783459341,18.4901375985275
plexiglas_WN770,370.308,20.634,18.5809351306504,,370.308,97.975,100.89707845145,,370.308,21.0604746108701,0.184157315710497,18.4157315710497,18.4591883023514
plexiglas_WN770,370.58,19.973,18.7862416175854,,370.58,98.468,100.604870606305,,370.58,20.2837470041029,0.186732923608651,18.6732923608651,18.4384472168837
plexiglas_WN770,370.851,19.31,18.9049174558268,,370.851,99.615,100.391183545674,,370.851,19.3846308286905,0.188312526938442,18.8312526938442,18.421942523184
plexiglas_WN770,371.122,19.028,18.9454257102442,,371.122,101.328,100.313565191107,,371.122,18.7786199273646,0.188862051449884,18.8862051449884,18.4076047657618
plexiglas_WN770,371.393,17.987,18.9536831392197,,371.393,103.125,100.415008671996,,371.393,17.4419393939394,0.188753488048102,18.8753488048102,18.3878772240535
plexiglas_WN770,371.664,18.081,18.8570148252978,,371.664,104.071,100.686007804797,,371.664,17.3737160207935,0.187285356092939,18.7285356092939,18.3627665469044
plexiglas_WN770,371.936,18.929,18.779413342768,,371.936,104.25,101.024507024317,,371.936,18.1573141486811,0.185889680592529,18.5889680592529,18.3328014898106
plexiglas_WN770,372.207,19.589,18.7943720084912,,372.207,105.848,101.347056321885,,372.207,18.5067266268612,0.185445662563686,18.5445662563686,18.3027445364082
plexiglas_WN770,372.478,20.724,18.8738348076421,,372.478,106.226,101.797150689697,,372.478,19.5093479938998,0.185406317168683,18.5406317168683,18.2731735522318
plexiglas_WN770,372.75,19.869,19.0588513268779,,372.75,105.269,102.240035620727,,372.75,18.8745024651132,0.186412800143959,18.6412800143959,18.244706037849
plexiglas_WN770,373.021,20.53,19.1398661941901,,373.021,104.693,102.542932058654,,373.021,19.6097160268595,0.186652222731861,18.6652222731861,18.2167396758064
plexiglas_WN770,373.292,18.919,19.2788795747711,,373.292,104.967,102.757938852789,,373.292,18.0237598483333,0.187614502490071,18.7614502490071,18.1820035933723
plexiglas_WN770,373.564,19.485,19.242891617294,,373.564,105.42,102.97884496751,,373.564,18.4832100170746,0.186862569912929,18.6862569912929,18.1535703931571
plexiglas_WN770,373.835,19.769,19.2671024555646,,373.835,104.851,103.222960470759,,373.835,18.8543743025818,0.186655201204218,18.6655201204218,18.1354692813958
plexiglas_WN770,374.107,20.621,19.3172922100081,,374.107,105.608,103.385764423683,,374.107,19.5259828800848,0.186846731923791,18.6846731923791,18.1290590713628
plexiglas_WN770,374.378,22.232,19.4476629890073,,374.378,104.579,103.607987981315,,374.378,21.2585700762103,0.187704281956663,18.7704281956663,18.1402056367583
plexiglas_WN770,374.65,21.382,19.7260966901066,,374.65,105.251,103.705089183183,,374.65,20.3152464109605,0.190213391121651,19.0213391121651,18.1683178264545
plexiglas_WN770,374.921,20.818,19.8916870210959,,374.921,105.923,103.859680264865,,374.921,19.6538995307912,0.191524631795204,19.1524631795204,18.2062473298673
plexiglas_WN770,375.193,19.78,19.9843183189863,,375.193,104.514,104.066012238379,,375.193,18.925694165375,0.19203501593978,19.203501593978,18.2482401542437
plexiglas_WN770,375.464,19.78,19.9638864870877,,375.464,105.271,104.110811014541,,375.464,18.789600174787,0.191756132648889,19.1756132648889,18.2917282454909
plexiglas_WN770,375.736,19.872,19.9454978383789,,375.736,105.261,104.226829913087,,375.736,18.8787870151338,0.191366252384451,19.1366252384451,18.3310859239737
