material,wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
plexiglas_7C14,366.515,68.099,63.5014528605111,,366.515,104.282,101.133264069991,,366.515,65.3027368098042,0.627898777365316,62.7898777365316,62.7283283775744
plexiglas_7C14,366.785,68.139,63.96120757446,,366.785,103.315,101.448137662992,,366.785,65.9526690219232,0.630481830893115,63.0481830893115,62.7878661975583
plexiglas_7C14,367.056,68.639,64.378986817014,,367.056,103.885,101.634823896693,,367.056,66.0720989555759,0.633434332335266,63.3434332335266,62.8379515441753
plexiglas_7C14,367.327,67.715,64.8049881353126,,367.327,102.266,101.859841507024,,367.327,66.2145776699979,0.636217248883547,63.6217248883547,62.873808093195
plexiglas_7C14,367.598,67.569,65.0959893217813,,367.598,100.839,101.900457356321,,367.598,67.0068128402701,0.638819402882133,63.8819402882133,62.9021863237882
plexiglas_7C14,367.869,66.481,65.3432903896032,,367.869,100.854,101.794311620689,,367.869,65.9180597695679,0.641914949364642,64.1914949364642,62.9232190583005
plexiglas_7C14,368.14,67.276,65.4570613506429,,368.14,100.209,101.70028045862,,368.14,67.1356864153918,0.643627146901292,64.3627146901292,62.941105938434
plexiglas_7C14,368.411,68.556,65.6389552155786,,368.411,101.47,101.551152412758,,368.411,67.5628264511678,0.646363469601869,64.6363469601869,62.9553208524668
plexiglas_7C14,368.682,68.515,65.9306596940207,,368.682,102.266,101.543037171482,,368.682,66.9968513484443,0.64928784415498,64.928784415498,62.9648715807102
plexiglas_7C14,368.953,67.243,66.1890937246187,,368.953,102.97,101.615333454334,,368.953,65.3034864523648,0.651369153400102,65.1369153400102,62.9679890290392
plexiglas_7C14,369.224,66.458,66.2944843521568,,369.224,101.795,101.750800108901,,369.224,65.2861142492264,0.651537720403219,65.1537720403219,62.9636217978799
plexiglas_7C14,369.495,65.776,66.3108359169411,,369.495,99.113,101.755220098011,,369.495,66.3646544852845,0.651670114349618,65.1670114349618,62.9585233696845
plexiglas_7C14,369.766,65.297,66.257352325247,,369.766,98.913,101.49099808821,,369.766,66.0145784679466,0.652839695868005,65.2839695868005,62.9564022204082
plexiglas_7C14,370.037,62.929,66.1613170927223,,370.037,97.872,101.233198279389,,370.037,64.2972453817231,0.653553559674435,65.3553559674435,62.9590499602129
plexiglas_7C14,370.308,61.515,65.8380853834501,,370.308,97.975,100.89707845145,,370.308,62.786425108446,0.652527173174102,65.2527173174102,62.9667836762705
plexiglas_7C14,370.58,61.052,65.4057768451051,,370.58,98.468,100.604870606305,,370.58,62.0018686273713,0.65012535129692,65.012535129692,62.9795453778338
plexiglas_7C14,370.851,62.761,64.9703991605946,,370.851,99.615,100.391183545674,,370.851,63.0035637203233,0.647172359822169,64.7172359822169,63.0029300810295
plexiglas_7C14,371.122,61.632,64.7494592445351,,371.122,101.328,100.313565191107,,371.122,60.8242539081004,0.645470621258264,64.5470621258264,63.0340961624961
plexiglas_7C14,371.393,60.781,64.4377133200816,,371.393,103.125,100.415008671996,,371.393,58.9391515151515,0.641713964598323,64.1713964598323,63.0671266944179
plexiglas_7C14,371.664,60.591,64.0720419880735,,371.664,104.071,100.686007804797,,371.664,58.2208300102815,0.636354975085437,63.6354975085437,63.0991283203523
plexiglas_7C14,371.936,61.247,63.7239377892661,,371.936,104.25,101.024507024317,,371.936,58.7501199040767,0.630777022984409,63.0777022984409,63.1264361978453
plexiglas_7C14,372.207,62.658,63.4762440103395,,372.207,105.848,101.347056321885,,372.207,59.19620588013,0.626325483087881,62.6325483087882,63.1524779044916
plexiglas_7C14,372.478,63.225,63.3944196093056,,372.478,106.226,101.797150689697,,372.478,59.5193267185058,0.622752397093585,62.2752397093585,63.1793585803099
plexiglas_7C14,372.75,64.639,63.377477648375,,372.75,105.269,102.240035620727,,372.75,61.4036420978636,0.619889041152941,61.9889041152941,63.2077129076178
plexiglas_7C14,373.021,66.432,63.5036298835375,,373.021,104.693,102.542932058654,,373.021,63.4540991279264,0.619288220149718,61.9288220149718,63.2442866307825
plexiglas_7C14,373.292,66.994,63.7964668951838,,373.292,104.967,102.757938852789,,373.292,63.823868453895,0.620842220147862,62.0842220147862,63.2823943888371
plexiglas_7C14,373.564,68.592,64.1162202056654,,373.564,105.42,102.97884496751,,373.564,65.065452475811,0.622615452968948,62.2615452968948,63.3243837748741
plexiglas_7C14,373.835,66.509,64.5637981850988,,373.835,104.851,103.222960470759,,373.835,63.4319176736512,0.62547903965018,62.547903965018,63.3669810683003
plexiglas_7C14,374.107,65.751,64.758318366589,,374.107,105.608,103.385764423683,,374.107,62.259487917582,0.626375582050196,62.6375582050196,63.4024342990112
plexiglas_7C14,374.378,65,64.8575865299301,,374.378,104.579,103.607987981315,,374.378,62.1539697262357,0.625990213627416,62.5990213627416,63.427912576275
plexiglas_7C14,374.65,65.763,64.8718278769371,,374.65,105.251,103.705089183183,,374.65,62.4820666787014,0.625541411592138,62.5541411592138,63.4505873996607
plexiglas_7C14,374.921,64.918,64.9609450892434,,374.921,105.923,103.859680264865,,374.921,61.2879166942024,0.625468371591157,62.5468371591157,63.4693600546357
plexiglas_7C14,375.193,63.601,64.956650580319,,375.193,104.514,104.066012238379,,375.193,60.8540482614769,0.624186986540104,62.4186986540104,63.4817802183963
plexiglas_7C14,375.464,63.884,64.8210855222871,,375.464,105.271,104.110811014541,,375.464,60.6852789467185,0.622616276740308,62.2616276740308,63.4834220709831
plexiglas_7C14,375.736,64.445,64.7273769700584,,375.736,105.261,104.226829913087,,375.736,61.2240050921044,0.62102413576268,62.102413576268,63.4790708696543
plexiglas_7C14,376.007,62.826,64.6991392730526,,376.007,106.189,104.330246921778,,376.007,59.1643202214919,0.62013789080324,62.013789080324,63.4565736508105
plexiglas_7C14,376.279,62.716,64.5118253457473,,376.279,107.104,104.5161222296,,376.279,58.5561697042127,0.617242813544386,61.7242813544386,63.4190209456967
plexiglas_7C14,376.55,62.5,64.3322428111726,,376.55,106.872,104.77491000664,,376.55,58.4811737405494,0.614004276473208,61.4004276473209,63.3664552976695
plexiglas_7C14,376.822,64.168,64.1490185300553,,376.822,105.115,104.984619005976,,376.822,61.0455215716121,0.611032541123036,61.1032541123036,63.3057537077413
plexiglas_7C14,377.094,64.503,64.1509166770498,,377.094,104.094,104.997657105379,,377.094,61.9661075566315,0.610974744061824,61.0974744061824,63.2398601787411
plexiglas_7C14,377.366,64.549,64.1861250093448,,377.366,103.724,104.907291394841,,377.366,62.2314989780572,0.611836643153495,61.1836643153495,63.169737005417
plexiglas_7C14,377.637,63.461,64.2224125084104,,377.637,104.851,104.788962255357,,377.637,60.524935384498,0.612873828752202,61.2873828752202,63.0891857234476
plexiglas_7C14,377.909,62.287,64.1462712575693,,377.909,105.226,104.795166029821,,377.909,59.1935453214985,0.612110975035963,61.2110975035963,62.9985338691623
plexiglas_7C14,378.181,62.785,63.9603441318124,,378.181,106.917,104.838249426839,,378.181,58.7231216738218,0.610085960815732,61.0085960815732,62.8941995784029
plexiglas_7C14,378.452,63.467,63.8428097186312,,378.452,106.731,105.046124484155,,378.452,59.4644480047971,0.607759782020908,60.7759782020908,62.7783658093744
plexiglas_7C14,378.724,64.145,63.805228746768,,378.724,108.512,105.214612035739,,378.724,59.113277794161,0.60642934961443,60.642934961443,62.6526564278241
plexiglas_7C14,378.996,64.844,63.8392058720912,,378.996,110.571,105.544350832166,,378.996,58.6446717493737,0.60485668222648,60.485668222648,62.5213035308464
plexiglas_7C14,379.268,66.285,63.9396852848821,,379.268,110.842,106.047015748949,,379.268,59.801338842677,0.602937148521464,60.2937148521464,62.3882081566926
plexiglas_7C14,379.54,66.873,64.1742167563939,,379.54,110.085,106.526514174054,,379.54,60.7466957351138,0.602424825912724,60.2424825912724,62.253355322903
plexiglas_7C14,379.812,66.719,64.4440950807545,,379.812,111.582,106.882362756649,,379.812,59.7936943234572,0.602944147365845,60.2944147365845,62.1151665092057
plexiglas_7C14,380.084,66.565,64.6715855726791,,380.084,111.665,107.352326480984,,380.084,59.611337482649,0.602423698606428,60.2423698606428,61.9779848034813
plexiglas_7C14,380.356,65.849,64.8609270154112,,380.356,112.849,107.783593832885,,380.356,58.3514253560067,0.601769942056076,60.1769942056077,61.8421528250345
plexiglas_7C14,380.628,65.144,64.95973431387,,380.628,112.353,108.290134449597,,380.628,57.9815403238009,0.599867519271622,59.9867519271622,61.7087001005714
plexiglas_7C14,380.899,66.858,64.978160882483,,380.899,112.422,108.696421004637,,380.899,59.4705662592731,0.597794851770795,59.7794851770795,61.57898608637
plexiglas_7C14,381.171,67.34,65.1661447942347,,381.171,112.399,109.068978904173,,381.171,59.9115650495111,0.597476436003759,59.7476436003759,61.4598803658574
plexiglas_7C14,381.443,65.217,65.3835303148113,,381.443,114.328,109.401981013756,,381.443,57.043768805542,0.597644848008648,59.7644848008648,61.3476084646944
plexiglas_7C14,381.716,63.278,65.3668772833301,,381.716,114.291,109.894582912381,,381.716,55.3656893368682,0.594814371655129,59.481437165513,61.2388895539763
plexiglas_7C14,381.988,63.58,65.1579895549971,,381.988,113.514,110.334224621142,,381.988,56.0107123350424,0.590551026018734,59.0551026018734,61.1337609474906
plexiglas_7C14,382.26,63.87,65.0001905994974,,382.26,113.205,110.652202159028,,382.26,56.4197694448125,0.587427898688178,58.7427898688178,61.0318808349105
plexiglas_7C14,382.532,61.207,64.8871715395477,,382.532,115.302,110.907481943125,,382.532,53.0840748642695,0.585056755438939,58.5056755438939,60.9225660706466
plexiglas_7C14,382.804,62.241,64.5191543855929,,382.804,116.285,111.346933748813,,382.804,53.5245302489573,0.579442578375274,57.9442578375274,60.8024552657223
plexiglas_7C14,383.076,62.453,64.2913389470336,,383.076,114.516,111.840740373932,,383.076,54.5364839847707,0.57484722232775,57.484722232775,60.6700051171509
plexiglas_7C14,383.348,63.504,64.1075050523303,,383.348,112.653,112.108266336538,,383.348,56.3713349844212,0.571835665176425,57.1835665176425,60.5305576318326
plexiglas_7C14,383.62,63.833,64.0471545470972,,383.62,112.097,112.162739702885,,383.62,56.9444320543815,0.571019883401173,57.1019883401173,60.3829451198891
plexiglas_7C14,383.893,63.326,64.0257390923875,,383.893,113.574,112.156165732596,,383.893,55.757479704862,0.570862410231091,57.0862410231091,60.2292774659388
plexiglas_7C14,384.165,61.253,63.9557651831488,,384.165,113.226,112.297949159337,,384.165,54.0979986928797,0.569518550088601,56.9518550088601,60.0688809020466
plexiglas_7C14,384.437,62.325,63.6854886648339,,384.437,112.886,112.390754243403,,384.437,55.2105664121326,0.566643484987308,56.6643484987308,59.9057526004629
plexiglas_7C14,384.709,64.411,63.5494397983505,,384.709,112.74,112.440278819063,,384.709,57.1323398971084,0.565183940006174,56.5183940006174,59.744484997224
plexiglas_7C14,384.982,65.13,63.6355958185154,,384.982,113.63,112.470250937156,,384.982,57.317609786148,0.565799358392757,56.5799358392757,59.5886927936867
plexiglas_7C14,385.254,64.656,63.7850362366639,,385.254,114.622,112.586225843441,,385.254,56.408019402907,0.566543871231296,56.6543871231296,59.4364690766271
plexiglas_7C14,385.526,66.129,63.8721326129975,,385.526,116.28,112.789803259097,,385.526,56.8704850361197,0.566293501428252,56.6293501428252,59.2892182534066
plexiglas_7C14,385.799,66.228,64.0978193516978,,385.799,115.369,113.138822933187,,385.799,57.405368859919,0.566541331171088,56.6541331171088,59.1464290029267
plexiglas_7C14,386.071,66.516,64.310837416528,,386.071,116.4,113.361840639868,,386.071,57.1443298969072,0.567305868125702,56.7305868125702,59.0126094101646
plexiglas_7C14,386.344,66.363,64.5313536748752,,386.344,116.079,113.665656575881,,386.344,57.1705476442767,0.567729564222374,56.7729564222374,58.8886376813736
plexiglas_7C14,386.616,66.853,64.7145183073877,,386.616,116.326,113.906990918293,,386.616,57.4703849526331,0.568134736820571,56.8134736820571,58.7745069676658
plexiglas_7C14,386.888,68.657,64.9283664766489,,386.888,115.311,114.148891826464,,386.888,59.540720312893,0.568804177051118,56.8804177051118,58.6677882812307
plexiglas_7C14,387.161,69.445,65.301229828984,,387.161,115.03,114.265102643818,,387.161,60.3712075110841,0.571488830080854,57.1488830080854,58.5675015564506
plexiglas_7C14,387.433,70.536,65.7156068460856,,387.433,115.424,114.341592379436,,387.433,61.1103410036041,0.574730554984859,57.4730554984859,58.4743258033553
plexiglas_7C14,387.706,68.49,66.1976461614771,,387.706,116.575,114.449833141492,,387.706,58.7518764743727,0.578398800106926,57.8398800106926,58.3857177879209
plexiglas_7C14,387.978,68.576,66.4268815453294,,387.978,116.254,114.662349827343,,387.978,58.9880778295801,0.579326009325241,57.9326009325241,58.3054710129975
plexiglas_7C14,388.251,69.047,66.6417933907964,,388.251,118.102,114.821514844609,,388.251,58.4638702138829,0.580394654094093,58.0394654094093,58.2326876579262
plexiglas_7C14,388.524,69.415,66.8823140517168,,388.524,115.967,115.149563360148,,388.524,59.857545681099,0.580829940644518,58.0829940644518,58.1683267721193
plexiglas_7C14,388.796,70.473,67.1355826465451,,388.796,116.798,115.231307024133,,388.796,60.3375057792085,0.582615821865882,58.2615821865882,58.1138955037556
plexiglas_7C14,389.069,71.058,67.4693243818906,,389.069,117.911,115.38797632172,,389.069,60.2640974972649,0.584717112931902,58.4717112931902,58.0695915741512
plexiglas_7C14,389.341,71.541,67.8281919437015,,389.341,119.767,115.640278689548,,389.341,59.7334825118772,0.586544694567847,58.6544694567847,58.0296818807089
plexiglas_7C14,389.614,73.425,68.1994727493314,,389.614,120.524,116.052950820593,,389.614,60.9214762205038,0.587658239339053,58.7658239339053,57.9943959377038
plexiglas_7C14,389.887,73.456,68.7220254743983,,389.887,123.357,116.500055738534,,389.887,59.547492237976,0.589888348453963,58.9888348453963,57.9621060115465
plexiglas_7C14,390.159,74.975,69.1954229269584,,390.159,125.225,117.18575016468,,390.159,59.8722299860251,0.590476425928226,59.0476425928226,57.9339482719461
plexiglas_7C14,390.432,74.811,69.7733806342626,,390.432,126.82,117.989675148212,,390.432,58.989906954739,0.591351578403932,59.1351578403932,57.9105134001311
plexiglas_7C14,390.705,75.572,70.2771425708363,,390.705,128.823,118.872707633391,,390.705,58.6634374296515,0.591196616700061,59.1196616700061,57.8913551741503
plexiglas_7C14,390.978,75.966,70.8066283137527,,390.978,129.568,119.867736870052,,390.978,58.6302173376142,0.590706308157914,59.0706308157914,57.8717812278391
plexiglas_7C14,391.25,77.306,71.3225654823774,,391.25,130.241,120.837763183047,,391.25,59.3561167374329,0.590234075868625,59.0234075868625,57.8527138183328
plexiglas_7C14,391.523,78.168,71.9209089341397,,391.523,130.71,121.778086864742,,391.523,59.8026164792288,0.590589906491318,59.0589906491318,57.8434378478172
plexiglas_7C14,391.796,78.673,72.5456180407257,,391.796,132.594,122.671278178268,,391.796,59.3337556752191,0.591382262564357,59.1382262564357,57.8462510539197
plexiglas_7C14,392.069,79.059,73.1583562366532,,392.069,133.986,123.663550360441,,392.069,59.0054184765573,0.59159191227665,59.159191227665,57.8570585790918
plexiglas_7C14,392.342,80.404,73.7484206129878,,392.342,135.403,124.695795324397,,392.342,59.3812544773749,0.591426683001867,59.1426683001867,57.8749688350227
plexiglas_7C14,392.615,80.697,74.4139785516891,,392.615,138.242,125.766515791957,,392.615,58.3737214450022,0.591683550133364,59.1683550133364,57.9057150330086
plexiglas_7C14,392.888,80.898,75.0422806965202,,392.888,138.54,127.014064212762,,392.888,58.3932438284972,0.59081867163007,59.081867163007,57.946869333832
plexiglas_7C14,393.161,81.198,75.6278526268681,,393.161,141.583,128.166657791485,,393.161,57.350105591773,0.59007431363239,59.007431363239,57.9912660956853
plexiglas_7C14,393.434,82.653,76.1848673641813,,393.434,144.369,129.508292012337,,393.434,57.2512104399144,0.58826246706214,58.826246706214,58.0331761898373
plexiglas_7C14,393.707,84.668,76.8316806277632,,393.707,146.779,130.994362811103,,393.707,57.6840011173261,0.586526618237429,58.6526618237429,58.0726133466869
plexiglas_7C14,393.98,84.668,77.6153125649869,,393.98,150.202,132.572826529993,,393.98,56.3694225110185,0.585454158265438,58.5454158265438,58.1091068886752
plexiglas_7C14,394.253,83.529,78.3205813084882,,394.253,152.309,134.335743876994,,394.253,54.8418018633173,0.58302116062426,58.3021160624261,58.1429074067131
plexiglas_7C14,394.526,85.062,78.8414231776394,,394.526,156.981,136.133069489294,,394.526,54.1861753970226,0.579149676661332,57.9149676661332,58.1692067557568
plexiglas_7C14,394.799,84.1,79.4634808598755,,394.799,159.152,138.217862540365,,394.799,52.8425655976676,0.574914699152355,57.4914699152355,58.179591054849
plexiglas_7C14,395.072,86.112,79.9271327738879,,395.072,162.278,140.311276286328,,395.072,53.0644942629315,0.569641549056851,56.9641549056851,58.1759613774214
plexiglas_7C14,395.345,87.73,80.5456194964991,,395.345,166.158,142.507948657696,,395.345,52.7991429843884,0.565200890583093,56.5200890583093,58.1614742251902
plexiglas_7C14,395.618,90.587,81.2640575468492,,395.618,170.036,144.872953791926,,395.618,53.2751887835517,0.560933255102708,56.0933255102708,58.137530368953
plexiglas_7C14,395.891,92.184,82.1963517921643,,395.891,173.803,147.389258412733,,395.891,53.0393606554547,0.557682104363333,55.7682104363333,58.1029763147904
plexiglas_7C14,396.164,95.124,83.1951166129479,,396.164,175.727,150.03063257146,,396.164,54.1316929100252,0.554520868085534,55.4520868085534,58.0631676739418
plexiglas_7C14,396.438,98.04,84.3880049516531,,396.438,178.663,152.600269314314,,396.438,54.8742604792263,0.553000367108378,55.3000367108379,58.020939312427
plexiglas_7C14,396.711,99.984,85.7532044564878,,396.711,180.238,155.206542382883,,396.711,55.4733186120574,0.552510243060123,55.2510243060123,57.9775882700698
plexiglas_7C14,396.984,104.236,87.176284010839,,396.984,184.699,157.709688144594,,396.984,56.4356060400977,0.552764291378932,55.2764291378932,57.9305887301118
plexiglas_7C14,397.257,109.43,88.8822556097551,,397.257,192.971,160.408619330135,,397.257,56.7080027568909,0.55409900029641,55.409900029641,57.8789643755107
plexiglas_7C14,397.531,111.719,90.9370300487796,,397.531,195.916,163.664857397121,,397.531,57.0239286224709,0.555629543782433,55.5629543782433,57.8220611732177
plexiglas_7C14,397.804,113.817,93.0152270439016,,397.804,202.035,166.889971657409,,397.804,56.3352884401218,0.557344615258505,55.7344615258505,57.764577277285
plexiglas_7C14,398.077,113.97,95.0954043395115,,398.077,209.363,170.404474491668,,398.077,54.4365527815326,0.558056967830155,55.8056967830155,57.6997603838651
plexiglas_7C14,398.351,115.177,96.9828639055603,,398.351,215.245,174.300327042502,,398.351,53.5097214801738,0.556412403528721,55.6412403528721,57.6268161833254
plexiglas_7C14,398.624,117.138,98.8022775150043,,398.624,220.809,178.394794338251,,398.624,53.0494680923332,0.553840586444843,55.3840586444843,57.541416781665
plexiglas_7C14,398.897,121.775,100.635849763504,,398.897,227.497,182.636214904426,,398.897,53.5281783935612,0.551018043251535,55.1018043251535,57.4451675080456
plexiglas_7C14,399.171,125.62,102.749764787153,,399.171,235.701,187.122293413984,,399.171,53.2963373087089,0.549104881692707,54.9104881692707,57.3386227395505
plexiglas_7C14,399.444,128.323,105.036788308438,,399.444,244.774,191.980164072585,,399.444,52.4250941684983,0.547123130224668,54.7123130224668,57.2213977214586
plexiglas_7C14,399.718,133.6,107.365409477594,,399.718,255.638,197.259547665327,,399.718,52.261400887192,0.544284982645058,54.4284982645058,57.0907731702913
plexiglas_7C14,399.991,137.819,109.988868529835,,399.991,264.004,203.097392898794,,399.991,52.2033757064287,0.54155726452207,54.155726452207,56.9518999026599
plexiglas_7C14,400.265,139.925,112.771881676851,,400.265,269.846,209.188053608915,,400.265,51.8536498595495,0.53909331690462,53.9093316904621,56.8036963883305
plexiglas_7C14,400.538,145.205,115.487193509166,,400.538,278.415,215.253848248023,,400.538,52.1541583607205,0.536516278102019,53.6516278102019,56.6508261386897
plexiglas_7C14,400.812,152.784,118.45897415825,,400.812,289.932,221.569963423221,,400.812,52.6964943503994,0.534634624332997,53.4634624332997,56.4966497864893
plexiglas_7C14,401.085,163.143,121.891476742425,,401.085,299.65,228.406167080899,,401.085,54.4445186050392,0.533661057843732,53.3661057843732,56.3474578285152
plexiglas_7C14,401.359,170.249,126.016629068182,,401.359,310.324,235.530550372809,,401.359,54.8616929402818,0.535033051418243,53.5033051418243,56.2019924452135
plexiglas_7C14,401.633,177.551,130.439866161364,,401.633,321.684,243.009895335528,,401.633,55.1942278758036,0.536767714669657,53.6767714669657,56.0596443097185
plexiglas_7C14,401.906,185.72,135.150979545228,,401.906,334.594,250.877305801975,,401.906,55.5060760204905,0.53871345243123,53.871345243123,55.9224317949999
plexiglas_7C14,402.18,191.801,140.207881590705,,402.18,349.057,259.248975221778,,402.18,54.9483322208121,0.540823281830766,54.0823281830766,55.7887116891791
plexiglas_7C14,402.454,198.456,145.367193431634,,402.454,362.369,268.2297776996,,402.454,54.7662741570057,0.541950243848154,54.1950243848154,55.6563124057702
plexiglas_7C14,402.727,204.455,150.676074088471,,402.727,375.612,277.64369992964,,402.727,54.4324994941589,0.542695815272073,54.2695815272074,55.5268260170624
plexiglas_7C14,403.001,212.174,156.053966679624,,403.001,392.772,287.440529936676,,403.001,54.0196348008514,0.542908707808196,54.2908707808196,55.3983851151473
plexiglas_7C14,403.275,222.895,161.665970011661,,403.275,410.87,297.973676943008,,403.275,54.249519312678,0.542551179923797,54.2551179923797,55.274820992898
plexiglas_7C14,403.548,234.096,167.788873010495,,403.548,433.458,309.263309248708,,403.548,54.0066165580056,0.542543741829913,54.2543741829913,55.1550460673396
plexiglas_7C14,403.822,244.563,174.419585709446,,403.822,453.24,321.682778323837,,403.822,53.958829759068,0.5422098957808,54.22098957808,55.0372105969185
plexiglas_7C14,404.096,254.173,181.433927138501,,404.096,475.795,334.838500491453,,404.096,53.4206958879349,0.541855034209641,54.1855034209641,54.9231322387434
plexiglas_7C14,404.37,267.353,188.707834424651,,404.37,500.805,348.934150442308,,404.37,53.3846507123531,0.54081216809947,54.081216809947,54.8169280454533
plexiglas_7C14,404.644,279.422,196.572350982186,,404.644,524.35,364.121235398077,,404.644,53.2892152188424,0.539854125144013,53.9854125144013,54.7195743414349
plexiglas_7C14,404.918,291.056,204.857315883967,,404.918,550.563,380.144111858269,,404.918,52.8651580291447,0.538893828665549,53.8893828665549,54.6326352630622
plexiglas_7C14,405.192,307.484,213.477184295571,,405.192,579.472,397.186000672442,,405.192,53.0627881933898,0.53747409005894,53.747409005894,54.5551168985701
plexiglas_7C14,405.465,323.76,222.877865866014,,405.465,609.134,415.414600605198,,405.465,53.150866640181,0.53651909572103,53.651909572103,54.4872354977867
plexiglas_7C14,405.739,342.39,232.966079279412,,405.739,642.823,434.786540544679,,405.739,53.263495550097,0.535817136812847,53.5817136812847,54.4269274896005
plexiglas_7C14,406.013,361.076,243.908471351471,,406.013,677.967,455.590186490211,,406.013,53.2586394323028,0.535368141334431,53.5368141334431,54.3740966369868
plexiglas_7C14,406.287,380.519,255.625224216324,,406.287,713.744,477.82786784119,,406.287,53.3130926494654,0.534973452618472,53.4973452618472,54.3246663983446
plexiglas_7C14,406.561,399.551,268.114601794692,,406.561,752.631,501.419481057071,,406.561,53.0872366405317,0.534711178810732,53.4711178810732,54.2750778048622
plexiglas_7C14,406.835,422.572,281.258241615222,,406.835,793.129,526.540632951363,,406.835,53.279100877663,0.53416246347165,53.416246347165,54.2242711695039
plexiglas_7C14,407.109,448.378,295.3896174537,,407.109,838.497,553.199469656227,,407.109,53.4740136219927,0.533965836296378,53.3965836296378,54.1701588521863
plexiglas_7C14,407.383,474.037,310.68845570833,,407.383,882.112,581.729222690605,,407.383,53.7388676267866,0.534077442888874,53.4077442888874,54.1132003339462
plexiglas_7C14,407.657,501.183,327.023310137497,,407.657,930.822,611.767500421544,,407.657,53.8430548482954,0.534554892033589,53.4554892033589,54.0531212512325
plexiglas_7C14,407.932,528.576,344.439279123747,,407.932,981.006,643.67295037939,,407.932,53.8810160182507,0.535115354654456,53.5115354654456,53.9925630379005
plexiglas_7C14,408.206,556.76,362.852951211373,,408.206,1033.021,677.406255341451,,408.206,53.8962905884779,0.535650428897316,53.5650428897316,53.9377467436158
plexiglas_7C14,408.48,587.604,382.243656090235,,408.48,1090.276,712.967729807306,,408.48,53.8949770516823,0.536130374643386,53.6130374643386,53.89098799433
plexiglas_7C14,408.754,617.06,402.779690481212,,408.754,1147.076,750.698556826575,,408.754,53.7941688257796,0.53653984920909,53.653984920909,53.8524076312633
plexiglas_7C14,409.028,649.104,424.207721433091,,409.028,1209.068,790.336301143918,,409.028,53.6863104473859,0.53674330891685,53.674330891685,53.8190450140018
plexiglas_7C14,409.302,685.857,446.697349289782,,409.302,1275.965,832.209471029526,,409.302,53.7520229786867,0.536760713305957,53.6760713305957,53.7913372815139
plexiglas_7C14,409.577,723.647,470.613314360804,,409.577,1344.175,876.585023926574,,409.577,53.8357728718359,0.536871269204143,53.6871269204143,53.7718850670006
plexiglas_7C14,409.851,760.845,495.916682924723,,409.851,1416.611,923.344021533916,,409.851,53.7088163229002,0.537087663275142,53.7087663275142,53.7598052604251
plexiglas_7C14,410.125,798.526,522.409514632251,,410.125,1492.841,972.670719380525,,410.125,53.4903583167933,0.537087736089109,53.7087736089109,53.753524762076
plexiglas_7C14,410.4,839.987,550.021163169026,,410.4,1576.714,1024.68774744247,,410.4,53.2745317159612,0.53676953251547,53.676953251547,53.7526212252505
plexiglas_7C14,410.674,886.416,579.017746852123,,410.674,1665.345,1079.89037269823,,410.674,53.2271691451321,0.536181969476572,53.6181969476572,53.7552572673338
plexiglas_7C14,410.948,933.588,609.757572166911,,410.948,1758.437,1138.4358354284,,410.948,53.0919219738893,0.535609959903849,53.5609959903849,53.7586675036282
plexiglas_7C14,411.223,982.424,642.14061495022,,411.223,1853.654,1200.43595188556,,411.223,52.9993191825443,0.534922845272661,53.4922845272661,53.7564184898247
plexiglas_7C14,411.497,1037.105,676.168953455198,,411.497,1953.124,1265.75775669701,,411.497,53.0998031870992,0.534200916310922,53.4200916310922,53.7482142669847
plexiglas_7C14,411.771,1097.166,712.262558109678,,411.771,2063.652,1334.49438102731,,411.771,53.1662315157788,0.533732152218859,53.3732152218859,53.7339310359172
plexiglas_7C14,412.046,1158.069,750.75290229871,,412.046,2173.718,1407.41014292458,,412.046,53.2759539185856,0.533428656936249,53.3428656936249,53.7136806777508
plexiglas_7C14,412.32,1222.144,791.484512068839,,412.32,2292.428,1484.04092863212,,412.32,53.312208714952,0.533330649309229,53.3330649309229,53.6903019012992
plexiglas_7C14,412.595,1288.116,834.550460861955,,412.595,2415.646,1564.87963576891,,412.595,53.323872785996,0.533300096561035,53.3300096561035,53.6648837837368
plexiglas_7C14,412.869,1358.642,879.90701477576,,412.869,2546.803,1649.95627219202,,412.869,53.3469608760474,0.533291111773997,53.3291111773997,53.6389609069882
plexiglas_7C14,413.144,1432.935,927.780513298184,,413.144,2679.693,1739.64094497281,,413.144,53.4738494297668,0.533317243411216,53.3317243411216,53.614565678034
plexiglas_7C14,413.418,1509.207,978.295961968366,,413.418,2824.399,1833.64615047553,,413.418,53.4346244988757,0.533524945210752,53.3524945210752,53.5905149340512
plexiglas_7C14,413.693,1587.767,1031.38706577153,,413.693,2974.66,1932.72143542798,,413.693,53.3764194899585,0.533644966556259,53.3644966556259,53.5674135356286
plexiglas_7C14,413.967,1672.151,1087.02505919438,,413.967,3133.244,2036.91529188518,,413.967,53.3680428335616,0.533662378364456,53.3662378364456,53.5452783433266
plexiglas_7C14,414.242,1763.528,1145.53765327494,,414.242,3303.056,2146.54816269666,,414.242,53.3907993082769,0.533665013057906,53.3665013057906,53.5260575938114
plexiglas_7C14,414.517,1856.018,1207.33668794744,,414.517,3479.8,2262.198946427,,414.517,53.3369159147077,0.533700490778832,53.3700490778832,53.5092954372176
