material,wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
plexiglas_3C02,385.799,45.6,46.8265804899964,,385.799,115.369,113.138822933187,,385.799,39.5253490972445,0.413886049686493,41.3886049686493,43.7535654944451
plexiglas_3C02,386.071,46.713,46.7039224409968,,386.071,116.4,113.361840639868,,386.071,40.1314432989691,0.411989803423953,41.1989803423953,43.6599198721669
plexiglas_3C02,386.344,47.196,46.7048301968971,,386.344,116.079,113.665656575881,,386.344,40.6585170444266,0.410896585686968,41.0896585686968,43.5718495473326
plexiglas_3C02,386.616,46.571,46.7539471772074,,386.616,116.326,113.906990918293,,386.616,40.0349019135877,0.410457223040371,41.0457223040371,43.4885430391773
plexiglas_3C02,386.888,45.501,46.7356524594867,,386.888,115.311,114.148891826464,,386.888,39.4593750813019,0.409427123747614,40.9427123747614,43.4104160785905
plexiglas_3C02,387.161,44.708,46.612187213538,,387.161,115.03,114.265102643818,,387.161,38.8663826827784,0.407930209093108,40.7930209093108,43.3320798653422
plexiglas_3C02,387.433,44.751,46.4217684921842,,387.433,115.424,114.341592379436,,387.433,38.7709661768783,0.405991971304163,40.5991971304163,43.2580622370372
plexiglas_3C02,387.706,44.891,46.2546916429658,,387.706,116.575,114.449833141492,,387.706,38.50825648724,0.404148178929907,40.4148178929907,43.1890003071386
plexiglas_3C02,387.978,44.474,46.1183224786692,,387.978,116.254,114.662349827343,,387.978,38.2558879694462,0.402209814713492,40.2209814713492,43.1167233578909
plexiglas_3C02,388.251,43.047,45.9538902308023,,388.251,118.102,114.821514844609,,388.251,36.4490017103859,0.400220205185352,40.0220205185352,43.0362878704231
plexiglas_3C02,388.524,43.859,45.6632012077221,,388.524,115.967,115.149563360148,,388.524,37.8202419653867,0.396555574118014,39.6555574118014,42.9492169352271
plexiglas_3C02,388.796,42.726,45.4827810869498,,388.796,116.798,115.231307024133,,388.796,36.5811058408534,0.394708541120898,39.4708541120898,42.8519497646171
plexiglas_3C02,389.069,42.426,45.2071029782549,,389.069,117.911,115.38797632172,,389.069,35.9813757834299,0.391783480561357,39.1783480561357,42.7459698571545
plexiglas_3C02,389.341,43.824,44.9289926804294,,389.341,119.767,115.640278689548,,389.341,36.5910476174572,0.388523732297874,38.8523732297874,42.6296693186878
plexiglas_3C02,389.614,45.956,44.8184934123864,,389.614,120.524,116.052950820593,,389.614,38.1301649464007,0.38619003735348,38.619003735348,42.5055938537137
plexiglas_3C02,389.887,48.196,44.9322440711478,,389.887,123.357,116.500055738534,,389.887,39.0703405562716,0.385684313937079,38.5684313937079,42.3765816535596
plexiglas_3C02,390.159,48.736,45.258619664033,,390.159,125.225,117.18575016468,,390.159,38.9187462567379,0.386212654699325,38.6212654699325,42.2391918257726
plexiglas_3C02,390.432,49.462,45.6063576976297,,390.432,126.82,117.989675148212,,390.432,39.0017347421542,0.386528377507112,38.6528377507112,42.0899070610893
plexiglas_3C02,390.705,50.763,45.9919219278668,,390.705,128.823,118.872707633391,,390.705,39.4052304324538,0.386900600175677,38.6900600175677,41.9251856586095
plexiglas_3C02,390.978,52.05,46.4690297350801,,390.978,129.568,119.867736870052,,390.978,40.171956038528,0.387669200641178,38.7669200641178,41.750957493271
plexiglas_3C02,391.25,53.52,47.0271267615721,,391.25,130.241,120.837763183047,,391.25,41.0930505754716,0.389175747074486,38.9175747074486,41.5719073216277
plexiglas_3C02,391.523,53.793,47.6764140854149,,391.523,130.71,121.778086864742,,391.523,41.1544640807895,0.391502406655219,39.1502406655219,41.3928709695544
plexiglas_3C02,391.796,55.279,48.2880726768734,,391.796,132.594,122.671278178268,,391.796,41.6904233977405,0.393637968022966,39.3637968022966,41.2187184394147
plexiglas_3C02,392.069,56.574,48.9871654091861,,392.069,133.986,123.663550360441,,392.069,42.2238144283731,0.396132613582608,39.6132613582608,41.0540499265365
plexiglas_3C02,392.342,55.428,49.7458488682675,,392.342,135.403,124.695795324397,,392.342,40.9355774982829,0.398937660559069,39.8937660559069,40.8970868816651
plexiglas_3C02,392.615,56.08,50.3140639814407,,392.615,138.242,125.766515791957,,392.615,40.5665427294165,0.400059297696297,40.0059297696297,40.7502319079185
plexiglas_3C02,392.888,56.65,50.8906575832966,,392.888,138.54,127.014064212762,,392.888,40.8907174823156,0.400669468367295,40.0669468367295,40.6154192248718
plexiglas_3C02,393.161,58.439,51.466591824967,,393.161,141.583,128.166657791485,,393.161,41.2754356102074,0.401559912006897,40.1559912006897,40.4953947827697
plexiglas_3C02,393.434,59.856,52.1638326424703,,393.434,144.369,129.508292012337,,393.434,41.4604243293228,0.402783727836525,40.2783727836525,40.3886324318545
plexiglas_3C02,393.707,60.318,52.9330493782232,,393.707,146.779,130.994362811103,,393.707,41.0944344899475,0.404086467862391,40.4086467862391,40.2950816741082
plexiglas_3C02,393.98,61.438,53.6715444404009,,393.98,150.202,132.572826529993,,393.98,40.9035831746581,0.404845742866155,40.4845742866155,40.2138227561613
plexiglas_3C02,394.253,64.096,54.4481899963608,,394.253,152.309,134.335743876994,,394.253,42.082871005653,0.405314240461698,40.5314240461698,40.1468749496285
plexiglas_3C02,394.526,67.148,55.4129709967248,,394.526,156.981,136.133069489294,,394.526,42.7746032959403,0.407050037177649,40.7050037177649,40.0972972719702
plexiglas_3C02,394.799,69.231,56.5864738970523,,394.799,159.152,138.217862540365,,394.799,43.499924600382,0.409400585836197,40.9400585836197,40.0651502249312
plexiglas_3C02,395.072,70.929,57.8509265073471,,395.072,162.278,140.311276286328,,395.072,43.7083276845906,0.412304185654278,41.2304185654278,40.0492921845031
plexiglas_3C02,395.345,72.711,59.1587338566123,,395.345,166.158,142.507948657696,,395.345,43.7601559961001,0.415125853777545,41.5125853777545,40.0491979323505
plexiglas_3C02,395.618,72.858,60.5139604709511,,395.618,170.036,144.872953791926,,395.618,42.8485732433132,0.417703642309001,41.7703642309001,40.0628775843624
plexiglas_3C02,395.891,74.258,61.748364423856,,395.891,173.803,147.389258412733,,395.891,42.7253844870342,0.418947520930883,41.8947520930883,40.0842828916044
plexiglas_3C02,396.164,75.165,62.9993279814704,,396.164,175.727,150.03063257146,,396.164,42.7737342582529,0.419909767103485,41.9909767103485,40.1110790177959
plexiglas_3C02,396.438,76.628,64.2158951833234,,396.438,178.663,152.600269314314,,396.438,42.8896861689326,0.420811152377828,42.0811152377828,40.1415782071938
plexiglas_3C02,396.711,79.337,65.457105664991,,396.711,180.238,155.206542382883,,396.711,44.0179096527924,0.421741923117605,42.1741923117605,40.1805562766209
plexiglas_3C02,396.984,82.912,66.8450950984919,,396.984,184.699,157.709688144594,,396.984,44.8903350857341,0.423849009435652,42.3849009435652,40.2313768921478
plexiglas_3C02,397.257,83.97,68.4517855886427,,397.257,192.971,160.408619330135,,397.257,43.5143104404289,0.42673383683805,42.673383683805,40.2901157306478
plexiglas_3C02,397.531,86.354,70.0036070297785,,397.531,195.916,163.664857397121,,397.531,44.0770534310623,0.427725341549161,42.7725341549161,40.3579767252087
plexiglas_3C02,397.804,89.125,71.6386463268006,,397.804,202.035,166.889971657409,,397.804,44.1136436756008,0.429256746917424,42.9256746917424,40.4348832449868
plexiglas_3C02,398.077,92.168,73.3872816941206,,398.077,209.363,170.404474491668,,398.077,44.0230604261498,0.430665227031399,43.0665227031399,40.5202723774132
plexiglas_3C02,398.351,95.5,75.2653535247085,,398.351,215.245,174.300327042502,,398.351,44.3680457153476,0.431814184183118,43.1814184183118,40.6194354952373
plexiglas_3C02,398.624,99.303,77.2888181722377,,398.624,220.809,178.394794338251,,398.624,44.9723516704482,0.433245927712956,43.3245927712956,40.7289748019586
plexiglas_3C02,398.897,100.496,79.4902363550139,,398.897,227.497,182.636214904426,,398.897,44.1746484569027,0.435238084607761,43.5238084607761,40.8485582437311
plexiglas_3C02,399.171,103.601,81.5908127195125,,399.171,235.701,187.122293413984,,399.171,43.9544168247059,0.43602935401718,43.602935401718,40.9781181037074
plexiglas_3C02,399.444,108.434,83.7918314475613,,399.444,244.774,191.980164072585,,399.444,44.2996396676118,0.436460880489094,43.6460880489094,41.1161770700281
plexiglas_3C02,399.718,112.96,86.2560483028051,,399.718,255.638,197.259547665327,,399.718,44.1874838639013,0.437271854892156,43.7271854892156,41.2571687374849
plexiglas_3C02,399.991,118.818,88.9264434725246,,399.991,264.004,203.097392898794,,399.991,45.0061362706626,0.437851230896094,43.7851230896094,41.400897238767
plexiglas_3C02,400.265,124.965,91.9155991252722,,400.265,269.846,209.188053608915,,400.265,46.3097470409048,0.439392200173687,43.9392200173687,41.5518041493763
plexiglas_3C02,400.538,128.717,95.2205392127449,,400.538,278.415,215.253848248023,,400.538,46.2320636459961,0.442363934432561,44.2363934432561,41.7084825413251
plexiglas_3C02,400.812,134.383,98.5701852914705,,400.812,289.932,221.569963423221,,400.812,46.3498337541217,0.444871605196737,44.4871605196737,41.8694739645645
plexiglas_3C02,401.085,140.06,102.151466762323,,401.085,299.65,228.406167080899,,401.085,46.7411980644085,0.447236027239766,44.7236027239766,42.0333310828792
plexiglas_3C02,401.359,146.119,105.942320086091,,401.359,310.324,235.530550372809,,401.359,47.0859488792359,0.449802880850915,44.9802880850915,42.1981673158005
plexiglas_3C02,401.633,151.902,109.959988077482,,401.633,321.684,243.009895335528,,401.633,47.2208751445518,0.452491812836092,45.2491812836092,42.3640646734916
plexiglas_3C02,401.906,161.612,114.154189269734,,401.906,334.594,250.877305801975,,401.906,48.3009258982528,0.455019990368675,45.5019990368675,42.5329829175733
plexiglas_3C02,402.18,170.28,118.89997034276,,402.18,349.057,259.248975221778,,402.18,48.7828635437765,0.458632363892841,45.8632363892841,42.7045886433521
plexiglas_3C02,402.454,175.888,124.037973308484,,402.454,362.369,268.2297776996,,402.454,48.5383683482859,0.462431779097244,46.2431779097244,42.8812590985472
plexiglas_3C02,402.727,183.991,129.222975977636,,402.727,375.612,277.64369992964,,402.727,48.9843242494915,0.465427366118458,46.5427366118458,43.0649035165086
plexiglas_3C02,403.001,192.187,134.699778379872,,403.001,392.772,287.440529936676,,403.001,48.9309319401587,0.468617903013006,46.8617903013006,43.2535127493561
plexiglas_3C02,403.275,201.283,140.448500541885,,403.275,410.87,297.973676943008,,403.275,48.9894613868133,0.471345328160473,47.1345328160473,43.4454747900678
plexiglas_3C02,403.548,209.806,146.531950487697,,403.548,433.458,309.263309248708,,403.548,48.4028441048498,0.473809682899877,47.3809682899877,43.6376373910966
plexiglas_3C02,403.822,220.174,152.859355438927,,403.822,453.24,321.682778323837,,403.822,48.5777954284706,0.475186630243053,47.5186630243053,43.8316226268842
plexiglas_3C02,404.096,231.02,159.590819895034,,404.096,475.795,334.838500491453,,404.096,48.5545245326243,0.476620280107568,47.6620280107568,44.0276307842182
plexiglas_3C02,404.37,241.799,166.733737905531,,404.37,500.805,348.934150442308,,404.37,48.282065873943,0.477837258675253,47.7837258675253,44.2208000498588
plexiglas_3C02,404.644,254.811,174.240264114978,,404.644,524.35,364.121235398077,,404.644,48.5955945456279,0.478522665464674,47.8522665464674,44.4103875785674
plexiglas_3C02,404.918,267.2,182.29733770348,,404.918,550.563,380.144111858269,,404.918,48.532138919615,0.479547971458379,47.9547971458379,44.5942904795763
plexiglas_3C02,405.192,280.547,190.787603933132,,405.192,579.472,397.186000672442,,405.192,48.4142460722865,0.480348259027573,48.0348259027573,44.7719976896752
plexiglas_3C02,405.465,296.804,199.763543539819,,405.465,609.134,415.414600605198,,405.465,48.725567773265,0.480877521514151,48.0877521514151,44.9451529762715
plexiglas_3C02,405.739,311.005,209.467589185837,,405.739,642.823,434.786540544679,,405.739,48.3811251308681,0.48177109834961,48.177109834961,45.115724425987
plexiglas_3C02,406.013,325.359,219.621330267253,,406.013,677.967,455.590186490211,,406.013,47.9903889127347,0.482058957325615,48.2058957325615,45.2828687988289
plexiglas_3C02,406.287,339.576,230.195097240528,,406.287,713.744,477.82786784119,,406.287,47.576722186106,0.48175318505499,48.175318505499,45.4452741031776
plexiglas_3C02,406.561,357.789,241.133187516475,,406.561,752.631,501.419481057071,,406.561,47.5384351694257,0.480901114986854,48.0901114986854,45.603032568583
plexiglas_3C02,406.835,375.862,252.798768764828,,406.835,793.129,526.540632951363,,406.835,47.3897688774462,0.480112555317604,48.0112555317604,45.7526880082885
plexiglas_3C02,407.109,394.565,265.105091888345,,407.109,838.497,553.199469656227,,407.109,47.056220833229,0.479221522126708,47.9221522126708,45.8911732595447
plexiglas_3C02,407.383,415.136,278.05108269951,,407.383,882.112,581.729222690605,,407.383,47.0615976202569,0.477973379802845,47.7973379802845,46.0241115538351
plexiglas_3C02,407.657,435.75,291.759574429559,,407.657,930.822,611.767500421544,,407.657,46.8134616500255,0.476912510436595,47.6912510436595,46.1494801574824
plexiglas_3C02,407.932,456.323,306.158616986603,,407.932,981.006,643.67295037939,,407.932,46.5158215138338,0.47564313026693,47.564313026693,46.2669382631361
plexiglas_3C02,408.206,477.932,321.175055287943,,408.206,1033.021,677.406255341451,,408.206,46.2654679817739,0.474124726123252,47.4124726123252,46.3767994621167
plexiglas_3C02,408.48,499.784,336.850749759149,,408.48,1090.276,712.967729807306,,408.48,45.8401358921961,0.472462827805951,47.2462827805951,46.4772715827236
plexiglas_3C02,408.754,524.596,353.144074783234,,408.754,1147.076,750.698556826575,,408.754,45.7333254291782,0.470420612337499,47.0420612337499,46.5672257950684
plexiglas_3C02,409.028,548.687,370.289267304911,,409.028,1209.068,790.336301143918,,409.028,45.3809876698416,0.46852114317533,46.852114317533,46.6492649197145
plexiglas_3C02,409.302,576.765,388.12904057442,,409.302,1275.965,832.209471029526,,409.302,45.2022586826441,0.466383830136258,46.6383830136258,46.7244879311414
plexiglas_3C02,409.577,604.036,406.992636516978,,409.577,1344.175,876.585023926574,,409.577,44.937303550505,0.46429339471703,46.429339471703,46.7916486910282
plexiglas_3C02,409.851,632.154,426.69697286528,,409.851,1416.611,923.344021533916,,409.851,44.6243887700999,0.462121336050267,46.2121336050267,46.8509938038965
plexiglas_3C02,410.125,661.018,447.242675578752,,410.125,1492.841,972.670719380525,,410.125,44.2791965118857,0.459808922657394,45.9808922657394,46.8994737122208
plexiglas_3C02,410.4,693.562,468.620208020877,,410.4,1576.714,1024.68774744247,,410.4,43.9878126280353,0.457329766253681,45.7329766253681,46.9330352600764
plexiglas_3C02,410.674,727.339,491.114387218789,,410.674,1665.345,1079.89037269823,,410.674,43.6749742545839,0.454781707139111,45.4781707139111,46.9526901820381
plexiglas_3C02,410.948,760.796,514.73684849691,,410.948,1758.437,1138.4358354284,,410.948,43.2654681401722,0.452143926322567,45.2143926322567,46.9582389715385
plexiglas_3C02,411.223,799.018,539.342763647219,,411.223,1853.654,1200.43595188556,,411.223,43.105023914927,0.449289079354926,44.9289079354926,46.9496313765636
plexiglas_3C02,411.497,837.789,565.310287282497,,411.497,1953.124,1265.75775669701,,411.497,42.8948187621472,0.446618070710208,44.6618070710208,46.9267669153887
plexiglas_3C02,411.771,875.851,592.558158554248,,411.771,2063.652,1334.49438102731,,411.771,42.4417973573064,0.444031962201363,44.4031962201363,46.8892966974323
plexiglas_3C02,412.046,916.417,620.887442698823,,412.046,2173.718,1407.41014292458,,412.046,42.1589645022952,0.441156009724805,44.1156009724805,46.8343175173475
plexiglas_3C02,412.32,959.811,650.440398428941,,412.32,2292.428,1484.04092863212,,412.32,41.8687522574319,0.438290067261467,43.8290067261467,46.7613085079446
plexiglas_3C02,412.595,1005.316,681.377458586046,,412.595,2415.646,1564.87963576891,,412.595,41.6168594239388,0.435418445618184,43.5418445618184,46.6725862725438
plexiglas_3C02,412.869,1050.768,713.771312727442,,412.869,2546.803,1649.95627219202,,412.869,41.2583148362869,0.432600139020155,43.2600139020155,46.5673208256247
plexiglas_3C02,413.144,1101.247,747.470981454698,,413.144,2679.693,1739.64094497281,,413.144,41.0960136105143,0.429669687652919,42.9669687652919,46.4472941852527
plexiglas_3C02,413.418,1151.517,782.848583309228,,413.418,2824.399,1833.64615047553,,413.418,40.7703373354827,0.426935471222846,42.6935471222846,46.3130111832312
plexiglas_3C02,413.693,1204.472,819.715424978305,,413.693,2974.66,1932.72143542798,,413.693,40.491081333665,0.424124972151917,42.4124972151917,46.1674229517465
plexiglas_3C02,413.967,1261.476,858.191082480475,,413.967,3133.244,2036.91529188518,,413.967,40.2610202078102,0.421318984593715,42.1318984593715,46.01057929381
plexiglas_3C02,414.242,1314.863,898.519574232427,,414.242,3303.056,2146.54816269666,,414.242,39.8074692042763,0.418588126671072,41.8588126671072,45.8423514124263
plexiglas_3C02,414.517,1372.1,940.153916809185,,414.517,3479.8,2262.198946427,,414.517,39.4304270360365,0.415592942563296,41.5592942563296,45.6638725683367
plexiglas_3C02,414.791,1432.59,983.348525128266,,414.791,3661.946,2383.9590517843,,414.791,39.1210028766126,0.412485493151516,41.2485493151516,45.4742393944924
plexiglas_3C02,415.066,1497.127,1028.27267261544,,415.066,3858.395,2511.75774660587,,415.066,38.8018074873101,0.409383697135976,40.9383697135976,45.2740242621401
plexiglas_3C02,415.341,1562.251,1075.1581053539,,415.341,4052.422,2646.42147194528,,415.341,38.5510442890696,0.406268660057231,40.6268660057231,45.0642210857084
plexiglas_3C02,415.615,1626.985,1123.86739481851,,415.615,4263.796,2787.02152475075,,415.615,38.1581342071713,0.403250346234414,40.3250346234414,44.8434940020474
plexiglas_3C02,415.89,1696.052,1174.17915533666,,415.89,4485.756,2934.69897227568,,415.89,37.8097248267628,0.400102077395063,40.0102077395063,44.6133547451525
plexiglas_3C02,416.165,1767.481,1226.36643980299,,416.165,4719.128,3089.80467504811,,416.165,37.4535507407301,0.396907432274467,39.6907432274467,44.375269580431
plexiglas_3C02,416.44,1840.319,1280.47789582269,,416.44,4957.529,3252.7370075433,,416.44,37.1216991368079,0.393661674108046,39.3661674108046,44.1307022892803
plexiglas_3C02,416.714,1919.828,1336.46200624042,,416.714,5207.789,3423.21620678897,,416.714,36.8645503878901,0.390411217261104,39.0411217261104,43.8797603414501
plexiglas_3C02,416.989,1997.807,1394.79860561638,,416.989,5466.471,3601.67348611007,,416.989,36.5465580993661,0.38726403462042,38.726403462042,43.6227249365387
plexiglas_3C02,417.264,2080.439,1455.09944505474,,417.264,5736.752,3788.15323749907,,417.264,36.2651026225293,0.384118422309494,38.4118422309494,43.3607062436541
plexiglas_3C02,417.539,2167.1,1517.63340054927,,417.539,6019.844,3983.01311374916,,417.539,35.9992717419255,0.381026463435552,38.1026463435552,43.0933808771364
plexiglas_3C02,417.814,2254.607,1582.58006049434,,417.814,6317.026,4186.69620237424,,417.814,35.6909564722387,0.378002124825028,37.8002124825028,42.8213013506303
plexiglas_3C02,418.089,2342.891,1649.78275444491,,418.089,6623.23,4399.72918213682,,418.089,35.3738432758639,0.374973705459675,37.4973705459675,42.5451015156258
plexiglas_3C02,418.364,2434.841,1719.09357900042,,418.364,6943.145,4622.07926392314,,418.364,35.0682723751268,0.37193078717159,37.193078717159,42.2651792453491
plexiglas_3C02,418.638,2529.097,1790.66832110037,,418.638,7271.5,4854.18583753082,,418.638,34.7809530358248,0.368891587803575,36.8891587803575,41.9826460576778
plexiglas_3C02,418.913,2625.706,1864.51118899034,,418.913,7611.33,5095.91725377774,,418.913,34.4973348941644,0.365883332899121,36.5883332899121,41.6972026993514
plexiglas_3C02,419.188,2725.225,1940.6306700913,,419.188,7971.981,5347.45852839997,,419.188,34.1850413341427,0.362907100594563,36.2907100594564,41.4094486545555
plexiglas_3C02,419.463,2828.315,2019.09010308217,,419.463,8343.309,5609.91077555997,,419.463,33.899199945729,0.359914833561792,35.9914833561792,41.1193250741429
plexiglas_3C02,419.738,2928.836,2100.01259277396,,419.738,8733.865,5883.25059800397,,419.738,33.5342485829584,0.356947669964362,35.6947669964362,40.8268040002457
plexiglas_3C02,420.014,3037.312,2182.89493349656,,420.014,9137.17,6168.31203820358,,420.014,33.2412771131543,0.353888538708281,35.3888538708281,40.5323296139665
plexiglas_3C02,420.289,3153.231,2268.3366401469,,420.289,9550.761,6465.19783438322,,420.289,33.015494786227,0.350853399734102,35.0853399734102,40.2366680538751
plexiglas_3C02,420.564,3265.119,2356.82607613221,,420.564,9977.61,6773.7541509449,,420.564,32.724460066088,0.347934989019856,34.7934989019856,39.9400282310008
plexiglas_3C02,420.839,3382.576,2447.65536851899,,420.839,10419.168,7094.13973585041,,420.839,32.464933860362,0.345024972675645,34.5024972675645,39.6427916304479
plexiglas_3C02,421.114,3503.642,2541.14743166709,,421.114,10874.345,7426.64256226537,,421.114,32.2193382681899,0.342166384117988,34.2166384117988,39.3457173933093
plexiglas_3C02,421.389,3626.261,2637.39688850038,,421.389,11352.273,7771.41280603883,,421.389,31.9430390724395,0.339371611613654,33.9371611613654,39.0483360142328
plexiglas_3C02,421.664,3754.884,2736.28329965035,,421.664,11846.022,8129.49882543495,,421.664,31.6974255155022,0.336586960451888,33.6586960451888,38.7505577558249
plexiglas_3C02,421.939,3885.242,2838.14336968531,,421.939,12355.714,8501.15114289145,,421.939,31.4449007155718,0.333854006590452,33.3854006590452,38.4532603906058
plexiglas_3C02,422.215,4016.009,2942.85323271678,,422.215,12872.375,8886.60742860231,,422.215,31.1986638052418,0.331155984593733,33.1155984593733,38.1565263470854
plexiglas_3C02,422.49,4150.319,3050.1688094451,,422.49,13399.053,9285.18418574208,,422.49,30.9747188849839,0.328498471158904,32.8498471158904,37.8605504263369
plexiglas_3C02,422.765,4290.418,3160.18382850059,,422.765,13934.563,9696.57106716787,,422.765,30.7897563777206,0.325907354941256,32.5907354941256,37.5654895584571
plexiglas_3C02,423.04,4425.584,3273.20724565053,,423.04,14489.131,10120.3702604511,,423.04,30.5441644498901,0.323427617904628,32.3427617904628,37.2716773230118
plexiglas_3C02,423.316,4559.185,3388.44492108548,,423.316,15057.549,10557.246334406,,423.316,30.278400555097,0.320959160538157,32.0959160538157,36.9785351474736
plexiglas_3C02,423.591,4699.398,3505.51892897693,,423.591,15656.297,11007.2766009654,,423.591,30.0160248620731,0.318472866273705,31.8472866273705,36.6862344363967
plexiglas_3C02,423.866,4842.67,3624.90683607924,,423.866,16253.351,11472.1786408688,,423.866,29.7949019866734,0.315973709053463,31.5973709053463,36.3948917976167
plexiglas_3C02,424.142,4990.873,3746.68315247131,,424.142,16873.264,11950.295876782,,424.142,29.5785865734099,0.313522208245127,31.3522208245127,36.1044292990886
plexiglas_3C02,424.417,5141.675,3871.10213722418,,424.417,17503.941,12442.5926891038,,424.417,29.3743848885231,0.311117002215639,31.1117002215639,35.8157146416771
plexiglas_3C02,424.693,5289.472,3998.15942350177,,424.693,18146.126,12948.7275201934,,424.693,29.1493181519846,0.308768519321044,30.8768519321044,35.5291079179543
plexiglas_3C02,424.968,5444.546,4127.29068115159,,424.968,18808.201,13468.467368174,,424.968,28.9477233893874,0.306441005374106,30.6441005374106,35.2447260790325
plexiglas_3C02,425.244,5603.371,4259.01621303643,,425.244,19492.323,14002.4407313566,,425.244,28.7465531943012,0.304162416734885,30.4162416734885,34.962718323587
plexiglas_3C02,425.519,5763.381,4393.45169173279,,425.519,20199.735,14551.428958221,,425.519,28.5319634143715,0.301925790542424,30.1925790542424,34.6828706941348
plexiglas_3C02,425.795,5920.727,4530.44462255951,,425.795,20920.267,15116.2595623989,,425.795,28.3013930940748,0.299706723337089,29.9706723337089,34.4055189543832
plexiglas_3C02,426.07,6089.997,4669.47286030356,,426.07,21653.208,15696.660306159,,426.07,28.12514893867,0.297481933686962,29.7481933686962,34.1309713963087
plexiglas_3C02,426.346,6260.711,4811.5252742732,,426.346,22399.437,16292.3150755431,,426.346,27.9503051795454,0.2953248357869,29.53248357869,33.859529508279
plexiglas_3C02,426.621,6430.741,4956.44384684588,,426.621,23151.255,16903.0272679888,,426.621,27.7770729923713,0.293228175537081,29.3228175537081,33.5913546362583
plexiglas_3C02,426.897,6604.317,5103.87356216129,,426.897,23924.326,17527.8500411899,,426.897,27.6050284551381,0.291186514613449,29.1186514613449,33.3262984943241
plexiglas_3C02,427.172,6779.092,5253.91790594517,,427.172,24709.129,18167.4976370709,,427.172,27.4355765433901,0.289193262104766,28.9193262104766,33.0644794918241
plexiglas_3C02,427.448,6952.838,5406.43531535065,,427.448,25521.165,18821.6607733638,,427.448,27.2434193345014,0.287245391384472,28.7245391384472,32.8057758083552
plexiglas_3C02,427.724,7136.948,5561.07558381559,,427.724,26342.847,19491.6111960274,,427.724,27.0925462232689,0.285306100552066,28.5306100552066,32.5501715713627
plexiglas_3C02,427.999,7318.995,5718.66282543403,,427.999,27169.375,20176.7347764247,,427.999,26.9384003128522,0.283428557137795,28.3428557137795,32.2978121188915
plexiglas_3C02,428.275,7504.319,5878.69604289062,,428.275,28011.745,20875.9987987822,,428.275,26.7899018786584,0.281600708045334,28.1600708045334,32.048872045378
plexiglas_3C02,428.551,7685.064,6041.25833860156,,428.551,28872.708,21589.573418904,,428.551,26.6170530315341,0.279822959971585,27.9822959971585,31.8033724610829
plexiglas_3C02,428.826,7873.869,6205.63890474141,,428.826,29752.891,22317.8868770136,,428.826,26.4642148556253,0.27805674161441,27.805674161441,31.5613257337964
plexiglas_3C02,429.102,8064.031,6372.46191426727,,429.102,30647.898,23061.3872893122,,429.102,26.3118566891602,0.276326043803122,27.6326043803122,31.3227300898784
plexiglas_3C02,429.378,8257.558,6541.61882284054,,429.378,31549.216,23820.038360381,,429.378,26.1735759138991,0.274626712344887,27.4626712344887,31.0877521314877
plexiglas_3C02,429.654,8456.732,6713.21274055649,,429.654,32472.644,24592.9561243429,,429.654,26.0426345326238,0.272972988957254,27.2972988957254,30.8564550696957
plexiglas_3C02,429.93,8659.687,6887.56466650084,,429.93,33425.824,25380.9249119086,,429.93,25.9071758410503,0.271367757101287,27.1367757101287,30.6291837926498
plexiglas_3C02,430.205,8863.594,7064.77689985075,,430.205,34396.803,26185.4148207178,,430.205,25.7686564649627,0.269798166201329,26.9798166201329,30.4059464319825
plexiglas_3C02,430.481,9070.99,7244.65860986568,,430.481,35370.391,27006.553638646,,430.481,25.6457159322892,0.268255576287182,26.8255576287182,30.1865458116412
plexiglas_3C02,430.757,9284.026,7427.29174887911,,430.757,36370.781,27842.9373747814,,430.757,25.5260562042921,0.266756759493571,26.6756759493571,29.9710719892316
plexiglas_3C02,431.033,9498.738,7612.9651739912,,431.033,37391.252,28695.7217373033,,431.033,25.403637192999,0.265299658384081,26.5299658384081,29.7594741637215
plexiglas_3C02,431.309,9714.809,7801.54245659208,,431.309,38421.887,29565.2747635729,,431.309,25.2845702242579,0.263875188679264,26.3875188679264,29.5516685325202
plexiglas_3C02,431.585,9942.779,7992.86911093287,,431.585,39466.603,30450.9359872156,,431.585,25.1928928365079,0.262483528069172,26.2483528069172,29.347798132958
plexiglas_3C02,431.861,10173.181,8187.86009983959,,431.861,40525.285,31352.5026884941,,431.861,25.1032929194699,0.261154912613863,26.1154912613863,29.1478785634984
plexiglas_3C02,432.137,10407.869,8386.39218985563,,432.137,41598.058,32269.7809196447,,432.137,25.0200838702614,0.259883765890406,25.9883765890406,28.9519722143433
plexiglas_3C02,432.413,10634.304,8588.53987087007,,432.413,42704.87,33202.6086276802,,432.413,24.9018531141764,0.25867063540634,25.867063540634,28.7599864317904
plexiglas_3C02,432.689,10870.878,8793.11628378306,,432.689,43808.659,34152.8347649122,,432.689,24.8144504948211,0.257463731614364,25.7463731614364,28.5718616877757
plexiglas_3C02,432.965,11108.175,9000.89245540475,,432.965,44926.158,35118.417188421,,432.965,24.7254060763442,0.256301199655788,25.6301199655788,28.3873958699653
plexiglas_3C02,433.241,11353.901,9211.62070986428,,433.241,46062.954,36099.1912695789,,433.241,24.6486601792842,0.255175265314794,25.5175265314794,28.2066856021868
