material,wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
plexiglas_8A570,445.687,3352.322,3200.15655204626,,445.687,62493.202,63068.9776834378,,445.687,5.36429866403709,0.0507405807036988,5.07405807036988,3.9897257338477
plexiglas_8A570,445.964,3351.607,3215.37309684163,,445.964,62277.525,63011.400115094,,445.964,5.38172799898519,0.0510284343939123,5.10284343939123,4.04819684415834
plexiglas_8A570,446.241,3311.107,3228.99648715747,,446.241,62043.302,62938.0126035847,,446.241,5.33676785932509,0.0513043922676001,5.13043922676002,4.10671431052107
plexiglas_8A570,446.518,3311.488,3237.20753844172,,446.518,61778.432,62848.5415432262,,446.518,5.36026553733186,0.0515080773388389,5.15080773388389,4.1651822371229
plexiglas_8A570,446.795,3266.55,3244.63558459755,,446.795,61481.466,62741.5305889036,,446.795,5.31306459088012,0.0517143199112741,5.17143199112741,4.22316221142998
plexiglas_8A570,447.072,3242.654,3246.8270261378,,447.072,61142.14,62615.5241300132,,447.072,5.3034682789971,0.0518533873388358,5.18533873388358,4.28062796023566
plexiglas_8A570,447.35,3200.084,3246.40972352402,,447.35,60761.932,62468.1857170119,,447.35,5.26659356387812,0.0519690092846722,5.19690092846722,4.33715593156552
plexiglas_8A570,447.627,3123.683,3241.77715117161,,447.627,60319.011,62297.5603453107,,447.627,5.17860447015618,0.052036984003911,5.2036984003911,4.3925108505704
plexiglas_8A570,447.904,3079.445,3229.96773605445,,447.904,59823.095,62099.7054107796,,447.904,5.14758556039269,0.0520126096362089,5.20126096362089,4.44649201818371
plexiglas_8A570,448.181,3031.525,3214.91546244901,,448.181,59238.464,61872.0443697017,,448.181,5.11749426858873,0.0519607117430781,5.19607117430781,4.49881902835544
plexiglas_8A570,448.458,2954.05,3196.57641620411,,448.458,58579.87,61608.6863327315,,448.458,5.04277322568316,0.0518851578645953,5.18851578645953,4.54918645312859
plexiglas_8A570,448.736,2924.438,3172.3237745837,,448.736,57828.141,61305.8046994584,,448.736,5.05711916279654,0.0517458956804416,5.17458956804416,4.59763132624679
plexiglas_8A570,449.013,2834.829,3147.53519712533,,449.013,56984.331,60958.0383295125,,449.013,4.97475174359773,0.0516344568063547,5.16344568063547,4.64378834780225
plexiglas_8A570,449.29,2818.406,3116.26457741279,,449.29,56049.693,60560.6675965613,,449.29,5.02840577556776,0.0514569059603587,5.14569059603587,4.6877692837264
plexiglas_8A570,449.568,2785.331,3086.47871967152,,449.568,55034.096,60109.5701369052,,449.568,5.06110066748439,0.0513475427064571,5.13475427064571,4.72981104602922
plexiglas_8A570,449.845,2688.598,3056.36394770436,,449.845,53929.79,59602.0227232146,,449.845,4.98536708561261,0.0512795339496746,5.12795339496746,4.76952703537958
plexiglas_8A570,450.122,2607.915,3019.58735293393,,450.122,52765.696,59034.7994508932,,450.122,4.94244404546469,0.0511492777314456,5.11492777314456,4.80682379318841
plexiglas_8A570,450.4,2548.075,2978.42011764053,,450.4,51536.167,58407.8891058039,,450.4,4.94424624167335,0.0509934559053355,5.09934559053355,4.84161329654258
plexiglas_8A570,450.677,2489.445,2935.38560587648,,450.677,50257.01,57720.7168952235,,450.677,4.95342838740307,0.0508549748473306,5.08549748473306,4.87384483083693
plexiglas_8A570,450.955,2416.437,2890.79154528883,,450.955,48943.691,56974.3462057011,,450.955,4.9371777048854,0.0507384768374853,5.07384768374853,4.90347769967762
plexiglas_8A570,451.232,2379.67,2843.35609075995,,451.232,47638.425,56171.280685131,,451.232,4.99527429800628,0.0506193922602268,5.06193922602268,4.93068509045176
plexiglas_8A570,451.51,2335.612,2796.98748168395,,451.51,46324.162,55317.9951166179,,451.51,5.04188721212053,0.050561982150429,5.0561982150429,4.95561748734661
plexiglas_8A570,451.787,2274.884,2750.84993351556,,451.787,45027.644,54418.6118049561,,451.787,5.05219415877055,0.0505497998253794,5.05497998253794,4.9784221592332
plexiglas_8A570,452.065,2219.438,2703.253340164,,452.065,43745.021,53479.5150244605,,452.065,5.07357854508745,0.0505474542715578,5.05474542715578,4.99926394551862
plexiglas_8A570,452.342,2142.686,2654.8718061476,,452.342,42479.6,52506.0656220145,,452.342,5.04403525456925,0.0505631449375724,5.05631449375724,5.01798461822012
plexiglas_8A570,452.62,2101.042,2603.65322553284,,452.62,41249.176,51503.419059813,,452.62,5.09353689877344,0.0505530171212345,5.05530171212345,5.03472112904492
plexiglas_8A570,452.897,2086.479,2553.39210297956,,452.897,40056.044,50477.9947538317,,452.897,5.20889931117511,0.0505842618240245,5.05842618240245,5.04977114139985
plexiglas_8A570,453.175,2004.508,2506.7007926816,,453.175,38893.68,49435.7996784485,,453.175,5.15381419294857,0.0507061847686545,5.07061847686545,5.06300236258255
plexiglas_8A570,453.453,1966.967,2456.48151341344,,453.453,37778.3,48381.5877106037,,453.453,5.20660537927858,0.0507730653261522,5.07730653261522,5.0747616060949
plexiglas_8A570,453.73,1898.729,2407.5300620721,,453.73,36700.448,47321.2589395433,,453.73,5.17358534696906,0.0508762893469912,5.08762893469912,5.08495560193724
plexiglas_8A570,454.008,1880.46,2356.64995586489,,454.008,35665.683,46259.177845589,,454.008,5.27246316858702,0.0509444842217317,5.09444842217317,5.09385094380531
plexiglas_8A570,454.286,1825.819,2309.0309602784,,454.286,34649.232,45199.8283610301,,454.286,5.26943569773783,0.0510849497443927,5.10849497443927,5.10148640759848
plexiglas_8A570,454.563,1796.04,2260.70976425056,,454.563,33671.325,44144.7687249271,,454.563,5.33403422645233,0.0512112721291484,5.12112721291484,5.1079705190935
plexiglas_8A570,454.841,1748.97,2214.2427878255,,454.841,32726.301,43097.4243524344,,454.841,5.34423367920499,0.051377612957059,5.1377612957059,5.11351488257954
plexiglas_8A570,455.119,1682.032,2167.71550904295,,455.119,31820.525,42060.3120171909,,455.119,5.28599700979164,0.0515382650551181,5.15382650551181,5.11815466617357
plexiglas_8A570,455.397,1658.999,2119.14715813866,,455.397,30967.707,41036.3333154718,,455.397,5.35719031441366,0.0516407531308281,5.16407531308281,5.1219899061099
plexiglas_8A570,455.675,1625.769,2073.13234232479,,455.675,30137.084,40029.4706839247,,455.675,5.39457964811725,0.0517901512786512,5.17901512786512,5.12527632632283
plexiglas_8A570,455.952,1600.84,2028.39600809231,,455.952,29348.811,39040.2320155322,,455.952,5.45453102001304,0.0519565561824867,5.19565561824867,5.12832413045466
plexiglas_8A570,456.23,1573.445,1985.64040728308,,456.23,28581.356,38071.089913979,,456.23,5.50514468242864,0.0521561219226874,5.21561219226874,5.131228586722
plexiglas_8A570,456.508,1499.69,1944.42086655477,,456.508,27838.543,37122.1165225811,,456.508,5.38709946134753,0.0523790410865178,5.23790410865178,5.13389268893703
plexiglas_8A570,456.786,1508.31,1899.9477798993,,456.786,27131.96,36193.759170323,,456.786,5.55916343677346,0.0524937951583973,5.24937951583973,5.13664312761983
plexiglas_8A570,457.064,1482.448,1860.78400190937,,457.064,26443.773,35287.5792532907,,457.064,5.60603813986756,0.0527319822239108,5.27319822239108,5.13970915440712
plexiglas_8A570,457.342,1439.765,1822.95040171843,,457.342,25792.309,34403.1986279616,,457.342,5.58214853893073,0.0529878172501322,5.29878172501322,5.1430515969847
plexiglas_8A570,457.62,1418.672,1784.63186154659,,457.62,25156.497,33542.1096651655,,457.62,5.63938611961753,0.0532057130383777,5.32057130383777,5.14687313869637
plexiglas_8A570,457.898,1379.362,1748.03587539193,,457.898,24543.725,32703.5483986489,,457.898,5.62001896615123,0.05345095443723,5.345095443723,5.1513324691715
plexiglas_8A570,458.176,1356.352,1711.16848785274,,458.176,23961.861,31887.566058784,,458.176,5.66046184810103,0.0536625619120078,5.36625619120078,5.15654480860794
plexiglas_8A570,458.454,1341.338,1675.68683906746,,458.454,23381.171,31094.9955529056,,458.454,5.73682986194319,0.0538892773345607,5.38892773345607,5.1626863521674
plexiglas_8A570,458.732,1303.91,1642.25195516072,,458.732,22827.2,30323.6130976151,,458.732,5.71208908670358,0.0541575289815935,5.41575289815935,5.16982247567476
plexiglas_8A570,459.01,1275.383,1608.41775964464,,459.01,22276.845,29573.9717878536,,459.01,5.72515093587086,0.0543862613781638,5.43862613781638,5.17785785913983
plexiglas_8A570,459.288,1250.407,1575.11428368018,,459.288,21750.424,28844.2591090682,,459.288,5.7488856309192,0.0546075486884317,5.46075486884317,5.18697512935795
plexiglas_8A570,459.566,1244.878,1542.64355531216,,459.566,21240.997,28134.8755981614,,459.566,5.86073243172154,0.0548302959410624,5.48302959410624,5.1971780221007
plexiglas_8A570,459.844,1248.964,1512.86699978095,,459.844,20741.401,27445.4877383452,,459.844,6.02159902313253,0.0551226130212748,5.51226130212748,5.20863110094716
plexiglas_8A570,460.122,1196.99,1486.47669980285,,460.122,20256.542,26775.0790645107,,460.122,5.90915270730809,0.0555171731228654,5.55171731228654,5.22118531422101
plexiglas_8A570,460.401,1176.778,1457.52802982257,,460.401,19779.45,26123.2253580596,,460.401,5.94949809018957,0.0557943366427716,5.57943366427716,5.23493680677018
plexiglas_8A570,460.679,1149.974,1429.45302684031,,460.679,19324.818,25488.8478222537,,460.679,5.95076238234171,0.056081508148528,5.6081508148528,5.24978201684467
plexiglas_8A570,460.957,1136.486,1401.50512415628,,460.957,18884.646,24872.4448400283,,460.957,6.01804238215532,0.0563477025748902,5.63477025748902,5.26574798241451
plexiglas_8A570,461.235,1117.331,1375.00321174065,,461.235,18439.476,24273.6649560255,,461.235,6.05945093016743,0.0566458840983274,5.66458840983274,5.2828664579928
plexiglas_8A570,461.513,1059.529,1349.23599056659,,461.513,18014.679,23690.2460604229,,461.513,5.88147587864319,0.0569532282241942,5.69532282241942,5.30053206946066
plexiglas_8A570,461.792,1088.572,1320.26529150993,,461.792,17591.024,23122.6893543806,,461.792,6.18822417614802,0.0570982583935376,5.70982583935376,5.31923836512153
plexiglas_8A570,462.07,1050.89,1297.09596235893,,462.07,17184.32,22569.5228189426,,462.07,6.11540055120017,0.0574711292199002,5.74711292199002,5.33872739649017
plexiglas_8A570,462.348,1041.268,1272.47536612304,,462.348,16779.924,22031.0025370483,,462.348,6.20543930949866,0.0577583958779538,5.77583958779538,5.35907995086292
plexiglas_8A570,462.627,1030.659,1249.35462951074,,462.627,16380.89,21505.8946833435,,462.627,6.2918376229863,0.0580935900554918,5.80935900554918,5.3804773701259
plexiglas_8A570,462.905,1001.619,1227.48506655966,,462.905,15998.423,20993.3942150091,,462.905,6.26073582377463,0.0584700622485371,5.84700622485371,5.40266325027373
plexiglas_8A570,463.183,993.867,1204.8984599037,,463.183,15624.845,20493.8970935082,,463.183,6.36081189925404,0.0587930374787218,5.87930374787218,5.42553594151474
plexiglas_8A570,463.462,962.823,1183.79531391333,,463.462,15263.028,20006.9918841574,,463.462,6.30820437464964,0.0591690805278288,5.91690805278288,5.44905426398416
plexiglas_8A570,463.74,929.777,1161.69808252199,,463.74,14897.815,19532.5954957417,,463.74,6.24102930530417,0.0594748446398359,5.94748446398359,5.47291342136641
plexiglas_8A570,464.019,918.126,1138.5059742698,,464.019,14544.499,19069.1174461675,,464.019,6.31253094382969,0.0597041775784234,5.97041775784234,5.49731064740711
plexiglas_8A570,464.297,904.441,1116.46797684282,,464.297,14202.81,18616.6556015508,,464.297,6.36804266198027,0.0599714578567922,5.99714578567922,5.52211156703238
plexiglas_8A570,464.576,903.469,1095.26527915853,,464.576,13857.231,18175.2710413957,,464.576,6.51983790989701,0.0602612900057434,6.02612900057434,5.54761316956917
plexiglas_8A570,464.854,876.137,1076.08565124268,,464.854,13529.255,17743.4670372561,,464.854,6.47587025301837,0.0606468650677579,6.06468650677579,5.5735331806934
plexiglas_8A570,465.133,844.036,1056.09078611841,,465.133,13205.856,17322.0458335305,,465.133,6.39137667410579,0.0609680170730252,6.09680170730252,5.59964073308076
plexiglas_8A570,465.411,833.173,1034.88530750657,,465.411,12896.067,16910.4268501774,,465.411,6.46067518104551,0.0611980594384412,6.11980594384412,5.62619094316861
plexiglas_8A570,465.69,833.173,1014.71407675591,,465.69,12596.146,16508.9908651597,,465.69,6.61450732628853,0.0614643308633328,6.14643308633328,5.65332603561507
plexiglas_8A570,465.968,817.593,996.559969080323,,465.968,12301.476,16117.7063786437,,465.968,6.64630000497501,0.0618301354838418,6.18301354838418,5.68099021775031
plexiglas_8A570,466.247,788.175,978.663272172291,,466.247,12014.936,15736.0833407794,,466.247,6.55996003640802,0.0621923035725242,6.21923035725242,5.70883518853519
plexiglas_8A570,466.526,772.581,959.614444955062,,466.526,11729.578,15363.9686067014,,466.526,6.58660524700889,0.0624587611130954,6.24587611130954,5.73679775939738
plexiglas_8A570,466.804,758.7,940.911100459556,,466.804,11454.928,15000.5295460313,,466.804,6.62335022970027,0.0627251923055273,6.27251923055273,5.7651917854115
plexiglas_8A570,467.083,752.846,922.6899904136,,467.083,11186.002,14645.9693914282,,467.083,6.73025089750565,0.0629995847836213,6.29995847836213,5.79385176985111
plexiglas_8A570,467.362,722.602,905.70559137224,,467.362,10927.856,14299.9726522853,,467.362,6.61247732400573,0.063336176466568,6.3336176466568,5.82241016652134
plexiglas_8A570,467.64,726.504,887.395232235016,,467.64,10684.918,13962.7609870568,,467.64,6.79934090275658,0.063554424018116,6.3554424018116,5.85131980911458
plexiglas_8A570,467.919,706.992,871.306109011514,,467.919,10446.923,13634.9766883511,,467.919,6.76746636306212,0.0639022807978766,6.39022807978766,5.88036651383348
plexiglas_8A570,468.198,698.505,854.874698110363,,468.198,10219.207,13316.171319516,,468.198,6.83521725315868,0.0641982351832219,6.41982351832219,5.90972340236653
plexiglas_8A570,468.477,693.631,839.237728299327,,468.477,9995.534,13006.4748875644,,468.477,6.93940914012198,0.0645246106692389,6.45246106692389,5.93950292525255
plexiglas_8A570,468.756,679.986,824.677055469394,,468.756,9776.771,12705.380798808,,468.756,6.95511841281748,0.0649077008023849,6.49077008023849,5.9695459459191
plexiglas_8A570,469.034,676.087,810.207949922455,,469.034,9570.803,12412.5198189272,,469.034,7.06405721651569,0.0652734466282191,6.52734466282191,6.00011545792254
plexiglas_8A570,469.313,661.467,796.795854930209,,469.313,9369.57,12128.3481370345,,469.313,7.05973699967021,0.0656969808194372,6.56969808194372,6.03113387911806
plexiglas_8A570,469.592,635.151,783.262969437188,,469.592,9180.096,11852.470323331,,469.592,6.9187838558551,0.0660843645307741,6.60843645307741,6.06221492433976
plexiglas_8A570,469.871,614.084,768.45177249347,,469.871,9001.468,11585.2328909979,,469.871,6.82204280457365,0.0663302826730899,6.63302826730899,6.09291189666008
plexiglas_8A570,470.15,647.19,753.014995244123,,470.15,8828.687,11326.8564018981,,470.15,7.33053510674917,0.0664804927797915,6.64804927797915,6.12401264941008
plexiglas_8A570,470.429,611.163,742.43249571971,,470.429,8656.172,11077.0394617083,,470.429,7.06043040734403,0.0670244516403675,6.70244516403675,6.15513728088759
plexiglas_8A570,470.708,597.531,729.305546147739,,470.708,8492.34,10834.9527155375,,470.708,7.03611725390175,0.0673104502894512,6.73104502894512,6.18614630556017
plexiglas_8A570,470.987,581.544,716.128091532966,,470.987,8334.357,10600.6914439837,,470.987,6.9776708629112,0.0675548472773815,6.75548472773815,6.21691832067114
plexiglas_8A570,471.266,585.442,702.669682379669,,471.266,8180.183,10374.0579995854,,471.266,7.15683255496851,0.0677333481659495,6.77333481659495,6.24771938553846
plexiglas_8A570,471.545,583.492,690.946914141702,,471.545,8035.487,10154.6704996268,,471.545,7.26143916355039,0.0680422780992346,6.80422780992346,6.27868845800239
plexiglas_8A570,471.824,568.872,680.201422727532,,471.824,7899.634,9942.75214966414,,471.824,7.20124501970598,0.0684117850358473,6.84117850358473,6.31005495967688
plexiglas_8A570,472.103,571.796,669.068480454779,,472.103,7765.1,9738.44033469773,,472.103,7.36366563212322,0.0687038640131019,6.87038640131019,6.34149872656107
plexiglas_8A570,472.382,562.049,659.341232409301,,472.382,7635.598,9541.10630122796,,472.382,7.36090349439559,0.0691053229670487,6.91053229670487,6.37316006993838
plexiglas_8A570,472.661,546.454,649.612009168371,,472.661,7514.74,9350.55547110516,,472.661,7.27176189728454,0.0694730929275576,6.94730929275576,6.40463433182638
plexiglas_8A570,472.94,567.897,639.296208251534,,472.94,7390.338,9166.97392399464,,472.94,7.68431700958738,0.0697390669540545,6.97390669540545,6.43666960448408
plexiglas_8A570,473.219,546.454,632.15628742638,,473.219,7268.568,8989.31033159518,,473.219,7.51804206825884,0.0703231131318839,7.03231131318839,6.46891417793375
plexiglas_8A570,473.499,527.935,623.586058683742,,473.499,7162.921,8817.23609843566,,473.499,7.3703870250698,0.0707235296551011,7.07235296551011,6.50080929872757
plexiglas_8A570,473.778,529.884,614.020952815368,,473.778,7058.595,8651.80458859209,,473.778,7.50693303695707,0.0709702752215405,7.09702752215405,6.53279883060694
plexiglas_8A570,474.057,524.036,605.607257533831,,474.057,6954.3,8492.48362973289,,474.057,7.53542412608027,0.0713109714352054,7.13109714352054,6.5650798993653
plexiglas_8A570,474.336,512.34,597.450131780448,,474.336,6854.628,8338.6652667596,,474.336,7.47436622381258,0.0716481730190157,7.16481730190157,6.59733877542681
plexiglas_8A570,474.616,509.913,588.939118602403,,474.616,6761.714,8190.26154008364,,474.616,7.54117964764555,0.0719072419995503,7.19072419995503,6.62961017266296
plexiglas_8A570,474.895,506.01,581.036506742163,,474.895,6668.058,8047.40678607528,,474.895,7.58856626622024,0.0722017069831181,7.22017069831181,6.66167886661058
plexiglas_8A570,475.174,492.351,573.533856067947,,475.174,6581.495,7909.47190746775,,475.174,7.4808383201689,0.0725122818283789,7.25122818283789,6.69340477644172
plexiglas_8A570,475.453,486.972,565.415570461152,,475.453,6497.729,7776.67421672097,,475.453,7.49449538446433,0.072706603710546,7.2706603710546,6.72502287041135
plexiglas_8A570,475.733,490.381,557.571213415037,,475.733,6407.698,7648.77969504888,,475.733,7.65299800333911,0.0728967542072048,7.28967542072048,6.75675750224236
plexiglas_8A570,476.012,503.581,550.852192073533,,476.012,6331.557,7524.67152554399,,476.012,7.95350969753569,0.0732061446408068,7.32061446408068,6.78896596811061
plexiglas_8A570,476.292,494.774,546.12507286618,,476.292,6260.377,7405.36007298959,,476.292,7.90326205594328,0.0737472678550938,7.37472678550938,6.82142217564161
plexiglas_8A570,476.571,486.443,540.989965579562,,476.571,6182.978,7290.86176569063,,476.571,7.86745480899334,0.0742011003589939,7.42011003589939,6.85419936844628
plexiglas_8A570,476.85,487.901,535.535269021606,,476.85,6112.289,7180.07338912157,,476.85,7.98229599418483,0.0745863224508245,7.45863224508245,6.88747949508742
plexiglas_8A570,477.13,484.454,530.771842119445,,477.13,6050.129,7073.29495020941,,477.13,8.00733339735401,0.0750388391627485,7.50388391627485,6.92119895293402
plexiglas_8A570,477.409,461.354,526.140057907501,,477.409,5989.255,6970.97835518847,,477.409,7.70302817295306,0.0754757841868634,7.54757841868634,6.95437482654727
plexiglas_8A570,477.689,454.924,519.661452116751,,477.689,5924.706,6872.80601966962,,477.689,7.67842319939589,0.0756112497034699,7.56112497034699,6.98723795384507
plexiglas_8A570,477.968,446.513,513.187706905076,,477.968,5864.526,6777.99601770266,,477.968,7.6137952155042,0.075713781118304,7.5713781118304,7.01926147342414
plexiglas_8A570,478.248,457.79,506.520236214568,,478.248,5803.889,6686.64901593239,,478.248,7.88764223437078,0.0757509830421297,7.57509830421297,7.05122812101813
plexiglas_8A570,478.527,439.504,501.647212593111,,478.527,5747.95,6598.37301433916,,478.527,7.64627388895171,0.0760258947929988,7.60258947929988,7.08241686475775
plexiglas_8A570,478.807,439.938,495.4328913338,,478.807,5698.876,6513.33071290524,,478.807,7.71973280345107,0.0760644458528983,7.60644458528983,7.11284151985708
plexiglas_8A570,479.087,438.396,489.88340220042,,479.087,5649.002,6431.88524161472,,479.087,7.7605920479405,0.0761648231891394,7.61648231891394,7.14262396567198
plexiglas_8A570,479.366,457.622,484.734661980378,,479.366,5596.701,6353.59691745324,,479.366,8.17663834462481,0.0762929515797294,7.62929515797294,7.17258051312373
plexiglas_8A570,479.646,454.115,482.02339578234,,479.646,5552.765,6277.90732570792,,479.646,8.17817789875855,0.0767809033765859,7.67809033765859,7.20269951756136
plexiglas_8A570,479.925,444.654,479.232556204106,,479.925,5506.955,6205.39309313713,,479.925,8.07440772622983,0.0772283961726961,7.72283961726961,7.23300671496628
plexiglas_8A570,480.205,444.103,475.774700583696,,480.205,5461.718,6135.54928382342,,480.205,8.131196081526,0.0775439457129115,7.75439457129115,7.26382454516029
plexiglas_8A570,480.485,441.564,472.607530525326,,480.485,5422.337,6068.16615544108,,480.485,8.14342598034759,0.077883089951576,7.7883089951576,7.29403906973783
plexiglas_8A570,480.765,457.908,469.503177472794,,480.765,5385.869,6003.58323989697,,480.765,8.50202632110064,0.0782038257340546,7.82038257340546,7.32515053329735
plexiglas_8A570,481.044,418.979,468.343659725514,,481.044,5349.399,5941.81181590727,,481.044,7.83226302618294,0.0788216918064749,7.88216918064749,7.35547880805213
plexiglas_8A570,481.324,421.39,463.407193752963,,481.324,5316.596,5882.57053431654,,481.324,7.92593606886813,0.0787763089366514,7.87763089366514,7.38544378784357
plexiglas_8A570,481.604,425.803,459.205474377667,,481.604,5286.704,5825.97308088489,,481.604,8.05422433334645,0.0788203906887807,7.88203906887807,7.41500005721082
plexiglas_8A570,481.884,450.204,455.8652269399,,481.884,5259.2,5772.0461727964,,481.884,8.56031335564344,0.0789780977651198,7.89780977651198,7.4452037445139
plexiglas_8A570,482.164,433.087,455.29910424591,,482.164,5237.861,5720.76155551676,,482.164,8.26839429301389,0.079587149337984,7.9587149337984,7.47539087378537
plexiglas_8A570,482.443,437.529,453.077893821319,,482.443,5222.021,5672.47149996509,,482.443,8.37853773471995,0.0798731018435452,7.98731018435452,7.50547417649196
plexiglas_8A570,482.723,438.407,451.523004439187,,482.723,5206.668,5627.42644996858,,482.723,8.42010667858984,0.0802361449684888,8.02361449684888,7.5355624531095
plexiglas_8A570,483.003,433.822,450.211403995268,,483.003,5193.64,5585.35060497172,,483.003,8.35294706602691,0.0806057552760464,8.06057552760464,7.56567184619223
plexiglas_8A570,483.283,424.198,448.572463595742,,483.283,5181.048,5546.17954447455,,483.283,8.18749411316012,0.0808795423946629,8.08795423946629,7.59445571695708
plexiglas_8A570,483.563,409.932,446.135017236167,,483.563,5167.964,5509.66639002709,,483.563,7.93217599813002,0.0809731453148788,8.09731453148788,7.62173612819919
plexiglas_8A570,483.843,405.3,442.514715512551,,483.843,5160.99,5475.49615102438,,483.843,7.85314445484297,0.0808172818146832,8.08172818146832,7.64776398700401
plexiglas_8A570,484.123,405.108,438.793243961296,,484.123,5160.507,5444.04553592195,,484.123,7.85015890880489,0.0806005829793241,8.06005829793241,7.67233048027207
plexiglas_8A570,484.403,409.566,435.424719565166,,484.403,5161.596,5415.69168232975,,484.403,7.93487130724683,0.0804005739443891,8.04005739443891,7.69571339222934
plexiglas_8A570,484.683,413.021,432.83884760865,,484.683,5168.125,5390.28211409678,,484.683,7.99169911718467,0.0802998504432042,8.02998504432042,7.71829649636796
plexiglas_8A570,484.963,417.92,430.857062847785,,484.963,5178.635,5368.0664026871,,484.963,8.07008024315288,0.080262990530838,8.0262990530838,7.74019830538273
plexiglas_8A570,485.243,418.344,429.563356563006,,485.243,5187.136,5349.12326241839,,485.243,8.06502856296808,0.080305376318585,8.0305376318585,7.76135139329449
plexiglas_8A570,485.523,435.046,428.441420906706,,485.523,5195.467,5332.92453617655,,485.523,8.37356872827794,0.0803389243557302,8.03389243557302,7.78287597938585
plexiglas_8A570,485.803,415.546,429.101878816035,,485.803,5210.008,5319.1787825589,,485.803,7.97591865501934,0.0806707005643467,8.06707005643467,7.8036448500076
plexiglas_8A570,486.083,429.235,427.746290934432,,486.083,5228.466,5308.26170430301,,486.083,8.2095781057006,0.0805812363372533,8.05812363372533,7.82398132037832
plexiglas_8A570,486.364,425.587,427.895161840988,,486.364,5254.446,5300.28213387271,,486.364,8.0995598774828,0.0807306386779721,8.07306386779721,7.84292634857698
plexiglas_8A570,486.644,430.112,427.664345656889,,486.644,5290.788,5295.69852048543,,486.644,8.12945066027972,0.0807569282886004,8.07569282886004,7.8607899726144
plexiglas_8A570,486.924,448.976,427.909111091201,,486.924,5322.999,5295.20746843689,,486.924,8.43464370367156,0.0808106412528377,8.08106412528377,7.87857258793477
plexiglas_8A570,487.204,436.116,430.015799982081,,487.204,5355.083,5297.9866215932,,487.204,8.14396340822355,0.0811658901193614,8.11658901193614,7.89520688679812
plexiglas_8A570,487.484,424.255,430.625819983873,,487.484,5392.924,5303.69625943388,,487.484,7.86688260394547,0.0811935297421873,8.11935297421873,7.90996758644847
plexiglas_8A570,487.765,441.571,429.988737985485,,487.765,5435.821,5312.61903349049,,487.765,8.12335431943031,0.0809372430574933,8.09372430574933,7.92444391173657
plexiglas_8A570,488.045,459.515,431.146964186937,,488.045,5480.019,5324.93923014144,,488.045,8.38528114592303,0.0809674900600667,8.09674900600667,7.93944332207767
plexiglas_8A570,488.325,447.629,433.983767768243,,488.325,5527.283,5340.4472071273,,488.325,8.09853593528683,0.0812635629445139,8.12635629445139,7.95426463729446
plexiglas_8A570,488.606,458.4,435.348290991419,,488.606,5583.926,5359.13078641457,,488.606,8.20927784501442,0.0812348696723412,8.12348696723412,7.96858353180896
plexiglas_8A570,488.886,460.937,437.653461892277,,488.886,5640.878,5381.61030777311,,488.886,8.17136977612351,0.0813238857633629,8.13238857633629,7.98290813502544
plexiglas_8A570,489.166,480.008,439.981815703049,,489.166,5702.354,5407.5370769958,,489.166,8.41771661317414,0.0813645490429969,8.13645490429969,7.99775871228206
plexiglas_8A570,489.447,464.992,443.984434132744,,489.447,5763.086,5437.01876929622,,489.447,8.0684549909545,0.0816595367740867,8.16595367740867,8.01198534859073
plexiglas_8A570,489.727,477.895,446.08519071947,,489.727,5822.53,5469.6254923666,,489.727,8.20768634940481,0.0815568070139401,8.15568070139401,8.0250418616344
plexiglas_8A570,490.007,505.333,449.266171647523,,490.007,5891.004,5504.91594312994,,490.007,8.57804544013211,0.0816118132027431,8.16118132027431,8.03808621576721
plexiglas_8A570,490.288,502.224,454.872854482771,,490.288,5964.928,5543.52474881695,,490.288,8.41961545889573,0.0820548072018342,8.20548072018342,8.05089577207344
plexiglas_8A570,490.568,505.857,459.607969034494,,490.568,6039.704,5585.66507393525,,490.568,8.37552635029796,0.0822834815462158,8.22834815462158,8.0632153672294
plexiglas_8A570,490.849,511.574,464.232872131044,,490.849,6117.551,5631.06896654173,,490.849,8.36239861343207,0.0824413401592822,8.24413401592822,8.07501238267919
plexiglas_8A570,491.129,511.574,468.96698491794,,491.129,6203.87,5679.71716988756,,491.129,8.2460464194124,0.0825687214504775,8.25687214504775,8.08510782320126
plexiglas_8A570,491.41,511.066,473.227686426146,,491.41,6292.314,5732.1324528988,,491.41,8.12206765269502,0.0825570047996413,8.25570047996413,8.09493329146937
plexiglas_8A570,491.69,553.685,477.011517783531,,491.69,6376.355,5788.15060760892,,491.69,8.68340925183745,0.0824117321958532,8.24117321958532,8.10594306857415
plexiglas_8A570,491.971,533.934,484.678866005178,,491.971,6468.471,5846.97104684803,,491.971,8.25440819012716,0.0828940082175467,8.28940082175467,8.11642308333725
plexiglas_8A570,492.252,523.043,489.60437940466,,492.252,6562.706,5909.12104216323,,492.252,7.96992886775668,0.0828557032274676,8.28557032274676,8.1243199359734
plexiglas_8A570,492.532,529.286,492.948241464194,,492.532,6659.893,5974.4795379469,,492.532,7.94736492012709,0.0825089848133605,8.25089848133605,8.13053984050139
plexiglas_8A570,492.813,560.503,496.582017317775,,492.813,6762.594,6043.02088415221,,492.813,8.28828405194811,0.0821744665188992,8.21744665188992,8.13599027587983
