wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
339.27,52.646,52.267102633566,,339.27,88.514,89.3154892641591,,339.27,59.4775967643537,0.585196398342297,58.5196398342297,57.0880753692058
339.539,52.646,52.3049923702094,,339.539,87.604,89.2353403377432,,339.539,60.095429432446,0.586146611558183,58.6146611558183,57.0954668742361
339.808,51.464,52.3390931331885,,339.808,89.059,89.0722063039689,,339.808,57.7864112554599,0.587602971847082,58.7602971847082,57.0997182964136
340.076,52.01,52.2515838198696,,340.076,90.422,89.070885673572,,340.076,57.5191878082767,0.586629215873769,58.6629215873769,57.0982433079485
340.345,52.646,52.2274254378827,,340.345,91.695,89.2059971062148,,340.345,57.4142537761056,0.585469891398637,58.5469891398637,57.0959821733531
340.614,53.009,52.2692828940944,,340.614,90.876,89.4548973955933,,340.614,58.3311325322417,0.584308790416982,58.4308790416983,57.1020922563215
340.883,54.1,52.343254604685,,340.883,90.331,89.597007656034,,340.883,59.8908458890082,0.584207620031604,58.4207620031604,57.1251228414412
341.151,53.646,52.5189291442165,,341.151,87.331,89.6704068904306,,341.151,61.4283587729443,0.585688533881529,58.5688533881529,57.1639504088459
341.42,51.373,52.6316362297948,,341.42,85.694,89.4364662013875,,341.42,59.9493546806077,0.588480722296006,58.8480722296006,57.2123659456057
341.689,52.009,52.5057726068153,,341.689,86.876,89.0622195812488,,341.689,59.8657857175745,0.589540355648962,58.9540355648962,57.2683287223353
341.958,51.009,52.4560953461338,,341.958,88.694,88.8435976231239,,341.958,57.5112183462241,0.590431913491994,59.0431913491994,57.3256244481489
342.227,52.009,52.3113858115204,,342.227,87.966,88.8286378608115,,342.227,59.1239797194371,0.588902262505577,58.8902262505577,57.388264072027
342.496,53.191,52.2811472303684,,342.496,88.33,88.7423740747304,,342.496,60.2184988112759,0.589133970952165,58.9133970952165,57.4563002357078
342.765,55.1,52.3721325073316,,342.765,88.239,88.7011366672573,,342.765,62.444044016818,0.590433611959157,59.0433611959157,57.5276885732238
343.034,54.373,52.6449192565984,,343.034,86.966,88.6549230005316,,343.034,62.5221350872755,0.593818340536856,59.3818340536856,57.6062739527126
343.302,53.009,52.8177273309386,,343.302,86.693,88.4860307004784,,343.302,61.1456518980771,0.59690469685237,59.690469685237,57.6887468338781
343.571,52.282,52.8368545978447,,343.571,87.965,88.3067276304306,,343.571,59.4350025578355,0.598333286892595,59.8333286892595,57.7703384712806
343.84,51.009,52.7813691380602,,343.84,88.42,88.2725548673875,,343.84,57.6894367790093,0.597936348589367,59.7936348589367,57.8515335762917
344.11,53.463,52.6041322242542,,344.11,88.147,88.2872993806488,,344.11,60.6520925272556,0.595828987785125,59.5828987785125,57.941873476482
344.379,54.1,52.6900190018288,,344.379,90.874,88.2732694425839,,344.379,59.5329797301759,0.596896652118457,59.6896652118457,58.0327840395966
344.648,53.1,52.8310171016459,,344.648,93.419,88.5333424983255,,344.648,56.8406855136536,0.596735824163028,59.6735824163028,58.1126912939096
344.917,51.827,52.8579153914813,,344.917,93.055,89.021908248493,,344.917,55.6950190747407,0.593763000945064,59.3763000945064,58.1788785838369
345.186,51.736,52.7548238523332,,345.186,94.419,89.4252174236437,,345.186,54.7940562810451,0.589932296193501,58.9932296193501,58.2303606662468
345.455,53.827,52.6529414670999,,345.455,94.328,89.9245956812793,,345.455,57.0636502417098,0.585523249431315,58.5523249431315,58.2788673389107
345.724,52.372,52.7703473203899,,345.724,94.418,90.3649361131514,,345.724,55.4682369887098,0.583969287095085,58.3969287095085,58.329010671262
345.993,50.918,52.7305125883509,,345.993,94.236,90.7702425018362,,345.993,54.0324292202555,0.580922900886645,58.0922900886645,58.3714812695605
346.263,53.917,52.5492613295158,,346.263,96.054,91.1168182516526,,346.263,56.1319674349845,0.57672405970522,57.672405970522,58.4125052342407
346.532,54.827,52.6860351965642,,346.532,96.963,91.6105364264874,,346.532,56.5442488371853,0.575108903972438,57.5108903972438,58.454077010947
346.801,55.554,52.9001316769078,,346.801,95.417,92.1457827838386,,346.801,58.2223293543079,0.574091728115266,57.4091728115266,58.4922305229642
347.07,53.372,53.165518509217,,347.07,96.326,92.4729045054547,,347.07,55.4076780931421,0.574930773436244,57.4930773436244,58.5153532653683
347.34,53.19,53.1861666582953,,347.34,96.963,92.8582140549093,,347.34,54.8559759908419,0.572767495041904,57.2767495041904,58.5226334773553
347.609,53.739,53.1865499924658,,347.609,94.789,93.2686926494183,,347.609,56.6932871957717,0.570250836391428,57.0250836391428,58.5230834421426
347.878,55.834,53.2417949932192,,347.878,93.524,93.4207233844765,,347.878,59.7001839100124,0.569914180326999,56.9914180326999,58.5242760542108
348.148,56.39,53.5010154938973,,348.148,93.362,93.4310510460289,,348.148,60.3993059274651,0.572625640993164,57.2625640993164,58.5293365502567
348.417,53.399,53.7899139445076,,348.417,94.107,93.424145941426,,348.417,56.7428565356456,0.575760296253949,57.5760296253949,58.5203164397103
348.686,54.405,53.7508225500568,,348.686,93.751,93.4924313472834,,348.686,58.0313809986027,0.574921646335157,57.4921646335157,58.5007986669093
348.956,56.127,53.8162402950511,,348.956,94.833,93.5182882125551,,348.956,59.1850937964633,0.575462204491316,57.5462204491316,58.478975386475
349.225,54.934,54.047316265546,,349.225,93.998,93.6497593912995,,349.225,58.4416689716802,0.577121784581619,57.7121784581619,58.4565621540609
349.495,53.735,54.1359846389914,,349.495,91.155,93.6845834521696,,349.495,58.9490428391202,0.577853715564956,57.7853715564956,58.4332812354463
349.764,53.25,54.0958861750923,,349.764,93.013,93.4316251069526,,349.764,57.2500618193156,0.578989031959659,57.8989031959659,58.4108855390461
350.034,53.846,54.0112975575831,,350.034,92.679,93.3897625962574,,350.034,58.0994615824512,0.578342808205699,57.8342808205699,58.3923349438907
350.303,53.166,53.9947678018248,,350.303,90.962,93.3186863366316,,350.303,58.4485829247378,0.578606171191133,57.8606171191133,58.3784753466303
350.573,53.477,53.9118910216423,,350.573,91.573,93.0830177029685,,350.573,58.3982178152949,0.579180739430658,57.9180739430658,58.3661678919284
350.842,54.13,53.8684019194781,,350.842,92.439,92.9320159326716,,350.842,58.5575352394552,0.579653861791885,57.9653861791885,58.3514507248683
351.112,53.419,53.8945617275303,,351.112,91.559,92.8827143394045,,351.112,58.3438001725663,0.580243182069304,58.0243182069304,58.3300394765291
351.382,54.32,53.8470055547772,,351.382,90.863,92.750342905464,,351.382,59.7823096309829,0.580558560410509,58.0558560410509,58.3103448170836
351.651,53.597,53.8943049992995,,351.651,91.081,92.5616086149176,,351.651,58.8454233045311,0.58225333165411,58.225333165411,58.2898922953931
351.921,53.611,53.8645744993696,,351.921,91.319,92.4135477534259,,351.921,58.7073883857686,0.582864480466531,58.2864480466531,58.2746995005734
352.191,52.204,53.8392170494326,,352.191,91.13,92.3040929780833,,352.191,57.2851969713596,0.583280928422277,58.3280928422277,58.2560941376632
352.46,51.899,53.6756953444893,,352.46,93.955,92.186683680275,,352.46,55.2381459209196,0.582249986675399,58.2249986675399,58.2257645606737
352.73,50.709,53.4980258100404,,352.73,93.471,92.3635153122475,,352.73,54.2510511281574,0.579211668473022,57.9211668473023,58.1762609222434
353,50.894,53.2191232290364,,353,93.298,92.4742637810227,,353,54.5499367617741,0.575501994317665,57.5501994317665,58.1102420120061
353.269,50.921,52.9866109061327,,353.269,93.89,92.5566374029205,,353.269,54.2347427841091,0.572477700064554,57.2477700064554,58.0321133019677
353.539,50.511,52.7800498155195,,353.539,93.625,92.6899736626284,,353.539,53.9503337783712,0.569425664178388,56.9425664178388,57.9468969347319
353.809,50.04,52.5531448339675,,353.809,93.669,92.7834762963656,,353.809,53.4221567434263,0.566406292712123,56.6406292712123,57.8586029169565
354.079,50.847,52.3018303505708,,354.079,93.646,92.872028666729,,354.079,54.2970335091728,0.563160201208221,56.3160201208221,57.7619257060081
354.349,51.148,52.1563473155137,,354.349,93.181,92.9494258000561,,354.349,54.8910185552849,0.56112608406756,56.112608406756,57.6623741698277
354.619,51.997,52.0555125839623,,354.619,92.555,92.9725832200505,,354.619,56.1795689049754,0.559901755776277,55.9901755776277,57.5713670947633
354.889,51.218,52.0496613255661,,354.889,91.587,92.9308248980454,,354.889,55.9227838011945,0.560090383171244,56.0090383171244,57.4904831937942
355.158,52.7,51.9664951930095,,355.158,91.527,92.7964424082409,,355.158,57.5786379975308,0.560005252834936,56.0005252834936,57.4257282207564
355.428,55.12,52.0398456737085,,355.428,91.959,92.6694981674168,,355.428,59.9397557607194,0.561563909407314,56.1563909407314,57.37532784429
355.698,55.693,52.3478611063377,,355.698,92.277,92.5984483506751,,355.698,60.3541510885703,0.565321147802538,56.5321147802538,57.3434584874372
355.968,55.834,52.6823749957039,,355.968,94.616,92.5663035156076,,355.968,59.0111609030185,0.569131238851092,56.9131238851092,57.3287204737966
356.238,55.957,52.9975374961335,,356.238,94.39,92.7712731640469,,356.238,59.2827630045556,0.57127099465821,57.127099465821,57.3242651959546
356.508,58.105,53.2934837465202,,356.508,94.714,92.9331458476422,,356.508,61.347847203159,0.573460451170903,57.3460451170903,57.3335608989274
356.778,58.511,53.7746353718682,,356.778,93.376,93.111231262878,,356.778,62.6617117888965,0.577531138215195,57.7531138215195,57.3538893349909
357.048,58.56,54.2482718346814,,357.048,92.684,93.1377081365902,,357.048,63.182426308748,0.582452294779727,58.2452294779727,57.3933497139166
357.319,59.013,54.6794446512132,,357.319,94.697,93.0923373229311,,357.319,62.3177080583334,0.587367835244418,58.7367835244418,57.4494399322689
357.589,60.219,55.1128001860919,,357.589,95.398,93.252803590638,,357.589,63.123964862995,0.591004217181786,59.1004217181786,57.5175390970915
357.859,60.919,55.6234201674827,,357.859,96.282,93.4673232315742,,357.859,63.2714318356495,0.595110871311361,59.5110871311361,57.5887477030916
358.129,60.501,56.1529781507345,,358.129,95.754,93.7487909084168,,358.129,63.183783445078,0.598972825213184,59.8972825213184,57.6605373269666
358.399,59.067,56.587780335661,,358.399,95.537,93.9493118175752,,358.399,61.8263081319279,0.602322457087707,60.2322457087707,57.7389672651265
358.669,58.04,56.8357023020949,,358.669,95.363,94.1080806358177,,358.669,60.8621792519111,0.603940723454338,60.3940723454338,57.8172165524774
358.94,56.172,56.9561320718854,,358.94,95.218,94.2335725722359,,358.94,58.9930475330295,0.604414440811156,60.4414440811156,57.8870291364196
359.21,55.035,56.8777188646969,,359.21,95.974,94.3320153150123,,359.21,57.3436555733845,0.602952440640216,60.2952440640216,57.9467615092408
359.48,54.395,56.6934469782272,,359.48,96.543,94.4962137835111,,359.48,56.3427695431051,0.599954693508787,59.9954693508787,57.9933612659192
359.75,54.393,56.4636022804045,,359.75,96.975,94.70089240516,,359.75,56.0897138437742,0.59623094193068,59.623094193068,58.0319520013489
360.021,53.726,56.256542052364,,360.021,97.51,94.928303164644,,360.021,55.0979386729566,0.592621380314704,59.2621380314704,58.0583016244563
360.291,52.686,56.0034878471276,,360.291,96.05,95.1864728481796,,360.291,54.852680895367,0.58835553174086,58.835553174086,58.0722460307293
360.561,51.656,55.6717390624149,,360.561,96.579,95.2728255633616,,360.561,53.4857474192112,0.584340169751658,58.4340169751658,58.0713732362586
360.832,50.495,55.2701651561734,,360.832,96.431,95.4034430070255,,360.832,52.3638663915131,0.579330927837723,57.9330927837723,58.0537099705711
361.102,49.412,54.792648640556,,361.102,96.056,95.5061987063229,,361.102,51.4408261847256,0.573707773764935,57.3707773764935,58.0190844477103
361.373,48.709,54.2545837765004,,361.373,94.445,95.5611788356906,,361.373,51.5739319180475,0.567747116952027,56.7747116952027,57.9659702348431
361.643,51.916,53.7000253988504,,361.643,94.922,95.4495609521216,,361.643,54.6933271528202,0.56260107289322,56.260107289322,57.9069908034934
361.913,54.64,53.5216228589654,,361.913,94.448,95.3968048569094,,361.913,57.8519396916822,0.561042090867144,56.1042090867144,57.8515671089875
362.184,56.4,53.6334605730688,,362.184,94.631,95.3019243712185,,362.184,59.5999196880515,0.562774161455089,56.2774161455089,57.8078525472203
362.454,57.5,53.910114515762,,362.454,93.56,95.2348319340966,,362.454,61.4578879863189,0.566075598821534,56.6075598821534,57.7852508003209
362.725,58.784,54.2691030641858,,362.725,93.62,95.067348740687,,362.725,62.7900021362957,0.570849022120248,57.0849022120248,57.7878827927299
362.996,59.384,54.7205927577672,,362.996,94.05,94.9226138666183,,362.996,63.1408825093036,0.576475831509007,57.6475831509007,57.8134123591589
363.266,59.209,55.1869334819905,,363.266,94.364,94.8353524799565,,363.266,62.7453266076046,0.581923639643289,58.1923639643289,57.8594409042426
363.537,57.772,55.5891401337914,,363.537,96.662,94.7882172319608,,363.537,59.7670232356045,0.586456225859345,58.6456225859345,57.9167145409918
363.807,59.108,55.8074261204123,,363.807,98.856,94.9755955087647,,363.807,59.7920207170025,0.587597538309324,58.7597538309324,57.9856534793681
364.078,61.684,56.1374835083711,,364.078,100.468,95.3636359578883,,364.078,61.3966636142851,0.588667608407474,58.8667608407474,58.0672552377733
364.349,63.481,56.692135157534,,364.349,103.016,95.8740723620995,,364.349,61.6224664129844,0.591318734677482,59.1318734677482,58.1593452790826
364.619,61.728,57.3710216417806,,364.619,105.359,96.5882651258895,,364.619,58.5882553934643,0.593975071060706,59.3975071060706,58.2485612124578
364.89,60.735,57.8067194776025,,364.89,105.778,97.4653386133006,,364.89,57.4174213919719,0.59310027852008,59.310027852008,58.3325027588486
365.161,61.18,58.0995475298423,,365.161,105.623,98.2966047519705,,365.161,57.9229902578037,0.591063624999495,59.1063624999495,58.4088204609621
365.431,60.181,58.407592776858,,365.431,105.751,99.0292442767735,,365.431,56.908208905826,0.589801459189335,58.9801459189335,58.4690438542373
365.702,59.659,58.5849334991722,,365.702,105.119,99.7014198490961,,365.702,56.7537742938955,0.587603803314375,58.7603803314376,58.5132826575587
365.973,59.616,58.692340149255,,365.973,104.471,100.243177864187,,365.973,57.0646399479281,0.585499596079982,58.5499596079982,58.5475722214679
366.244,60.707,58.7847061343295,,366.244,105.339,100.665960077768,,366.244,57.6301274931412,0.583958133304608,58.3958133304608,58.5737888550476
366.515,60.949,58.9769355208966,,366.515,104.282,101.133264069991,,366.515,58.4463282253889,0.58316060559541,58.316060559541,58.5893655414151
366.785,58.994,59.1741419688069,,366.785,103.315,101.448137662992,,366.785,57.1010985820065,0.583294512171153,58.3294512171153,58.5882670501842
367.056,56.844,59.1561277719262,,367.056,103.885,101.634823896693,,367.056,54.718198007412,0.582045853024311,58.2045853024311,58.564273306343
367.327,56.117,58.9249149947336,,367.327,102.266,101.859841507024,,367.327,54.8735650167211,0.578490150023163,57.8490150023163,58.522380898684
367.598,56.166,58.6441234952602,,367.598,100.839,101.900457356321,,367.598,55.6986880076161,0.575504026347948,57.5504026347948,58.4644317587973
367.869,56.123,58.3963111457342,,367.869,100.854,101.794311620689,,367.869,55.6477680607611,0.573669689553316,57.3669689553316,58.3914370816739
368.14,56.549,58.1689800311608,,368.14,100.209,101.70028045862,,368.14,56.4310590865092,0.571964794677519,57.1964794677519,58.3073479827527
368.411,56.795,58.0069820280447,,368.411,101.47,101.551152412758,,368.411,55.9722085345422,0.571209490486857,57.1209490486857,58.2157827199864
368.682,57.037,57.8857838252402,,368.682,102.266,101.543037171482,,368.682,55.7731797469345,0.570061576230823,57.0061576230823,58.1195834294465
368.953,57.1,57.8009054427162,,368.953,102.97,101.615333454334,,368.953,55.4530445760901,0.568820703311395,56.8820703311395,58.0234269808609
369.224,55.277,57.7308148984446,,369.224,101.795,101.750800108901,,369.224,54.302274178496,0.567374554663522,56.7374554663522,57.9287884075201
369.495,53.275,57.4854334086001,,369.495,99.113,101.755220098011,,369.495,53.751778273284,0.564938421372684,56.4938421372684,57.8369766882324
369.766,53.934,57.0643900677401,,369.766,98.913,101.49099808821,,369.766,54.5267052864639,0.562260605794253,56.2260605794253,57.7504329538851
370.037,54.881,56.7513510609661,,370.037,97.872,101.233198279389,,370.037,56.0742602582966,0.5606001986062,56.06001986062,57.6754558736417
370.308,53.75,56.5643159548695,,370.308,97.975,100.89707845145,,370.308,54.8609339117122,0.56061401205078,56.061401205078,57.6081714302045
370.58,54.613,56.2828843593826,,370.58,98.468,100.604870606305,,370.58,55.4626883860747,0.559444925679924,55.9444925679924,57.5531482505648
370.851,54.808,56.1158959234443,,370.851,99.615,100.391183545674,,370.851,55.0198263313758,0.558972351371011,55.8972351371011,57.5109679233044
371.122,55.856,55.9851063310999,,371.122,101.328,100.313565191107,,371.122,55.1239538923101,0.558101052678598,55.8101052678598,57.4830261550321
371.393,54.437,55.9721956979899,,371.393,103.125,100.415008671996,,371.393,52.7873939393939,0.557408662691272,55.7408662691272,57.4608168937003
371.664,53.302,55.8186761281909,,371.664,104.071,100.686007804797,,371.664,51.2169576539094,0.554383646200458,55.4383646200458,57.4310678334428
371.936,52.918,55.5670085153718,,371.936,104.25,101.024507024317,,371.936,50.7606714628297,0.550034938571852,55.0034938571852,57.3848419552024
372.207,54.52,55.3021076638346,,372.207,105.848,101.347056321885,,372.207,51.507822537979,0.545670586506147,54.5670586506147,57.3210960479827
372.478,57.264,55.2238968974512,,372.478,106.226,101.797150689697,,372.478,53.9077062112854,0.542489613150249,54.2489613150249,57.2434907280912
372.75,58.489,55.4279072077061,,372.75,105.269,102.240035620727,,372.75,55.5614663386182,0.54213505376038,54.213505376038,57.1544178045347
373.021,58.199,55.7340164869355,,373.021,104.693,102.542932058654,,373.021,55.5901540695175,0.543518849793135,54.3518849793136,57.0540307704899
373.292,59.992,55.9805148382419,,373.292,104.967,102.757938852789,,373.292,57.1532005296903,0.544780437046714,54.4780437046714,56.9487632455461
373.564,59.602,56.3816633544177,,373.564,105.42,102.97884496751,,373.564,56.5376588882565,0.547507241630125,54.7507241630125,56.8453434398501
373.835,60.738,56.7036970189759,,373.835,104.851,103.222960470759,,373.835,57.9279167580662,0.549332210201808,54.9332210201808,56.7472400341247
374.107,60.17,57.1071273170784,,374.107,105.608,103.385764423683,,374.107,56.974850390122,0.552369348289081,55.2369348289081,56.6467591619118
374.378,61.121,57.4134145853705,,374.378,104.579,103.607987981315,,374.378,58.4448120559577,0.554140811958676,55.4140811958676,56.547359192661
374.65,59.99,57.7841731268335,,374.65,105.251,103.705089183183,,374.65,56.9970831631053,0.557197082437914,55.7197082437914,56.4538221406115
374.921,59.143,58.0047558141501,,374.921,105.923,103.859680264865,,374.921,55.8358430180414,0.55849156926177,55.849156926177,56.3657529318992
375.193,59.528,58.1185802327351,,375.193,104.514,104.066012238379,,375.193,56.9569627035613,0.558478017775928,55.8478017775928,56.2841043236557
375.464,60.19,58.2595222094616,,375.464,105.271,104.110811014541,,375.464,57.1762403700924,0.559591474139269,55.9591474139269,56.2117177207326
375.736,61.318,58.4525699885154,,375.736,105.261,104.226829913087,,375.736,58.2532941925309,0.560820760232833,56.0820760232833,56.1509386727243
376.007,61.308,58.7391129896639,,376.007,106.189,104.330246921778,,376.007,57.7347936226916,0.563011348316887,56.3011348316887,56.0982625128486
376.279,61.854,58.9960016906975,,376.279,107.104,104.5161222296,,376.279,57.7513444876008,0.56446795415061,56.446795415061,56.0513460183977
376.55,61.738,59.2818015216278,,376.55,106.872,104.77491000664,,376.55,57.7681712703047,0.56580150264859,56.580150264859,56.0073362058488
376.822,62.168,59.527421369465,,376.822,105.115,104.984619005976,,376.822,59.1428435522999,0.56701088152805,56.701088152805,55.9733078619332
377.094,59.583,59.7914792325185,,377.094,104.094,104.997657105379,,377.094,57.2396103521817,0.569455365775544,56.9455365775544,55.949678158492
377.366,58.508,59.7706313092666,,377.366,103.724,104.907291394841,,377.366,56.4073888396128,0.56974715974991,56.974715974991,55.9326013259761
377.637,59.224,59.64436817834,,377.637,104.851,104.788962255357,,377.637,56.483962956958,0.56918559831707,56.918559831707,55.9193069485153
377.909,61.063,59.602331360506,,377.909,105.226,104.795166029821,,377.909,58.030334708152,0.568750769892814,56.8750769892814,55.9137542612838
378.181,61.184,59.7483982244554,,378.181,106.917,104.838249426839,,378.181,57.225698438976,0.569910300401865,56.9910300401865,55.9108884714649
378.452,60.932,59.8919584020098,,378.452,106.731,105.046124484155,,378.452,57.0893180050782,0.570149148253859,57.0149148253859,55.9113291404543
378.724,60.957,59.9959625618089,,378.724,108.512,105.214612035739,,378.724,56.1753538779121,0.57022462375691,57.022462375691,55.9127696629606
378.996,62.682,60.092066305628,,378.996,110.571,105.544350832166,,378.996,56.6893670130505,0.569353696638725,56.9353696638725,55.9174254597396
379.268,62.333,60.3510596750652,,379.268,110.842,106.047015748949,,379.268,56.2359033579329,0.569097199471766,56.9097199471766,55.9267704991664
379.54,63.864,60.5492537075587,,379.54,110.085,106.526514174054,,379.54,58.0133533178907,0.568396085960599,56.8396085960599,55.9466202157344
379.812,61.838,60.8807283368028,,379.812,111.582,106.882362756649,,379.812,55.4193328673084,0.569605000924399,56.9605000924399,55.9666280893055
380.084,62.635,60.9764555031225,,380.084,111.665,107.352326480984,,380.084,56.0918819683876,0.568003111827518,56.8003111827518,55.9846150061826
380.356,63.426,61.1423099528103,,380.356,112.849,107.783593832885,,380.356,56.2043084121259,0.567269171295301,56.7269171295301,56.0042896975085
380.628,64.397,61.3706789575292,,380.628,112.353,108.290134449597,,380.628,57.3166715619521,0.5667245614705,56.67245614705,56.0270413113112
380.899,65.352,61.6733110617763,,380.899,112.422,108.696421004637,,380.899,58.1309708064258,0.567390448478016,56.7390448478016,56.0560253995101
381.171,63.983,62.0411799555987,,381.171,112.399,109.068978904173,,381.171,56.9248836733423,0.568825165312194,56.8825165312194,56.0869984546242
381.443,63.54,62.2353619600388,,381.443,114.328,109.401981013756,,381.443,55.5769365334826,0.568868693083477,56.8868693083477,56.1224640443708
381.716,63.088,62.3658257640349,,381.716,114.291,109.894582912381,,381.716,55.1994470255751,0.567505914406714,56.7505914406714,56.1653402733133
381.988,63.007,62.4380431876315,,381.988,113.514,110.334224621142,,381.988,55.5059287841147,0.565899143280579,56.5899143280579,56.2170065871322
382.26,62.93,62.4949388688683,,382.26,113.205,110.652202159028,,382.26,55.5894174285588,0.564787122619134,56.4787122619134,56.2748168366869
382.532,62.663,62.5384449819815,,382.532,115.302,110.907481943125,,382.532,54.3468456748365,0.563879405485483,56.3879405485483,56.3278729359757
382.804,62.236,62.5509004837833,,382.804,116.285,111.346933748813,,382.804,53.5202304682461,0.561765810497231,56.1765810497231,56.3697244323852
383.076,63.012,62.519410435405,,383.076,114.516,111.840740373932,,383.076,55.0246253798596,0.559003903464657,55.9003903464657,56.4057484668955
383.348,63.515,62.5686693918645,,383.348,112.653,112.108266336538,,383.348,56.3810994824816,0.558109329815513,55.8109329815513,56.4359504854594
383.62,63.191,62.663302452678,,383.62,112.097,112.162739702885,,383.62,56.3717137835982,0.558681988498775,55.8681988498775,56.4625802898148
383.893,61.482,62.7160722074102,,383.893,113.574,112.156165732596,,383.893,54.1338686671245,0.559185237813305,55.9185237813305,56.47612341205
384.165,61.721,62.5926649866692,,384.165,113.226,112.297949159337,,384.165,54.5113313196616,0.557380303516124,55.7380303516124,56.4815387530238
384.437,63.158,62.5054984880023,,384.437,112.886,112.390754243403,,384.437,55.9484789965098,0.556144488118971,55.6144488118971,56.4796002664963
384.709,64.965,62.5707486392021,,384.709,112.74,112.440278819063,,384.709,57.6237360298031,0.556479842422751,55.6479842422751,56.4795158437905
384.982,63.657,62.8101737752819,,384.982,113.63,112.470250937156,,384.982,56.0212971926428,0.558460332860621,55.8460332860621,56.4799461244476
385.254,63.092,62.8948563977537,,385.254,114.622,112.586225843441,,385.254,55.0435344000279,0.558637221619042,55.8637221619042,56.4751143306719
385.526,61.526,62.9145707579783,,385.526,116.28,112.789803259097,,385.526,52.9119367045064,0.557803710442275,55.7803710442275,56.4589923763268
385.799,63.465,62.7757136821805,,385.799,115.369,113.138822933187,,385.799,55.0104447468557,0.554855637125128,55.4855637125128,56.4356430722527
386.071,64.213,62.8446423139624,,386.071,116.4,113.361840639868,,386.071,55.1658075601374,0.55437210580948,55.437210580948,56.4076058283643
386.344,65.811,62.9814780825662,,386.344,116.079,113.665656575881,,386.344,56.6950094332308,0.554094173911895,55.4094173911895,56.3795052265252
386.616,67.136,63.2644302743096,,386.616,116.326,113.906990918293,,386.616,57.713666764094,0.555404279968117,55.5404279968117,56.3541216761715
386.888,67.64,63.6515872468786,,386.888,115.311,114.148891826464,,386.888,58.6587576206953,0.557618967897171,55.7618967897171,56.3300324292843
387.161,69.081,64.0504285221908,,387.161,115.03,114.265102643818,,387.161,60.0547683213075,0.560542344427293,56.0542344427293,56.3160319002633
387.433,68.23,64.5534856699717,,387.433,115.424,114.341592379436,,387.433,59.1124896035487,0.56456696401214,56.456696401214,56.3107880200205
387.706,65.351,64.9211371029745,,387.706,116.575,114.449833141492,,387.706,56.059189363071,0.567245362627254,56.7245362627254,56.304891121025
387.978,66.26,64.9641233926771,,387.978,116.254,114.662349827343,,387.978,56.9958883135204,0.566568917264465,56.6568917264465,56.2967879931554
388.251,66.815,65.0937110534094,,388.251,118.102,114.821514844609,,388.251,56.5739784254289,0.566912143090104,56.6912143090104,56.2877143526763
388.524,67.827,65.2658399480684,,388.524,115.967,115.149563360148,,388.524,58.4881906059482,0.566791901276599,56.6791901276599,56.2833571298143
388.796,66.439,65.5219559532616,,388.796,116.798,115.231307024133,,388.796,56.8836795150602,0.568612451297973,56.8612451297973,56.2814151384341
389.069,65.898,65.6136603579354,,389.069,117.911,115.38797632172,,389.069,55.8879154616618,0.568635159828042,56.8635159828042,56.277477848891
389.341,66.394,65.6420943221419,,389.341,119.767,115.640278689548,,389.341,55.4359715113512,0.567640402340841,56.7640402340841,56.2717312148335
389.614,68.302,65.7172848899277,,389.614,120.524,116.052950820593,,389.614,56.6708705320102,0.566269831359312,56.6269831359312,56.2628399546006
389.887,70.945,65.9757564009349,,389.887,123.357,116.500055738534,,389.887,57.5119368985951,0.566315234638233,56.6315234638233,56.2607829294166
390.159,70.877,66.4726807608414,,390.159,125.225,117.18575016468,,390.159,56.5997205030944,0.567242012509438,56.7242012509438,56.2603524621138
390.432,72.869,66.9131126847573,,390.432,126.82,117.989675148212,,390.432,57.4586027440467,0.567109898393267,56.7109898393267,56.2635495752215
390.705,75.423,67.5087014162816,,390.705,128.823,118.872707633391,,390.705,58.5477748538693,0.567907493320347,56.7907493320347,56.2700504858364
390.978,76.568,68.3001312746534,,390.978,129.568,119.867736870052,,390.978,59.0948382316621,0.569795785405519,56.979578540552,56.278803735007
391.25,78.469,69.1269181471881,,391.25,130.241,120.837763183047,,391.25,60.2490767116346,0.572063867505339,57.2063867505339,56.2962343154052
391.523,80.091,70.0611263324693,,391.523,130.71,121.778086864742,,391.523,61.2738122561395,0.575318007830798,57.5318007830798,56.3281243725259
391.796,83.881,71.0641136992223,,391.796,132.594,122.671278178268,,391.796,63.2615352127547,0.579305235541369,57.9305235541369,56.379805687793
392.069,86.252,72.3458023293001,,392.069,133.986,123.663550360441,,392.069,64.3738898093831,0.585021229929388,58.5021229929388,56.4515444393594
392.342,87.227,73.7364220963701,,392.342,135.403,124.695795324397,,392.342,64.420286108875,0.591330460698729,59.1330460698729,56.5411212346364
392.615,88.973,75.0854798867331,,392.615,138.242,125.766515791957,,392.615,64.3603246480809,0.59702281973796,59.702281973796,56.6501126371916
392.888,89.858,76.4742318980598,,392.888,138.54,127.014064212762,,392.888,64.8606900534142,0.602092629442654,60.2092629442654,56.7801575632628
393.161,92.641,77.8126087082538,,393.161,141.583,128.166657791485,,393.161,65.4322905998602,0.60712052611099,60.712052611099,56.9265670923437
393.434,92.385,79.2954478374284,,393.434,144.369,129.508292012337,,393.434,63.9922698086154,0.612280855575447,61.2280855575447,57.0796624353677
