wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
615.439,9967.638,10607.7222454674,,615.439,10115.334,10741.0344917365,,615.439,98.5398801463204,0.987588509619656,98.7588509619656,98.8723020151512
615.729,9906.495,10543.7138209206,,615.729,10058.86,10678.4644425628,,615.729,98.4852657259371,0.987381086263197,98.7381086263197,98.8654584312429
616.019,9846.599,10479.9919388286,,616.019,9998.261,10616.5039983066,,616.019,98.4831162139096,0.987141524224945,98.7141524224945,98.8585919848178
616.309,9787.707,10416.6526449457,,616.309,9927.862,10554.6796984759,,616.309,98.5882660335126,0.986922667719596,98.6922667719596,98.8520556899105
616.598,9731.266,10353.7580804511,,616.598,9863.27,10491.9979286283,,616.598,98.6616608893399,0.986824258914503,98.6824258914503,98.8458717408749
616.888,9676.381,10291.508872406,,616.888,9804.056,10429.1251357655,,616.888,98.6977328566871,0.98680462056328,98.680462056328,98.8401448908388
617.178,9621.526,10229.9960851654,,617.178,9742.999,10366.6182221889,,617.178,98.7532278305684,0.986820954134195,98.6820954134195,98.8351146306141
617.468,9554.316,10169.1490766489,,617.468,9684.344,10304.25629997,,617.468,98.6573380706014,0.986888212075862,98.6888212075862,98.8304955747844
617.757,9490.766,10107.665768984,,617.757,9626.625,10242.265069973,,617.757,98.588716190773,0.986858443901862,98.6858443901862,98.8260458197446
618.047,9429.319,10045.9757920856,,618.047,9562.541,10180.7010629757,,618.047,98.6068347314798,0.986766601822727,98.6766601822727,98.8217626420854
618.337,9367.132,9984.31011287703,,618.337,9486.677,10118.8850566782,,618.337,98.739864338166,0.986700615428741,98.6700615428741,98.8177358354984
618.627,9313.598,9922.59230158933,,618.627,9427.892,10055.6642510103,,618.627,98.787703550274,0.986766468519705,98.6766468519705,98.8139559106945
618.917,9256.111,9861.6928714304,,618.917,9367.208,9992.88702590931,,618.917,98.8139795764117,0.986871246103478,98.6871246103478,98.8104291447267
619.207,9197.854,9801.13468428736,,619.207,9302.294,9930.31912331838,,619.207,98.8772661883187,0.986990907600575,98.6990907600575,98.8072243683503
619.497,9136.978,9740.80661585862,,619.497,9241.579,9867.51661098654,,619.497,98.868147964758,0.987158876936995,98.7158876936995,98.8040482251012
619.787,9072.783,9680.42375427276,,619.787,9178.597,9804.92284988789,,619.787,98.8471658577013,0.987302389063005,98.7302389063005,98.8007860434123
620.077,9014.226,9619.65967884549,,620.077,9110.589,9742.2902648991,,620.077,98.9422967055149,0.987412550568787,98.7412550568787,98.7976203599289
620.367,8950.54,9559.11631096094,,620.367,9045.216,9679.12013840919,,620.367,98.9533030499216,0.987601783454257,98.7601783454258,98.7942782206827
620.657,8901.691,9498.25867986485,,620.657,8979.152,9615.72972456827,,620.657,99.1373238809188,0.987783449819384,98.7783449819384,98.7913347814956
620.947,8847.768,9438.60191187836,,620.947,8913.925,9552.07195211145,,620.947,99.2578241347106,0.98812089766472,98.812089766472,98.7891509453113
621.237,8794.86,9379.51852069052,,621.237,8856.527,9488.2572569003,,621.237,99.3037112628912,0.988539651353709,98.8539651353709,98.787970195773
621.527,8738.99,9321.05266862147,,621.527,8804.435,9425.08423121027,,621.527,99.2566814338456,0.988962267069793,98.8962267069793,98.7878632641396
621.817,8679.617,9262.84640175932,,621.817,8739.57,9363.01930808924,,621.817,99.3140051512832,0.989301217584441,98.9301217584442,98.7888531770028
622.107,8623.686,9204.52346158339,,622.107,8682.043,9300.67437728032,,622.107,99.3278425366011,0.989661941511273,98.9661941511273,98.7907365274085
622.398,8568.218,9146.43971542505,,622.398,8629.224,9238.81123955229,,622.398,99.2930302887027,0.990001795498128,99.0001795498128,98.7934218873852
622.688,8512.712,9088.61754388255,,622.688,8580.342,9177.85251559706,,622.688,99.211802979415,0.990277140369943,99.0277140369943,98.7968588267232
622.978,8463.057,9031.02698949429,,622.978,8531.204,9118.10146403735,,622.978,99.2012030189408,0.990450372274701,99.0450372274701,98.8008359528987
623.268,8407.987,8974.22999054486,,623.268,8481.137,9059.41171763362,,623.268,99.1374977199401,0.990597432841809,99.0597432841809,98.8049890989707
623.559,8354.57,8917.60569149038,,623.559,8427.587,9001.58424587026,,623.559,99.1335954170512,0.990670691726469,99.067069172647,98.809644173164
623.849,8297.093,8861.30212234134,,623.849,8378.301,8944.18452128323,,623.849,99.0307342741685,0.990733375553169,99.0733375553169,98.8147328518959
624.139,8232.916,8804.8812101072,,624.139,8330.984,8887.59616915491,,624.139,98.8228521384749,0.990693213612161,99.0693213612161,98.8197532449866
624.429,8175.437,8747.68468909648,,624.429,8279.111,8831.93495223942,,624.429,98.7477641017254,0.990460724224246,99.0460724224246,98.824561598325
624.72,8123.146,8690.45992018684,,624.72,8226.959,8776.65255701548,,624.72,98.7381364122515,0.990179326768525,99.0179326768525,98.8290833298941
625.01,8070.561,8633.72852816815,,625.01,8181.594,8721.68320131393,,625.01,98.6428928152631,0.989915401521059,98.9915401521059,98.8332582121616
625.3,8013.462,8577.41177535134,,625.3,8130.117,8667.67428118254,,625.3,98.5651498004272,0.989586306210519,98.9586306210519,98.836957425659
625.591,7955.512,8521.0167978162,,625.591,8074.414,8613.91855306428,,625.591,98.5274225473205,0.989214925277529,98.9214925277529,98.8399866385109
625.881,7902.415,8464.46631803459,,625.881,8018.036,8559.96809775786,,625.881,98.5579885148932,0.98884320845211,98.884320845211,98.8425463116979
626.172,7840.508,8408.26118623113,,626.172,7957.88,8505.77488798207,,626.172,98.5250845702624,0.988535588698836,98.8535588698836,98.8448306204501
626.462,7786.864,8351.48586760801,,626.462,7900.631,8450.98539918386,,626.462,98.5600264080173,0.988226280501507,98.8226280501507,98.8470945307607
626.753,7728.603,8295.02368084721,,626.753,7846.016,8395.94995926548,,626.753,98.5035335130594,0.987979171039855,98.7979171039855,98.8492015254504
627.043,7672.84,8238.38161276249,,627.043,7786.43,8340.95656333893,,627.043,98.5411799759325,0.987702255754779,98.7702255754779,98.8509927354716
627.334,7619.245,8181.82745148624,,627.334,7726.084,8285.50390700504,,627.334,98.6171649182173,0.987487006622357,98.7487006622357,98.8525032694313
627.624,7563.105,8125.56920633762,,627.624,7668.82,8229.56191630454,,627.624,98.6214958755063,0.987363518128361,98.7363518128361,98.8536784039627
627.915,7507.833,8069.32278570386,,627.915,7612.591,8173.48772467408,,627.915,98.6238850872193,0.98725575391081,98.725575391081,98.8544140133587
628.205,7455.754,8013.17380713347,,628.205,7560.216,8117.39805220667,,628.205,98.6182669913135,0.987160387552404,98.7160387552405,98.8549822663916
628.496,7401.07,7957.43182642013,,628.496,7503.878,8061.67984698601,,628.496,98.6299350815672,0.987068697524021,98.7068697524021,98.855603848369
628.787,7347.322,7901.79564377811,,628.787,7452.22,8005.89966228741,,628.787,98.5923926024728,0.986996587154385,98.6996587154385,98.8561320339903
629.077,7291.665,7846.3482794003,,629.077,7401.982,7950.53169605867,,629.077,98.5096289075007,0.986896044108596,98.6896044108596,98.8560262325137
629.368,7239.175,7790.87995146027,,629.368,7355.01,7895.6767264528,,629.368,98.4250871174886,0.986727321973375,98.6727321973375,98.8550094705036
629.659,7184.091,7735.70945631425,,629.659,7304.329,7841.61005380752,,629.659,98.3538802811319,0.986495044159732,98.6495044159732,98.8529199241639
629.949,7135.853,7680.54761068282,,629.949,7253.439,7787.88194842677,,629.949,98.3788931016032,0.9862177754549,98.62177754549,98.8497607859704
630.24,7090.565,7626.07814961454,,630.24,7207.457,7734.43765358409,,630.24,98.378179710264,0.985989995805404,98.5989995805404,98.8456538147149
630.531,7047.289,7572.52683465308,,630.531,7159.803,7681.73958822568,,630.531,98.4285321816815,0.98578280969847,98.578280969847,98.8408693017776
630.822,6999.613,7520.00305118778,,630.822,7112.231,7629.54592940312,,630.822,98.4165587422568,0.985642280781983,98.5642280781983,98.8351987635204
631.112,6948.498,7467.964046069,,631.112,7064.598,7577.8144364628,,631.112,98.3565943879609,0.9855036842991,98.55036842991,98.8285456613433
631.403,6897.185,7416.0174414621,,631.403,7017.717,7526.49279281652,,631.403,98.2824613759717,0.985321802013832,98.5321802013833,98.8203469623226
631.694,6850.443,7364.13419731589,,631.694,6970.339,7475.61521353487,,631.694,98.2799114935443,0.985087379027061,98.5087379027061,98.8104359237008
631.985,6804.965,7312.7650775843,,631.985,6920.723,7425.08759218139,,631.985,98.327371287653,0.984872567063672,98.4872567063672,98.7989771559188
632.276,6759.066,7261.98506982587,,632.276,6871.574,7374.65113296325,,632.276,98.3627040907949,0.984722522990439,98.4722522990439,98.7863245319906
632.567,6719.25,7211.69316284328,,632.567,6825.148,7324.34341966692,,632.567,98.448414598482,0.984619746730996,98.4619746730996,98.7726625931506
632.858,6675.549,7162.44884655896,,632.858,6778.021,7274.42387770023,,632.858,98.4881722850962,0.984607024140491,98.4607024140491,98.7581517819213
633.148,6630.125,7113.75886190306,,633.148,6734.198,7224.78358993021,,633.148,98.4545598451367,0.984632795343255,98.4632795343255,98.7428746787112
633.439,6582.942,7065.39547571275,,633.439,6686.921,7175.72503093719,,633.439,98.4450392041419,0.984624612182217,98.4624612182217,98.7270852011816
633.73,6536.59,7017.15012814148,,633.73,6636.064,7126.84462784347,,633.73,98.5010090318598,0.984608265588753,98.4608265588753,98.7110000864522
634.021,6492.132,6969.09411532733,,634.021,6588.839,7077.76656505912,,634.021,98.5322603876039,0.984645940391948,98.4645940391949,98.6948884076349
634.312,6449.965,6921.3979037946,,634.312,6540.504,7028.87380855321,,634.312,98.6157182993849,0.984709370564054,98.4709370564054,98.6789739735292
634.603,6402.545,6874.25461341514,,634.603,6484.457,6980.03682769789,,634.603,98.7367947694001,0.984845034934058,98.4845034934058,98.6638060708178
634.895,6355.595,6827.08365207362,,634.895,6437.347,6930.4788449281,,634.895,98.7300358361915,0.985081089608961,98.5081089608961,98.649827634357
635.186,6310.579,6779.93478686626,,635.186,6393.98,6881.16566043529,,635.186,98.6956324542773,0.985288702733742,98.5288702733742,98.637031516276
635.477,6267.601,6732.99920817964,,635.477,6348.397,6832.44709439176,,635.477,98.7273007658469,0.985444763078553,98.5444763078553,98.6254110993358
635.768,6219.063,6686.45938736167,,635.768,6302.314,6784.04208495259,,635.768,98.6790407459863,0.985615847253165,98.5615847253165,98.6149771452499
636.059,6171.902,6639.7197486255,,636.059,6255.693,6735.86927645733,,636.059,98.6605640654041,0.985725743198747,98.5725743198747,98.6057693666154
636.35,6123.616,6592.93797376295,,636.35,6207.338,6687.8516488116,,636.35,98.6512414822586,0.985808047182759,98.5808047182759,98.5977441985611
636.641,6078.504,6546.00577638666,,636.641,6156.687,6639.80028393044,,636.641,98.7301124777011,0.985873896272034,98.5873896272034,98.5909107278379
636.933,6029.29,6499.25559874799,,636.933,6111.208,6591.48895553739,,636.933,98.6595448886702,0.986007204531244,98.6007204531244,98.5850617078284
637.224,5984.104,6452.25903887319,,637.224,6065.089,6543.46085998365,,637.224,98.6647351753618,0.986062143097974,98.6062143097974,98.5800282324717
637.515,5934.95,6405.44353498588,,637.515,6024.853,6495.62367398529,,637.515,98.5077976176348,0.986116785157893,98.6116785157893,98.5754808645477
637.806,5887.59,6358.39418148729,,637.806,5983.919,6448.54660658676,,637.806,98.3902021401025,0.986019729622891,98.6019729622891,98.5709802818747
638.098,5845.772,6311.31376333856,,638.098,5940.561,6402.08384592808,,638.098,98.4043762870207,0.985821791033359,98.5821791033359,98.5663643083466
638.389,5801.239,6264.7595870047,,638.389,5894.108,6355.93156133528,,638.389,98.4243756646468,0.985655607922968,98.5655607922969,98.5616831438931
638.68,5757.321,6218.40752830423,,638.68,5849.821,6309.74920520175,,638.68,98.4187550354105,0.985523723063,98.5523723063,98.5569224634372
638.972,5712.185,6172.29887547381,,638.972,5802.534,6263.75638468157,,638.972,98.4429388953171,0.985398935783737,98.5398935783737,98.5521650484132
639.263,5664.765,6126.28748792643,,639.263,5761.141,6217.63414621342,,639.263,98.3271369334651,0.985308453965144,98.5308453965144,98.5470886116251
639.554,5622.136,6080.13523913379,,639.554,5722.431,6171.98483159207,,639.554,98.2473357913796,0.98511830554279,98.511830554279,98.5416162672616
639.846,5577.973,6034.33531522041,,639.846,5684.101,6127.02944843287,,639.846,98.1328973570315,0.984871276694097,98.4871276694097,98.5357052918383
640.137,5537.369,5988.69908369837,,640.137,5647.062,6082.73660358958,,640.137,98.0575208843112,0.984540261066751,98.4540261066751,98.5294200370034
640.429,5497.348,5943.56607532853,,640.429,5604.08,6039.16914323062,,640.429,98.095459022712,0.984169499870813,98.4169499870814,98.5230720105781
640.72,5454.205,5898.94426779568,,640.72,5555.488,5995.66022890756,,640.72,98.1768838309074,0.983869005677544,98.3869005677544,98.5168097736345
641.012,5411.527,5854.47034101611,,641.012,5514.859,5951.6430060168,,641.012,98.1262984239488,0.983672968136285,98.3672968136285,98.5104994916302
641.303,5368.637,5810.1760069145,,641.303,5471.706,5907.96460541512,,641.303,98.1163278874998,0.983448005356871,98.3448005356871,98.5039928666715
641.595,5326.869,5766.02210622305,,641.595,5430.735,5864.33874487361,,641.595,98.0874412027101,0.983234829547234,98.3234829547235,98.4972656448799
641.886,5287.04,5722.10679560074,,641.886,5390.325,5820.97837038625,,641.886,98.0838817696521,0.983014612236234,98.3014612236234,98.4904813913937
642.178,5249.479,5678.60011604067,,642.178,5351.739,5777.91303334763,,642.178,98.0892192238822,0.982811628223934,98.2811628223934,98.4838466403636
642.469,5218.228,5635.6880044366,,642.469,5310.639,5735.29563001286,,642.469,98.2598892524986,0.9826325211459,98.26325211459,98.4777839835732
642.761,5178.87,5593.94200399294,,642.761,5266.273,5692.82996701158,,642.761,98.3403253116578,0.982629384051225,98.2629384051225,98.4723217941448
643.053,5140.812,5552.43480359365,,643.053,5224.996,5650.17427031042,,643.053,98.3888217330693,0.982701512901937,98.2701512901937,98.4674362229838
643.344,5100.691,5511.27252323428,,643.344,5184.932,5607.65644327938,,643.344,98.3752728097495,0.98281208540145,98.281208540145,98.4628218858417
643.636,5056.523,5470.21437091085,,643.636,5150.125,5565.38399895144,,643.636,98.1825295502536,0.982899719397886,98.2899719397886,98.457867158816
643.928,5019.415,5428.84523381977,,643.928,5118.918,5523.8580990563,,643.928,98.056171245564,0.982799546343748,98.2799546343748,98.452369927202
644.219,4985.267,5387.90221043779,,644.219,5077.458,5483.36408915067,,644.219,98.184307974581,0.982590636485045,98.2590636485045,98.4467283941627
644.511,4944.763,5347.63868939401,,644.511,5039.689,5442.7734802356,,644.511,98.1164313909053,0.982520898364216,98.2520898364216,98.4406430130926
644.803,4910.075,5307.35112045461,,644.803,5000.93,5402.46503221204,,644.803,98.1832379177473,0.982394349396004,98.2394349396004,98.4342445511691
645.095,4869.392,5267.62350840915,,645.095,4963.266,5362.31152899084,,645.095,98.1086244420509,0.982341939652375,98.2341939652375,98.4271629519031
645.386,4829.746,5227.80035756824,,645.386,4926.275,5322.40697609175,,645.386,98.0405275791546,0.982224843205623,98.2224843205623,98.4189847803655
645.678,4787.006,5187.99492181141,,645.678,4883.704,5282.79377848258,,645.678,98.0199864692864,0.982055166140066,98.2055166140066,98.4097784117303
645.97,4752.197,5147.89602963027,,645.97,4847.776,5242.88480063432,,645.97,98.0283948763309,0.981882346338688,98.1882346338688,98.3997477818155
646.262,4708.4,5108.32612666724,,646.262,4811.13,5203.37392057089,,646.262,97.8647427943124,0.981733430010116,98.1733430010116,98.3884777233204
646.554,4672.078,5068.33351400052,,646.554,4771.552,5164.1495285138,,646.554,97.9152694972202,0.98144592560997,98.144592560997,98.3763335885279
646.846,4635.011,5028.70796260047,,646.846,4731.087,5124.88977566242,,646.846,97.9692616094356,0.98123241332551,98.123241332551,98.3635798525022
647.138,4598.61,4989.33826634042,,647.138,4687.516,5085.50949809618,,647.138,98.1033451405819,0.981089164853244,98.1089164853244,98.3506341572193
647.43,4563.39,4950.26543970638,,647.43,4652.655,5045.71014828656,,647.43,98.0814180290608,0.981083989017365,98.1083989017365,98.3372604006414
647.722,4529.169,4911.57789573574,,647.722,4615.778,5006.4046334579,,647.722,98.1236315958003,0.981058914597427,98.1058914597427,98.3237827143607
648.014,4491.397,4873.33700616217,,648.014,4578.879,4967.34197011211,,648.014,98.0894450366564,0.981075399174133,98.1075399174134,98.3101119109733
648.306,4455.143,4835.14300554595,,648.306,4540.322,4928.4956731009,,648.306,98.1239436321917,0.981058587904529,98.1058587904529,98.2967488055757
648.598,4420.445,4797.14300499136,,648.598,4505.205,4889.67830579081,,648.598,98.1186205733146,0.981075380625783,98.1075380625783,98.2839484856185
648.89,4386.717,4759.47320449222,,648.89,4471.522,4851.23097521173,,648.89,98.1034421836681,0.981085672649197,98.1085672649197,98.2715844410837
649.182,4345.352,4722.197584043,,649.182,4435.535,4813.26007769056,,649.182,97.9668067099008,0.981080911445107,98.1080911445107,98.2592221750315
649.474,4311.806,4684.5130256387,,649.474,4401.916,4775.4875699215,,649.474,97.9529368574957,0.980949684623659,98.0949684623659,98.2468405417833
649.766,4278.509,4647.24232307483,,649.766,4369.577,4738.13041292935,,649.766,97.9158623363314,0.980817731481914,98.0817731481914,98.2342866837521
650.058,4245.835,4610.36899076735,,650.058,4332.731,4701.27507163642,,650.058,97.9944289179273,0.980663526493584,98.0663526493585,98.2220661749891
650.35,4210.231,4573.91559169061,,650.35,4299.885,4664.42066447277,,650.35,97.9149674933167,0.980596717300498,98.0596717300498,98.2101499442467
650.643,4177.011,4537.54713252155,,650.643,4267.707,4627.9670980255,,650.643,97.8748306760516,0.980462271319404,98.0462271319404,98.1986978253097
650.935,4143.729,4501.4935192694,,650.935,4233.935,4591.94108822295,,650.935,97.8694524124721,0.980302977060066,98.0302977060066,98.1878437893808
651.227,4110.435,4465.71706734246,,651.227,4202.677,4556.14047940065,,651.227,97.8051608534275,0.980153506577108,98.0153506577108,98.1772737937952
651.519,4083.498,4430.18886060821,,651.519,4171.364,4520.79413146059,,651.519,97.8935906816092,0.979958107310871,97.9958107310871,98.1669767273367
651.811,4051.273,4395.51977454739,,651.811,4138.478,4485.85111831453,,651.811,97.8928243668324,0.979863053546663,97.9863053546663,98.1570527627085
652.104,4019.927,4361.09509709265,,652.104,4105.432,4451.11380648308,,652.104,97.9172715563186,0.979776138444424,97.9776138444424,98.1475533499676
652.396,3993.782,4326.97828738339,,652.396,4069.196,4416.54562583477,,652.396,98.1467100626266,0.979720046833105,97.9720046833105,98.1390876090079
652.688,3963.352,4293.65865864505,,652.688,4037.556,4381.81066325129,,652.688,98.1621555218058,0.979882288081148,97.9882288081148,98.1316070446077
652.981,3926.929,4260.62799278054,,652.981,4004.881,4347.38519692616,,652.981,98.0535751249538,0.98004381939586,98.004381939586,98.1247340058683
653.273,3896.016,4227.25809350249,,653.273,3973.988,4313.13477723355,,653.273,98.0379407285578,0.980089496812307,98.0089496812307,98.1179422110268
653.565,3867.627,4194.13388415224,,653.565,3942.993,4279.22009951019,,653.565,98.0886093381348,0.980116419959868,98.0116419959868,98.1111486666024
653.858,3833.702,4161.48319573702,,653.858,3911.36,4245.59738955917,,653.858,98.0145524830238,0.980187901464936,98.0187901464936,98.1040456423701
654.15,3800.22,4128.70507616332,,654.15,3879.887,4212.17365060326,,654.15,97.9466670034462,0.98018396643548,98.018396643548,98.096525779095
654.443,3766.915,4095.85656854698,,654.443,3845.692,4178.94498554293,,654.443,97.9515520223669,0.980117369986111,98.0117369986111,98.0891257599991
654.735,3731.346,4062.96241169228,,654.735,3811.67,4145.61968698864,,654.735,97.8926822101598,0.980061539278246,98.0061539278246,98.0820060965086
655.028,3703.119,4029.80077052306,,655.028,3775.016,4112.22471828977,,655.028,98.0954517808666,0.97995636099357,97.995636099357,98.0753246123734
655.32,3670.174,3997.13259347075,,655.32,3745.521,4078.5038464608,,655.32,97.9883439446742,0.980048749234193,98.0048749234193,98.0689437840995
655.613,3637.875,3964.43673412368,,655.613,3716.034,4045.20556181472,,655.613,97.8967092335538,0.980033442934651,98.0033442934651,98.0624376808845
655.905,3607.892,3931.78056071131,,655.905,3678.972,4012.28840563325,,655.905,98.0679385437019,0.979934681462852,97.9934681462852,98.0564341514831
656.198,3583.444,3899.39170464018,,656.198,3645.539,3978.95676506992,,656.198,98.2966853461175,0.980003537327115,98.0003537327115,98.0516291944084
656.49,3552.107,3867.79693417616,,656.49,3614.831,3945.61498856293,,656.49,98.2648151462682,0.980277332022425,98.0277332022425,98.047883324196
656.783,3518.958,3836.22794075854,,656.783,3580.136,3912.53658970664,,656.783,98.2911822344179,0.980496374360089,98.0496374360089,98.0451424103774
657.076,3490.891,3804.50094668269,,657.076,3547.074,3879.29653073597,,657.076,98.41607477036,0.980719291897211,98.0719291897211,98.044036349329
657.368,3463.072,3773.13995201442,,657.368,3514.347,3846.07427766238,,657.368,98.5409807284255,0.981036683022075,98.1036683022075,98.0445967278693
657.661,3433.626,3742.13315681298,,657.661,3483.528,3812.90154989614,,657.661,98.5674867548072,0.981439753385427,98.1439753385427,98.0465991249115
657.954,3405.634,3711.28244113168,,657.954,3451.901,3779.96419490652,,657.954,98.6596660796471,0.981830051758852,98.1830051758852,98.0498022741114
658.246,3373.927,3680.71759701851,,658.246,3427.163,3747.15787541587,,658.246,98.4466452281377,0.982269154221322,98.2269154221322,98.0536210205806
658.539,3343.752,3650.03853731666,,658.539,3395.884,3715.15838787428,,658.539,98.4648474447302,0.982471850791028,98.2471850791028,98.0579375964497
658.832,3311.957,3619.409883585,,658.832,3369.774,3683.23094908686,,658.832,98.2842469554338,0.982672532245722,98.2672532245722,98.0623419891304
659.125,3281.017,3588.6645952265,,659.125,3346.323,3651.88525417817,,659.125,98.048425092258,0.982688213196364,98.2688213196364,98.0661505658137
659.418,3247.906,3557.89983570385,,659.418,3319.261,3621.32902876035,,659.418,97.850274503873,0.982484553998613,98.2484553998613,98.0689366312705
659.71,3219.245,3526.90045213346,,659.71,3288.685,3591.12222588432,,659.71,97.888517751016,0.982116516868194,98.2116516868194,98.0709289875971
660.003,3192.941,3496.13490692012,,660.003,3263.905,3560.87850329589,,660.003,97.8257945620353,0.981818083285951,98.1818083285951,98.0723866407963
660.296,3166.905,3465.8155162281,,660.296,3237.217,3531.1811529663,,660.296,97.8280109118419,0.981489016307395,98.1489016307395,98.0733991762677
660.589,3138.655,3435.92446460529,,660.589,3212.113,3501.78473766967,,660.589,97.7130941532879,0.981192369606305,98.1192369606305,98.0738132018444
660.882,3112.67,3406.19751814476,,660.882,3184.576,3472.8175639027,,660.882,97.74205420125,0.980816715956979,98.0816715956979,98.0735590472623
661.175,3084.342,3376.84476633029,,661.175,3158.135,3443.99340751243,,661.175,97.6633994430257,0.980502680105115,98.0502680105115,98.0727014307354
661.468,3054.578,3347.59448969726,,661.468,3128.164,3415.40756676119,,661.468,97.6476297278531,0.980144953204447,98.0144953204447,98.0713584979906
661.761,3028.813,3318.29284072753,,661.761,3101.125,3386.68321008507,,661.761,97.6682010560684,0.979806091944508,97.9806091944508,98.0696398122601
662.054,3003.598,3289.34485665478,,662.054,3068.759,3358.12738907656,,662.054,97.8766335186308,0.979517592856804,97.9517592856804,98.068262073392
662.347,2979.032,3260.7701709893,,662.347,3037.23,3329.19055016891,,662.347,98.0838461361175,0.979448343929688,97.9448343929688,98.0674870280234
662.64,2952.751,3232.59635389037,,662.64,3008.504,3299.99449515202,,662.64,98.1468198147651,0.979576286760278,97.9576286760278,98.0674172042105
662.933,2931.439,3204.61181850134,,662.933,2986.284,3270.84544563682,,662.933,98.1634365653099,0.979750303633627,97.9750303633627,98.0679679648523
663.226,2907.87,3177.2945366512,,663.226,2957.654,3242.38930107313,,663.226,98.3167740378016,0.979923828270594,97.9923828270594,98.068887062277
663.519,2880.515,3150.35208298608,,663.519,2929.306,3213.91577096582,,663.519,98.3343836389916,0.980222354128267,98.0222354128268,98.0701453933449
663.812,2857.223,3123.36837468747,,663.812,2903.757,3185.45479386924,,663.812,98.3974554344596,0.980509401890977,98.0509401890977,98.0721415970375
664.105,2832.667,3096.75383721873,,664.105,2878.028,3157.28501448231,,664.105,98.4238860775503,0.980828092178585,98.0828092178585,98.0749128290295
664.398,2806.666,3070.34515349685,,664.398,2851.937,3129.35931303408,,664.398,98.4126227192256,0.981141775796908,98.1141775796908,98.078232544291
664.691,2786.895,3043.97723814717,,664.691,2825.846,3101.61708173067,,664.691,98.621616323041,0.981416196111693,98.1416196111693,98.0827554418054
664.985,2763.603,3018.26901433245,,664.985,2803.005,3074.03997355761,,664.985,98.594294337684,0.981857438515801,98.1857438515801,98.0884741210027
665.278,2741.123,2992.80241289921,,665.278,2781.067,3046.93647620185,,665.278,98.5637167317436,0.982233281289106,98.2233281289106,98.0951907800625
665.571,2717.342,2967.63447160929,,665.571,2758.284,3020.34952858166,,665.571,98.5156713376868,0.982546703130372,98.2546703130372,98.1028415454948
665.864,2694.372,2942.60522444836,,665.864,2733.964,2994.1429757235,,665.864,98.5518463300907,0.982787144203531,98.2787144203531,98.1109225697625
666.158,2666.704,2917.78190200352,,666.158,2711.179,2968.12507815115,,666.158,98.3595697665112,0.983038728213238,98.3038728213238,98.1191836640596
666.451,2639.893,2892.67411180317,,666.451,2688.621,2942.43047033603,,666.451,98.1876210890267,0.983090047824586,98.3090047824586,98.1274093072792
666.744,2614.159,2867.39600062285,,666.744,2665.607,2917.04952330243,,666.744,98.0699330396416,0.982978169454126,98.2978169454126,98.1348811469104
667.038,2591.814,2842.07230056057,,667.038,2642.643,2891.90527097219,,667.038,98.0765846919164,0.982768117990647,98.2768117990647,98.141114190906
667.331,2569.553,2817.04647050451,,667.331,2619.215,2866.97904387497,,667.331,98.1039357211989,0.982583558300807,98.2583558300807,98.1463706206478
667.624,2547.769,2792.29712345406,,667.624,2597.812,2842.20263948747,,667.624,98.0736481315815,0.982441253364535,98.2441253364535,98.1505997869413
667.918,2520.825,2767.84431110865,,667.918,2574.775,2817.76357553872,,667.918,97.9046712819567,0.982284083425798,98.2284083425798,98.1531646720361
668.211,2495.049,2743.14237999779,,668.211,2552.278,2793.46471798485,,668.211,97.7577285859926,0.981985690507176,98.1985690507176,98.1535421066299
668.505,2473.193,2718.33304199801,,668.505,2530.44,2769.34604618637,,668.505,97.7376661766333,0.981579404185112,98.1579404185112,98.1518177626897
668.798,2451.993,2693.81903779821,,668.798,2508.898,2745.45544156773,,668.798,97.7318727186199,0.98119204450099,98.119204450099,98.1479416978129
669.091,2431.42,2669.63643401839,,669.091,2486.526,2721.79969741096,,669.091,97.7838156528426,0.980835010216884,98.0835010216884,98.1427714053816
669.385,2409.138,2645.81479061655,,669.385,2462.013,2698.27232766986,,669.385,97.8523671483457,0.980558842591469,98.055884259147,98.1365524128672
669.678,2388.708,2622.14711155489,,669.678,2442.874,2674.64639490287,,669.678,97.7826936632835,0.980371505015381,98.0371505015381,98.1296574223036
669.972,2370.171,2598.8032003994,,669.972,2421.275,2651.46915541259,,669.972,97.889376464879,0.98013706668785,98.013706668785,98.1230033201622
670.266,2345.715,2575.93998035946,,670.266,2396.745,2628.44973987133,,670.266,97.8708623570718,0.980022536206291,98.0022536206291,98.1170172256224
670.559,2322.341,2552.91748232352,,670.559,2375.47,2605.2792658842,,670.559,97.7634320787044,0.979901661888478,97.9901661888478,98.1112739950458
670.853,2303.911,2529.85983409117,,670.853,2354.692,2582.29833929578,,670.853,97.8434122169694,0.979693087972589,97.9693087972589,98.1061071055284
671.146,2284.214,2507.26495068205,,671.146,2334.109,2559.5377053662,,671.146,97.8623534719244,0.979577267185962,97.9577267185962,98.1015048120694
671.44,2267.604,2484.95985561385,,671.44,2312.98,2536.99483482958,,671.44,98.038201800275,0.979489521026467,97.9489521026467,98.0981396741389
671.734,2244.878,2463.22427005246,,671.734,2293.457,2514.59335134662,,671.734,97.8818438715006,0.979571614922687,97.9571614922687,98.0954359748274
