wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
383.893,91.693,90.2466549962878,,383.893,113.574,112.156165732596,,383.893,80.7341468998186,0.804651749699208,80.4651749699208,81.9088409349186
384.165,91.448,90.3912894966591,,384.165,113.226,112.297949159337,,384.165,80.7659018246692,0.804923777979287,80.4923777979287,81.8637544315687
384.437,88.91,90.4969605469931,,384.437,112.886,112.390754243403,,384.437,78.7608738018886,0.805199334733579,80.5199334733579,81.8157856983856
384.709,89.232,90.3382644922938,,384.709,112.74,112.440278819063,,384.709,79.1484832357637,0.803433302025736,80.3433302025736,81.7671982979411
384.982,88.93,90.2276380430645,,384.982,113.63,112.470250937156,,384.982,78.2627827158321,0.802235589333573,80.2235589333573,81.7160397515288
385.254,89.927,90.097874238758,,385.254,114.622,112.586225843441,,385.254,78.4552703669453,0.800256634981669,80.0256634981669,81.6551328196885
385.526,90.295,90.0807868148822,,385.526,116.28,112.789803259097,,385.526,77.6530787753698,0.798660731838958,79.8660731838958,81.5843165832541
385.799,89.567,90.102208133394,,385.799,115.369,113.138822933187,,385.799,77.6352399691425,0.796386296033882,79.6386296033882,81.5041208753883
386.071,89.307,90.0486873200546,,386.071,116.4,113.361840639868,,386.071,76.7242268041237,0.794347434831482,79.4347434831482,81.4120396809758
386.344,89.534,89.9745185880491,,386.344,116.079,113.665656575881,,386.344,77.1319532387426,0.791571713906245,79.1571713906245,81.3114980145209
386.616,91.986,89.9304667292442,,386.616,116.326,113.906990918293,,386.616,79.076044908275,0.789507878350964,78.9507878350964,81.2080704107953
386.888,93.16,90.1360200563198,,386.888,115.311,114.148891826464,,386.888,80.7902108211706,0.789635524393439,78.9635524393439,81.1009119783077
387.161,92.866,90.4384180506878,,387.161,115.03,114.265102643818,,387.161,80.7319829609667,0.791478902640981,79.1478902640981,80.987444815569
387.433,94.986,90.681176245619,,387.433,115.424,114.341592379436,,387.433,82.2931106182423,0.79307253256277,79.307253256277,80.8665644659463
387.706,94.727,91.1116586210571,,387.706,116.575,114.449833141492,,387.706,81.2584173279005,0.796083804756774,79.6083804756775,80.7449122706577
387.978,95.766,91.4731927589514,,387.978,116.254,114.662349827343,,387.978,82.3765203777935,0.79776136540626,79.776136540626,80.626126282315
388.251,95.341,91.9024734830563,,388.251,118.102,114.821514844609,,388.251,80.7276760766117,0.800394190996614,80.0394190996614,80.5141644771038
388.524,97.245,92.2463261347506,,388.524,115.967,115.149563360148,,388.524,83.8557520673985,0.801100094893423,80.1100094893423,80.4178254859059
388.796,98.138,92.7461935212756,,388.796,116.798,115.231307024133,,388.796,84.0236990359424,0.804869752122586,80.4869752122586,80.3393460540075
389.069,100.163,93.285374169148,,389.069,117.911,115.38797632172,,389.069,84.9479692310302,0.808449694178307,80.8449694178307,80.2893428542595
389.341,100.409,93.9731367522332,,389.341,119.767,115.640278689548,,389.341,83.8369500780683,0.812633260808001,81.2633260808001,80.2600296827652
389.614,99.375,94.6167230770099,,389.614,120.524,116.052950820593,,389.614,82.4524576018055,0.815289248640291,81.5289248640291,80.2425791946237
389.887,102.359,95.0925507693089,,389.887,123.357,116.500055738534,,389.887,82.9778610050504,0.81624468045517,81.624468045517,80.2396353089231
390.159,102.88,95.819195692378,,390.159,125.225,117.18575016468,,390.159,82.1561189858255,0.817669345954811,81.7669345954811,80.2479273437164
390.432,102.364,96.5252761231402,,390.432,126.82,117.989675148212,,390.432,80.7159753982022,0.818082395784973,81.8082395784973,80.2691592451122
390.705,102.334,97.1091485108262,,390.705,128.823,118.872707633391,,390.705,79.4376780543847,0.816917107754585,81.6917107754585,80.2913891392902
390.978,101.915,97.6316336597436,,390.978,129.568,119.867736870052,,390.978,78.6575388984935,0.814494677292402,81.4494677292402,80.3128640225048
391.25,103.565,98.0599702937692,,391.25,130.241,120.837763183047,,391.25,79.517970531553,0.811501038340362,81.1501038340362,80.3322146817245
391.523,102.594,98.6104732643923,,391.523,130.71,121.778086864742,,391.523,78.4897865503787,0.809755480671314,80.9755480671314,80.3473584520413
391.796,102.165,99.0088259379531,,391.796,132.594,122.671278178268,,391.796,77.0509977827051,0.807106825723882,80.7106825723882,80.351749066669
392.069,101.071,99.3244433441578,,392.069,133.986,123.663550360441,,392.069,75.4340005672235,0.803182854241671,80.3182854241671,80.3359885620631
392.342,102.357,99.499099009742,,392.342,135.403,124.695795324397,,392.342,75.5943369053861,0.797934675751451,79.7934675751451,80.3073011562604
392.615,101.441,99.7848891087678,,392.615,138.242,125.766515791957,,392.615,73.3792913875667,0.79341379921689,79.341379921689,80.266355018704
392.888,101.231,99.950500197891,,392.888,138.54,127.014064212762,,392.888,73.0698715172513,0.786924667101933,78.6924667101934,80.213838259532
393.161,104.328,100.078550178102,,393.161,141.583,128.166657791485,,393.161,73.6868126823136,0.780846999544296,78.0846999544296,80.148355216202
393.434,106.283,100.503495160292,,393.434,144.369,129.508292012337,,393.434,73.6189902264337,0.776039075171479,77.6039075171479,80.064064141932
393.707,108.05,101.081445644263,,393.707,146.779,130.994362811103,,393.707,73.6140728578339,0.771647294395594,77.1647294395594,79.9642382192571
393.98,110.954,101.778301079836,,393.98,150.202,132.572826529993,,393.98,73.8698552615811,0.767716158309488,76.7716158309488,79.8549082079424
394.253,112.535,102.695870971853,,394.253,152.309,134.335743876994,,394.253,73.8859817870251,0.764471673792848,76.4471673792848,79.7370888082716
394.526,115.734,103.679783874667,,394.526,156.981,136.133069489294,,394.526,73.7248456819615,0.761606156855377,76.1606156855377,79.6165656405541
394.799,119.59,104.885205487201,,394.799,159.152,138.217862540365,,394.799,75.1420026138534,0.758839729970287,75.8839729970287,79.4970049376403
395.072,122.006,106.355684938481,,395.072,162.278,140.311276286328,,395.072,75.1833273764774,0.757998129255444,75.7998129255444,79.3808954349778
395.345,122.585,107.920716444633,,395.345,166.158,142.507948657696,,395.345,73.7761648551379,0.757296118996551,75.7296118996551,79.2630439092171
395.618,125.74,109.387144800169,,395.618,170.036,144.872953791926,,395.618,73.9490460843586,0.755055667307486,75.5055667307486,79.1464863070425
395.891,128.332,111.022430320152,,395.891,173.803,147.389258412733,,395.891,73.8376207545324,0.753259983229285,75.3259983229285,79.030779110469
396.164,129.757,112.753387288137,,396.164,175.727,150.03063257146,,396.164,73.8401042526191,0.75153577209929,75.153577209929,78.9184859402879
396.438,132.678,114.453748559323,,396.438,178.663,152.600269314314,,396.438,74.2615986522111,0.750023240939245,75.0023240939245,78.8094661858754
396.711,135.301,116.276173703391,,396.711,180.238,155.206542382883,,396.711,75.0679656898101,0.749170569218317,74.9170569218317,78.7005675653769
396.984,136.769,118.178656333052,,396.984,184.699,157.709688144594,,396.984,74.0496700036275,0.749343034809004,74.9343034809004,78.5839338904546
397.257,139.27,120.037690699747,,397.257,192.971,160.408619330135,,397.257,72.1714661788559,0.748324442919733,74.8324442919733,78.4545134915629
397.531,142.415,121.960921629772,,397.531,195.916,163.664857397121,,397.531,72.6918679434043,0.745186984972848,74.5186984972848,78.3111584146743
397.804,145.752,124.006329466795,,397.804,202.035,166.889971657409,,397.804,72.1419556017522,0.743042426308001,74.3042426308001,78.1563406026705
398.077,149.928,126.180896520115,,398.077,209.363,170.404474491668,,398.077,71.6115072863878,0.740478774964825,74.0478774964825,77.9864976504205
398.351,155.354,128.555606868104,,398.351,215.245,174.300327042502,,398.351,72.1754280006504,0.737552298664114,73.7552298664114,77.8095951352315
398.624,159.993,131.235446181294,,398.624,220.809,178.394794338251,,398.624,72.457644389495,0.735646164273494,73.5646164273494,77.6188872215805
398.897,163.16,134.111201563164,,398.897,227.497,182.636214904426,,398.897,71.7196270720053,0.734307824071719,73.4307824071719,77.4128811802413
399.171,166.125,137.016081406848,,399.171,235.701,187.122293413984,,399.171,70.4812453065536,0.732227458882826,73.2227458882826,77.1864713384227
399.444,172.357,139.926973266163,,399.444,244.774,191.980164072585,,399.444,70.4147499325909,0.728861619335101,72.8861619335101,76.9445947515469
399.718,178.95,143.169975939547,,399.718,255.638,197.259547665327,,399.718,70.0013300057112,0.725794911496253,72.5794911496253,76.6913653146508
399.991,186.407,146.747978345592,,399.991,264.004,203.097392898794,,399.991,70.6076423084499,0.722549788803632,72.2549788803632,76.4286664924066
400.265,193.751,150.713880511033,,400.265,269.846,209.188053608915,,400.265,71.800582554494,0.720470781724459,72.0470781724459,76.1640161537822
400.538,199,155.01759245993,,400.538,278.415,215.253848248023,,400.538,71.4760339780544,0.720161770493937,72.0161770493937,75.9006808642834
400.812,205.394,159.415833213937,,400.812,289.932,221.569963423221,,400.812,70.8421284990963,0.71948305064002,71.948305064002,75.6400976904806
401.085,213.239,164.013649892543,,401.085,299.65,228.406167080899,,401.085,71.1626898047722,0.718078902985361,71.8078902985361,75.3853869298573
401.359,220.793,168.936184903289,,401.359,310.324,235.530550372809,,401.359,71.149186012039,0.717258056909766,71.7258056909766,75.1334037732237
401.633,227.409,174.12186641296,,401.633,321.684,243.009895335528,,401.633,70.6932890662886,0.71652171271687,71.652171271687,74.8852561337028
401.906,236.14,179.450579771664,,401.906,334.594,250.877305801975,,401.906,70.5750850284225,0.715292199101139,71.5292199101139,74.6443856245549
402.18,247.374,185.119521794497,,402.18,349.057,259.248975221778,,402.18,70.8692276619578,0.714060765856971,71.4060765856971,74.4158112175457
402.454,256.691,191.344969615048,,402.454,362.369,268.2297776996,,402.454,70.8369093382712,0.713362145158028,71.3362145158028,74.1976941191874
402.727,266.315,197.879572653543,,402.727,375.612,277.64369992964,,402.727,70.9016218864147,0.712710472824304,71.2710472824304,73.9958104982655
403.001,277.466,204.723115388189,,403.001,392.772,287.440529936676,,403.001,70.6430193598322,0.712227727360821,71.2227727360821,73.8082876058312
403.275,289.437,211.99740384937,,403.275,410.87,297.973676943008,,403.275,70.4449095821063,0.711463529343625,71.1463529343625,73.631240458858
403.548,304.276,219.741363464433,,403.548,433.458,309.263309248708,,403.548,70.197343225872,0.710531630791412,71.0531630791412,73.4629462548967
403.822,318.677,228.19482711799,,403.822,453.24,321.682778323837,,403.822,70.3108728267585,0.709378438929878,70.9378438929879,73.3029830324805
404.096,333.749,237.243044406191,,404.096,475.795,334.838500491453,,404.096,70.1455458758499,0.708529766015501,70.8529766015501,73.1491815817191
404.37,350.588,246.893639965572,,404.37,500.805,348.934150442308,,404.37,70.0048921236809,0.707565137011124,70.7565137011124,73.0003308114602
404.644,370.63,257.263075969014,,404.644,524.35,364.121235398077,,404.644,70.6837036330695,0.706531371859597,70.6531371859597,72.8590708211222
404.918,392.751,268.599768372113,,404.918,550.563,380.144111858269,,404.918,71.3362503473717,0.706573533545236,70.6573533545236,72.7226288307244
405.192,414.11,281.014891534902,,405.192,579.472,397.186000672442,,405.192,71.4633321368418,0.707514592808253,70.7514592808253,72.5907679731366
405.465,436.491,294.324402381412,,405.465,609.134,415.414600605198,,405.465,71.6576319824538,0.708507601689069,70.8507601689069,72.4680175898555
405.739,459.894,308.54106214327,,405.739,642.823,434.786540544679,,405.739,71.5428663877926,0.709638025493489,70.9638025493489,72.3523286238791
406.013,483.852,323.676355928943,,406.013,677.967,455.590186490211,,406.013,71.3680754373,0.710455065818013,71.0455065818013,72.2425366540601
406.287,510.807,339.693920336049,,406.287,713.744,477.82786784119,,406.287,71.5672566074111,0.710912743266262,71.0912743266262,72.1386637833127
406.561,536.883,356.805228302444,,406.561,752.631,501.419481057071,,406.561,71.3341597675355,0.71159027876269,71.159027876269,72.0377720022694
406.835,567.156,374.8130054722,,406.835,793.129,526.540632951363,,406.835,71.5086700902375,0.711840610232299,71.18406102323,71.9376719252516
407.109,598.102,394.04730492498,,407.109,838.497,553.199469656227,,407.109,71.3302492435871,0.712306006312427,71.2306006312427,71.8407129944882
407.383,631.627,414.452774432482,,407.383,882.112,581.729222690605,,407.383,71.6039459841834,0.712449638537259,71.2449638537259,71.7536326499054
407.657,663.466,436.170196989234,,407.657,930.822,611.767500421544,,407.657,71.2774300564447,0.712967257477206,71.2967257477206,71.6722729944292
407.932,695.986,458.89977729031,,407.932,981.006,643.67295037939,,407.932,70.9461511958133,0.712939353781806,71.2939353781806,71.596480899342
408.206,732.781,482.608399561279,,408.206,1033.021,677.406255341451,,408.206,70.935731219404,0.712435699782574,71.2435699782574,71.5273927173228
408.48,770.715,507.625659605151,,408.48,1090.276,712.967729807306,,408.48,70.6898987045482,0.711989671317028,71.1989671317028,71.4614580206329
408.754,811.541,533.934593644636,,408.754,1147.076,750.698556826575,,408.754,70.7486687891648,0.711250326498209,71.1250326498209,71.3976641193952
409.028,856.345,561.695234280173,,409.028,1209.068,790.336301143918,,409.028,70.8268682985572,0.710704080613766,71.0704080613766,71.3385365442333
409.302,901.585,591.160210852155,,409.302,1275.965,832.209471029526,,409.302,70.6590698020714,0.710350256072947,71.0350256072947,71.2870267931675
409.577,950.604,622.20268976694,,409.577,1344.175,876.585023926574,,409.577,70.7202559190582,0.709803011440746,70.9803011440746,71.2427822913759
409.851,1001.792,655.042820790246,,409.851,1416.611,923.344021533916,,409.851,70.7175081938514,0.709424445833361,70.9424445833362,71.2064229848394
410.125,1056.457,689.717738711221,,410.125,1492.841,972.670719380525,,410.125,70.7682197903193,0.709096845385136,70.9096845385136,71.1751255992677
410.4,1113.387,726.391664840099,,410.4,1576.714,1024.68774744247,,410.4,70.6143917032512,0.708890749062929,70.8890749062929,71.1435794432016
410.674,1175.484,765.091198356089,,410.674,1665.345,1079.89037269823,,410.674,70.5850139160354,0.708489692749482,70.8489692749482,71.1128240883108
410.948,1238.737,806.130478520481,,410.948,1758.437,1138.4358354284,,410.948,70.4453443597923,0.708103569330394,70.8103569330394,71.0844186403275
411.223,1306.228,849.391130668433,,411.223,1853.654,1200.43595188556,,411.223,70.4677356184056,0.707568887231565,70.7568887231565,71.0570872257836
411.497,1378.467,895.074817601589,,411.497,1953.124,1265.75775669701,,411.497,70.5775465357038,0.707145433528518,70.7145433528518,71.0312040273492
411.771,1454.168,943.41403584143,,411.771,2063.652,1334.49438102731,,411.771,70.4657568233404,0.706944929296129,70.6944929296129,71.0077373783915
412.046,1530.21,994.489432257287,,412.046,2173.718,1407.41014292458,,412.046,70.3959759269602,0.706609538986805,70.6609538986805,70.9865499518292
412.32,1612.178,1048.06148903156,,412.32,2292.428,1484.04092863212,,412.32,70.3262218050033,0.70622141802894,70.622141802894,70.9660790677539
412.595,1698.001,1104.4731401284,,412.595,2415.646,1564.87963576891,,412.595,70.2917977220172,0.705787918050143,70.5787918050143,70.9462338427589
412.869,1785.712,1163.82592611556,,412.869,2546.803,1649.95627219202,,412.869,70.1158275689168,0.705367739576144,70.5367739576144,70.926027773263
413.144,1881.326,1226.01453350401,,413.144,2679.693,1739.64094497281,,413.144,70.2067736863887,0.704751481647361,70.4751481647361,70.9068270961627
413.418,1978.755,1291.54568015361,,413.418,2824.399,1833.64615047553,,413.418,70.059329436103,0.704359278816505,70.4359278816505,70.8886576439078
413.693,2080.007,1360.26661213825,,413.693,2974.66,1932.72143542798,,413.693,69.9241930170171,0.703808933457102,70.3808933457102,70.871802348834
413.967,2189.958,1432.24065092442,,413.967,3133.244,2036.91529188518,,413.967,69.8942693259765,0.703141979752565,70.3141979752566,70.8555841273262
414.242,2304.51,1508.01238583198,,414.242,3303.056,2146.54816269666,,414.242,69.7690260171187,0.702529024057627,70.2529024057627,70.8400635192163
414.517,2424.999,1587.66214724878,,414.517,3479.8,2262.198946427,,414.517,69.6878843611702,0.701822512010447,70.1822512010447,70.8253865634316
414.791,2554.195,1671.3958325239,,414.791,3661.946,2383.9590517843,,414.791,69.7496631572394,0.701100898219259,70.1100898219259,70.8091754575832
415.066,2690.202,1759.67574927151,,415.066,3858.395,2511.75774660587,,415.066,69.7233435145961,0.700575424381335,70.0575424381335,70.7891040537809
415.341,2830.757,1852.72837434436,,415.341,4052.422,2646.42147194528,,415.341,69.8534604737611,0.700088173401379,70.0088173401379,70.7657383177297
415.615,2979.498,1950.53123690993,,415.615,4263.796,2787.02152475075,,415.615,69.8789998395796,0.699862279350126,69.9862279350126,70.7388963263374
415.89,3136.129,2053.42791321893,,415.89,4485.756,2934.69897227568,,415.89,69.9130536747875,0.699706488678335,69.9706488678335,70.7096201278971
416.165,3297.876,2161.69802189704,,416.165,4719.128,3089.80467504811,,416.165,69.8831648558802,0.699622872395123,69.9622872395123,70.6787967143418
416.44,3468.684,2275.31581970734,,416.44,4957.529,3252.7370075433,,416.44,69.968002204324,0.699508080250797,69.9508080250797,70.6462094230866
416.714,3647.923,2394.6526377366,,416.714,5207.789,3423.21620678897,,416.714,70.0474423982999,0.699532980998248,69.9532980998248,70.6133134700786
416.989,3833.729,2519.97967396294,,416.989,5466.471,3601.67348611007,,416.989,70.1316992260638,0.699669107619359,69.9669107619359,70.5798023843395
417.264,4019.394,2651.35460656665,,417.264,5736.752,3788.15323749907,,417.264,70.0639316463392,0.699906904588968,69.9906904588968,70.5461882104716
417.539,4220.854,2788.15854590998,,417.539,6019.844,3983.01311374916,,417.539,70.1156707715349,0.700012394206135,70.0012394206135,70.5116197562153
417.814,4423.888,2931.42809131899,,417.814,6317.026,4186.69620237424,,417.814,70.0311823950068,0.700176929402376,70.0176929402376,70.4771790628567
418.089,4637.079,3080.67408218709,,418.089,6623.23,4399.72918213682,,418.089,70.0123504694839,0.700196297239116,70.0196297239116,70.4440714050595
418.364,4857.674,3236.31457396838,,418.364,6943.145,4622.07926392314,,418.364,69.9635971883059,0.700185866397595,70.0185866397595,70.4119566520015
418.638,5086.392,3398.45051657154,,418.638,7271.5,4854.18583753082,,418.638,69.9496940108643,0.700107212685584,70.0107212685584,70.3816047729978
418.913,5322.689,3567.24466491439,,418.913,7611.33,5095.91725377774,,418.913,69.9311289879693,0.700020131266828,70.0020131266828,70.3524565497116
419.188,5571.478,3742.78909842295,,419.188,7971.981,5347.45852839997,,419.188,69.8882498591003,0.699919237997876,69.9919237997876,70.3238664301222
419.463,5829.12,3925.65798858065,,419.463,8343.309,5609.91077555997,,419.463,69.8658050421002,0.69977191182489,69.977191182489,70.2963284262344
419.738,6099.457,4116.00418972259,,419.738,8733.865,5883.25059800397,,419.738,69.8368591683064,0.699613950002238,69.9613950002238,70.2693369960072
420.014,6380.135,4314.34947075033,,420.014,9137.17,6168.31203820358,,420.014,69.826160616471,0.699437616649305,69.9437616649305,70.2427817728019
420.289,6676.358,4520.9280236753,,420.289,9550.761,6465.19783438322,,420.289,69.9039374977554,0.699271412799171,69.9271412799171,70.2166951436109
420.564,6974.851,4736.47102130777,,420.564,9977.61,6773.7541509449,,420.564,69.9050273562506,0.699238696262258,69.9238696262258,70.1916208264496
420.839,7287.037,4960.30901917699,,420.839,10419.168,7094.13973585041,,420.839,69.9387609452118,0.69921219539981,69.921219539981,70.167656598582
421.114,7609.719,5192.98181725929,,421.114,10874.345,7426.64256226537,,421.114,69.9786423917946,0.699236805019368,69.9236805019368,70.1453453137056
421.389,7947.069,5434.65553553336,,421.389,11352.273,7771.41280603883,,421.389,70.0042097296286,0.699313711827317,69.9313711827317,70.1244534007423
421.664,8299.029,5685.89688198003,,421.664,11846.022,8129.49882543495,,421.664,70.0575180427657,0.69941542573208,69.941542573208,70.1045401675583
421.939,8661.152,5947.21009378202,,421.939,12355.714,8501.15114289145,,421.939,70.0983528754388,0.699577033018052,69.9577033018052,70.0860619233362
422.215,9026.084,6218.60428440382,,422.215,12872.375,8886.60742860231,,422.215,70.1198030666447,0.699772588624621,69.9772588624621,70.069166746586
422.49,9410.375,6499.35225596344,,422.49,13399.053,9285.18418574208,,422.49,70.2316424899581,0.699970202631366,69.9970202631367,70.0543194319526
422.765,9799.211,6790.4545303671,,422.765,13934.563,9696.57106716787,,422.765,70.3230592879016,0.700294411635805,70.0294411635805,70.0417003773129
423.04,10195.601,7091.33017733039,,423.04,14489.131,10120.3702604511,,423.04,70.367235964669,0.700698689359446,70.0698689359446,70.0318499030836
423.316,10605.13,7401.75725959735,,423.316,15057.549,10557.246334406,,423.316,70.4306524255707,0.701106806182507,70.1106806182507,70.0242424355541
423.591,11026.064,7722.09453363761,,423.591,15656.297,11007.2766009654,,423.591,70.4257462668216,0.701544515830588,70.1544515830588,70.0191230390898
423.866,11461.136,8052.49148027385,,423.866,16253.351,11472.1786408688,,423.866,70.5155263059292,0.701914756765329,70.1914756765329,70.016997394743
424.142,11908.764,8393.35593224647,,424.142,16873.264,11950.295876782,,424.142,70.5777139503062,0.702355491344259,70.2355491344259,70.0177824575944
424.417,12375.041,8744.89673902182,,424.417,17503.941,12442.5926891038,,424.417,70.6985986755783,0.702819497312639,70.2819497312639,70.021999232068
424.693,12845.304,9107.91116511964,,424.693,18146.126,12948.7275201934,,424.693,70.7881340623337,0.703382718565663,70.3382718565663,70.0298044258449
424.968,13328.606,9481.65044860768,,424.968,18808.201,13468.467368174,,424.968,70.8659270495886,0.703988819916718,70.3988819916718,70.0407253300253
425.244,13827.813,9866.34600374691,,425.244,19492.323,14002.4407313566,,425.244,70.9397899880891,0.704616158928101,70.4616158928101,70.0546943089478
425.519,14330.547,10262.4927033722,,425.519,20199.735,14551.428958221,,425.519,70.9442326842407,0.70525669560269,70.525669560269,70.0707854947827
425.795,14856.794,10669.298133035,,425.795,20920.267,15116.2595623989,,425.795,71.0162733582702,0.705816018109035,70.5816018109035,70.0888634757869
426.07,15388.62,11088.0477197315,,426.07,21653.208,15696.660306159,,426.07,71.0685455937984,0.706395341649893,70.6395341649893,70.1087084607493
426.346,15942.596,11518.1049477583,,426.346,22399.437,16292.3150755431,,426.346,71.1740924559845,0.706965516831217,70.6965516831217,70.1305740303859
426.621,16503.852,11960.5540529825,,426.621,23151.255,16903.0272679888,,426.621,71.2870727742405,0.707598341016322,70.7598341016322,70.1542544385332
426.897,17072.001,12414.8838476843,,426.897,23924.326,17527.8500411899,,426.897,71.3583362808215,0.708294732012749,70.8294732012749,70.1794492251155
427.172,17655.513,12880.5955629158,,427.172,24709.129,18167.4976370709,,427.172,71.4534008867735,0.708991178654835,70.8991178654835,70.2059679774649
427.448,18239.126,13358.0873066243,,427.448,25521.165,18821.6607733638,,427.448,71.466666980132,0.709718842958239,70.9718842958239,70.2339525395977
427.724,18839.547,13846.1911759618,,427.724,26342.847,19491.6111960274,,427.724,71.516746082912,0.710366682195251,71.0366682195251,70.2631864446789
427.999,19455.976,14345.5267583656,,427.999,27169.375,20176.7347764247,,427.999,71.6099505417405,0.710993474282446,71.0993474282446,70.2941640364592
428.275,20093.624,14856.5716825291,,428.275,28011.745,20875.9987987822,,428.275,71.7328534869927,0.711658006197802,71.1658006197803,70.3271582846038
428.551,20744.067,15380.2769142762,,428.551,28872.708,21589.573418904,,428.551,71.846627618026,0.712393738211107,71.2393738211107,70.3624883692899
428.826,21394.396,15916.6559228486,,428.826,29752.891,22317.8868770136,,428.826,71.9069484709906,0.713179344019437,71.3179344019437,70.4001076542617
429.102,22068.849,16464.4299305637,,429.102,30647.898,23061.3872893122,,429.102,72.0077083263589,0.713939266706392,71.3939266706392,70.4401339972306
429.378,22741.587,17024.8718375073,,429.378,31549.216,23820.038360381,,429.378,72.0828910613817,0.714728984896353,71.4728984896353,70.4826734717443
429.654,23438.273,17596.5433537566,,429.654,32472.644,24592.9561243429,,429.654,72.1785174006773,0.715511517394973,71.5511517394973,70.527809218109
429.93,24157.29,18180.7163183809,,429.93,33425.824,25380.9249119086,,429.93,72.2713372750362,0.716314176157174,71.6314176157174,70.5756292733055
430.205,24886.638,18778.3736865428,,430.205,34396.803,26185.4148207178,,430.205,72.3516019788234,0.717131037072038,71.7131037072038,70.6260964229627
430.481,25630.514,19389.2001178886,,430.481,35370.391,27006.553638646,,430.481,72.4631910345577,0.717944258172316,71.7944258172316,70.6789481272282
430.757,26397.19,20013.3315060997,,430.757,36370.781,27842.9373747814,,430.757,72.5780125535385,0.718793826840507,71.8793826840507,70.7342646659495
431.033,27169.963,20651.7173554897,,431.033,37391.252,28695.7217373033,,431.033,72.6639562644225,0.719679314726674,71.9679314726674,70.7918937832877
431.309,27949.968,21303.5419199408,,431.309,38421.887,29565.2747635729,,431.309,72.744912294391,0.720559578434517,72.0559578434517,70.8516644977598
431.585,28745.519,21968.1845279467,,431.585,39466.603,30450.9359872156,,431.585,72.8350473943754,0.72142887618199,72.142887618199,70.91351515392
431.861,29562.15,22645.917975152,,431.861,40525.285,31352.5026884941,,431.861,72.9474203574386,0.722300168511356,72.2300168511356,70.9773639936338
432.137,30393.95,23337.5411776368,,432.137,41598.058,32269.7809196447,,432.137,73.0657907155185,0.723201103712166,72.3201103712166,71.0432092490931
432.413,31244.18,24043.1820598731,,432.413,42704.87,33202.6086276802,,432.413,73.1630373772359,0.724135333144545,72.4135333144545,71.111053341048
432.689,32103.359,24763.2818538858,,432.689,43808.659,34152.8347649122,,432.689,73.2808529930122,0.725072516654665,72.5072516654665,71.1806293901528
432.965,32974.453,25497.2895684972,,432.965,44926.158,35118.417188421,,432.965,73.3970018090574,0.72603754980461,72.603754980461,71.2517809356206
433.241,33871.537,26245.0059116475,,433.241,46062.954,36099.1912695789,,433.241,73.5331411876016,0.727024761182515,72.7024761182515,71.3246172137088
433.517,34787.753,27007.6590204828,,433.517,47212.176,37095.567542621,,433.517,73.683858587666,0.728056229075139,72.8056229075139,71.3992112285424
433.793,35712.997,27785.6684184345,,433.793,48370.34,38107.2283883589,,433.793,73.8324291290903,0.729144301319026,72.9144301319026,71.4758712865441
434.07,36652.2,28578.401276591,,434.07,49612.454,39133.539549523,,434.07,73.8770148318001,0.730278978225965,73.0278978225965,71.5541737216128
434.346,37606.398,29385.7811489319,,434.346,51230.057,40181.4309945707,,434.346,73.4069025142798,0.731327392319665,73.1327392319665,71.6321415330927
434.622,38583.375,30207.8428340387,,434.622,52968.528,41286.2935951136,,434.622,72.8420752036002,0.731667587560196,73.1667587560196,71.707492280159
434.898,39570.565,31045.3960506349,,434.898,54605.118,42454.5170356023,,434.898,72.4667695068437,0.731262494980223,73.1262494980223,71.7789762018679
435.174,40564.588,31897.9129455714,,435.174,56140.55,43669.577132042,,435.174,72.2554160940711,0.730437870948988,73.0437870948988,71.8461014482793
435.451,41575.718,32764.5804510143,,435.451,57567.013,44916.6744188378,,435.451,72.2214265311977,0.72945250010034,72.945250010034,71.9090569477592
435.727,42597.741,33645.6942059128,,435.727,58893.98,46181.7082769541,,435.727,72.3295335108953,0.728550230410228,72.8550230410228,71.9687380982319
436.003,43613.678,34540.8988853215,,436.003,60107.853,47452.9354492587,,436.003,72.5590348402562,0.727898043783952,72.7898043783952,72.0260839986164
436.279,44624.244,35448.1767967894,,436.279,61203.759,48718.4272043328,,436.279,72.9109530674415,0.72761332479216,72.761332479216,72.0823842037826
436.556,45636.823,36365.7835171105,,436.556,62195.496,49966.9603838995,,436.556,73.3764113722962,0.727796592742678,72.7796592742678,72.1389336741445
436.832,46644.937,37292.8874653994,,436.832,63077.217,51189.8139455096,,436.832,73.9489457818027,0.728521645050261,72.8521645050261,72.1971707527208
437.108,47652.768,38228.0924188595,,437.108,63776.327,52378.5542509586,,437.108,74.7185832762053,0.729842451085977,72.9842451085977,72.2591113895609
437.385,48648.454,39170.5599769735,,437.385,64000,53518.3315258628,,437.385,76.013209375,0.731909214285657,73.1909214285657,72.3280318727003
437.661,49628.456,40118.3493792762,,437.661,64000,54566.4983732765,,437.661,77.5444625,0.735219421719826,73.5219421719826,72.4077359228328
437.938,50588.485,41069.3600413486,,437.938,64000,55509.8485359488,,437.938,79.0445078125,0.73985718074427,73.985718074427,72.5012720500068
438.214,51530.599,42021.2725372137,,438.214,64000,56358.863682354,,438.214,80.5165609375,0.745601841336816,74.5601841336816,72.6110485333509
