wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
277.794,69.768,74.0742682297482,,277.794,82.28,82.0625077583161,,277.794,84.7933884297521,0.902656648611151,90.2656648611151,95.2571797724822
278.057,70.768,73.6436414067734,,278.057,79.735,82.0842569824845,,278.057,88.7539976171067,0.897171322662856,89.7171322662856,95.0169775801151
278.321,70.586,73.3560772660961,,278.321,78.916,81.8493312842361,,278.321,89.4444726037812,0.896233067700386,89.6233067700386,94.7817380118649
278.584,72.222,73.0790695394865,,278.584,79.462,81.5559981558124,,278.584,90.8887266869699,0.89606002246296,89.606002246296,94.5544626020003
278.848,72.495,72.9933625855378,,278.848,80.007,81.3465983402312,,278.848,90.6108215531141,0.897313029369021,89.7313029369021,94.3283376443177
279.112,71.767,72.943526326984,,279.112,81.734,81.2126385062081,,279.112,87.8055643918076,0.898179491131889,89.8179491131889,94.099822084954
279.376,72.313,72.8258736942856,,279.376,82.279,81.2647746555873,,279.376,87.8875533246636,0.896155486838338,89.6155486838338,93.8727495432807
279.639,72.858,72.7745863248571,,279.639,82.734,81.3661971900286,,279.639,88.0629487272464,0.894408106045487,89.4408106045487,93.641258752729
279.903,71.949,72.7829276923714,,279.903,83.37,81.5029774710257,,279.903,86.3008276358402,0.893009432916064,89.3009432916064,93.3988905115443
280.167,71.767,72.6995349231342,,280.167,84.734,81.6896797239231,,280.167,84.6968159180494,0.889947606219392,88.9947606219392,93.1427726634743
280.431,73.04,72.6062814308208,,280.431,84.461,81.9941117515308,,280.431,86.4777826452446,0.885506042810022,88.5506042810022,92.8885703015732
280.695,73.403,72.6496532877387,,280.695,84.188,82.2408005763777,,280.695,87.1893856606642,0.883377262606635,88.3377262606635,92.6383620328083
280.958,72.13,72.7249879589649,,280.958,85.279,82.43552051874,,280.958,84.5811981847817,0.882204509674108,88.2204509674108,92.3803990359265
281.222,71.585,72.6654891630684,,281.222,86.551,82.719868466866,,281.222,82.7084609074418,0.878452668141935,87.8452668141935,92.1071542715732
281.486,70.039,72.5574402467615,,281.486,87.278,83.1029816201794,,281.486,80.2481725062444,0.87310273148061,87.310273148061,91.8165939144878
281.75,70.585,72.3055962220854,,281.75,88.369,83.5204834581615,,281.75,79.8752956353472,0.865722912850546,86.5722912850546,91.5129818089849
282.014,71.13,72.1335365998769,,282.014,87.187,84.0053351123453,,282.014,81.5832635599344,0.858678041143559,85.8678041143559,91.2016256534822
282.278,72.039,72.0331829398892,,282.278,87.55,84.3235016011108,,282.278,82.2832667047402,0.854248004081229,85.4248004081229,90.8792969929535
282.542,72.221,72.0337646459003,,282.542,86.459,84.6461514409997,,282.542,83.5320787887901,0.850998697750712,85.0998697750712,90.5581174665882
282.806,74.766,72.0524881813102,,282.806,84.096,84.8274362968997,,282.806,88.9055365296804,0.849400752005794,84.9400752005794,90.256777410142
283.07,76.221,72.3238393631792,,283.07,85.277,84.7542926672098,,283.07,89.3804894637476,0.853335413312467,85.3335413312467,89.9820569051124
283.334,75.311,72.7135554268613,,283.334,86.186,84.8065634004888,,283.334,87.3819413825911,0.857404810562601,85.7404810562601,89.7286029834233
283.598,76.13,72.9732998841752,,283.598,87.55,84.9445070604399,,283.598,86.956025128498,0.859070261391394,85.9070261391394,89.4934201317699
283.862,75.22,73.2889698957577,,283.862,87.731,85.2050563543959,,283.862,85.73936236906,0.860148130070177,86.0148130070177,89.273593139689
284.126,75.675,73.4820729061819,,284.126,87.549,85.4576507189563,,284.126,86.4373093924545,0.859865351878694,85.9865351878694,89.0650595647566
284.391,76.311,73.7013656155637,,284.391,88.277,85.6667856470607,,284.391,86.4449403581907,0.860326030198058,86.0326030198058,88.8603722842227
284.655,76.675,73.9623290540073,,284.655,88.458,85.9278070823546,,284.655,86.6795541386873,0.860749640487399,86.07496404874,88.6575003974555
284.919,77.856,74.2335961486066,,284.919,88.276,86.1808263741191,,284.919,88.1961121935747,0.861370205785119,86.1370205785119,88.4701852257527
285.183,77.311,74.595836533746,,285.183,89.185,86.3903437367072,,285.183,86.6861019229691,0.863474241532045,86.3474241532045,88.2938986616595
285.447,78.402,74.8673528803714,,285.447,88.912,86.6698093630365,,285.447,88.1793233759223,0.86382274785874,86.382274785874,88.1340355807185
285.712,78.129,75.2208175923342,,285.712,90.185,86.8940284267329,,285.712,86.6319232688363,0.865661529960701,86.5661529960701,87.9852109940053
285.976,78.765,75.5116358331008,,285.976,89.821,87.2231255840596,,285.976,87.6910744703354,0.865729533623832,86.5729533623832,87.844557893996
286.24,79.401,75.8369722497907,,286.24,88.912,87.4829130256536,,286.24,89.3029062443765,0.866877537874764,86.6877537874764,87.7073347109745
286.505,79.22,76.1933750248117,,286.505,90.184,87.6258217230883,,286.505,87.8426328395281,0.869531075732391,86.9531075732391,87.5781393802384
286.769,81.583,76.4960375223305,,286.769,88.639,87.8816395507794,,286.769,92.0396213856203,0.870443905158709,87.0443905158709,87.4728906776479
287.033,81.765,77.0047337700975,,287.033,87.002,87.9573755957015,,287.033,93.980598147169,0.875477846497511,87.5477846497511,87.3998967710597
287.298,81.765,77.4807603930877,,287.298,85.82,87.8618380361313,,287.298,95.2749941738523,0.881847706864786,88.1847706864787,87.3624174260949
287.562,79.765,77.9091843537789,,287.562,86.275,87.6576542325182,,287.562,92.4543610547667,0.888789290974171,88.8789290974171,87.3492892185786
287.826,78.037,78.0947659184011,,287.826,86.82,87.5193888092664,,287.826,89.8836673577517,0.892313885881851,89.2313885881851,87.3404470616383
288.091,77.764,78.088989326561,,288.091,86.82,87.4494499283398,,288.091,89.5692236811795,0.892961469632465,89.2961469632465,87.3328058551495
288.355,77.673,78.0564903939049,,288.355,88.365,87.3865049355058,,288.355,87.9001867255135,0.893232776062084,89.3232776062084,87.3178932349423
288.62,77.673,78.0181413545144,,288.62,89.183,87.4843544419552,,288.62,87.0939528833971,0.891795359892362,89.1795359892362,87.2949038049693
288.884,76.31,77.9836272190629,,288.884,87.637,87.6542189977597,,288.884,87.0750938530529,0.889673402041904,88.9673402041904,87.2722713817383
289.149,75.31,77.8162644971567,,289.149,88.092,87.6524970979837,,289.149,85.4901693683876,0.887781490242868,88.7781490242868,87.2454350957715
289.413,74.309,77.565638047441,,289.413,86.364,87.6964473881854,,289.413,86.0416377194201,0.884478680237745,88.4478680237745,87.2159647471689
289.678,73.764,77.2399742426969,,289.678,88.001,87.5632026493668,,289.678,83.8217747525596,0.882105403933115,88.2105403933115,87.1828547291645
289.943,72.946,76.8923768184272,,289.943,89.91,87.6069823844301,,289.943,81.1322433544656,0.877696899557778,87.7696899557778,87.1433865801064
290.207,73.218,76.4977391365845,,290.207,89.182,87.8372841459871,,290.207,82.0995268103429,0.870902827658513,87.0902827658513,87.0959977971664
290.472,74.855,76.1697652229261,,290.472,87.909,87.9717557313884,,290.472,85.1505534131886,0.865843412918819,86.5843412918819,87.047906002466
290.737,75.582,76.0382887006334,,290.737,86.364,87.9654801582496,,290.737,87.5156315131305,0.864410545634956,86.4410545634956,87.0128109083277
291.001,76.127,75.9926598305701,,291.001,84.454,87.8053321424246,,291.001,90.140194662183,0.865467483310766,86.5467483310766,87.001552224079
291.266,76.309,76.0060938475131,,291.266,81.909,87.4701989281822,,291.266,93.1631444651992,0.868937018308582,86.8937018308582,87.0262076638937
291.531,76.491,76.0363844627618,,291.531,82.999,86.9140790353639,,291.531,92.1589416739961,0.874845425582014,87.4845425582014,87.0820223177396
291.796,78.309,76.0818460164856,,291.796,83.908,86.5225711318275,,291.796,93.3272155217619,0.879329463066531,87.9329463066531,87.1639914477734
292.06,78.763,76.3045614148371,,292.06,83.999,86.2611140186448,,292.06,93.766592459434,0.884576582193737,88.4576582193737,87.2687514200679
292.325,79.581,76.5504052733534,,292.325,85.726,86.0349026167803,,292.325,92.8318129855586,0.889759887499691,88.9759887499691,87.388217624341
292.59,79.581,76.853464746018,,292.59,85.181,86.0040123551023,,292.59,93.4257639614468,0.893603247586839,89.3603247586839,87.5079425602054
292.855,79.581,77.1262182714162,,292.855,85.999,85.9217111195921,,292.855,92.5371225246805,0.897633639582275,89.7633639582275,87.6241718384412
293.12,79.217,77.3716964442746,,293.12,87.453,85.9294400076329,,293.12,90.5823699587207,0.90040964350986,90.040964350986,87.7373864649833
293.385,78.399,77.5562267998472,,293.385,86.544,86.0817960068696,,293.385,90.5886023294509,0.900959673211952,90.0959673211952,87.8490258095586
293.649,78.217,77.6405041198624,,293.649,88.635,86.1280164061826,,293.649,88.2461781463305,0.901454687563071,90.1454687563071,87.9561621176507
293.914,75.672,77.6981537078762,,293.914,89.725,86.3787147655644,,293.914,84.3376985232655,0.89950578587274,89.950578587274,88.0463565329597
294.179,74.399,77.4955383370886,,294.179,90.362,86.7133432890079,,294.179,82.3343883490848,0.89369796386241,89.369796386241,88.1156743824229
294.444,73.762,77.1858845033797,,294.444,87.543,87.0782089601071,,294.444,84.2580217721577,0.88639724478877,88.639724478877,88.1714157295016
294.709,71.762,76.8434960530418,,294.709,84.816,87.1246880640964,,294.709,84.6090360309376,0.88199450420424,88.199450420424,88.2119987102055
294.974,72.762,76.3353464477376,,294.974,84.179,86.8938192576868,,294.974,86.4372349398306,0.878489944392504,87.8489944392504,88.2479318405458
295.239,72.126,75.9780118029638,,295.239,83.452,86.6223373319181,,295.239,86.4281263480804,0.877118006084648,87.7118006084648,88.2755405996869
295.504,72.126,75.5928106226674,,295.504,83.815,86.3053035987263,,295.504,86.0538089840721,0.875876770842888,87.5876770842888,88.2989279445553
295.769,72.58,75.2461295604007,,295.769,80.724,86.0562732388537,,295.769,89.9113027104702,0.874382851225164,87.4382851225164,88.3255213495935
296.035,72.489,74.9795166043606,,296.035,77.906,85.5230459149683,,296.035,93.0467486458039,0.876717097738887,87.6717097738887,88.3582952350655
296.3,72.489,74.7304649439246,,296.3,79.451,84.7613413234715,,296.3,91.237366427106,0.881657413357034,88.1657413357034,88.396432657716
296.565,71.216,74.5063184495321,,296.565,77.905,84.2303071911243,,296.565,91.4139015467557,0.884554751539398,88.4554751539398,88.4284160923412
296.83,72.58,74.1772866045789,,296.83,79.542,83.5977764720119,,296.83,91.24739131528,0.88731171730881,88.731171730881,88.4496858940342
297.095,75.307,74.017557944121,,297.095,80.632,83.1921988248107,,297.095,93.3959222145054,0.889717533491211,88.9717533491211,88.463819668813
297.36,76.761,74.1465021497089,,297.36,81.814,82.9361789423296,,297.36,93.8237954384335,0.894018787642331,89.4018787642331,88.4802329047054
297.626,78.943,74.407951934738,,297.626,84.632,82.8239610480967,,297.626,93.2779563285755,0.898386783162044,89.8386783162045,88.5043734872669
297.891,79.307,74.8614567412642,,297.891,86.086,83.004764943287,,297.891,92.1253165439212,0.901893485180198,90.1893485180198,88.5331873165023
298.156,80.125,75.3060110671378,,298.156,85.268,83.3128884489583,,298.156,93.9684289534175,0.90389389287918,90.389389287918,88.5757629553641
298.422,80.488,75.7879099604241,,298.422,85.177,83.5083996040625,,298.422,94.494992779741,0.907548346271231,90.7548346271231,88.6343635713516
298.687,80.034,76.2579189643816,,298.687,85.631,83.6752596436562,,298.687,93.4638156742301,0.91135562995726,91.135562995726,88.70450209723
298.952,79.761,76.6355270679435,,298.952,84.904,83.8708336792906,,298.952,93.9425704324885,0.913732744817896,91.3732744817897,88.7905880714595
299.218,79.852,76.9480743611491,,299.218,82.722,83.9741503113615,,299.218,96.530548100868,0.916330490702663,91.6330490702664,88.8961468906127
299.483,79.306,77.2384669250342,,299.483,82.904,83.8489352802254,,299.483,95.6600405288044,0.921162167019786,92.1162167019786,89.0231012347685
299.748,79.488,77.4452202325308,,299.748,80.813,83.7544417522029,,299.748,98.3604123099006,0.924670006895412,92.4670006895412,89.183840846373
300.014,76.579,77.6494982092777,,300.014,81.085,83.4602975769826,,300.014,94.4428685946846,0.930376483952204,93.0376483952204,89.3619548867149
300.279,73.76,77.54244838835,,300.279,80.903,83.2227678192843,,300.279,91.1709083717538,0.931745607845332,93.1745607845332,89.5386624961234
300.545,71.669,77.164203549515,,300.545,81.903,82.9907910373559,,300.545,87.5047312064271,0.929792361116088,92.9792361116088,89.6978923296011
300.81,70.124,76.6146831945635,,300.81,81.721,82.8820119336203,,300.81,85.8090331738476,0.924382521697515,92.4382521697515,89.8300544311454
301.076,70.942,75.9656148751071,,301.076,82.448,82.7659107402583,,301.076,86.0445371628178,0.917836995879955,91.7836995879955,89.9307902571892
301.341,72.851,75.4632533875964,,301.341,83.993,82.7341196662325,,301.341,86.7346088364507,0.912117681218241,91.2117681218241,90.0071411763932
301.607,73.76,75.2020280488368,,301.607,83.902,82.8600076996092,,301.607,87.9120879120879,0.907579303171987,90.7579303171987,90.0615322854418
301.873,74.851,75.0578252439531,,301.873,87.811,82.9642069296483,,301.873,85.2410290282539,0.904701292541739,90.4701292541739,90.0870430007886
302.138,74.305,75.0371427195578,,302.138,89.72,83.4488862366834,,302.138,82.8187695051271,0.899198852177995,89.9198852177995,90.0816856835279
302.404,75.487,74.963928447602,,302.404,91.084,84.0759976130151,,302.404,82.8762461024988,0.89162104020039,89.162104020039,90.047182681038
302.669,77.487,75.0162356028418,,302.669,90.811,84.7767978517136,,302.669,85.3277686623867,0.884867528661034,88.4867528661034,89.9960961063092
302.935,80.578,75.2633120425576,,302.935,88.902,85.3802180665422,,302.935,90.6368810600437,0.881507610860166,88.1507610860166,89.9504906244498
303.201,81.123,75.7947808383019,,303.201,89.72,85.732396259888,,303.201,90.4179670084708,0.884085644923987,88.4085644923987,89.9092043704922
303.467,83.032,76.3276027544717,,303.467,89.265,86.1311566338992,,303.467,93.0174200414496,0.886178773598762,88.6178773598762,89.8854640352645
303.732,84.123,76.9980424790245,,303.732,88.901,86.4445409705093,,303.732,94.6254822780396,0.890721861838477,89.0721861838477,89.8928121887466
303.998,83.396,77.7105382311221,,303.998,88.174,86.6901868734584,,303.998,94.5811690521015,0.896416780650803,89.6416780650803,89.9334472913193
304.264,81.85,78.2790844080099,,304.264,86.446,86.8385681861125,,304.264,94.6833861601462,0.901432232740665,90.1432232740665,89.9982024560842
304.53,82.577,78.6361759672089,,304.53,88.537,86.7993113675013,,304.53,93.2683510848572,0.905953915167249,90.5953915167249,90.0797835225029
304.795,81.214,79.030258370488,,304.795,86.991,86.9730802307512,,304.795,93.3590831235415,0.908674938967439,90.8674938967439,90.171807803925
305.061,82.213,79.2486325334392,,305.061,86.809,86.9748722076761,,305.061,94.7056180810745,0.911166990210824,91.1166990210824,90.2768699044058
305.327,82.577,79.5450692800953,,305.327,85.718,86.9582849869085,,305.327,96.3356587881192,0.914749748020798,91.4749748020799,90.3989377329742
305.593,83.213,79.8482623520858,,305.593,87.173,86.8342564882176,,305.593,95.4573090291719,0.919547947795468,91.9547947795468,90.5241962643254
305.859,79.759,80.1847361168772,,305.859,87.718,86.8681308393959,,305.859,90.9266057137646,0.923062754338814,92.3062754338814,90.6323409535431
306.125,79.304,80.1421625051895,,306.125,86.536,86.9531177554563,,306.125,91.6427845058704,0.921670948367583,92.1670948367583,90.7312440649173
306.391,78.031,80.0583462546705,,306.391,85.536,86.9114059799106,,306.391,91.2259165731388,0.921148902747884,92.1148902747884,90.8203275603715
306.657,79.486,79.8556116292035,,306.657,84.808,86.7738653819196,,306.657,93.7246486180549,0.920272610626867,92.0272610626867,90.9074026337818
306.923,80.486,79.8186504662831,,306.923,83.354,86.5772788437276,,306.923,96.5592533051803,0.921935310652997,92.1935310652997,90.9942551095729
307.189,79.667,79.8853854196548,,307.189,82.717,86.2549509593549,,307.189,96.3127289432644,0.926154203685056,92.6154203685056,91.0789245108608
307.455,80.304,79.8635468776893,,307.455,81.99,85.9011558634194,,307.455,97.9436516648372,0.929714461638564,92.9714461638564,91.1670015378549
307.721,80.94,79.9075921899204,,307.721,80.989,85.5100402770774,,307.721,99.9394979565126,0.934481985168017,93.4481985168017,91.2663768511787
307.987,79.485,80.0108329709284,,307.987,79.807,85.0579362493697,,307.987,99.5965266204719,0.940662758808955,94.0662758808956,91.3699862900479
308.253,79.849,79.9582496738355,,308.253,82.171,84.5328426244327,,308.253,97.1741855399107,0.945883838652848,94.5883838652848,91.4701181975009
308.519,77.303,79.947324706452,,308.519,79.898,84.2966583619895,,308.519,96.7521089388971,0.948404435714872,94.8404435714872,91.5687482205218
308.786,78.576,79.6828922358068,,308.786,80.08,83.8567925257905,,308.786,98.1218781218781,0.950225853335613,95.0225853335613,91.6683927016537
309.052,80.485,79.5722030122261,,309.052,80.261,83.4791132732115,,309.052,100.279089470602,0.953198948721475,95.3198948721475,91.7679150031153
309.318,81.03,79.6634827110035,,309.318,79.807,83.1573019458903,,309.318,101.532447028456,0.957985418560595,95.7985418560595,91.8728895037396
309.584,79.212,79.8001344399032,,309.584,79.534,82.8222717513013,,309.584,99.5951417004049,0.963510572126384,96.3510572126384,91.9708943454576
309.85,79.212,79.7413209959128,,309.85,81.533,82.4934445761712,,309.85,97.1532998908418,0.966638275387845,96.6638275387845,92.0665078725503
310.117,81.121,79.6883888963216,,310.117,84.624,82.3974001185541,,310.117,95.8605123841936,0.967122612869645,96.7122612869645,92.1650425854713
310.383,80.757,79.8316500066894,,310.383,84.806,82.6200601066986,,310.383,95.2255736622409,0.966250204896871,96.6250204896872,92.2743263712235
310.649,79.939,79.9241850060205,,310.649,86.26,82.8386540960288,,310.649,92.6721539531648,0.964817522425826,96.4817522425826,92.3906234074602
310.916,79.484,79.9256665054184,,310.916,88.078,83.1807886864259,,310.916,90.2427393900861,0.960866899287543,96.0866899287543,92.5057515891717
311.182,76.484,79.8814998548766,,311.182,87.442,83.6705098177833,,311.182,87.468264678301,0.954715108451492,95.4715108451492,92.6106416992671
311.448,75.939,79.5417498693889,,311.448,88.987,84.047658836005,,311.448,85.3371840830683,0.946388643907285,94.6388643907285,92.6968486333
311.715,75.12,79.18147488245,,311.715,89.532,84.5415929524045,,311.715,83.9029620694277,0.9365978581339,93.65978581339,92.7701645301768
311.981,75.484,78.775327394205,,311.981,90.623,85.0406336571641,,311.981,83.2945278792359,0.92632573402243,92.632573402243,92.8372417252794
312.248,75.575,78.4461946547845,,312.248,90.168,85.5988702914476,,312.248,83.8157661254547,0.91643960238833,91.643960238833,92.9004033620803
312.514,75.029,78.1590751893061,,312.514,90.532,86.0557832623029,,312.514,82.8756682719922,0.908237334277382,90.8237334277382,92.9501641858238
312.78,75.12,77.8460676703755,,312.78,89.35,86.5034049360726,,312.78,84.0738668158926,0.899919115645274,89.9919115645274,92.9764904792615
313.047,72.938,77.573460903338,,313.047,86.895,86.7880644424653,,313.047,83.9380861959837,0.893826373495908,89.3826373495908,92.9824283491375
313.314,70.756,77.1099148130042,,313.314,85.804,86.7987579982188,,313.314,82.4623560673162,0.888375785452904,88.8375785452904,92.9590351965761
313.58,70.392,76.4745233317037,,313.58,85.077,86.6992821983969,,313.58,82.7391656969569,0.882066395390731,88.2066395390731,92.9057227321633
313.847,73.21,75.8662709985334,,313.847,85.258,86.5370539785572,,313.847,85.8687747777335,0.876691168818065,87.6691168818065,92.8340540247412
314.113,75.301,75.60064389868,,314.113,84.803,86.4091485807015,,314.113,88.7952077167081,0.874914810994498,87.4914810994499,92.7536290838249
314.38,76.21,75.570679508812,,314.38,83.167,86.2485337226314,,314.38,91.6349032669208,0.876196687028228,87.6196687028228,92.6763518056303
314.646,76.847,75.6346115579308,,314.646,81.712,85.9403803503682,,314.646,94.0461621304092,0.880082346035448,88.0082346035448,92.6079317914458
314.913,77.21,75.7558504021377,,314.913,82.348,85.5175423153314,,314.913,93.7606256375382,0.885851584962543,88.5851584962544,92.5433480753527
315.18,76.846,75.901265361924,,315.18,83.53,85.2005880837983,,315.18,91.9980845205316,0.890853773066354,89.0853773066354,92.4735292406132
315.447,78.119,75.9957388257316,,315.447,85.53,85.0335292754185,,315.447,91.3352040219806,0.893714978941847,89.3714978941847,92.3995461145305
315.713,75.664,76.2080649431584,,315.713,86.621,85.0831763478766,,315.713,87.3506424539084,0.895688997688205,89.5688997688205,92.3232319872115
315.98,77.482,76.1536584488426,,315.98,87.439,85.236958713089,,315.98,88.6126328068711,0.893434721259575,89.3434721259575,92.2463077447713
316.247,78.028,76.2864926039583,,316.247,87.802,85.4571628417801,,316.247,88.8681351222068,0.892686933045029,89.268693304503,92.1706426084779
316.514,77.755,76.4606433435625,,316.514,86.075,85.6916465576021,,316.514,90.3340110368864,0.89227651019829,89.227651019829,92.0934858843689
316.78,76.846,76.5900790092062,,316.78,84.984,85.7299819018419,,316.78,90.4240798267909,0.893387322732664,89.3387322732664,92.0078371260823
317.047,77.846,76.6156711082856,,317.047,83.347,85.6553837116577,,317.047,93.3998824192833,0.89446416311901,89.446416311901,91.9229912297257
317.314,77.846,76.7387039974571,,317.314,86.256,85.4245453404919,,317.314,90.2499536264144,0.898321479986646,89.8321479986646,91.8263992211225
317.581,78.391,76.8494335977113,,317.581,89.074,85.5076908064427,,317.581,88.0066012528909,0.898742941984827,89.8742941984828,91.7078659085466
317.848,76.936,77.0035902379402,,317.848,88.165,85.8643217257985,,317.848,87.2636533771905,0.896805433155876,89.6805433155877,91.5685323334875
318.115,76.754,76.9968312141462,,318.115,88.619,86.0943895532186,,318.115,86.6112233268261,0.894330415880946,89.4330415880946,91.4145591118079
318.382,75.663,76.9725480927316,,318.382,86.71,86.3468505978968,,318.382,87.2598316226502,0.891434343693439,89.143434369344,91.2505530602357
318.649,74.391,76.8415932834584,,318.649,85.982,86.3831655381071,,318.649,86.5192714754251,0.889543614253873,88.9543614253873,91.0719578117678
318.916,72.663,76.5965339551126,,318.916,85.164,86.3430489842964,,318.916,85.3212625052839,0.887118706788355,88.7118706788355,90.8713751283569
319.183,73.481,76.2031805596013,,319.183,85.255,86.2251440858667,,319.183,86.189666295232,0.883769825698579,88.3769825698579,90.6500078617695
319.45,75.208,75.9309625036412,,319.45,86.709,86.1281296772801,,319.45,86.7360942924033,0.881604683489036,88.1604683489037,90.4163143324728
319.717,75.208,75.8586662532771,,319.717,89.073,86.1862167095521,,319.717,84.4341158375714,0.880171669548057,88.0171669548057,90.1713369113065
319.984,73.39,75.7935996279493,,319.984,89.436,86.4748950385969,,319.984,82.0586788317903,0.876480967038121,87.6480967038121,89.9131468483306
320.251,74.026,75.5532396651544,,320.251,87.254,86.7710055347372,,320.251,84.8396635111284,0.870719881595795,87.0719881595795,89.6527653821404
320.518,74.572,75.400515698639,,320.518,83.345,86.8193049812635,,320.518,89.4738736576879,0.868476379935444,86.8476379935444,89.4099025444817
320.785,76.208,75.3176641287751,,320.785,83.254,86.4718744831371,,320.785,91.5367429793163,0.871007649353811,87.1007649353811,89.195252262657
321.052,76.299,75.4066977158976,,321.052,83.163,86.1500870348234,,321.052,91.7463294974929,0.875294504176378,87.5294504176378,89.0141460210593
321.319,76.662,75.4959279443078,,321.319,85.071,85.8513783313411,,321.319,90.1153154423952,0.879379334516137,87.9379334516137,88.8653379920017
321.587,80.117,75.6125351498771,,321.587,85.253,85.773340498207,,321.587,93.9755785720151,0.881538887382586,88.1538887382586,88.7599407989169
321.854,79.753,76.0629816348894,,321.854,87.798,85.7213064483863,,321.854,90.8369211143762,0.887328772581035,88.7328772581035,88.6870731737593
322.121,79.117,76.4319834714004,,322.121,89.253,85.9289758035476,,322.121,88.6435189853562,0.889478581080037,88.9478581080038,88.6355227762645
322.388,78.026,76.7004851242604,,322.388,89.343,86.2613782231929,,322.388,87.3330870913222,0.889163687204317,88.9163687204317,88.6020378188731
322.656,77.298,76.8330366118343,,322.656,86.525,86.5695404008736,,322.656,89.3360300491188,0.887529681410426,88.7529681410426,88.5865948454126
322.923,78.571,76.8795329506509,,322.923,86.525,86.5650863607862,,322.923,90.8072811326206,0.888112473315537,88.8112473315537,88.5912756284891
323.19,78.025,77.0486796555858,,323.19,89.525,86.5610777247076,,323.19,87.1544261379503,0.890107675191218,89.0107675191218,88.6078375940145
323.458,75.934,77.1463116900272,,323.458,90.525,86.8574699522369,,323.458,83.881800607567,0.888194322635119,88.8194322635119,88.6250772430766
323.725,73.934,77.0250805210245,,323.725,90.615,87.2242229570132,,323.725,81.591348010815,0.883069838971049,88.3069838971049,88.6283349271464
323.993,74.298,76.7159724689221,,323.993,89.524,87.5633006613118,,323.993,82.9922702292123,0.87612015410033,87.612015410033,88.615391224312
324.26,74.479,76.4741752220299,,324.26,87.069,87.7593705951807,,324.26,85.540203746454,0.871407516979497,87.1407516979497,88.5876505857774
324.527,72.57,76.2746576998269,,324.527,86.342,87.6903335356626,,324.527,84.0494776586134,0.869818309777632,86.9818309777633,88.5365019730069
324.795,73.661,75.9041919298442,,324.795,83.706,87.5555001820964,,324.795,87.9996654959023,0.866926598237461,86.6926598237461,88.4752259853118
325.062,73.843,75.6798727368598,,325.062,82.524,87.1705501638867,,325.062,89.4806359362125,0.868181657619189,86.8181657619189,88.41306581172
325.33,74.206,75.4961854631738,,325.33,84.16,86.705895147498,,325.33,88.1725285171103,0.87071571471288,87.071571471288,88.3484671476715
325.597,74.934,75.3671669168564,,325.597,85.432,86.4513056327482,,325.597,87.7118644067797,0.871787491990253,87.1787491990253,88.2913866669329
325.865,77.115,75.3238502251708,,325.865,85.068,86.3493750694734,,325.865,90.6510086048808,0.872314943386308,87.2314943386308,88.2454455519965
326.132,79.297,75.5029652026537,,326.132,84.341,86.2212375625261,,326.132,94.0195160123783,0.875688720518542,87.5688720518542,88.2177049427424
326.4,81.57,75.8823686823884,,326.4,87.25,86.0332138062735,,326.4,93.4899713467049,0.882012484774282,88.2012484774282,88.2014376709084
326.668,81.206,76.4511318141495,,326.668,87.341,86.1548924256461,,326.668,92.9758074672834,0.887368432154086,88.7368432154086,88.1938584376642
326.935,80.933,76.9266186327346,,326.935,88.25,86.2735031830815,,326.935,91.7087818696884,0.891659846818648,89.1659846818648,88.1828678250781
327.203,81.115,77.3272567694611,,327.203,89.068,86.4711528647734,,327.203,91.0708672025868,0.894254953329791,89.4254953329791,88.1753049103588
327.471,82.297,77.706031092515,,327.471,89.886,86.730837578296,,327.471,91.5570834167724,0.895944663538688,89.5944663538688,88.1784559168211
327.738,83.024,78.1651279832635,,327.738,89.794,87.0463538204664,,327.738,92.4605207474887,0.897971305546921,89.7971305546921,88.1956983640301
328.006,83.478,78.6510151849372,,328.006,89.522,87.3211184384198,,328.006,93.2485869395232,0.900710121348286,90.0710121348286,88.2295503948168
328.274,83.933,79.1337136664434,,328.274,87.976,87.5412065945778,,328.274,95.4044284804947,0.903959595084504,90.3959595084504,88.282109386232
328.542,84.296,79.6136422997991,,328.542,90.158,87.58468593512,,328.542,93.4980811464318,0.9089904410775,90.89904410775,88.3484318072158
328.809,83.296,80.0818780698192,,328.809,91.521,87.842017341608,,328.809,91.012991553851,0.911658002552349,91.1658002552349,88.4233767592722
329.077,82.114,80.4032902628373,,329.077,91.248,88.2099156074472,,329.077,89.9899175872348,0.911499457959453,91.1499457959453,88.5009413858936
329.345,81.296,80.5743612365535,,329.345,91.43,88.5137240467025,,329.345,88.9161106857705,0.910303595338956,91.0303595338956,88.5764959539225
329.613,81.478,80.6465251128982,,329.613,92.884,88.8053516420323,,329.613,87.7201670901339,0.908126859718751,90.8126859718751,88.6533233280966
329.881,81.387,80.7296726016084,,329.881,94.702,89.2132164778291,,329.881,85.9401068615235,0.904907095482551,90.4907095482551,88.7327454266716
330.149,81.205,80.7954053414475,,330.149,96.429,89.7620948300462,,330.149,84.2122183160667,0.900106058068542,90.0106058068542,88.8015198879056
330.417,80.205,80.8363648073028,,330.417,96.156,90.4287853470416,,330.417,83.4113315861725,0.893922930592006,89.3922930592006,88.8463727178411
330.685,80.023,80.7732283265725,,330.685,97.156,91.0015068123374,,330.685,82.3654740829182,0.88760319642995,88.760319642995,88.8613111570799
