wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
429.378,37.322,39.5360283259732,,429.378,31549.216,23820.038360381,,429.378,0.118297709838495,0.00165978021226582,0.165978021226582,0.383438715847189
429.654,36.632,39.3146254933759,,429.654,32472.644,24592.9561243429,,429.654,0.112808799924022,0.00159861324903764,0.159861324903764,0.366296596661371
429.93,38.551,39.0463629440383,,429.93,33425.824,25380.9249119086,,429.93,0.115332983264676,0.00153841371343083,0.153841371343083,0.35009798607798
430.205,38.44,38.9968266496345,,430.205,34396.803,26185.4148207178,,430.205,0.11175457207462,0.00148925754725033,0.148925754725033,0.334781448955251
430.481,40.739,38.941143984671,,430.481,35370.391,27006.553638646,,430.481,0.115178257430063,0.00144191459990463,0.144191459990463,0.320378935417621
430.757,40.044,39.1209295862039,,430.757,36370.781,27842.9373747814,,430.757,0.110099367951433,0.00140505755767125,0.140505755767125,0.306875302063852
431.033,41.967,39.2132366275835,,431.033,37391.252,28695.7217373033,,431.033,0.112237482713871,0.00136651856979112,0.136651856979112,0.294173807054958
431.309,43.643,39.4886129648252,,431.309,38421.887,29565.2747635729,,431.309,0.113588903116601,0.00133564167018934,0.133564167018934,0.2822363415754
431.585,45.412,39.9040516683427,,431.585,39466.603,30450.9359872156,,431.585,0.11506437480824,0.00131043760642024,0.131043760642024,0.271087383587517
431.861,45.508,40.4548465015084,,431.861,40525.285,31352.5026884941,,431.861,0.11229532377132,0.00129032271852271,0.129032271852271,0.260567610802717
432.137,45.118,40.9601618513576,,432.137,41598.058,32269.7809196447,,432.137,0.10846179405779,0.00126930399538047,0.126930399538047,0.25060608081857
432.413,45.673,41.3759456662218,,432.413,42704.87,33202.6086276802,,432.413,0.106950331425901,0.00124616550856572,0.124616550856572,0.241203755643878
432.689,45.827,41.8056510995996,,432.689,43808.659,34152.8347649122,,432.689,0.104607173664001,0.00122407558222809,0.122407558222809,0.232284068222601
432.965,45.626,42.2077859896397,,432.965,44926.158,35118.417188421,,432.965,0.101557760625781,0.00120187039646981,0.120187039646981,0.223822039545623
433.241,45.121,42.5496073906757,,433.241,46062.954,36099.1912695789,,433.241,0.0979550725296515,0.00117868589002249,0.117868589002249,0.215777665838571
433.517,46.808,42.8067466516081,,433.517,47212.176,37095.567542621,,433.517,0.0991439157559694,0.00115395853163387,0.115395853163387,0.208066094955678
433.793,49.511,43.2068719864473,,433.793,48370.34,38107.2283883589,,433.793,0.102358180653682,0.0011338235241387,0.11338235241387,0.200692994379511
434.07,48.887,43.8372847878026,,434.07,49612.454,39133.539549523,,434.07,0.0985377582814186,0.00112019728581738,0.112019728581738,0.193672425662438
434.346,47.897,44.3422563090223,,434.346,51230.057,40181.4309945707,,434.346,0.0934939424330525,0.00110355094906933,0.110355094906933,0.186938653341595
434.622,46.714,44.6977306781201,,434.622,52968.528,41286.2935951136,,434.622,0.0881919920447855,0.00108262880452437,0.108262880452437,0.180462272647891
434.898,46.865,44.8993576103081,,434.898,54605.118,42454.5170356023,,434.898,0.0858252883914654,0.00105758728977309,0.105758728977309,0.174273669974771
435.174,47.87,45.0959218492773,,435.174,56140.55,43669.577132042,,435.174,0.0852681350645834,0.00103266220584006,0.103266220584006,0.168367842326483
435.451,47.632,45.3733296643496,,435.451,57567.013,44916.6744188378,,435.451,0.0827418299434782,0.00101016671985226,0.101016671985226,0.162733733584213
435.727,47.957,45.5991966979146,,435.727,58893.98,46181.7082769541,,435.727,0.0814293752943849,0.000987386530278479,0.0987386530278479,0.157372006638182
436.003,46.939,45.8349770281231,,436.003,60107.853,47452.9354492587,,436.003,0.078091293661745,0.0009659039339544,0.09659039339544,0.152251281721464
436.279,47.445,45.9453793253108,,436.279,61203.759,48718.4272043328,,436.279,0.0775197484193741,0.000943080102578202,0.0943080102578202,0.147372903771944
436.556,44.992,46.0953413927797,,436.556,62195.496,49966.9603838995,,436.556,0.0723396433722468,0.000922516419622609,0.0922516419622609,0.142756680597392
436.832,43.965,45.9850072535018,,436.832,63077.217,51189.8139455096,,436.832,0.0697002849697697,0.000898323391103781,0.0898323391103781,0.138378676574181
437.108,46.96,45.7830065281516,,437.108,63776.327,52378.5542509586,,437.108,0.0736323369641529,0.000874079233053931,0.087407923305393,0.134235729638134
437.385,46.784,45.9007058753364,,437.385,64000,53518.3315258628,,437.385,0.0731,0.000857663244848261,0.0857663244848261,0.130326474560134
437.661,46.508,45.9890352878028,,437.661,64000,54566.4983732765,,437.661,0.07266875,0.000842807155650757,0.0842807155650757,0.126667643485036
437.938,45.937,46.0409317590225,,437.938,64000,55509.8485359488,,437.938,0.0717765625,0.000829419156660207,0.0829419156660207,0.123245573097674
438.214,44.592,46.0305385831203,,438.214,64000,56358.863682354,,438.214,0.069675,0.000816740004599001,0.0816740004599001,0.120060018710287
438.491,44.875,45.8866847248082,,438.491,64000,57122.9773141186,,438.491,0.0701171875,0.000803296447110554,0.0803296447110554,0.117082660958329
438.767,45.917,45.7855162523274,,438.767,64000,57810.6795827067,,438.767,0.0717453125,0.000791990624964449,0.0791990624964449,0.114316110046202
439.044,47.725,45.7986646270947,,439.044,64000,58429.611624436,,439.044,0.0745703125,0.000783826271539705,0.0783826271539705,0.111749612397938
439.32,47.517,45.9912981643852,,439.32,64000,58986.6504619924,,439.32,0.0742453125,0.000779689943473216,0.0779689943473216,0.109360162715304
439.597,46.828,46.1438683479467,,439.597,64000,59487.9854157932,,439.597,0.07316875,0.000775683829691368,0.0775683829691368,0.107123332654367
439.873,46.04,46.212281513152,,439.873,64000,59939.1868742139,,439.873,0.0719375,0.000770986126490694,0.0770986126490694,0.105034410287908
440.15,43.707,46.1950533618368,,440.15,64000,60345.2681867925,,440.15,0.0682921875,0.00076551243784094,0.076551243784094,0.103054811275336
440.427,43.103,45.9462480256531,,440.427,64000,60710.7413681132,,440.427,0.0673484375,0.00075680591259894,0.075680591259894,0.101179554685908
440.703,44.682,45.6619232230878,,440.703,64000,61039.6672313019,,440.703,0.069815625,0.000748069661816108,0.0748069661816108,0.0993898356295275
440.98,44.732,45.5639309007791,,440.98,64000,61335.7005081717,,440.98,0.06989375,0.000742861506810517,0.0742861506810517,0.0976919425529605
441.257,44.877,45.4807378107011,,441.257,64000,61602.1304573546,,441.257,0.0701203125,0.000738298131461317,0.0738298131461317,0.0960671250153112
441.533,44.338,45.420364029631,,441.533,64000,61841.9174116191,,441.533,0.069278125,0.000734459181259106,0.0734459181259106,0.0944988097144619
441.81,41.719,45.3121276266679,,441.81,64000,62057.7256704572,,441.81,0.0651859375,0.000730160945105968,0.0730160945105968,0.0929631021394557
442.087,40.405,44.9528148640011,,442.087,63988.47,62251.9531034115,,442.087,0.0631441883201771,0.000722110915770411,0.0722110915770411,0.0914590832783004
442.364,41.367,44.498033377601,,442.364,63958.944,62425.6047930703,,442.364,0.064677428070107,0.000712817016753046,0.0712817016753046,0.0899993578610225
442.641,44.494,44.1849300398409,,442.641,63917.483,62578.9387137633,,442.641,0.0696116272288131,0.000706067104172911,0.0706067104172911,0.0885965938706756
442.917,44.242,44.2158370358568,,442.917,63858.21,62712.793142387,,442.917,0.0692816162557641,0.000705052905799722,0.0705052905799722,0.0872504824027686
443.194,45.372,44.2184533322712,,443.194,63787.125,62827.3348281483,,443.194,0.0711303417421619,0.000703809153344193,0.0703809153344193,0.0859690850456172
443.471,45.762,44.333807999044,,443.471,63704.274,62923.3138453335,,443.471,0.0718350545836218,0.000704568867876496,0.0704568867876496,0.0847582847194686
443.748,45.549,44.4766271991396,,443.748,63609.707,63001.4098608001,,443.748,0.0716069954543259,0.00070596241095889,0.070596241095889,0.0836046588165601
444.025,44.145,44.5838644792257,,444.025,63503.471,63062.2395747201,,444.025,0.0695158852025585,0.000706981940062562,0.0706981940062562,0.0824846450477708
444.302,43.405,44.5399780313031,,444.302,63377.973,63106.3627172481,,444.302,0.0684859391132626,0.000705792191365349,0.0705792191365349,0.0814039419591676
444.579,42.373,44.4264802281728,,444.579,63234.75,63133.5237455233,,444.579,0.0670090417057077,0.000703690806286146,0.0703690806286146,0.0803706909185622
444.856,44.152,44.2211322053555,,444.856,63063.099,63143.646370971,,444.856,0.0700124172457811,0.000700325919500356,0.0700325919500356,0.0794050651839344
445.133,43.679,44.21421898482,,445.133,62883.234,63135.5916338739,,445.133,0.0694604860812343,0.000700305767960808,0.0700305767960808,0.0785052693002892
445.41,42.461,44.160697086338,,445.41,62696.574,63110.3558704865,,445.41,0.0677245936915149,0.000699737728891332,0.0699737728891332,0.0776602290586141
445.687,38.74,43.9907273777042,,445.687,62493.202,63068.9776834378,,445.687,0.0619907426090921,0.000697501830432497,0.0697501830432497,0.0768559579029851
445.964,39.399,43.4656546399338,,445.964,62277.525,63011.400115094,,445.964,0.0632635930859487,0.000689806202695721,0.0689806202695721,0.076094458544886
446.241,38.826,43.0589891759404,,446.241,62043.302,62938.0126035847,,446.241,0.0625788743481126,0.000684149171457758,0.0684149171457758,0.0753790742197334
446.518,38.913,42.6356902583463,,446.518,61778.432,62848.5415432262,,446.518,0.0629880020263382,0.000678387902271721,0.0678387902271721,0.0747063584232239
446.795,36.706,42.2634212325117,,446.795,61481.466,62741.5305889036,,446.795,0.0597025451540144,0.000673611574914087,0.0673611574914087,0.0740787051261191
447.072,36.447,41.7076791092605,,447.072,61142.14,62615.5241300132,,447.072,0.0596102786065388,0.000666091671175024,0.0666091671175024,0.0734980622038873
447.35,37.181,41.1816111983345,,447.35,60761.932,62468.1857170119,,447.35,0.061191273509868,0.000659241351828144,0.0659241351828144,0.0729493106088928
447.627,37.632,40.781550078501,,447.627,60319.011,62297.5603453107,,447.627,0.0623882908159751,0.000654625154700312,0.0654625154700312,0.0724326401414945
447.904,37.349,40.4665950706509,,447.904,59823.095,62099.7054107796,,447.904,0.0624324100917881,0.00065163908271337,0.065163908271337,0.0719450155034822
448.181,38.063,40.1548355635859,,448.181,59238.464,61872.0443697017,,448.181,0.0642538604647143,0.000648998040595688,0.0648998040595688,0.0714899802150488
448.458,37.704,39.9456520072273,,448.458,58579.87,61608.6863327315,,448.458,0.0643634067470617,0.000648376947878613,0.0648376947878613,0.0710700540035057
448.736,38.802,39.7214868065045,,448.736,57828.141,61305.8046994584,,448.736,0.0670988195868167,0.000647923748839651,0.0647923748839651,0.0706865976357099
449.013,41.65,39.6295381258541,,449.013,56984.331,60958.0383295125,,449.013,0.0730902675684654,0.000650111768879998,0.0650111768879998,0.0703457530063667
449.29,41.371,39.8315843132687,,449.29,56049.693,60560.6675965613,,449.29,0.0738112874231086,0.000657713758682713,0.0657713758682713,0.0700363494952036
449.568,40.223,39.9855258819418,,449.568,55034.096,60109.5701369052,,449.568,0.0730874183887748,0.00066521064434284,0.066521064434284,0.0697541600903036
449.845,39.718,40.0092732937476,,449.845,53929.79,59602.0227232146,,449.845,0.0736476073798915,0.000671273749878362,0.0671273749878362,0.0695007655536176
450.122,40.455,39.9801459643729,,450.122,52765.696,59034.7994508932,,450.122,0.0766691298831726,0.000677230147916899,0.0677230147916899,0.0692840078017942
450.4,39.408,40.0276313679356,,450.4,51536.167,58407.8891058039,,450.4,0.0764666879475146,0.000685312069666256,0.0685312069666256,0.0691099304563435
450.677,40.215,39.965668231142,,450.677,50257.01,57720.7168952235,,450.677,0.0800186879402495,0.000692397294782201,0.0692397294782201,0.0689851621880326
450.955,39.528,39.9906014080278,,450.955,48943.691,56974.3462057011,,450.955,0.0807621967047806,0.000701905402541086,0.0701905402541086,0.0688993656780638
451.232,39.274,39.9443412672251,,451.232,47638.425,56171.280685131,,451.232,0.0824418523492328,0.000711116798122045,0.0711116798122045,0.0688522735641939
451.51,40.358,39.8773071405026,,451.51,46324.162,55317.9951166179,,451.51,0.0871208420348759,0.00072087404932944,0.072087404932944,0.0688501442924269
451.787,38.636,39.9253764264523,,451.787,45027.644,54418.6118049561,,451.787,0.0858050667718702,0.000733671350705351,0.0733671350705351,0.0688879352489342
452.065,35.039,39.7964387838071,,452.065,43745.021,53479.5150244605,,452.065,0.0800982584966641,0.000744143599013658,0.0744143599013658,0.0689602816793051
452.342,35.595,39.3206949054264,,452.342,42479.6,52506.0656220145,,452.342,0.0837931618941798,0.000748879095007648,0.0748879095007648,0.0690775980517406
452.62,38.972,38.9481254148837,,452.62,41249.176,51503.419059813,,452.62,0.0944794630564257,0.00075622407455419,0.075622407455419,0.0692548045863013
452.897,41.654,38.9505128733954,,452.897,40056.044,50477.9947538317,,452.897,0.103989300590942,0.000771633521960352,0.0771633521960352,0.0694934984074128
453.175,43.538,39.2208615860558,,453.175,38893.68,49435.7996784485,,453.175,0.111941066003526,0.00079336961961099,0.079336961961099,0.069806392239631
453.453,45.437,39.6525754274502,,453.453,37778.3,48381.5877106037,,453.453,0.12027274917082,0.000819579871264945,0.0819579871264945,0.0701999032827152
453.73,43.303,40.2310178847052,,453.73,36700.448,47321.2589395433,,453.73,0.117990385294479,0.000850167953817618,0.0850167953817618,0.070660351013068
454.008,43.632,40.5382160962347,,454.008,35665.683,46259.177845589,,454.008,0.122336084240978,0.000876328071189449,0.0876328071189449,0.0711920519164318
454.286,43.082,40.8475944866112,,454.286,34649.232,45199.8283610301,,454.286,0.124337532214278,0.000903711274307156,0.0903711274307156,0.0717990230417997
454.563,44.277,41.0710350379501,,454.563,33671.325,44144.7687249271,,454.563,0.131497646736504,0.000930371507751465,0.0930371507751465,0.0724928859305468
454.841,46.531,41.3916315341551,,454.841,32726.301,43097.4243524344,,454.841,0.142182277184336,0.000960420075122589,0.0960420075122589,0.073292872393727
455.119,47.998,41.9055683807396,,455.119,31820.525,42060.3120171909,,455.119,0.150839748872779,0.000996320910877026,0.0996320910877026,0.0742002311745663
455.397,47.284,42.5148115426656,,455.397,30967.707,41036.3333154718,,455.397,0.152688088917917,0.00103602851687132,0.103602851687132,0.0752117561516029
455.675,43.517,42.9917303883991,,455.675,30137.084,40029.4706839247,,455.675,0.144396850073484,0.00107400197039488,0.107400197039488,0.0763065120553245
455.952,41.938,43.0442573495592,,455.952,29348.811,39040.2320155322,,455.952,0.142895056293763,0.00110256151480949,0.110256151480949,0.0774900701067988
456.23,40.098,42.9336316146033,,456.23,28581.356,38071.089913979,,456.23,0.140294253358728,0.00112772268174121,0.112772268174121,0.0787461875570776
456.508,40.437,42.6500684531429,,456.508,27838.543,37122.1165225811,,456.508,0.145255446737999,0.00114891262806094,0.114891262806094,0.0800809968348413
456.786,43.398,42.4287616078286,,456.786,27131.96,36193.759170323,,456.786,0.159951584773087,0.00117226733504427,0.117226733504427,0.0815174998065868
457.064,44.009,42.5256854470458,,457.064,26443.773,35287.5792532907,,457.064,0.166424813887186,0.00120511767445992,0.120511767445992,0.0830697072082914
457.342,44.448,42.6740169023412,,457.342,25792.309,34403.1986279616,,457.342,0.172330441605674,0.00124040840980575,0.124040840980575,0.0847407869266082
457.62,42.887,42.8514152121071,,457.62,25156.497,33542.1096651655,,457.62,0.170480810583445,0.00127754084760535,0.127754084760535,0.0865131715273311
457.898,41.414,42.8549736908964,,457.898,24543.725,32703.5483986489,,457.898,0.168735593313566,0.00131040745696778,0.131040745696778,0.0883720416337026
458.176,41.604,42.7108763218067,,458.176,23961.861,31887.566058784,,458.176,0.17362591327944,0.0013394210220708,0.13394210220708,0.0903206994703956
458.454,41.972,42.6001886896261,,458.454,23381.171,31094.9955529056,,458.454,0.179511967129448,0.00137000144017211,0.137000144017211,0.092359627693538
458.732,43.207,42.5373698206635,,458.732,22827.2,30323.6130976151,,458.732,0.189278579939721,0.0014027803904413,0.14027803904413,0.0945020022530852
459.01,43.482,42.6043328385971,,459.01,22276.845,29573.9717878536,,459.01,0.195189220017467,0.00144060233587209,0.144060233587209,0.0967451866699503
459.288,43.586,42.6920995547374,,459.288,21750.424,28844.2591090682,,459.288,0.200391495816357,0.00148009000312009,0.148009000312009,0.099077273006809
459.566,44.31,42.7814895992637,,459.566,21240.997,28134.8755981614,,459.566,0.208606027297118,0.00152058570332045,0.152058570332045,0.101507378575392
459.844,42.763,42.9343406393373,,459.844,20741.401,27445.4877383452,,459.844,0.206172186729334,0.00156434970471856,0.156434970471856,0.104025230059641
460.122,41.645,42.9172065754036,,460.122,20256.542,26775.0790645107,,460.122,0.205587903404243,0.00160287879905044,0.160287879905044,0.106621920107667
460.401,41.935,42.7899859178632,,460.401,19779.45,26123.2253580596,,460.401,0.212012973060424,0.00163800546568655,0.163800546568655,0.109297883447843
460.679,41.255,42.7044873260769,,460.679,19324.818,25488.8478222537,,460.679,0.213481958795162,0.00167541850553137,0.167541850553137,0.112051166408661
460.957,41.184,42.5595385934692,,460.957,18884.646,24872.4448400283,,460.957,0.218081927508728,0.00171111199028478,0.171111199028478,0.114877515870995
461.235,40.773,42.4219847341223,,461.235,18439.476,24273.6649560255,,461.235,0.221117997062389,0.00174765470360469,0.174765470360469,0.117776480014489
461.513,41.065,42.2570862607101,,461.513,18014.679,23690.2460604229,,461.513,0.227952993222916,0.00178373353121498,0.178373353121498,0.120753470643958
461.792,41.176,42.1378776346391,,461.792,17591.024,23122.6893543806,,461.792,0.234073923155355,0.00182236058223288,0.182236058223288,0.123805071832016
462.07,40.322,42.0416898711752,,462.07,17184.32,22569.5228189426,,462.07,0.234644140705015,0.00186276379028668,0.186276379028668,0.126930334935793
462.348,38.672,41.8697208840577,,462.348,16779.924,22031.0025370483,,462.348,0.230465882920566,0.00190049094741139,0.190049094741139,0.130128029413631
462.627,35.626,41.5499487956519,,462.627,16380.89,21505.8946833435,,462.627,0.217485130539305,0.00193202605180768,0.193202605180768,0.133357081673776
462.905,35.126,40.9575539160867,,462.905,15998.423,20993.3942150091,,462.905,0.219559140297766,0.00195097341080768,0.195097341080768,0.136596097425037
463.183,36.47,40.374398524478,,463.183,15624.845,20493.8970935082,,463.183,0.233410315430329,0.00197006934992697,0.197006934992697,0.139853204587797
463.462,36.499,39.9839586720302,,463.462,15263.028,20006.9918841574,,463.462,0.239133414418161,0.00199849926983234,0.199849926983234,0.143122437112906
463.74,36.963,39.6354628048272,,463.74,14897.815,19532.5954957417,,463.74,0.248110209450178,0.00202919590555532,0.202919590555532,0.146404418954843
464.019,38.662,39.3682165243445,,464.019,14544.499,19069.1174461675,,464.019,0.265818712628053,0.00206450123533413,0.206450123533413,0.149741055791511
464.297,37.622,39.29759487191,,464.297,14202.81,18616.6556015508,,464.297,0.264891243352548,0.00211088370075647,0.211088370075647,0.153117315048999
464.576,36.227,39.130035384719,,464.576,13857.231,18175.2710413957,,464.576,0.261430295850592,0.00215292719957778,0.215292719957778,0.156518904386636
464.854,35.538,38.8397318462471,,464.854,13529.255,17743.4670372561,,464.854,0.262675217519368,0.00218895956267707,0.218895956267707,0.159931696153612
465.133,35.729,38.5095586616224,,465.133,13205.856,17322.0458335305,,465.133,0.27055421473625,0.00222315302890372,0.222315302890372,0.163349272697046
465.411,38.133,38.2315027954602,,465.411,12896.067,16910.4268501774,,465.411,0.295694803694801,0.0022608242319477,0.22608242319477,0.166806498956905
465.69,38.677,38.2216525159142,,465.69,12596.146,16508.9908651597,,465.69,0.307054237065845,0.00231520223301937,0.231520223301937,0.170320636354234
465.968,39.044,38.2671872643227,,465.968,12301.476,16117.7063786437,,465.968,0.317392807172082,0.00237423280740661,0.237423280740661,0.173926545589793
466.247,38.174,38.3448685378905,,466.247,12014.936,15736.0833407794,,466.247,0.3177212096677,0.00243674793196611,0.243674793196611,0.177620953844477
466.526,35.969,38.3277816841014,,466.526,11729.578,15363.9686067014,,466.526,0.306652123375624,0.00249465373597442,0.249465373597442,0.181378948327569
466.804,35.976,38.0919035156913,,466.804,11454.928,15000.5295460313,,466.804,0.314065701678788,0.00253937058680501,0.253937058680501,0.185200924430449
467.083,35.98,37.8803131641221,,467.083,11186.002,14645.9693914282,,467.083,0.321652007571606,0.00258639849310981,0.258639849310981,0.189067333650446
467.362,36.159,37.6902818477099,,467.362,10927.856,14299.9726522853,,467.362,0.330888327957469,0.00263568908585895,0.263568908585895,0.192980759982494
467.64,36.605,37.5371536629389,,467.64,10684.918,13962.7609870568,,467.64,0.342585689473705,0.00268837615266315,0.268837615266315,0.196950022880491
467.919,36.605,37.443938296645,,467.919,10446.923,13634.9766883511,,467.919,0.350390253666079,0.00274616811986447,0.274616811986447,0.200991123225832
468.198,37.757,37.3600444669805,,468.198,10219.207,13316.171319516,,468.198,0.369470938400602,0.00280561458474375,0.280561458474375,0.205142609376061
468.477,37.305,37.3997400202825,,468.477,9995.534,13006.4748875644,,468.477,0.373216678568649,0.0028754708976558,0.28754708976558,0.209393601660439
468.756,37.83,37.3902660182542,,468.756,9776.771,12705.380798808,,468.756,0.386937568651245,0.00294286858539196,0.294286858539196,0.213753236520516
469.034,38.354,37.4342394164288,,469.034,9570.803,12412.5198189272,,469.034,0.400739624459933,0.00301584528866954,0.301584528866954,0.218222125394506
469.313,38.082,37.5262154747859,,469.313,9369.57,12128.3481370345,,469.313,0.406443412024245,0.00309409121924839,0.309409121924839,0.222791607545964
469.592,39.409,37.5817939273073,,469.592,9180.096,11852.470323331,,469.592,0.429287449717301,0.00317079839915983,0.317079839915983,0.227491946988672
469.871,39.231,37.7645145345766,,469.871,9001.468,11585.2328909979,,469.871,0.435828911461997,0.00325971129712212,0.325971129712212,0.232309962445839
470.15,36.75,37.9111630811189,,470.15,8828.687,11326.8564018981,,470.15,0.416256686866348,0.00334701542387047,0.334701542387047,0.237199525107186
470.429,37.282,37.795046773007,,470.429,8656.172,11077.0394617083,,470.429,0.430698465788342,0.00341201698374904,0.341201698374904,0.242187394148013
470.708,36.838,37.7437420957063,,470.708,8492.34,10834.9527155375,,470.708,0.433779146854695,0.00348351701079242,0.348351701079242,0.247259111575425
470.987,38.344,37.6531678861357,,470.987,8334.357,10600.6914439837,,470.987,0.460071484818805,0.00355195395367396,0.355195395367396,0.252462078559322
471.266,37.37,37.7222510975221,,471.266,8180.183,10374.0579995854,,471.266,0.45683574560618,0.00363620977432649,0.363620977432649,0.25776922730706
471.545,37.816,37.6870259877699,,471.545,8035.487,10154.6704996268,,471.545,0.470612422122019,0.00371129974026778,0.371129974026778,0.263196161008073
471.824,38.617,37.6999233889929,,471.824,7899.634,9942.75214966414,,471.824,0.488845432585864,0.00379169900058973,0.379169900058973,0.268759147721746
472.103,38.975,37.7916310500936,,472.103,7765.1,9738.44033469773,,472.103,0.501925281065279,0.0038806656662919,0.38806656662919,0.27446338186686
472.382,39.864,37.9099679450843,,472.382,7635.598,9541.10630122796,,472.382,0.522080916255675,0.00397333042397874,0.397333042397874,0.280340970286335
472.661,40.396,38.1053711505758,,472.661,7514.74,9350.55547110516,,472.661,0.537556854927782,0.00407519866261722,0.407519866261722,0.286421435251202
472.94,40.75,38.3344340355183,,472.94,7390.338,9166.97392399464,,472.94,0.551395619523762,0.00418179808880851,0.418179808880851,0.292746691318109
473.219,41.993,38.5759906319664,,473.219,7268.568,8989.31033159518,,473.219,0.57773415616391,0.00429131815556322,0.429131815556322,0.299351422355051
473.499,41.464,38.9176915687698,,473.499,7162.921,8817.23609843566,,473.499,0.578869988933286,0.00441381983359553,0.441381983359553,0.306186958423355
473.778,42.531,39.1723224118928,,473.778,7058.595,8651.80458859209,,473.778,0.602542007297486,0.00452764761510492,0.452764761510492,0.313275986134447
474.057,42.362,39.5081901707035,,474.057,6954.3,8492.48362973289,,474.057,0.609148296737271,0.00465213615865942,0.465213615865942,0.320594023736283
474.336,44.059,39.7935711536332,,474.336,6854.628,8338.6652667596,,474.336,0.64276281659632,0.00477217514801346,0.477217514801346,0.328161159722128
474.616,44.432,40.2201140382699,,474.616,6761.714,8190.26154008364,,474.616,0.657111495694731,0.00491072401551894,0.491072401551894,0.335991723771111
474.895,43.292,40.6413026344429,,474.895,6668.058,8047.40678607528,,474.895,0.649244502672292,0.00505023589770136,0.505023589770136,0.344053511255388
475.174,42.602,40.9063723709986,,475.174,6581.495,7909.47190746775,,475.174,0.647299739648818,0.00517182093185978,0.517182093185978,0.352320506030767
475.453,42.804,41.0759351338987,,475.453,6497.729,7776.67421672097,,475.453,0.65875323516878,0.00528194109579382,0.528194109579382,0.360785447620897
475.733,42.651,41.2487416205089,,475.733,6407.698,7648.77969504888,,475.733,0.665621257431296,0.0053928526202957,0.53928526202957,0.369394185129173
476.012,41.521,41.388967458458,,476.012,6331.557,7524.67152554399,,476.012,0.655778665500445,0.00550043511108158,0.550043511108158,0.37808771348434
476.292,43.511,41.4021707126122,,476.292,6260.377,7405.36007298959,,476.292,0.695022041004879,0.00559083829881858,0.559083829881858,0.386927754501377
476.571,44.343,41.613053641351,,476.571,6182.978,7290.86176569063,,476.571,0.717178679917671,0.00570756310826984,0.570756310826984,0.395952073678648
476.85,44.741,41.8860482772159,,476.85,6112.289,7180.07338912157,,476.85,0.731984367885746,0.0058336518315644,0.58336518315644,0.405202637020999
477.13,43.168,42.1715434494943,,477.13,6050.129,7073.29495020941,,477.13,0.713505447569796,0.00596207902347487,0.596207902347487,0.414601240680428
477.409,41.959,42.2711891045449,,477.409,5989.255,6970.97835518847,,477.409,0.700571273054829,0.00606388184709863,0.606388184709863,0.424088451230819
477.689,40.478,42.2399701940904,,477.689,5924.706,6872.80601966962,,477.689,0.683206896679768,0.00614595698950352,0.614595698950352,0.433595355254884
477.968,40.873,42.0637731746813,,477.968,5864.526,6777.99601770266,,477.968,0.696953172345045,0.00620593064156719,0.620593064156719,0.443127069201039
478.248,40.735,41.9446958572132,,478.248,5803.889,6686.64901593239,,478.248,0.701856979001494,0.00627290227994185,0.627290227994185,0.452675383142781
478.527,39.338,41.8237262714919,,478.527,5747.95,6598.37301433916,,478.527,0.684383127897772,0.00633849074318825,0.633849074318825,0.462155425436079
478.807,38.477,41.5751536443427,,478.807,5698.876,6513.33071290524,,478.807,0.675168226155473,0.00638308654617636,0.638308654617636,0.47154157904273
479.087,40.041,41.2653382799084,,479.087,5649.002,6431.88524161472,,479.087,0.708815468643842,0.0064157454198528,0.64157454198528,0.480892076988542
479.366,39.644,41.1429044519176,,479.366,5596.701,6353.59691745324,,479.366,0.708345863036099,0.00647552952862002,0.647552952862002,0.490177576101708
479.646,40.867,40.9930140067258,,479.646,5552.765,6277.90732570792,,479.646,0.735975680584357,0.00652972589111983,0.652972589111983,0.499456497874648
479.925,41.011,40.9804126060533,,479.925,5506.955,6205.39309313713,,479.925,0.74471282224024,0.00660399945514744,0.660399945514744,0.508699641336187
480.205,43.128,40.9834713454479,,480.205,5461.718,6135.54928382342,,480.205,0.789641647554854,0.00667967437789185,0.667967437789185,0.518002811960213
480.485,43.443,41.1979242109031,,480.485,5422.337,6068.16615544108,,480.485,0.801185909322862,0.0067891885547601,0.67891885547601,0.527428761014424
480.765,42.848,41.4224317898128,,480.765,5385.869,6003.58323989697,,480.765,0.795563352914822,0.00689961813380699,0.689961813380699,0.536920172107353
481.044,42.713,41.5649886108315,,481.044,5349.399,5941.81181590727,,481.044,0.798463528332809,0.00699533911517608,0.699533911517608,0.546469761870997
481.324,42.036,41.6797897497484,,481.324,5316.596,5882.57053431654,,481.324,0.790656277061488,0.00708530216622228,0.708530216622228,0.555994188892959
481.604,42.714,41.7154107747736,,481.604,5286.704,5825.97308088489,,481.604,0.807951419258578,0.00716024777245238,0.716024777245238,0.565543229508511
481.884,44.126,41.8152696972962,,481.884,5259.2,5772.0461727964,,481.884,0.839024946759963,0.00724444476802198,0.724444476802198,0.575159666466635
482.164,44.374,42.0463427275666,,482.164,5237.861,5720.76155551676,,482.164,0.84717788425466,0.00734978067509554,0.734978067509554,0.584815662028187
482.443,42.608,42.2791084548099,,482.443,5222.021,5672.47149996509,,482.443,0.815929311659222,0.00745338402406608,0.745338402406608,0.594398254107597
