wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
184.342,10.036,13.6175618709305,,184.342,38.873,36.5629040959514,,184.342,25.8174053970622,0.372442020338269,37.2442020338269,47.4012774913217
184.607,9.218,13.2594056838375,,184.607,38.327,36.7939136863562,,184.607,24.0509301536776,0.360369538203115,36.0369538203115,46.6629898524165
184.871,9.036,12.8552651154537,,184.871,37.691,36.9472223177206,,184.871,23.973892971797,0.347935901781934,34.7935901781934,45.9128586907747
185.136,9.764,12.4733386039083,,185.136,36.782,37.0216000859486,,185.136,26.5455929530749,0.336920570017247,33.6920570017247,45.1739833026996
185.4,11.036,12.2024047435175,,185.4,38.509,36.9976400773537,,185.4,28.6582357371004,0.329815759005305,32.9815759005305,44.4732978310635
185.665,11.491,12.0857642691658,,185.665,40.6,37.1487760696183,,185.665,28.3029556650246,0.32533411724027,32.533411724027,43.8194709358656
185.929,13.491,12.0262878422492,,185.929,39.963,37.4938984626565,,185.929,33.7587268223106,0.32075319812975,32.075319812975,43.2211167555752
186.194,11.763,12.1727590580243,,186.194,37.236,37.7408086163909,,186.194,31.5903963905898,0.322535724704574,32.2535724704574,42.6702577974349
186.459,11.309,12.1317831522218,,186.459,36.872,37.6903277547518,,186.459,30.6709698416142,0.321880542699508,32.1880542699508,42.1535279436255
186.723,11.945,12.0495048369997,,186.723,36.599,37.6084949792766,,186.723,32.6375037569333,0.320393167651066,32.0393167651066,41.6781907130321
186.988,11.763,12.0390543532997,,186.988,37.326,37.5075454813489,,186.988,31.5142260086803,0.320976864756086,32.0976864756086,41.2410150977249
187.252,11.763,12.0114489179697,,187.252,37.963,37.489390933214,,187.252,30.9854331849432,0.32039594719924,32.039594719924,40.8422391853014
187.517,13.49,11.9866040261727,,187.517,38.69,37.5367518398926,,187.517,34.8668906694236,0.319329815144896,31.9329815144896,40.4943070900693
187.781,14.308,12.1369436235555,,187.781,40.326,37.6520766559034,,187.781,35.4808312255121,0.322344600922631,32.2344600922631,40.190137787681
188.046,14.308,12.3540492611999,,188.046,41.599,37.919468990313,,188.046,34.3950575734994,0.325797000595022,32.5797000595022,39.9026328075625
188.31,15.217,12.5494443350799,,188.31,40.417,38.2874220912817,,188.31,37.6499987628968,0.327769373063576,32.7769373063576,39.6279835074446
188.575,13.672,12.8161999015719,,188.575,41.235,38.5003798821536,,188.575,33.1562992603371,0.332885024532258,33.2885024532258,39.3398423066541
188.839,13.217,12.9017799114147,,188.839,42.598,38.7738418939382,,188.839,31.0272782759754,0.332744429780939,33.2744429780939,39.0206309971563
189.104,16.49,12.9333019202733,,189.104,41.78,39.1562577045444,,189.104,39.4686452848253,0.330299744624785,33.0299744624785,38.6943545280842
189.368,18.217,13.2889717282459,,189.368,40.78,39.4186319340899,,189.368,44.6714075527219,0.337124123192957,33.7124123192957,38.3806827495355
189.633,17.853,13.7817745554214,,189.633,39.143,39.5547687406809,,189.633,45.6096875558848,0.348422579481477,34.8422579481477,38.0836789046893
189.897,18.126,14.1888970998792,,189.897,38.507,39.5135918666128,,189.897,47.0719609421664,0.359089023032304,35.9089023032304,37.8066723739677
190.162,19.762,14.5826073898913,,190.162,37.416,39.4129326799516,,190.162,52.8169766944623,0.369995491284746,36.9995491284746,37.560487936692
190.427,20.307,15.1005466509022,,190.427,35.961,39.2132394119564,,190.427,56.4695086343539,0.385087967159834,38.5087967159834,37.3435426069641
190.691,19.307,15.621191985812,,190.691,35.688,38.8880154707608,,190.691,54.0994171710379,0.40169681575953,40.169681575953,37.1549728744243
190.956,19.125,15.9897727872308,,190.956,35.506,38.5680139236847,,190.956,53.8641356390469,0.414586367316451,41.4586367316451,36.9950074316394
191.22,19.125,16.3032955085077,,191.22,34.688,38.2618125313162,,191.22,55.1343404059041,0.42609835838707,42.609835838707,36.8744879847513
191.485,20.307,16.5854659576569,,191.485,32.415,37.9044312781846,,191.485,62.6469227209625,0.437560079346249,43.7560079346249,36.8170413972257
191.749,19.216,16.9576193618912,,191.749,31.688,37.3554881503661,,191.749,60.6412522090381,0.45395255694778,45.3952556947781,36.8234150310958
192.014,17.125,17.1834574257021,,192.014,32.688,36.7887393353295,,192.014,52.3892559960842,0.467084704074114,46.7084704074114,36.8807502501306
192.278,16.943,17.1776116831319,,192.278,32.96,36.3786654017966,,192.278,51.4047330097087,0.472189166188696,47.2189166188696,36.984314884404
192.543,17.398,17.1541505148187,,192.543,34.869,36.0367988616169,,192.543,49.8953224927586,0.476017600250552,47.6017600250552,37.1210235078844
192.807,17.489,17.1785354633368,,192.807,35.142,35.9200189754552,,192.807,49.7666609754709,0.47824405313024,47.824405313024,37.2844821260816
193.072,17.579,17.2095819170032,,193.072,34.778,35.8422170779097,,193.072,50.5463223877164,0.480148364695045,48.0148364695045,37.4760721000773
193.336,17.125,17.2465237253028,,193.336,34.142,35.7357953701187,,193.336,50.1581629664343,0.48261200140305,48.261200140305,37.7060647706515
193.601,18.579,17.2343713527726,,193.601,33.505,35.5764158331069,,193.601,55.4514251604238,0.484432480034555,48.4432480034555,37.9900982059817
193.865,19.579,17.3688342174953,,193.865,33.505,35.3692742497962,,193.865,58.4360543202507,0.491071264138121,49.1071264138121,38.3347286959012
194.13,18.852,17.5898507957458,,194.13,35.596,35.1828468248166,,194.13,52.9610068547028,0.49995530160847,49.995530160847,38.7200869246794
194.395,18.488,17.7160657161712,,194.395,35.687,35.2241621423349,,194.395,51.8059797685432,0.502952082851071,50.2952082851071,39.1431809657515
194.659,19.67,17.7932591445541,,194.659,35.687,35.2704459281014,,194.659,55.1181102362205,0.504480696978584,50.4480696978584,39.6088019063158
194.924,18.852,17.9809332300987,,194.924,34.505,35.3121013352913,,194.924,54.6355600637589,0.509200318026057,50.9200318026057,40.1034599645184
195.188,18.397,18.0680399070888,,195.188,34.141,35.2313912017622,,195.188,53.8853577809672,0.512839240540268,51.2839240540269,40.6170650198767
195.453,17.579,18.1009359163799,,195.453,33.504,35.1223520815859,,195.453,52.4683619866285,0.515367987722836,51.5367987722837,41.1454637826842
195.717,17.215,18.0487423247419,,195.717,32.959,34.9605168734273,,195.717,52.2315604235565,0.516260740368526,51.6260740368526,41.6705965510606
195.982,15.76,17.9653680922677,,195.982,34.868,34.7603651860846,,195.982,45.1990363657222,0.516834849003822,51.6834849003822,42.1799257194078
196.246,14.76,17.744831283041,,196.246,37.231,34.7711286674762,,196.246,39.6443823695308,0.510332334987991,51.0332334987991,42.6605480973001
196.511,14.942,17.4463481547369,,196.511,37.322,35.0171158007285,,196.511,40.0353678795349,0.49822344747119,49.8223447471191,43.1115849125339
196.775,12.942,17.1959133392632,,196.775,34.595,35.2476042206557,,196.775,37.4100303512068,0.487860486392607,48.7860486392607,43.5339590620139
197.04,11.124,16.7705220053369,,197.04,31.595,35.1823437985901,,197.04,35.2081025478715,0.476674382506856,47.6674382506856,43.9286627835137
197.304,9.851,16.2058698048032,,197.304,32.14,34.8236094187311,,197.304,30.6502800248911,0.465370192099796,46.5370192099797,44.2752824049784
197.569,8.305,15.5703828243229,,197.569,33.14,34.555248476858,,197.569,25.060350030175,0.450593860864595,45.0593860864595,44.5605203244795
197.833,9.123,14.8438445418906,,197.833,33.867,34.4137236291722,,197.833,26.9377269908761,0.431335030810429,43.1335030810429,44.7972819978508
198.098,9.396,14.2717600877015,,198.098,33.594,34.359051266255,,198.098,27.9692802286123,0.415371192210951,41.5371192210951,44.9842842445864
198.363,9.941,13.7841840789314,,198.363,32.594,34.2825461396295,,198.363,30.4994784316132,0.402075855824411,40.2075855824411,45.1465972017997
198.627,10.396,13.3998656710382,,198.627,33.776,34.1136915256665,,198.627,30.7792515395547,0.392800223949859,39.2800223949859,45.2927472497775
198.892,10.214,13.0994791039344,,198.892,32.23,34.0799223730999,,198.892,31.6909711448961,0.3843752623766,38.43752623766,45.4031147554528
199.156,10.85,12.810931193541,,199.156,31.503,33.8949301357899,,199.156,34.4411643335555,0.377960100292811,37.7960100292811,45.4744587084984
199.421,9.759,12.6148380741869,,199.421,32.139,33.6557371222109,,199.421,30.364977130589,0.37481984210834,37.481984210834,45.4985229835728
199.685,8.941,12.3292542667682,,199.685,34.048,33.5040634099898,,199.685,26.2599859022556,0.367992804809819,36.7992804809819,45.4642102110848
199.95,10.85,11.9904288400914,,199.95,35.23,33.5584570689908,,199.95,30.7976156684644,0.357299765464215,35.7299765464215,45.3751816192593
200.214,13.577,11.8763859560822,,200.214,34.593,33.7256113620918,,200.214,39.24782470442,0.352147388184385,35.2147388184385,45.2524161409692
200.479,13.395,12.046447360474,,200.479,34.411,33.8123502258826,,200.479,38.926506059109,0.356273588792202,35.6273588792202,45.1038724820237
200.743,14.486,12.1813026244266,,200.743,34.047,33.8722152032943,,200.743,42.5470672893353,0.359625213506611,35.9625213506611,44.9420940080974
201.008,15.304,12.4117723619839,,201.008,34.684,33.8896936829649,,201.008,44.1240918002537,0.366240323034341,36.6240323034341,44.7700349295448
201.272,16.395,12.7009951257856,,201.272,35.047,33.9691243146684,,201.272,46.780038234371,0.373898220281795,37.3898220281795,44.5797732985171
201.537,15.304,13.070395613207,,201.537,33.047,34.0769118832016,,201.537,46.3098011922414,0.3835557534675,38.3555753467501,44.3749307517688
201.801,16.94,13.2937560518863,,201.801,35.229,33.9739206948814,,201.801,48.0853842005166,0.391292961777272,39.1292961777272,44.1812998364419
202.066,17.486,13.6583804466977,,202.066,34.956,34.0994286253933,,202.066,50.0228859137201,0.400545727517748,40.0545727517748,44.0048707491884
202.331,18.94,14.0411424020279,,202.331,33.865,34.1850857628539,,202.331,55.9279492100989,0.410738837966738,41.0738837966738,43.862231716638
202.595,21.577,14.5310281618251,,202.595,34.319,34.1530771865686,,202.595,62.8718785512398,0.425467611086586,42.5467611086586,43.769618716628
202.86,21.304,15.2356253456426,,202.86,34.683,34.1696694679117,,202.86,61.4249055733356,0.445881554691367,44.5881554691367,43.7164663014383
203.124,22.031,15.8424628110783,,203.124,36.319,34.2210025211205,,203.124,60.6597097937719,0.462945607782843,46.2945607782843,43.6993475629665
203.389,23.031,16.4613165299705,,203.389,35.319,34.4308022690085,,203.389,65.2085279877686,0.478098546799983,47.8098546799983,43.7123985375908
203.653,20.849,17.1182848769735,,203.653,36.773,34.5196220421076,,203.653,56.6964892720202,0.495900124749115,49.5900124749115,43.7217663761172
203.918,20.485,17.4913563892761,,203.918,36.682,34.7449598378969,,203.918,55.8448285262527,0.503421401863243,50.3421401863243,43.7386490119274
204.182,19.121,17.7907207503485,,204.182,35.5,34.9386638541072,,204.182,53.8619718309859,0.509198658100863,50.9198658100863,43.7594666899499
204.447,20.94,17.9237486753136,,204.447,36.318,34.9947974686965,,204.447,57.6573599867834,0.512183237846906,51.2183237846906,43.7855214270561
204.711,20.394,18.2253738077823,,204.711,35.227,35.1271177218268,,204.711,57.8930933658841,0.51884057075533,51.884057075533,43.8180234267871
204.976,20.303,18.4422364270041,,204.976,34.318,35.1371059496441,,204.976,59.161373040387,0.524864980440737,52.4864980440737,43.8613517998305
205.24,19.394,18.6283127843037,,205.24,35.864,35.0551953546797,,205.24,54.076511264778,0.531399485748889,53.1399485748889,43.9048510190431
205.505,17.121,18.7048815058733,,205.505,33.773,35.1360758192117,,205.505,50.6943416338495,0.532355451477191,53.2355451477191,43.9401712083853
205.769,16.666,18.546493355286,,205.769,33.409,34.9997682372906,,205.769,49.884761591188,0.529903319060426,52.9903319060426,43.9850172338788
206.034,17.03,18.3584440197574,,206.034,32.409,34.8406914135615,,206.034,52.5471319695147,0.526925364420623,52.6925364420623,44.062221856236
206.299,17.303,18.2255996177816,,206.299,32.045,34.5975222722054,,206.299,53.9959432048682,0.526789157743343,52.6789157743343,44.1707559059201
206.563,18.575,18.1333396560035,,206.563,32.136,34.3422700449848,,206.563,57.8012198157829,0.52801808477572,52.801808477572,44.3222482911388
206.828,17.03,18.1775056904031,,206.828,34.136,34.1216430404863,,206.828,49.8886805718303,0.532726565037767,53.2726565037767,44.4951431981875
207.092,18.121,18.0627551213628,,207.092,35.59,34.1230787364377,,207.092,50.9159876369767,0.529341307707819,52.9341307707819,44.7023095645578
207.357,18.939,18.0685796092265,,207.357,36.863,34.2697708627939,,207.357,51.3767192035374,0.527245416421598,52.7245416421598,44.9576378363004
207.621,17.757,18.1556216483039,,207.621,36.499,34.5290937765145,,207.621,48.6506479629579,0.525806491355202,52.5806491355202,45.2449477134629
207.886,15.757,18.1157594834735,,207.886,36.408,34.7260843988631,,207.886,43.2789496813887,0.521675846761076,52.1675846761076,45.5431254548668
208.15,15.757,17.8798835351261,,208.15,34.68,34.8942759589768,,208.15,45.4354094579008,0.512401620143845,51.2401620143845,45.8507707093823
208.415,17.575,17.6675951816135,,208.415,36.68,34.8728483630791,,208.415,47.9143947655398,0.506628968120617,50.6628968120617,46.1734130797464
208.679,17.484,17.6583356634522,,208.679,37.589,35.0535635267712,,208.679,46.5136077043816,0.503752939411313,50.3752939411313,46.50228219516
208.944,16.393,17.640902097107,,208.944,38.771,35.3071071740941,,208.944,42.2816022284697,0.499641672995816,49.9641672995817,46.817059250714
209.208,15.756,17.5161118873963,,209.208,39.771,35.6534964566847,,209.208,39.6168062155842,0.491287352663337,49.1287352663337,47.1219383186831
209.473,15.665,17.3401006986566,,209.473,37.771,36.0652468110162,,209.473,41.4736173254613,0.480798059958377,48.0798059958377,47.4371064971256
209.737,16.483,17.172590628791,,209.737,34.861,36.2358221299146,,209.737,47.2820630504002,0.473911991487951,47.3911991487951,47.7659151675432
210.002,14.756,17.1036315659119,,210.002,33.68,36.0983399169231,,210.002,43.812351543943,0.473806596238892,47.3806596238892,48.0745132682486
210.267,12.938,16.8688684093207,,210.267,34.316,35.8565059252308,,210.267,37.7025294323348,0.470454886053209,47.0454886053209,48.3497822796924
210.531,12.029,16.4757815683886,,210.531,35.225,35.7024553327077,,210.531,34.1490418736693,0.461474747740804,46.1474747740804,48.5751352436453
210.796,13.665,16.0311034115498,,210.796,35.679,35.654709799437,,210.796,38.2998402421592,0.449620919696924,44.9620919696924,48.761774062836
211.06,14.574,15.7944930703948,,211.06,36.315,35.6571388194933,,211.06,40.1321767864519,0.442954583382337,44.2954583382337,48.9108728351319
211.325,13.937,15.6724437633553,,211.325,35.224,35.7229249375439,,211.325,39.566772655008,0.438722299216992,43.8722299216992,49.0275703348423
211.589,12.21,15.4988993870198,,211.589,33.679,35.6730324437895,,211.589,36.2540455476707,0.434471036670112,43.4471036670112,49.1008031768791
211.854,10.846,15.1700094483178,,211.854,33.042,35.4736291994106,,211.854,32.8248895345318,0.427641879071394,42.7641879071394,49.1212927924473
212.118,8.937,14.737608503486,,212.118,32.679,35.2304662794695,,212.118,27.3478380611402,0.418319995726946,41.8319995726946,49.0653987032073
212.383,8.664,14.1575476531374,,212.383,33.951,34.9753196515226,,212.383,25.5191305116197,0.404786798067794,40.4786798067794,48.9149694048034
212.647,8.392,13.6081928878237,,212.647,34.133,34.8728876863703,,212.647,24.5861775993906,0.390222714281912,39.0222714281912,48.680151178984
212.912,9.937,13.0865735990413,,212.912,34.496,34.7988989177333,,212.912,28.8062384044527,0.376062864229663,37.6062864229663,48.380781632071
213.176,11.301,12.7716162391372,,213.176,32.042,34.76860902596,,213.176,35.2693339991261,0.367331814442196,36.7331814442196,48.0296248114823
213.441,12.119,12.6245546152235,,213.441,31.042,34.495948123364,,213.441,39.0406545969976,0.365972101131289,36.5972101131289,47.6641429987129
213.705,11.846,12.5739991537011,,213.705,30.86,34.1505533110276,,213.705,38.3862605314323,0.368193131138547,36.8193131138547,47.2869111459564
213.97,10.846,12.501199238331,,213.97,29.859,33.8214979799248,,213.97,36.3240563984058,0.369622872580962,36.9622872580962,46.9000719535121
214.235,10.391,12.3356793144979,,214.235,29.405,33.4252481819323,,214.235,35.3375276313552,0.369052736642531,36.9052736642531,46.4914670658299
214.499,12.209,12.1412113830481,,214.499,28.132,33.0232233637391,,214.499,43.3989762547988,0.367656762312902,36.7656762312902,46.0820820605565
214.764,13.755,12.1479902447433,,214.764,28.859,32.5341010273652,,214.764,47.6627741778994,0.373392528489579,37.3392528489579,45.6800686236467
215.028,15.936,12.308691220269,,215.028,28.314,32.1665909246287,,215.028,56.2831108285654,0.382654514092281,38.2654514092281,45.3188551152544
215.293,17.027,12.6714220982421,,215.293,26.768,31.7813318321658,,215.293,63.6095337716677,0.398706453372019,39.8706453372019,45.0191734807004
215.557,18.118,13.1069798884179,,215.557,29.041,31.2799986489492,,215.557,62.3876588271754,0.419021114275469,41.9021114275469,44.7793142288159
215.822,17.027,13.6080818995761,,215.822,29.859,31.0560987840543,,215.822,57.0246826752403,0.438177441223336,43.8177441223336,44.5742744394871
216.086,16.572,13.9499737096185,,216.086,33.313,30.9363889056489,,216.086,49.7463452706151,0.450924435691693,45.0924435691693,44.3793543624737
216.351,17.663,14.2121763386566,,216.351,34.858,31.174050015084,,216.351,50.6712949681565,0.455897656280781,45.5897656280781,44.18688614855
216.615,18.118,14.557258704791,,216.615,34.585,31.5424450135756,,216.615,52.3868729217869,0.461513325885982,46.1513325885982,44.0218691588198
216.88,17.027,14.9133328343119,,216.88,34.676,31.846700512218,,216.88,49.1031260814396,0.468285021507655,46.8285021507655,43.8691515906646
217.144,16.663,15.1246995508807,,217.144,36.222,32.1296304609962,,217.144,46.0024294627574,0.470739916204182,47.0739916204182,43.7170990789204
217.409,16.572,15.2785295957926,,217.409,38.131,32.5388674148966,,217.409,43.4607012666859,0.469547062009846,46.9547062009846,43.5653312661261
217.673,17.026,15.4078766362134,,217.673,35.858,33.0980806734069,,217.673,47.4817335043784,0.46552175602717,46.552175602717,43.4413282333148
217.938,16.572,15.569688972592,,217.938,35.403,33.3740726060663,,217.938,46.8095924074231,0.46652049800365,46.652049800365,43.3333759095761
218.203,16.572,15.6699200753328,,218.203,37.039,33.5769653454596,,218.203,44.7420286724804,0.466686608337336,46.6686608337336,43.2275112508591
218.467,15.208,15.7601280677995,,218.467,35.948,33.9231688109137,,218.467,42.3055524646712,0.464583015686,46.4583015686,43.1209351214769
218.732,16.39,15.7049152610196,,218.732,34.584,34.1256519298223,,218.732,47.3918575063613,0.460208505124413,46.0208505124413,43.0406883918927
218.996,15.844,15.7734237349176,,218.996,31.948,34.1714867368401,,218.996,49.59308876925,0.461596062717177,46.1596062717177,42.9975237919239
219.261,16.299,15.7804813614259,,219.261,30.311,33.9491380631561,,219.261,53.772557817294,0.464827157969937,46.4827157969937,42.99075163531
219.525,15.208,15.8323332252833,,219.525,29.402,33.5853242568405,,219.525,51.7243724916672,0.471406293540806,47.1406293540806,42.9952465304588
219.79,15.207,15.7698999027549,,219.79,29.402,33.1669918311564,,219.79,51.7209713624924,0.475469707443924,47.5469707443924,43.0189154238884
220.054,17.389,15.7136099124795,,220.054,28.675,32.7904926480408,,220.054,60.6416739319965,0.479212376622171,47.9212376622171,43.0973017180907
220.319,18.389,15.8811489212315,,220.319,28.766,32.3789433832367,,220.319,63.9261628311201,0.490477676595634,49.0477676595634,43.2438534254273
220.583,16.935,16.1319340291084,,220.583,31.493,32.017649044913,,220.583,53.7738545073508,0.503845051411462,50.3845051411462,43.4174473457408
220.848,17.571,16.2122406261975,,220.848,33.583,31.9651841404217,,220.848,52.3211148497752,0.507184333898338,50.7184333898338,43.6070077556592
221.112,16.571,16.3481165635778,,221.112,33.401,32.1269657263795,,221.112,49.6122870572737,0.508859650886803,50.8859650886803,43.8044933162111
221.377,16.116,16.37040490722,,221.377,33.31,32.2543691537416,,221.377,48.381867307115,0.50754069407434,50.754069407434,44.0138364689247
221.641,16.571,16.344964416498,,221.641,33.765,32.3599322383674,,221.641,49.0774470605657,0.505098845575413,50.5098845575413,44.2443518137329
221.906,16.752,16.3675679748482,,221.906,33.947,32.5004390145307,,221.906,49.3475122985831,0.503610673305994,50.3610673305994,44.5085947841581
222.171,16.116,16.4060111773634,,222.171,35.219,32.6450951130776,,222.171,45.7593912376842,0.50255669712511,50.255669712511,44.7991924648237
222.435,18.388,16.377010059627,,222.435,37.401,32.9024856017699,,222.435,49.164460843293,0.497743856128186,49.7743856128186,45.1262114592694
222.7,20.388,16.5781090536643,,222.7,38.037,33.3523370415929,,222.7,53.600441675211,0.497059892174578,49.7059892174578,45.4886655771327
222.964,19.116,16.9590981482979,,222.964,38.492,33.8208033374336,,222.964,49.6622674841526,0.501439838051606,50.1439838051606,45.8533330281405
223.229,18.388,17.1747883334681,,223.229,37.764,34.2879230036902,,223.229,48.691875860608,0.500899058004175,50.0899058004175,46.2078779450773
223.493,17.479,17.2961095001213,,223.493,36.219,34.6355307033212,,223.493,48.2592009718656,0.49937475040516,49.937475040516,46.5538370351616
223.758,17.115,17.3143985501092,,223.758,35.309,34.7938776329891,,223.758,48.4720609476338,0.497627735912162,49.7627735912162,46.8978022080875
224.022,18.479,17.2944586950983,,224.022,35.673,34.8453898696902,,224.022,51.8010820508508,0.496319850625107,49.6319850625107,47.2515277261552
224.287,20.751,17.4129128255884,,224.287,36.582,34.9281508827212,,224.287,56.7246186649172,0.498535203997946,49.8535203997946,47.6091093637272
224.551,19.297,17.7467215430296,,224.551,37.309,35.0935357944491,,224.551,51.7221045860248,0.505697734391206,50.5697734391206,47.9449488582784
224.816,19.479,17.9017493887266,,224.816,36.763,35.3150822150041,,224.816,52.9853385197073,0.506915127076238,50.6915127076238,48.243832090816
225.08,19.478,18.059474449854,,225.08,38.763,35.4598739935037,,225.08,50.2489487397776,0.509293249410939,50.9293249410939,48.485819240428
225.345,18.024,18.2013270048686,,225.345,39.672,35.7901865941534,,225.345,45.4325468844525,0.508556359631886,50.8556359631886,48.6599601554144
225.609,18.387,18.1835943043817,,225.609,40.217,36.178367934738,,225.609,45.7194718651317,0.502609579768303,50.2609579768303,48.7861558880432
225.874,17.296,18.2039348739435,,225.874,38.672,36.5822311412642,,225.874,44.7248655357882,0.49761685676437,49.761685676437,48.8846015491715
226.139,17.66,18.1131413865492,,226.139,39.035,36.7912080271378,,226.139,45.2414499807865,0.492322550898264,49.2322550898265,48.9564953291035
