wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
200.743,26.789,27.5275127984435,,200.743,34.047,33.8722152032943,,200.743,78.6824096102447,0.812687113412241,81.2687113412241,85.8542281918698
201.008,26.971,27.4536615185992,,201.008,34.684,33.8896936829649,,201.008,77.7620804982124,0.810088806804386,81.0088806804386,85.878175461094
201.272,28.062,27.4053953667392,,201.272,35.047,33.9691243146684,,201.272,80.0696207949325,0.806773678145867,80.6773678145867,85.8700486142569
201.537,29.516,27.4710558300653,,201.537,33.047,34.0769118832016,,201.537,89.3152177202167,0.806148630023231,80.6148630023231,85.8509603144221
201.801,31.334,27.6755502470588,,201.801,35.229,33.9739206948814,,201.801,88.9437679184763,0.814611610347005,81.4611610347005,85.8235521121762
202.066,31.97,28.0413952223529,,202.066,34.956,34.0994286253933,,202.066,91.4578327039707,0.822342084684403,82.2342084684403,85.8039924967607
202.331,33.334,28.4342557001176,,202.331,33.865,34.1850857628539,,202.331,98.4320094492839,0.831773712588275,83.1773712588275,85.804866543024
202.595,33.97,28.9242301301059,,202.595,34.319,34.1530771865686,,202.595,98.9830706022903,0.846899679700924,84.6899679700924,85.8126985423148
202.86,32.97,29.4288071170953,,202.86,34.683,34.1696694679117,,202.86,95.0609808840066,0.861255246988312,86.1255246988312,85.81934480613
203.124,32.061,29.7829264053857,,203.124,36.319,34.2210025211205,,203.124,88.2761089237038,0.87031133547313,87.031133547313,85.8069108454925
203.389,33.788,30.0107337648472,,203.389,35.319,34.4308022690085,,203.389,95.665222684674,0.871624585752396,87.1624585752396,85.7980143256215
203.653,32.788,30.3884603883625,,203.653,36.773,34.5196220421076,,203.653,89.1632447719794,0.880324250111837,88.0324250111837,85.7797584376998
203.918,34.243,30.6284143495262,,203.918,36.682,34.7449598378969,,203.918,93.350962324846,0.881521075068831,88.1521075068831,85.7791247508797
204.182,33.97,30.9898729145736,,204.182,35.5,34.9386638541072,,204.182,95.6901408450704,0.886979337389017,88.6979337389017,85.8259374531731
204.447,34.061,31.2878856231162,,204.447,36.318,34.9947974686965,,204.447,93.7854507406795,0.894072487520577,89.4072487520577,85.9103690635761
204.711,32.606,31.5651970608046,,204.711,35.227,35.1271177218268,,204.711,92.55968433304,0.898599119653676,89.8599119653676,86.0136324496791
204.976,33.242,31.6692773547241,,204.976,34.318,35.1371059496441,,204.976,96.8646191503001,0.901305799063537,90.1305799063537,86.1343210638501
205.24,33.515,31.8265496192517,,205.24,35.864,35.0551953546797,,205.24,93.4502565246487,0.907898224421192,90.7898224421192,86.2767212656567
205.505,33.06,31.9953946573266,,205.505,33.773,35.1360758192117,,205.505,97.8888461196814,0.910613775481213,91.0613775481213,86.4371712411039
205.769,34.06,32.1018551915939,,205.769,33.409,34.9997682372906,,205.769,101.948576730821,0.917201936137135,91.7201936137135,86.6215334443602
206.034,36.697,32.2976696724345,,206.034,32.409,34.8406914135615,,206.034,113.230892653275,0.927010009332446,92.7010009332446,86.8571837658136
206.299,35.515,32.7376027051911,,206.299,32.045,34.5975222722054,,206.299,110.828522390389,0.946241249521255,94.6241249521255,87.1295095890994
206.563,37.878,33.015342434672,,206.563,32.136,34.3422700449848,,206.563,117.867811799851,0.961361680268231,96.1361680268231,87.4423522860701
206.828,37.878,33.5016081912048,,206.828,34.136,34.1216430404863,,206.828,110.962034216077,0.981828693051331,98.1828693051331,87.7568058124388
207.092,38.969,33.9392473720843,,207.092,35.59,34.1230787364377,,207.092,109.494239955044,0.994612697002714,99.4612697002714,88.0665814641488
207.357,39.242,34.4422226348759,,207.357,36.863,34.2697708627939,,207.357,106.453625586632,1.00503218340071,100.503218340071,88.3834608899655
207.621,39.787,34.9222003713883,,207.621,36.499,34.5290937765145,,207.621,109.008465985369,1.01138479328239,101.138479328239,88.7308600325531
207.886,38.787,35.4086803342494,,207.886,36.408,34.7260843988631,,207.886,106.53427818062,1.01965657652461,101.965657652461,89.1037660595905
208.15,36.696,35.7465123008245,,208.15,34.68,34.8942759589768,,208.15,105.813148788927,1.02442338516637,102.442338516637,89.4779115029736
208.415,37.787,35.8414610707421,,208.415,36.68,34.8728483630791,,208.415,103.017993456925,1.02777555471174,102.777555471174,89.8727329043711
208.679,36.242,36.0360149636679,,208.679,37.589,35.0535635267712,,208.679,96.4165048285403,1.02802714868479,102.802714868479,90.2694722440763
208.944,33.06,36.0566134673011,,208.944,38.771,35.3071071740941,,208.944,85.2699182378582,1.02122819888674,102.122819888674,90.6286082238854
209.208,32.332,35.756952120571,,209.208,39.771,35.6534964566847,,209.208,81.2954162580775,1.00290169756596,100.290169756596,90.9640576206398
209.473,30.241,35.4144569085139,,209.473,37.771,36.0652468110162,,209.473,80.0640703184983,0.981955207296584,98.1955207296584,91.2891360980148
209.737,29.605,34.8971112176625,,209.737,34.861,36.2358221299146,,209.737,84.9229798341987,0.963055594338318,96.3055594338319,91.62305986483
210.002,28.696,34.3679000958962,,210.002,33.68,36.0983399169231,,210.002,85.2019002375297,0.952063174511367,95.2063174511367,91.9574496275781
210.267,27.968,33.8007100863066,,210.267,34.316,35.8565059252308,,210.267,81.5013404825737,0.942666029891172,94.2666029891172,92.2755830741622
210.531,28.332,33.217439077676,,210.531,35.225,35.7024553327077,,210.531,80.4315117104329,0.930396488648353,93.0396488648353,92.5670736084561
210.796,28.332,32.7288951699084,,210.796,35.679,35.654709799437,,210.796,79.4080551584966,0.917940304493102,91.7940304493102,92.8340278173435
211.06,29.968,32.2892056529175,,211.06,36.315,35.6571388194933,,211.06,82.52237367479,0.905546735434237,90.5546735434237,93.0806026212931
211.325,29.695,32.0570850876258,,211.325,35.224,35.7229249375439,,211.325,84.303315920963,0.897381307484554,89.7381307484554,93.2898007098323
211.589,29.968,31.8208765788632,,211.589,33.679,35.6730324437895,,211.589,88.9812642893198,0.892014903106535,89.2014903106535,93.4775405307751
211.854,30.332,31.6355889209769,,211.854,33.042,35.4736291994106,,211.854,91.7983172931421,0.891805818433218,89.1805818433219,93.6464249397075
212.118,32.15,31.5052300288792,,212.118,32.679,35.2304662794695,,212.118,98.3812234156492,0.894260943893291,89.4260943893291,93.7970423461174
212.383,30.786,31.5697070259913,,212.383,33.951,34.9753196515226,,212.383,90.6777414509146,0.902628120072577,90.2628120072577,93.9099527071866
212.647,30.059,31.4913363233921,,212.647,34.133,34.8728876863703,,212.647,88.0643365657868,0.903032080583914,90.3032080583914,93.9924519391833
212.912,29.24,31.3481026910529,,212.912,34.496,34.7988989177333,,212.912,84.7634508348794,0.900836051311904,90.0836051311904,94.0571357900274
213.176,30.059,31.1372924219476,,213.176,32.042,34.76860902596,,213.176,93.8112477373447,0.895557610564719,89.5557610564719,94.10899017749
213.441,28.877,31.0294631797529,,213.441,31.042,34.495948123364,,213.441,93.0255782488242,0.899510373473015,89.9510373473015,94.1651630944969
213.705,28.513,30.8142168617776,,213.705,30.86,34.1505533110276,,213.705,92.3946856772521,0.90230505436137,90.230505436137,94.2119209214837
213.97,27.695,30.5840951755998,,213.97,29.859,33.8214979799248,,213.97,92.7526039050203,0.904279733374122,90.4279733374122,94.245120527006
214.235,25.876,30.2951856580398,,214.235,29.405,33.4252481819323,,214.235,87.998639687128,0.906356341563848,90.6356341563848,94.2597398579428
214.499,27.422,29.8532670922359,,214.499,28.132,33.0232233637391,,214.499,97.4761837053889,0.904008272100294,90.4008272100295,94.2835789990841
214.764,27.331,29.6101403830123,,214.764,28.859,32.5341010273652,,214.764,94.7052912436328,0.910126281285796,91.0126281285796,94.2985547149428
215.028,25.694,29.382226344711,,215.028,28.314,32.1665909246287,,215.028,90.7466271102635,0.913439239288931,91.3439239288931,94.3047529091494
215.293,28.058,29.0134037102399,,215.293,26.768,31.7813318321658,,215.293,104.819187089062,0.912907107337634,91.2907107337634,94.3244346007468
215.557,26.876,28.917863339216,,215.557,29.041,31.2799986489492,,215.557,92.5450225543198,0.924484162028165,92.4484162028165,94.3178521430982
215.822,26.422,28.7136770052944,,215.822,29.859,31.0560987840543,,215.822,88.4892327271509,0.924574500002471,92.4574500002471,94.2489419542205
216.086,25.694,28.4845093047649,,216.086,33.313,30.9363889056489,,216.086,77.129048719719,0.920744479636528,92.0744479636528,94.0960012761154
216.351,26.331,28.2054583742884,,216.351,34.858,31.174050015084,,216.351,75.5378966090998,0.904773629369326,90.4773629369326,93.8431232268716
216.615,26.149,28.0180125368596,,216.615,34.585,31.5424450135756,,216.615,75.6079225097586,0.888263814831123,88.8263814831123,93.5168964319282
216.88,26.33,27.8311112831736,,216.88,34.676,31.846700512218,,216.88,75.9314799861576,0.873908782873635,87.3908782873635,93.1290829440929
217.144,27.512,27.6810001548563,,217.144,36.222,32.1296304609962,,217.144,75.9538402076086,0.861541192901662,86.1541192901662,92.6934114108722
217.409,26.421,27.6641001393706,,217.409,38.131,32.5388674148966,,217.409,69.2900789383966,0.850186325990737,85.0186325990737,92.1864100594406
217.673,25.967,27.5397901254336,,217.673,35.858,33.0980806734069,,217.673,72.4161972223772,0.832066076494905,83.2066076494906,91.6351916392966
217.938,25.966,27.3825111128902,,217.938,35.403,33.3740726060663,,217.938,73.344066886987,0.820472569713084,82.0472569713084,91.0501119488181
218.203,26.785,27.2408600016012,,218.203,37.039,33.5769653454596,,218.203,72.3156672696347,0.811296069234702,81.1296069234702,90.438342823472
218.467,29.875,27.1952740014411,,218.467,35.948,33.9231688109137,,218.467,83.1061533325915,0.801672572306744,80.1672572306744,89.853316363657
218.732,28.966,27.463246601297,,218.732,34.584,34.1256519298223,,218.732,83.7554938699977,0.804768408755202,80.4768408755202,89.326789184225
218.996,29.148,27.6135219411673,,218.996,31.948,34.1714867368401,,218.996,91.2357581069238,0.808086641176116,80.8086641176116,88.8833943218843
219.261,27.602,27.7669697470505,,219.261,30.311,33.9491380631561,,219.261,91.0626505229125,0.817899108230532,81.7899108230532,88.5136976437099
219.525,27.875,27.7504727723455,,219.525,29.402,33.5853242568405,,219.525,94.806475749949,0.826267823413777,82.6267823413777,88.2028915611372
219.79,29.33,27.7629254951109,,219.79,29.402,33.1669918311564,,219.79,99.7551186994082,0.837064923959459,83.7064923959459,87.9563755961322
220.054,29.511,27.9196329455999,,220.054,28.675,32.7904926480408,,220.054,102.915431560593,0.851455122839335,85.1455122839335,87.7855534034627
220.319,29.784,28.0787696510399,,220.319,28.766,32.3789433832367,,220.319,103.538900090384,0.867192277360628,86.7192277360628,87.689238464541
220.583,30.784,28.2492926859359,,220.583,31.493,32.017649044913,,220.583,97.7487060616645,0.882303777092095,88.2303777092095,87.6517648616205
220.848,31.148,28.5027634173423,,220.848,33.583,31.9651841404217,,220.848,92.7493076854361,0.891681502353649,89.1681502353649,87.6464774423081
221.112,29.602,28.7672870756081,,221.112,33.401,32.1269657263795,,221.112,88.6260890392503,0.895424962338947,89.5424962338947,87.6531289939359
221.377,27.056,28.8507583680473,,221.377,33.31,32.2543691537416,,221.377,81.2248574001801,0.894475977208827,89.4475977208827,87.6374695448622
221.641,26.147,28.6712825312425,,221.641,33.765,32.3599322383674,,221.641,77.4381756256479,0.88601182227596,88.601182227596,87.5838304364154
221.906,25.329,28.4188542781183,,221.906,33.947,32.5004390145307,,221.906,74.6133678970159,0.874414473767952,87.4414473767952,87.471524174628
222.171,25.784,28.1098688503065,,222.171,35.219,32.6450951130776,,222.171,73.210482977938,0.861074803211268,86.1074803211268,87.3208152728605
222.435,24.874,27.8772819652758,,222.435,37.401,32.9024856017699,,222.435,66.5062431485789,0.847269786929905,84.7269786929905,87.1208184419121
222.7,23.42,27.5769537687482,,222.7,38.037,33.3523370415929,,222.7,61.5716276257329,0.826837223861035,82.6837223861035,86.8709147265123
222.964,24.874,27.1612583918734,,222.964,38.492,33.8208033374336,,222.964,64.6212199937649,0.803093235866776,80.3093235866776,86.5627288468277
223.229,24.874,26.9325325526861,,223.229,37.764,34.2879230036902,,223.229,65.8669632454189,0.78548159798969,78.548159798969,86.209620502258
223.493,25.056,26.7266792974175,,223.493,36.219,34.6355307033212,,223.493,69.1791601093349,0.771654966870614,77.1654966870614,85.8287064065128
223.758,26.147,26.5596113676757,,223.758,35.309,34.7938776329891,,223.758,74.0519414313631,0.76334151794837,76.334151794837,85.4359296544096
224.022,25.056,26.5183502309081,,224.022,35.673,34.8453898696902,,224.022,70.2379951223615,0.761028943285688,76.1028943285688,85.0333099299388
224.287,26.419,26.3721152078173,,224.287,36.582,34.9281508827212,,224.287,72.218577442458,0.755038974046105,75.5038974046105,84.6048991963821
224.551,28.51,26.3768036870356,,224.551,37.309,35.0935357944491,,224.551,76.4158782063309,0.75161430986979,75.161430986979,84.1711163447428
224.816,30.419,26.590123318332,,224.816,36.763,35.3150822150041,,224.816,82.7435192992955,0.752939584182387,75.2939584182387,83.7596455446616
225.08,29.965,26.9730109864988,,225.08,38.763,35.4598739935037,,225.08,77.3030983154039,0.76066291130759,76.066291130759,83.3205057837181
225.345,31.146,27.272209887849,,225.345,39.672,35.7901865941534,,225.345,78.5087719298246,0.762002450479096,76.2002450479096,82.8879636339715
225.609,31.328,27.6595888990641,,225.609,40.217,36.178367934738,,225.609,77.8974065693612,0.764533904596223,76.4533904596223,82.4700634092875
225.874,30.51,28.0264300091577,,225.874,38.672,36.5822311412642,,225.874,78.8942904426976,0.766121396503458,76.6121396503458,82.1018109310489
