wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
591.468,2122.415,1745.64593614921,,591.468,15595.936,16217.0081991271,,591.468,13.6087696179312,0.107642908896301,10.7642908896301,6.90720981578424
591.756,2160.927,1783.32284253428,,591.756,15531.484,16154.9009792144,,591.756,13.9132036578089,0.110388967708857,11.0388967708857,7.11401713302209
592.044,2199.921,1821.08325828086,,592.044,15469.441,16092.559281293,,592.044,14.2210762496201,0.11316306042121,11.316306042121,7.32479510575993
592.332,2244.049,1858.96703245277,,592.332,15396.195,16030.2474531637,,592.332,14.5753479999441,0.115966209372887,11.5966209372887,7.5396291293232
592.62,2286.114,1897.47522920749,,592.62,15333.565,15966.8422078473,,592.62,14.90921387166,0.118838478172906,11.8838478172906,7.75859545440052
592.908,2324.334,1936.33910628674,,592.908,15267.266,15903.5144870626,,592.908,15.2242975264857,0.121755421285147,12.1755421285147,7.98165853849994
593.196,2361.626,1975.13859565807,,593.196,15202.825,15839.8896383563,,593.196,15.5341260588082,0.124693961937416,12.4693961937416,8.20876496158579
593.484,2401.038,2013.78733609226,,593.484,15135.761,15776.1831745207,,593.484,15.8633450937815,0.127647309480067,12.7647309480067,8.43988900928108
593.772,2438.48,2052.51240248304,,593.772,15074.708,15712.1409570686,,593.772,16.1759683835999,0.130632254897105,13.0632254897105,8.67495804923527
594.06,2480.176,2091.10916223473,,594.06,15007.793,15648.3976613618,,594.06,16.5259208998951,0.133630880776886,13.3630880776886,8.91400890518131
594.348,2524.026,2130.01584601126,,594.348,14935.175,15584.3371952256,,594.348,16.8998756291774,0.136676704265858,13.6676704265858,9.15702941914579
594.636,2563.638,2169.41686141013,,594.636,14862.249,15519.420975703,,594.636,17.249327473924,0.139787229485336,13.9787229485336,9.40398952811095
594.925,2602.131,2208.83897526912,,594.925,14786.869,15453.7037781327,,594.925,17.5975793117529,0.142932659185215,14.2932659185215,9.65482027974162
595.213,2641.007,2248.16817774221,,595.213,14721.48,15387.0203003195,,595.213,17.9398199094113,0.146108092006321,14.6108092006321,9.90946259271347
595.501,2678.906,2287.45205996799,,595.501,14661.348,15320.4662702875,,595.501,18.2718942351003,0.149306947948723,14.9306947948723,10.1678520148516
595.789,2717.183,2326.59745397119,,595.789,14589.888,15254.5544432588,,595.789,18.6237413200156,0.15251821760021,15.251821760021,10.4299289166557
596.078,2756.125,2365.65600857407,,596.078,14525.97,15188.0877989329,,596.078,18.9737759337242,0.155757330342815,15.5757330342815,10.6956327235266
596.366,2796.582,2404.70290771666,,596.366,14467.804,15121.8760190396,,596.366,19.3296923292574,0.159021466958793,15.9021466958793,10.964971151273
596.654,2834.813,2443.890816945,,596.654,14396.623,15056.4688171356,,596.654,19.6908191594654,0.16231500537255,16.231500537255,11.2378934897082
596.943,2874.079,2482.9830352505,,596.943,14329.502,14990.4842354221,,596.943,20.0570752563488,0.165637280040846,16.5637280040846,11.5143828896428
597.231,2912.584,2522.09263172545,,597.231,14266.727,14924.3860118799,,597.231,20.4152220758132,0.168991382943181,16.8991382943181,11.7943683709219
597.519,2948.444,2561.1417685529,,597.519,14208.392,14858.6201106919,,597.519,20.7514263401517,0.172367403532309,17.2367403532309,12.0777715955956
597.808,2985.514,2599.87199169761,,597.808,14152.442,14793.5972996227,,597.808,21.0953982358663,0.175743055528754,17.5743055528754,12.3645539534617
598.096,3023.611,2638.43619252785,,598.096,14091.976,14729.4817696604,,598.096,21.4562599311835,0.179126206460465,17.9126206460465,12.6546849375169
598.385,3062.643,2676.95367327507,,598.385,14020.293,14665.7311926944,,598.385,21.8443580316046,0.182531210895817,18.2531210895817,12.948148845958
598.673,3098.556,2715.52260594756,,598.673,13953.15,14601.1873734249,,598.673,22.2068565162705,0.185979573886572,18.5979573886572,13.24485167131
598.962,3136.823,2753.8259453528,,598.962,13889.326,14536.3836360824,,598.962,22.5844148232967,0.189443675558838,18.9443675558838,13.5447180563871
599.25,3171.282,2792.12565081752,,599.25,13820.092,14471.6778724742,,599.25,22.9468949989624,0.192937244417821,19.2937244417821,13.8476277647367
599.539,3204.405,2830.04128573577,,599.539,13742.769,14406.5192852268,,599.539,23.3170258482843,0.196441710152559,19.6441710152559,14.1534630254389
599.827,3241.669,2867.47765716219,,599.827,13678.019,14340.1442567041,,599.827,23.6998427915621,0.199961562856777,19.9961562856777,14.4622384584765
600.116,3275.874,2904.89679144597,,600.116,13609.292,14273.9317310337,,600.116,24.0708627605316,0.203510626657285,20.3510626657285,14.7739171136952
600.404,3310.25,2941.99451230138,,600.404,13544.34,14207.4677579303,,600.404,24.4400982255318,0.207073812337826,20.7073812337826,15.0884115657904
600.693,3345.749,2978.82006107124,,600.693,13471.874,14141.1549821373,,600.693,24.835067489497,0.210648993298921,21.0648993298921,15.4056519897541
600.981,3380.222,3015.51295496412,,600.981,13396.601,14074.2268839236,,600.981,25.2319375638641,0.214257804697508,21.4257804697508,15.7255794542022
601.27,3410.025,3051.9838594677,,601.27,13321.255,14006.4642955312,,601.27,25.5983764292478,0.217898235776851,21.7898235776851,16.0480851536704
601.559,3440.659,3087.78797352093,,601.559,13250.632,13937.9433659781,,601.559,25.9659992066793,0.22153827809762,22.153827809762,16.3731123952203
601.847,3472.792,3123.07507616884,,601.847,13176.828,13869.2122293803,,601.847,26.3552958268864,0.225180422976943,22.5180422976943,16.7006840011803
602.136,3505.196,3158.04676855196,,602.136,13106.615,13799.9738064423,,602.136,26.7437168178054,0.228844403101525,22.8844403101525,17.0307902646913
602.425,3540.849,3192.76169169676,,602.425,13037.434,13730.637925798,,602.425,27.159094343258,0.232528285207928,23.2528285207928,17.3634743179212
602.714,3571.047,3227.57042252708,,602.714,12978.696,13661.3175332182,,602.714,27.5146825228051,0.236256160116261,23.6256160116261,17.6986182228296
603.002,3598.534,3261.91808027438,,603.002,12913.167,13593.0553798964,,603.002,27.8671684490722,0.239969454188984,23.9969454188984,18.0359860683714
603.291,3627.56,3295.57967224694,,603.291,12842.522,13525.0665419068,,603.291,28.2464768212972,0.243664581023372,24.3664581023372,18.3754781209706
603.58,3657.524,3328.77770502224,,603.58,12766.031,13456.8120877161,,603.58,28.6504395923839,0.247367480746862,24.7367480746862,18.7171145137541
603.869,3684.105,3361.65233452002,,603.869,12696.882,13387.7339789445,,603.869,29.0158245150266,0.251099427267307,25.1099427267307,19.0608325075078
604.158,3710.681,3393.89760106802,,604.158,12639.3,13318.64878105,,604.158,29.3582793350898,0.25482296716893,25.482296716893,19.4064753438792
604.447,3738.534,3425.57594096122,,604.447,12581.245,13250.713902945,,604.447,29.7151355052699,0.258520104354518,25.8520104354518,19.7539774975014
604.736,3764.215,3456.87174686509,,604.736,12517.595,13183.7670126505,,604.736,30.0713915093115,0.262206677617106,26.2206677617106,20.1031793606217
605.024,3792.223,3487.60607217859,,605.024,12459.585,13117.1498113855,,605.024,30.4361902904471,0.265881393620388,26.5881393620388,20.4539029478854
605.313,3818.906,3518.06776496073,,605.313,12402.992,13051.3933302469,,605.313,30.790199655051,0.269554956772892,26.9554956772892,20.8060237210276
605.602,3842.743,3548.15158846465,,605.602,12339.477,12986.5531972222,,605.602,31.1418628196317,0.27321734524782,27.321734524782,21.1594215966274
605.891,3870.416,3577.61072961819,,605.891,12266.239,12921.8455775,,605.891,31.5534044298338,0.276865305978246,27.6865305978246,21.514145271397
606.18,3897.119,3606.89125665637,,606.18,12197.964,12856.28491975,,606.18,31.9489301657227,0.280554707613504,28.0554707613504,21.8702252543913
606.469,3923.813,3635.91403099073,,606.469,12133.943,12790.452827775,,606.469,32.337493261671,0.284267811308071,28.4267811308071,22.2276295908884
606.758,3943.371,3664.70392789166,,606.758,12067.84,12724.8018449975,,606.758,32.6766927635766,0.287996934846758,28.7996934846758,22.5862009020716
607.047,3966.756,3692.57063510249,,607.047,11997.544,12659.1056604978,,607.047,33.0630669076938,0.291692852096575,29.1692852096575,22.9458969211821
607.337,3988.832,3719.98917159224,,607.337,11924.17,12592.949494448,,607.337,33.4516532387579,0.295402532443438,29.5402532443438,23.30667719738
607.626,4009.758,3746.87345443302,,607.626,11850.801,12526.0715450032,,607.626,33.8353331559614,0.299125982234047,29.9125982234047,23.6684771386587
607.915,4031.515,3773.16190898972,,607.915,11782.683,12458.5444905029,,607.915,34.2155941902197,0.302857361216312,30.2857361216312,24.0312525386755
608.204,4046.997,3798.99721809075,,608.204,11707.917,12390.9583414526,,608.204,34.5663280667261,0.306594301538536,30.6594301538536,24.3949369750844
608.493,4062.471,3823.79719628167,,608.493,11630.086,12322.6542073073,,608.493,34.9307047256572,0.310306297000054,31.0306297000054,24.7594823123183
608.782,4078.777,3847.66457665351,,608.782,11559.295,12253.3973865766,,608.782,35.2856900009905,0.314007981236989,31.4007981236989,25.1247863061379
609.071,4094.143,3870.77581898816,,609.071,11493.373,12183.9871479189,,609.071,35.6217709109415,0.317693688609094,31.7693688609094,25.4906481180525
609.361,4107.642,3893.11253708934,,609.361,11434.833,12114.925733127,,609.361,35.9221861832175,0.321348444294959,32.1348444294959,25.8568634749657
609.65,4123.82,3914.56548338041,,609.65,11365.108,12046.9164598143,,609.65,36.2849169581143,0.324943357616737,32.4943357616737,26.2233567628884
609.939,4140.28,3935.49093504237,,609.939,11298.946,11978.7356138329,,609.939,36.6430638751615,0.328539760949203,32.8539760949203,26.590093269447
610.229,4150.961,3955.96984153813,,610.229,11237.642,11910.7566524496,,610.229,36.9380071014898,0.332134217579244,33.2134217579244,26.9568681993851
610.518,4165.829,3975.46895738432,,610.518,11178.025,11843.4451872047,,610.518,37.2680236446063,0.335668286933882,33.5668286933882,27.3235456111381
610.807,4181.073,3994.50496164589,,610.807,11120.523,11776.9031684842,,610.807,37.5978090239101,0.339181269005884,33.9181269005884,27.6900362259369
611.097,4195.379,4013.1617654813,,611.097,11057.912,11711.2651516358,,611.097,37.9400649959956,0.342675339813373,34.2675339813373,28.0562887847442
611.386,4210.535,4031.38348893317,,611.386,10992.838,11645.9298364722,,611.386,38.3025293377379,0.34616244005763,34.616244005763,28.4222450567806
611.675,4225.968,4049.29864003985,,611.675,10930.839,11580.620652825,,611.675,38.660966463782,0.349661625350975,34.9661625350975,28.7878411616296
611.965,4238.979,4066.96557603587,,611.965,10868.94,11515.6424875425,,611.965,39.0008501288994,0.353168794570991,35.3168794570991,29.1530499118163
612.254,4250.472,4084.16691843228,,612.254,10800.119,11450.9722387882,,612.254,39.3557885797369,0.356665515666683,35.6665515666683,29.5178729661741
612.544,4263.082,4100.79742658905,,612.544,10724.513,11385.8869149094,,612.544,39.7508213193457,0.360164953089355,36.0164953089355,29.8823554272293
612.833,4270.962,4117.02588393015,,612.833,10665.393,11319.7495234185,,612.833,40.0450503792969,0.363702913691931,36.3702913691931,30.2462935164942
613.123,4278.657,4132.41949553713,,613.123,10608.416,11254.3138710766,,613.123,40.3326660643776,0.367185378235929,36.7185378235929,30.6094167375183
613.412,4289.329,4147.04324598342,,613.412,10545.398,11189.724083969,,613.412,40.6748896532876,0.37061175189518,37.061175189518,30.971761741066
613.702,4294.539,4161.27182138508,,613.702,10480.543,11125.2914755721,,613.702,40.9763024682977,0.374037105501643,37.4037105501643,31.3332690133224
613.991,4299.563,4174.59853924657,,613.991,10414.756,11060.8166280149,,613.991,41.2833771621726,0.37742227175823,37.742227175823,31.6938330486013
614.281,4301.703,4187.09498532191,,614.281,10351.761,10996.2105652134,,614.281,41.5552774064239,0.380776173800076,38.0776173800076,32.0532111378246
614.57,4303.005,4198.55578678972,,614.57,10292.023,10931.765608692,,614.57,41.8091273212273,0.384069320279917,38.4069320279917,32.4112335766446
614.86,4303.842,4209.00070811075,,614.86,10229.4,10867.7913478228,,614.86,42.0732594287055,0.387291269532328,38.7291269532328,32.767821299068
615.15,4308.9,4218.48483729968,,615.15,10174.775,10803.9522130405,,615.15,42.348848008924,0.390457561651179,39.0457561651179,33.1229019457947
615.439,4313.334,4227.52635356971,,615.439,10115.334,10741.0344917365,,615.439,42.6415380846544,0.393586516905994,39.3586516905994,33.4764556921936
615.729,4314.788,4236.10711821274,,615.729,10058.86,10678.4644425628,,615.729,42.8953976892014,0.396696279787964,39.6696279787964,33.8283412475641
616.019,4318.603,4243.97520639146,,616.019,9998.261,10616.5039983066,,616.019,43.193541356842,0.39975261225997,39.975261225997,34.1785679684751
616.309,4320.551,4251.43798575232,,616.309,9927.862,10554.6796984759,,616.309,43.5194506128308,0.40280123198492,40.280123198492,34.5272195376381
616.598,4321.785,4258.34928717709,,616.598,9863.27,10491.9979286283,,616.598,43.8169592842942,0.40586638656855,40.586638656855,34.8741566496052
616.888,4327.746,4264.69285845938,,616.888,9804.056,10429.1251357655,,616.888,44.1424039193575,0.408921439041335,40.8921439041335,35.2193661275624
617.178,4329.449,4270.99817261344,,617.178,9742.999,10366.6182221889,,617.178,44.4365128232077,0.41199531815223,41.1995318152231,35.5627689676703
617.468,4331.711,4276.8432553521,,617.468,9684.344,10304.25629997,,617.468,44.7290079741075,0.415055985686665,41.5055985686665,35.9044202002417
617.757,4336.245,4282.33002981689,,617.757,9626.625,10242.265069973,,617.757,45.0442912235597,0.418103808147992,41.8103808147992,36.2443098847517
618.047,4337.64,4287.7215268352,,618.047,9562.541,10180.7010629757,,618.047,45.3607466885632,0.421161715712133,42.1161715712133,36.5824231803421
618.337,4331.065,4292.71337415168,,618.337,9486.677,10118.8850566782,,618.337,45.6541842839173,0.424227901602521,42.4227901602521,36.9186909914062
618.627,4325.574,4296.54853673651,,618.627,9427.892,10055.6642510103,,618.627,45.8806061842881,0.427276451309998,42.7276451309998,37.25289867598
618.917,4320.746,4299.45108306286,,618.917,9367.208,9992.88702590931,,618.917,46.1262950497096,0.430251144830853,43.0251144830853,37.5849802221637
619.207,4314.267,4301.58057475657,,619.207,9302.294,9930.31912331838,,619.207,46.3785277051016,0.433176469088048,43.3176469088048,37.9148560002791
619.497,4310.047,4302.84921728092,,619.497,9241.579,9867.51661098654,,619.497,46.637560529429,0.436062019139659,43.6062019139659,38.242492545728
619.787,4304.902,4303.56899555283,,619.787,9178.597,9804.92284988789,,619.787,46.9015253638437,0.438919210425203,43.8919210425203,38.567914798165
620.077,4296.447,4303.70229599754,,620.077,9110.589,9742.2902648991,,620.077,47.1588280406459,0.441754677696633,44.1754677696633,38.8912105928941
620.367,4289.2,4302.97676639779,,620.367,9045.216,9679.12013840919,,620.367,47.4195419987759,0.444562801666496,44.4562801666496,39.2123200209453
620.657,4281.627,4301.59908975801,,620.657,8979.152,9615.72972456827,,620.657,47.6840908807424,0.44735024932818,44.735024932818,39.5312070934717
620.947,4270.476,4299.60188078221,,620.947,8913.925,9552.07195211145,,620.947,47.9079193509032,0.450122434414012,45.0122434414012,39.8478950547463
621.237,4260.915,4296.68929270399,,621.237,8856.527,9488.2572569003,,621.237,48.1104500669393,0.452842832605454,45.2842832605454,40.1622659876768
621.527,4253.675,4293.11186343359,,621.527,8804.435,9425.08423121027,,621.527,48.3128673219804,0.455498514190182,45.5498514190182,40.4742155896021
621.817,4248.779,4289.16817709023,,621.817,8739.57,9363.01930808924,,621.817,48.6154238709685,0.45809669252573,45.809669252573,40.7838662315254
622.107,4242.491,4285.12925938121,,622.107,8682.043,9300.67437728032,,622.107,48.8651231052415,0.460733177569244,46.0733177569244,41.091150318153
622.398,4234.423,4280.86543344309,,622.398,8629.224,9238.81123955229,,622.398,49.0707275648424,0.463356737403214,46.3356737403214,41.3959057293546
622.688,4225.909,4276.22119009878,,622.688,8580.342,9177.85251559706,,622.688,49.2510554940584,0.465928296715563,46.5928296715563,41.6979712221626
622.978,4219.011,4271.1899710889,,622.978,8531.204,9118.10146403735,,622.978,49.4538754436068,0.468429748005643,46.8429748005643,41.9972238366679
623.268,4211.142,4265.97207398001,,623.268,8481.137,9059.41171763362,,623.268,49.6530359078034,0.470888420456325,47.0888420456325,42.2934439606552
623.559,4205.445,4260.48906658201,,623.559,8427.587,9001.58424587026,,623.559,49.9009384299444,0.473304359567221,47.3304359567221,42.5867980604402
623.849,4196.802,4254.98465992381,,623.849,8378.301,8944.18452128323,,623.849,50.0913251982711,0.475726395156407,47.5726395156408,42.8773088660564
624.139,4192.657,4249.16639393143,,624.139,8330.984,8887.59616915491,,624.139,50.3260719261974,0.478100749973147,47.8100749973147,43.16497625262
624.429,4186.169,4243.51545453829,,624.429,8279.111,8831.93495223942,,624.429,50.5630254262807,0.480474038530176,48.0474038530176,43.4499080897259
624.72,4180.108,4237.78080908446,,624.72,8226.959,8776.65255701548,,624.72,50.8098800541002,0.482847051487421,48.2847051487421,43.7322129975384
625.01,4169.804,4232.01352817601,,625.01,8181.594,8721.68320131393,,625.01,50.9656675704025,0.485228989690712,48.5228989690712,44.0118493444685
625.3,4163.663,4225.79257535841,,625.3,8130.117,8667.67428118254,,625.3,51.2128300244634,0.487534768644062,48.7534768644062,44.2890512970851
625.591,4154.898,4219.57961782257,,625.591,8074.414,8613.91855306428,,625.591,51.4575794602556,0.489855992000472,48.9855992000472,44.5639977577441
625.881,4147.764,4213.11145604031,,625.881,8018.036,8559.96809775786,,625.881,51.7304237596339,0.492187752094995,49.2187752094995,44.8368865700905
626.172,4137.172,4206.57671043628,,626.172,7957.88,8505.77488798207,,626.172,51.9883687615294,0.494555377474169,49.4555377474169,45.1078166805973
626.462,4129.294,4199.63623939265,,626.462,7900.631,8450.98539918386,,626.462,52.2653696900918,0.496940420675467,49.6940420675467,45.3770259795114
626.753,4114.105,4192.60201545339,,626.753,7846.016,8395.94995926548,,626.753,52.4355927900224,0.499360052858174,49.9360052858174,45.6443505373246
627.043,4102.743,4184.75231390805,,627.043,7786.43,8340.95656333893,,627.043,52.6909379523093,0.501711318375799,50.1711318375799,45.9097909655435
627.334,4088.499,4176.55138251724,,627.334,7726.084,8285.50390700504,,627.334,52.9181277345677,0.504079345009559,50.4079345009559,46.1733437428891
627.624,4074.471,4167.74614426552,,627.624,7668.82,8229.56191630454,,627.624,53.130351214398,0.506435966659212,50.6435966659212,46.4348947150418
627.915,4065.296,4158.41862983897,,627.915,7612.591,8173.48772467408,,627.915,53.4022647479682,0.508769177848712,50.8769177848712,46.6945744235066
628.205,4051.773,4149.10636685507,,628.205,7560.216,8117.39805220667,,628.205,53.5933497138177,0.511137477818666,51.1137477818666,46.9523015368767
628.496,4039.33,4139.37303016956,,628.496,7503.878,8061.67984698601,,628.496,53.8298996865354,0.513462840094939,51.3462840094939,47.2080555944491
628.787,4024.451,4129.36872715261,,628.787,7452.22,8005.89966228741,,628.787,54.0033842264453,0.515790717013906,51.5790717013906,47.461664190267
629.077,4010.505,4118.87695443735,,629.077,7401.982,7950.53169605867,,629.077,54.1815016572588,0.518063082055155,51.8063082055155,47.7130515144567
629.368,3996.366,4108.03975899361,,629.368,7355.01,7895.6767264528,,629.368,54.3352898228554,0.520289761260171,52.0289761260171,47.962245609273
629.659,3981.278,4096.87238309425,,629.659,7304.329,7841.61005380752,,629.659,54.5057321487025,0.522452959912869,52.2452959912869,48.2092633809662
629.949,3969.025,4085.31294478483,,629.949,7253.439,7787.88194842677,,629.949,54.7192166364121,0.524573044614538,52.4573044614538,48.4542154650024
630.24,3954.999,4073.68415030635,,630.24,7207.457,7734.43765358409,,630.24,54.8737092708288,0.526694290233062,52.6694290233062,48.6970350983902
630.531,3937.281,4061.81563527571,,630.531,7159.803,7681.73958822568,,630.531,54.9914711340522,0.528762474778698,52.8762474778698,48.9375561489168
630.822,3922.891,4049.36217174814,,630.822,7112.231,7629.54592940312,,630.822,55.1569683268162,0.530747466391481,53.0747466391481,49.1757695381612
631.112,3904.171,4036.71505457333,,631.112,7064.598,7577.8144364628,,631.112,55.2638805491834,0.532701755686907,53.2701755686907,49.4115069956542
631.403,3888.703,4023.46064911599,,631.403,7017.717,7526.49279281652,,631.403,55.4126505813785,0.534573108600607,53.4573108600607,49.6447130631151
631.694,3867.24,4009.98488420439,,631.694,6970.339,7475.61521353487,,631.694,55.4813761568842,0.536408679374531,53.6408679374531,49.875236396318
631.985,3852.236,3995.71039578395,,631.985,6920.723,7425.08759218139,,631.985,55.6623347011577,0.538136465890508,53.8136465890508,50.1032711218793
632.276,3832.078,3981.36295620556,,632.276,6871.574,7374.65113296325,,632.276,55.7671066337931,0.539871362647874,53.9871362647875,50.3287970892998
632.567,3815.093,3966.434460585,,632.567,6825.148,7324.34341966692,,632.567,55.8975863966613,0.541541300471323,54.1541300471323,50.5516184449749
632.858,3793.907,3951.3003145265,,632.858,6778.021,7274.42387770023,,632.858,55.9736684203251,0.543177079169008,54.3177079169009,50.771547909309
633.148,3774.932,3935.56098307385,,633.148,6734.198,7224.78358993021,,633.148,56.0561480372273,0.544730639206852,54.4730639206852,50.9885425536655
633.439,3754.327,3919.49808476647,,633.439,6686.921,7175.72503093719,,633.439,56.1443301034961,0.546216315127471,54.6216315127471,51.2026378862385
633.73,3737.077,3902.98097628982,,633.73,6636.064,7126.84462784347,,633.73,56.3146618236352,0.547645021057634,54.7645021057634,51.414016317095
634.021,3719.129,3886.39057866084,,634.021,6588.839,7077.76656505912,,634.021,56.4458928196606,0.549098439873225,54.9098439873225,51.6227567671319
634.312,3701.57,3869.66442079476,,634.312,6540.504,7028.87380855321,,634.312,56.59456824734,0.550538326080899,55.0538326080899,51.8288531089176
634.603,3681.423,3852.85497871528,,634.603,6484.457,6980.03682769789,,634.603,56.7730343496765,0.551982041617108,55.1982041617108,52.0325146526018
634.895,3661.669,3835.71178084375,,634.895,6437.347,6930.4788449281,,634.895,56.8816470511843,0.553455521136295,55.3455521136295,52.2336457420857
635.186,3644.493,3818.30750275938,,635.186,6393.98,6881.16566043529,,635.186,56.9988176378406,0.554892541639208,55.4892541639208,52.4321813597564
635.477,3625.781,3800.92605248344,,635.477,6348.397,6832.44709439176,,635.477,57.1133311291024,0.556305230025613,55.6305230025613,52.6280295441559
635.768,3600.491,3783.4115472351,,635.768,6302.314,6784.04208495259,,635.768,57.1296669762884,0.557692817918528,55.7692817918528,52.8210859578164
636.059,3582.349,3765.11949251159,,636.059,6255.693,6735.86927645733,,636.059,57.2654220723427,0.558965641698412,55.8965641698412,53.0113293473191
636.35,3564.051,3746.84244326043,,636.35,6207.338,6687.8516488116,,636.35,57.416738060663,0.560246046116502,56.0246046116502,53.1987881453835
636.641,3545.35,3728.56329893438,,636.641,6156.687,6639.80028393044,,636.641,57.58535394117,0.56154750737883,56.154750737883,53.3834594010213
636.933,3524.519,3710.24196904095,,636.933,6111.208,6591.48895553739,,636.933,57.6730328930058,0.562883742060136,56.2883742060136,53.5651797016874
637.224,3503.156,3691.66967213685,,637.224,6065.089,6543.46085998365,,637.224,57.7593502749918,0.564176931921936,56.4176931921936,53.7437462155705
637.515,3476.916,3672.81830492317,,637.515,6024.853,6495.62367398529,,637.515,57.7095573950103,0.565429662994896,56.5429662994896,53.9189037461671
637.806,3455.458,3653.22807443085,,637.806,5983.919,6448.54660658676,,637.806,57.7457348603816,0.566519604696556,56.6519604696556,54.0904242651587
638.098,3435.786,3633.45106698777,,638.098,5940.561,6402.08384592808,,638.098,57.8360528576342,0.567541937036446,56.7541937036446,54.2583083955899
638.389,3410.625,3613.68456028899,,638.389,5894.108,6355.93156133528,,638.389,57.864989918746,0.568553094918759,56.8553094918759,54.4224356576516
638.68,3390.811,3593.37860426009,,638.68,5849.821,6309.74920520175,,638.68,57.9643548067539,0.569496264811558,56.9496264811558,54.5827233814353
638.972,3373.884,3573.12184383408,,638.972,5802.534,6263.75638468157,,638.972,58.1450104385429,0.57044393561863,57.044393561863,54.7395023903269
639.263,3350.847,3553.19805945067,,639.263,5761.141,6217.63414621342,,639.263,58.1629055772112,0.571471073384817,57.1471073384817,54.892552490511
639.554,3329.513,3532.96295350561,,639.554,5722.431,6171.98483159207,,639.554,58.1835412257483,0.572419254082041,57.2419254082041,55.0418379181729
639.846,3310.183,3512.61795815505,,639.846,5684.101,6127.02944843287,,639.846,58.2358230439607,0.573298690290036,57.3298690290036,55.1873933528569
640.137,3293.571,3492.37446233954,,640.137,5647.062,6082.73660358958,,640.137,58.3236203179636,0.574145272093255,57.4145272093255,55.329399786096
640.429,3272.926,3472.49411610559,,640.429,5604.08,6039.16914323062,,640.429,58.4025567086837,0.574995340211318,57.4995340211318,55.4679574653432
640.72,3255.79,3452.53730449503,,640.72,5555.488,5995.66022890756,,640.72,58.6049326359809,0.575839385936,57.5839385936,55.6033578168044
641.012,3234.519,3432.86257404553,,641.012,5514.859,5951.6430060168,,641.012,58.650982735914,0.576792420273709,57.6792420273709,55.7356200554009
641.303,3215.964,3413.02821664097,,641.303,5471.706,5907.96460541512,,641.303,58.7744297665116,0.577699503059422,57.7699503059422,55.8650504976003
641.595,3195.577,3393.32179497688,,641.595,5430.735,5864.33874487361,,641.595,58.8424402958347,0.57863673000527,57.863673000527,55.9916670495375
641.886,3175.579,3373.54731547919,,641.886,5390.325,5820.97837038625,,641.886,58.9125702068057,0.579549879903666,57.9549879903666,56.1156403413533
642.178,3154.418,3353.75048393127,,642.178,5351.739,5777.91303334763,,642.178,58.9419252321535,0.580443226572444,58.0443226572444,56.2369163446873
642.469,3135.493,3333.81723553814,,642.469,5310.639,5735.29563001286,,642.469,59.0417273702844,0.581280800608123,58.1280800608123,56.3558261929609
642.761,3115.365,3313.98481198433,,642.761,5266.273,5692.82996701158,,642.761,59.1569217926986,0.582133109751737,58.2133109751737,56.4724241504053
643.053,3092.409,3294.1228307859,,643.053,5224.996,5650.17427031042,,643.053,59.1849065530385,0.583012606902285,58.3012606902285,56.5867340240557
643.344,3065.851,3273.95144770731,,643.344,5184.932,5607.65644327938,,643.344,59.1300136626671,0.583835953721995,58.3835953721995,56.698502314256
643.636,3045.32,3253.14140293658,,643.636,5150.125,5565.38399895144,,643.636,59.1309919662144,0.584531346543112,58.4531346543112,56.8077798877411
643.928,3026.81,3232.35926264292,,643.928,5118.918,5523.8580990563,,643.928,59.12987861888,0.585163341396322,58.5163341396322,56.9145901368022
644.219,3008.968,3211.80433637863,,644.219,5077.458,5483.36408915067,,644.219,59.2613075282947,0.585736107280104,58.5736107280105,57.0192729077554
644.511,2986.839,3191.52070274076,,644.511,5039.689,5442.7734802356,,644.511,59.2663356806342,0.586377646310317,58.6377646310317,57.121612283112
644.803,2968.051,3171.05253246669,,644.803,5000.93,5402.46503221204,,644.803,59.3499809035519,0.586964008755148,58.6964008755148,57.2217074616867
645.095,2948.877,3150.75237922002,,645.095,4963.266,5362.31152899084,,645.095,59.4140430917867,0.58757354215356,58.757354215356,57.3195557803462
645.386,2927.983,3130.56484129802,,645.386,4926.275,5322.40697609175,,645.386,59.4360444757956,0.588185919521095,58.8185919521095,57.4149778912152
645.678,2908.118,3110.30665716822,,645.678,4883.704,5282.79377848258,,645.678,59.5473845261711,0.588761702157834,58.8761702157834,57.5082059753211
645.97,2887.85,3090.08779145139,,645.97,4847.776,5242.88480063432,,645.97,59.5706154739823,0.58938693275838,58.938693275838,57.5992071630162
646.262,2868.664,3069.86401230625,,646.262,4811.13,5203.37392057089,,646.262,59.6255765277596,0.589975669472826,58.9975669472826,57.6880394079098
646.554,2854.235,3049.74401107563,,646.554,4771.552,5164.1495285138,,646.554,59.8177490258935,0.590560748529162,59.0560748529162,57.775348237757
646.846,2834.007,3030.19310996807,,646.846,4731.087,5124.88977566242,,646.846,59.9018153756209,0.591269908741871,59.1269908741871,57.8611446906615
647.138,2813.307,3010.57449897126,,647.138,4687.516,5085.50949809618,,647.138,60.0170111419353,0.591990733691148,59.1990733691148,57.9454773901609
647.43,2795.597,2990.84774907413,,647.43,4652.655,5045.71014828656,,647.43,60.0860583903169,0.592750606193615,59.2750606193615,58.0282356530653
